code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002240.XSHE,002240.XSHE,82.3401,59.8741,4.5666,626.4259999999999,5.2239,4370.4844,0.11,0.69777985,0.28,9.34,104.98,4.09,8.35,-1747.22,-0.96051899,56.71,0.59,0.59,-2.07,144.63,-88.03,-84.48,4.6674,4288126175.0153,-22848806.0,459114144.0,1307720.625,,1594909952.0,459114144.0,,481962944.0,-751288.4928956999,-13.47,1.59127638,-0.04976716,0.28,0.05,-0.08,0.003,-1256090.5,,-4.98,2.5,,270.74,-0.04,-0.04,-41.45,176.23,,-17.472238,0.00284836,-0.04976716,0.00284836,2694771456.0,-0.18779745,-0.0562445,1.12293984,0.17037220000000003,0.2830917,0.52660966,0.76563283,0.40814653,0.68960735
002241.XSHE,002241.XSHE,430.4533,341.4285,1.2207,27.8992,5.8844,103.8458,6.58,1.01272728,12.77,27.24,85.01,1.73,8.92,98.79,0.97852056,61.41,43.36,43.36,32.75,29.17,33.12,33.04,3.5367,100394306627.8052,552577984.0,3685547264.0,470745952.0,,7467360768.0,3685547264.0,599549876.0,3132969216.0,-465145.73411280004,-5.43,6.74891516,0.15068802,12.77,3.34,6.51,0.31,460634592.0,2789854.5,15.07,1.09,0.5,-36.23,43.05,43.05,42.57,29.76,,0.99284021,0.15177469,0.15068802,0.12772756,14875621376.0,0.15056662,-0.02702706,1.46026521,0.24775753,0.84625328,0.43054781,0.56113085,0.49801352,0.99208554
002242.XSHE,002242.XSHE,94.9106,94.0534,3.9605,19.0237,3.1312,-30.9266,5.4,0.52727484,11.82,32.83,85.65,10.7,7.13,93.66,0.82672151,94.97,20.79,20.79,9.64,1.76,-11.79,-9.69,1.6535,50568607566.6445,221047760.0,1540316928.0,182061696.0,,3141139200.0,1540316928.0,234784907.0,1319269248.0,200361.22676996,1.23,10.66984086,0.15494894,11.82,3.89,5.13,0.2,150514320.0,17622720.0,15.49,-0.08,7.47,8.6,4.68,4.68,0.67,3.0,,1.01130291,0.15321714,0.15494894,0.11819756,4739396608.0,-8.40457917,0.01189821,2.1050103,0.32500275,1.48877649,0.46343983,,0.33722804,0.50881458
002244.XSHE,002244.XSHE,103.428,87.8013,1.7158,13.130999999999998,1.3431,-3.6813,1.55,4.1193443,3.72,16.2,94.9,0.73,1.28,101.19,0.97966286,72.2,205.75,205.75,-50.22,-55.84,36.65,41.64,0.8702,52378665685.9746,164988080.0,3233250816.0,120408696.0,,8966332416.0,3233250816.0,226204808.0,3068262656.0,-5966319.29095051,-19.09,1.28728445,0.05108493,3.72,0.29,1.54,0.09,117959928.0,182294.3906,5.11,1.95,0.11,-374.02,185.93,185.93,8.75,-54.23,,1.01300043,0.05042932,0.05108493,0.03724075,40689270784.0,-0.12734698,-0.01945231,1.41724774,0.079462,7.03607518,0.08363512,1.63338583,0.7796389,3.53800605
002249.XSHE,002249.XSHE,105.1953,51.7781,0.7949,39.2913,3.0192,-353.8139,2.15,0.78635993,7.11,22.86,92.64,4.71,9.08,83.93,0.686686,106.17,36.77,36.77,43.65,61.17,-26.39,-25.55,2.5752,24191037861.8896,77892112.0,1058225600.0,75190320.0,,3717462528.0,1058225600.0,94970414.0,980333504.0,1536477.35439527,15.27,3.7462901,0.07280035,7.11,1.23,1.7,0.09,51632140.0,-852918.0,7.28,0.2,-0.92,207.51,-15.1,-15.1,-34.62,44.12,,0.83007548,0.08770329,0.07280035,0.0710532,6457331712.0,4.08603915,0.05899193,1.74391763,0.1638797,1.19474129,0.24413188,0.00490038,0.42430365,0.73702678
002250.XSHE,002250.XSHE,148.2513,98.0267,1.1184,26.9107,4.073,132.6613,4.16,0.70920932,11.48,31.43,86.74,1.06,15.56,98.09,0.98316897,98.48,16.37,16.37,18.08,24.11,4.37,5.0,3.7153,35285484749.6514,148818864.0,1122668928.0,128903792.0,,3156138752.0,1122668928.0,159789969.0,973850048.0,1793318.9212182998,23.68,6.57099427,0.13455966,11.48,2.47,4.15,0.16,126734208.0,2247093.0,13.46,0.72,1.48,178.65,20.44,20.44,1.94,24.72,,0.99575684,0.13513305,0.13455966,0.11481906,5369885184.0,0.65439411,0.12009591,1.31964029,0.20906759,0.6271475000000001,0.56866745,,0.41225205,0.70140965
002251.XSHE,002251.XSHE,109.05799999999999,83.7789,3.5798,24.1995,2.2405,-58.0086,1.77,1.51851452,2.07,22.99,97.43,17.36,1.92,97.02,0.93612419,114.65,6.72,6.72,6.29,4.57,-30.42,-30.3,0.8922,65492522384.1353,73181944.0,2848739584.0,58936740.0,,3372442368.0,2848739584.0,82197424.0,2775557632.0,2443101.49902375,9.35,7.71348783,0.02569078,2.07,0.7,1.65,0.0989,55172108.0,4377.21,2.57,0.24,0.01,364.08,2.94,2.94,-19.15,4.74,,0.97023454,0.02647893,0.02569078,0.02068871,8490649600.0,1.56343774,0.05205725,0.7095366999999999,0.33551492,0.99973892,0.85015469,0.1362844,0.60280511,1.51765588
002252.XSHE,002252.XSHE,647.3977,464.3366,0.2463,205.8175,7.6435,1225.2408,4.09,0.15650712,51.05,66.52,49.42,1.77,14.46,84.36,0.84755198,78.11,68.59,68.59,134.99,134.7,35.35,35.34,75.32,18894116339.3079,143653184.0,284036640.0,145005120.0,,3674214144.0,284036640.0,170730752.0625,140383440.0,107537.12509932,24.51,4.44870771,0.59768075,51.05,3.54,3.46,0.11900000000000001,122899376.0,26110052.0,59.77,0.16,15.33,48.46,-1.34,-1.34,34.1,133.0,,0.9969457,0.59951184,0.59768075,0.51051554,4247102208.0,1.61142935,0.12152337,10.44366855,0.06687775,0.42255807,0.14963857,,0.13488916,0.15592125
002254.XSHE,002254.XSHE,67.5989,67.572,1.7280000000000002,44.7752,3.6609,53.7017,1.97,0.21296249,8.79,19.78,90.19,2.52,6.21,91.27,0.80603989,57.63,0.0,0.0,64.49,66.14,-8.06,-9.31,3.8552,9204031818.39,45635136.0,465320096.0,40911268.0,,1997138304.0,465320096.0,52167376.25,419684960.0,-290598.87137388,-4.22,3.85046069,0.10271554,8.79,1.72,1.8,0.07,32976114.0,2160467.5,10.27,0.47,4.32,-43.05,6.16,6.16,-8.23,66.94,,0.95586582,0.10745811,0.10271554,0.0879207,2390371584.0,-0.60909052,-0.04995551,3.15730096,0.19466434,0.43531509,0.41732991,,0.16450712,0.19689831
002266.XSHE,002266.XSHE,131.9654,88.5638,4.6002,148.6552,4.6039,167.4163,1.21,0.74808659,25.16,-3.4,201.81,14.35,54.79,-149.12,-2.85121428,251.42,-37.55,-37.55,423.83,100.82,-10.33,5.82,18.2372,-378923972.2285,-113468704.0,111448224.0,28038712.0,,3034422016.0,111448224.0,100283240.0,224916928.0,330230.03218784,39.1,-0.07316918,0.66629692,25.16,0.55,-3.1,0.02,-79944376.0,187726320.0,66.63,21.71,246.71,-38.41,-49.14,-49.14,231.98,109.46,,0.97591204,0.6827428000000001,0.66629692,0.25158509,5178737152.0,2.42306754,0.02032301,1.09052876,0.02152035,0.21352026,0.05219253,1.56193293,0.41406137,0.70666341
002267.XSHE,002267.XSHE,146.2379,133.7141,0.9452,28.7702,3.2451,13.947000000000001,1.18,1.23059062,4.65,14.04,95.09,0.26,2.52,90.39,0.96115402,110.24,34.43,34.43,179.37,184.6,37.92,38.91,2.7483,13602396750.241999,47600736.0,968831680.0,45090688.0,3105297794.2379,4407765504.0,968831680.0,108789366.5,921230912.0,1156144.94090818,17.45,1.39963712,0.05267685,4.65,0.49,1.14,0.0437,43339096.0,3434261.75,5.27,5.79,6.52,355.19,14.65,14.65,34.31,169.36,0.0128279,0.96913069,0.05435474,0.05267685,0.0465413,9718516736.0,0.07496802,0.03183584,1.21053227,0.09968925,0.18454213,0.4621522,2.2973217999999997,0.54645697,1.20486247
002269.XSHE,002269.XSHE,117.4782,116.781,0.8731,47.2043,3.1023,17.7364,1.25,0.9440341,2.77,44.17,96.68,30.94,4.48,85.24,0.84435077,111.25,-16.02,-16.02,-74.56,-70.57,-34.86,-34.86,1.7222,75103956735.5469,56473168.0,1700338688.0,47105560.0,,3786763008.0,1700338688.0,102884354.0,1643865472.0,1428520.45717268,9.87,10.20212906,0.03321289,2.77,0.65,1.06,0.05,39773616.0,0.0,3.32,2.15,0.0,297.17,47.51,47.51,-18.97,-70.57,,0.85243681,0.03896229,0.03321289,0.02770363,7361596416.0,0.13696359,0.04694485,1.61988813,0.23097418,0.90737143,0.38680614,,0.48560573,0.9440341
002271.XSHE,002271.XSHE,157.8294,82.7398,1.629,28.154,4.7153,52.5654,7.85,0.42096544,16.3,36.51,83.82,10.6,7.39,94.9,0.94869577,104.66,10.02,10.02,31.06,50.12,20.84,21.72,3.3263,46193585483.3916,204774160.0,1265231104.0,206187744.0,,3371517696.0,1265231104.0,231662899.0,1060456960.0,813311.95911329,10.15,9.6628003,0.16184724,16.3,4.58,7.5,0.54,195609440.0,0.0,16.18,1.26,0.0,62.69,-17.68,-17.68,-2.45,51.95,,0.94900564,0.17054402,0.16184724,0.16296449,4780558848.0,7.847317100000001,0.09110063,2.47521431,0.26466176,1.45905711,0.3724825,,0.29474405,0.41792492
002273.XSHE,002273.XSHE,78.1999,70.6039,2.5631,51.3858,5.5827,-42.3371,3.31,0.14737129999999998,16.77,32.96,80.28,1.63,10.28,97.15,0.95171669,101.93,57.58,57.58,33.46,26.85,-10.06,-10.45,7.9944,9171091795.1753,54867984.0,278249152.0,46651564.0,,1433580416.0,278249152.0,58456327.875,223381184.0,171515.13471431,4.82,5.5890585999999995,0.19719343,16.77,2.91,3.21,0.12,44399072.0,920.53,19.72,0.71,0.0,24.45,4.57,4.57,-8.06,26.96,,0.97156245,0.20296526,0.19719343,0.16766112,1640900992.0,3.21997211,0.06469432,3.98028066,0.16957096,0.50902624,0.37500174,,0.12634559,0.14461736
002275.XSHE,002275.XSHE,111.4888,99.1908,0.2956,25.7154,5.0565,106.6486,4.26,0.22749542,26.79,70.81,71.24,35.57,6.62,95.84,0.96243166,87.94,-5.07,-5.07,-7.21,-5.44,-43.78,-43.78,7.6263,24290568659.7832,98659208.0,343038688.0,91885024.0,,2204851968.0,343038688.0,98533830.5,244379488.0,-278563.98119271,-9.05,8.97508032,0.2995796,26.79,3.5,4.1,0.156,88433056.0,4108182.25,29.96,-1.29,3.99,-31.48,-4.3,-4.3,-46.71,-5.44,,0.99826449,0.30010042,0.2995796,0.26785616,2706445824.0,-0.5568281,-0.06191617,4.16064427,0.12674877,1.34752933,0.21341328,,0.185333,0.22749542
002276.XSHE,002276.XSHE,86.1646,76.3529,1.7477,36.9503,3.2791,60.6747,2.0,0.71387832,3.67,17.52,96.72,4.94,7.31,81.15,0.92079518,81.47,4.76,4.76,27.78,16.63,-28.48,-28.92,1.6735,24866600298.9961,46562656.0,1419326464.0,52113496.0,,2633836544.0,1419326464.0,74468764.0,1372763776.0,-440301.30141248,-2.67,5.514074099999999,0.03252734,3.67,1.2,1.85,0.0552,47985856.0,-395747.4062,3.25,1.2,-0.69,-81.48,4.14,4.14,-36.41,15.91,,0.8045585999999999,0.0404288,0.03252734,0.03671706,4509660160.0,-0.07406028,-0.02022492,2.19127725,0.31473025,2.19809956,0.41956621,0.01523881,0.41595673,0.71220194
002277.XSHE,002277.XSHE,83.9216,83.9216,11.1391,23.2914,2.8107,-13.0627,1.52,1.24764587,3.52,16.76,94.81,4.61,5.76,97.44,1.02045059,118.66,4.19,4.47,-23.02,-36.6,-49.92,-49.1,1.3976,19846850098.8772,62720988.0,1184179584.0,42550744.0,,3636870656.0,1207460096.0,76262441.0,1144739200.0,-1754161.97260816,-12.43,2.70149708,0.05660244,3.59,0.62,1.48,0.0794,43420932.0,4306463.5,5.55,0.98,6.69,-234.71,-8.08,-8.31,-44.21,-32.82,,1.04129301,0.05330979,0.05551111,0.03523988,7346611712.0,0.54078883,-0.03968258,1.18962616,0.16435605,1.19269789,0.28744288,0.11565825,0.50495946,1.02003657
002281.XSHE,002281.XSHE,83.9139,65.0995,1.9344,51.5869,3.3713,16.0518,1.65,0.54010948,5.24,25.84,95.32,2.64,15.75,79.24,0.8081438,103.58,20.91,20.91,-32.38,-13.34,-46.9,-46.9,3.4793,16676269528.2351,30224596.0,645366464.0,33790120.0,,2364325632.0,645366464.0,38300012.9531,615141824.0,768183.27173992,9.99,4.57973138,0.04683323,5.24,1.03,1.34,0.18,27307276.0,,4.68,0.02,,213.27,-1.32,-1.32,-52.04,-13.34,,0.79243882,0.05910012,0.04683323,0.05235804,3641320448.0,1.35101887,0.05047888,2.4574162999999998,0.17723419,1.08606363,0.21730094,,0.3506955,0.54010948
002285.XSHE,002285.XSHE,178.8763,178.8168,2.5173,45.2892,8.8284,403.663,4.26,0.75818387,10.02,28.67,87.5,,9.39,97.44,0.96489996,96.74,20.42,20.42,-30.64,-27.3,-21.77,-18.95,5.4075,22427787841.4427,97771424.0,782273728.0,78353640.0,,1895164160.0,782273728.0,102444454.5,684502272.0,-1303173.57812823,-29.8,6.79999248,0.12498365,10.02,2.64,4.13,0.1,75603424.0,0.0,12.5,0.27,0.0,-238.42,-1.08,-1.08,-28.92,-21.99,,0.97444727,0.12826107,0.12498365,0.10016141,3298207744.0,,-0.16614371,1.86936943,0.23718146,3.65600708,0.29825824,,0.42539576,0.74032826
002292.XSHE,002292.XSHE,224.6547,113.9875,3.1967,60.0193,9.3051,-101.0602,5.33,0.63955445,17.22,46.08,82.55,13.01,14.02,101.46,1.01503508,101.94,71.12,71.12,79.8,101.75,-1.4,-1.65,10.2138,31194966845.9766,118155624.0,676974080.0,116604600.0,,2521061632.0,676974080.0,121818810.7344,558818432.0,553821.60953014,18.38,7.67375648,0.17130378,17.22,2.98,5.31,0.19,118357760.0,-2187406.75,17.13,0.79,-1.88,105.3,4.5,4.5,-6.33,113.46,,0.9957684000000001,0.17203174,0.17130378,0.17224382,4065149440.0,0.35718562,0.08057744,2.27209404,0.16653117,2.55969637,0.30136353,0.00388759,0.37983537,0.61247513
002293.XSHE,002293.XSHE,76.554,76.554,1.3576,20.5972,3.3226,-27.9591,5.32,0.25656736,15.54,43.29,84.05,21.04,5.63,91.14,0.94481492,119.75,19.1,19.1,20.72,19.24,103.58,103.58,2.8548,33234341840.7832,122416864.0,767714048.0,119332984.0,,2304068864.0,767714048.0,129290397.5,645297216.0,3092929.71441225,30.84,11.47904776,0.16502486,15.54,4.3,5.02,0.43,112747584.0,4275035.5,16.5,-0.65,3.18,193.42,68.74,68.74,91.88,19.24,,0.94324121,0.1749551,0.16502486,0.15543936,2895217664.0,153.8616927,0.40053556,3.81176677,0.26516626,1.95624213,0.34326954,,0.20418115,0.25656736
002294.XSHE,002294.XSHE,240.6491,105.639,1.5455,23.1345,6.3672,-205.4467,7.62,0.11750875,37.3,76.85,57.14,25.62,7.33,98.04,1.00311616,100.25,20.7,20.7,23.17,26.3,4.35,6.24,8.3481,52203217824.29,291162048.0,679287168.0,253362752.0,,3494638592.0,679287168.0,293770250.25,388125120.0,937368.96573883,33.21,13.36980852,0.43409538,37.3,6.45,7.56,0.39,254152272.0,3713381.0,43.41,-0.47,1.25,77.47,4.05,4.05,6.56,28.19,,0.99293994,0.43718191,0.43409538,0.37298327,3904559872.0,12.7343171,0.55029331,6.61367894,0.17397279,1.02373951,0.27431498,0.0,0.1049853,0.11730008
002299.XSHE,002299.XSHE,131.8983,130.1919,1.0038,105.8204,4.0832,-25.2556,2.6,1.84442935,4.69,12.61,94.54,1.55,1.45,116.37,1.1953692,95.76,29.52,29.52,666.76,587.14,-49.98,-47.89,2.1634,21452543006.3281,92819752.0,1701232640.0,79841448.0,,3645293824.0,1701232640.0,150291398.8672,1608412928.0,42941.45559618,0.33,2.23386954,0.04332144,4.69,0.87,2.99,0.0911,95440008.0,-19119916.0,4.33,4.15,-23.97,6.1,3.63,3.63,-53.48,439.3,,0.92396232,0.04688658,0.04332144,0.04693153,9603310592.0,0.6559050999999999,0.00095064,0.47925184,0.17715064,0.31767757,0.69196541,0.08576161,0.62041277,1.63444068
002304.XSHE,002304.XSHE,887.8312,725.2130000000001,0.5836,19.7857,4.6241,-26.1944,6.05,0.5252562,30.9,62.41,57.84,10.6,9.2,99.64,0.99657347,144.61,0.26,0.26,-3.82,-6.97,32.25,32.26,6.2191,227936928932.6309,1539698176.0,3652250112.0,1128363264.0,,19205971968.0,3652250112.0,1503477532.0,2112551936.0,1951112.55985161,47.43,7.78182896,0.42239655,30.9,3.98,6.03,1.05,1124496896.0,2999720.25,42.24,-1.15,0.19,112.51,22.42,22.42,35.8,-6.96,,0.9983065999999999,0.42311305,0.42239655,0.30895016,29290919936.0,14.18416797,0.17176675,1.7782543999999998,0.12468882,0.59868684,0.21003977,0.00021190000000000003,0.34430284,0.52509433
002308.XSHE,002308.XSHE,83.4756,83.4671,4.7121,78.8392,4.018,-50.2807,0.7,0.07474015,6.99,52.0,99.69,20.91,32.05,4.34,0.81439158,114.72,9.69,9.69,-97.49,-67.11,-52.58,-52.58,10.3958,10540751936.0,627816.4375,202706768.0,14163910.0,,2024083712.0,202706768.0,9861190.7188,202078944.0,-110039.27936261,-4.53,4.84551159,0.00309717,6.99,0.62,0.57,0.02,11534969.0,,0.31,-2.27,,-1463.1,-4.89,-4.89,-97.64,-67.11,,0.04339081,0.07137838,0.00309717,0.06987389,2175364096.0,0.15403657,-0.06071903,12.18322428,0.09318292,0.39403068,0.12665504,,0.06954253,0.07474015
002309.XSHE,002309.XSHE,111.8968,53.5387,1.2873,48.2666,3.0839,12.0236,-4.68,3.72251375,-12.1,16.76,111.84,4.89,11.31,105.24,1.04126588,150.76,-1.76,-1.76,-111.46,-156.71,-233.86,-221.98,1.2649,24728634316.585,-174755072.0,1475455488.0,-178529664.0,5944287343.8968,3686585856.0,1475455488.0,-5656806.0,1650210560.0,-1667163.4997703999,-12.64,1.43827327,-0.11529337,-12.1,-1.08,-4.9,-0.31,-185896848.0,4644828.5,-11.53,10.87,-2.8,106.75,-33.67,-33.67,-229.2,-312.34,-0.00054517,1.02445566,-0.11254111,-0.11529337,-0.12099969,17193279488.0,0.0043085,-0.01381169,1.28863003,0.08581583,0.51634582,0.11038141,1.66077786,0.7855798,3.66374029
002310.XSHE,002310.XSHE,202.7511,111.2537,3.2466,25.4016,3.6447,12.5789,1.01,1.27939134,4.88,30.56,93.91,0.05,10.96,101.27,1.05233391,39.17,1.17,1.17,-70.37,-71.89,-88.09,-87.23,3.9406,32638855898.0929,65037296.0,1068025408.0,52112908.0,,5538011648.0,1068025408.0,120160850.0,1002988096.0,-1382410.34396368,-26.24,2.5926145,0.05954956,4.88,0.42,1.0,0.05,54840180.0,-1436850.875,5.95,5.24,-2.24,-430.96,-39.33,-39.33,-86.65,-69.89,,0.99033299,0.06013085,0.05954956,0.048793699999999995,12589166592.0,-0.19657602,-0.03975025,2.07118559,0.08483686,23.72080829,0.08903161,0.30204412,0.56009708,1.27322872
002311.XSHE,002311.XSHE,148.1946,148.1132,0.5956,28.0795,3.4215,100.7211,7.99,0.77003846,4.7,10.94,94.15,2.36,2.07,99.48,0.91975765,82.39,11.06,11.06,66.17,57.74,72.5,73.1,0.7271,80291405048.3276,429088320.0,7339251200.0,344766752.0,,4431539200.0,7339251200.0,456165124.0,6910162944.0,-4318882.68627414,-8.72,10.33783386,0.05849396,4.7,4.31,7.52,0.31,317101856.0,213526.0625,5.85,0.34,0.05,-149.16,24.56,24.56,76.57,56.11,,0.99526614,0.05877218,0.05849396,0.04697574,7766753280.0,-0.58842615,-0.19190226,1.63583555,0.94495743,2.87753237,1.80173219,,0.42942188,0.75260844
002315.XSHE,002315.XSHE,90.71,46.4856,14.1743,75.4681,4.9885,-22.7432,1.22,0.15196975,16.84,61.76,88.26,30.98,26.53,64.58,0.57811309,84.15,-4.52,-4.52,-41.88,-42.41,-59.39,-59.43,17.7759,8041807919.6858,15283845.0,130210624.0,21926172.0,,1851973504.0,130210624.0,13000768.25,114927760.0,73454.89546081,5.12,3.77260068,0.17901789999999998,16.84,1.02,0.7,0.19,12675807.0,8027163.0,17.9,-8.19,33.92,43.6,-4.78,-4.78,-57.62,-43.92,,0.98494686,0.18175386,0.17901789999999998,0.16839004,2131635072.0,8.96574908,0.02382556,6.79091088,0.06108486,4.59459838,0.07480943,,0.13119581,0.15100734
002320.XSHE,002320.XSHE,53.5331,53.5326,4.7942,93.4183,2.7642,-16.3817,0.03,0.03401359,-0.18,16.5,98.35,1.96,14.34,632.5,-10.34985435,129.26,17.85,17.85,176.36,-101.18,-100.59,-98.49,9.6659,2004191508.0,2001008.125,121466152.0,-221915.2969,,1948733824.0,121466152.0,-1551603.1719,119465144.0,4073817.19866481,179.54,0.99483053,0.01647379,-0.18,-0.01,0.12,0.0,2296791.0,,1.65,-1.54,,10898.71,-28.96,-28.96,-95.7,-97.25,,6.32503153,0.00260454,0.01647379,-0.00182697,2014605952.0,4.66984792,3.31071636,-17.51566864,0.06029276,0.10991038,0.20933196,0.97608324,0.0326973,0.03380255
002325.XSHE,002325.XSHE,93.9046,58.266000000000005,3.3707,27.7007,3.1801,12.6018,4.36,0.9417355,10.09,20.78,87.7,1.49,1.4,100.03,1.00244446,58.73,-10.71,-10.71,8.62,18.02,65.76,66.54,2.4755,22136757187.1576,131072600.0,1065291456.0,107452584.0,,2956959232.0,1065291456.0,133198932.0,934218880.0,23305.5910169,0.21,3.85803444,0.12303919,10.09,2.12,4.36,0.15,107715248.0,,12.3,0.2,,1.67,35.99,35.99,70.39,18.27,,1.00034619,0.12299661,0.12303919,0.10086684,5737832960.0,,0.00078698,1.87618944,0.18566094,4.19570848,0.20417871,,0.48465579,0.94045057
002327.XSHE,002327.XSHE,63.0289,32.6788,1.8886,18.101,2.9913,25.7479,4.24,0.22290021,19.39,50.39,75.31,19.93,5.33,97.69,0.9774261000000001,119.86,2.46,2.46,36.91,15.77,51.53,51.53,3.3036,22446213134.518997,109961320.0,445449760.0,86362032.0,,2083485312.0,445449760.0,110263305.25,335488448.0,1609664.00753003,22.78,8.80971048,0.25310791,19.39,3.49,4.15,0.2,84412504.0,2785539.5,25.31,-0.52,2.47,92.26,10.88,10.88,57.29,15.77,,1.00165393,0.25268997,0.25310791,0.19387603,2547894528.0,7.239320599999999,0.21846106,4.0090087,0.17483053,1.04291173,0.2476605,,0.18227179999999998,0.22290021
002332.XSHE,002332.XSHE,56.4334,50.7862,1.4761,125.2096,4.7096,-75.0726,1.07,1.37280804,2.05,42.76,98.51,23.85,13.07,54.41,0.50843859,101.92,6.08,6.08,6104.3599,562.75,-31.72,-37.52,2.3434,28204883495.747997,9841230.0,659609088.0,13548050.0,,1220049024.0,659609088.0,35604684.5,649767872.0,1060.28025243,0.01,9.84448891,0.01813652,2.05,0.48,0.58,0.02,6888351.5,2121780.5,1.81,2.66,11.73,0.61,4.46,4.46,-31.29,142.83,,0.66143975,0.02741976,0.01813652,0.02053951,2865042944.0,0.07976715,3.637e-05,1.01565921,0.2302266,0.73564372,0.44069085,0.35159137,0.5741603,1.34830149
002342.XSHE,002342.XSHE,58.08,47.5686,1.5715,142.8232,2.424,-47.5447,0.44,0.76073232,2.96,22.73,96.55,11.0,3.45,106.14,1.07477189,65.8,-10.29,-10.29,-28.46,-35.71,-63.28,-63.28,3.7315,7996681507.4333,12145890.0,351811776.0,10410677.0,,2396081408.0,351811776.0,26209764.875,339665856.0,5824.19812045,0.1,1.89546117,0.03381311,2.96,0.24,0.47,0.011000000000000001,11189103.0,-250040.3281,3.38,4.2,-2.19,2.79,-14.83,-14.83,-62.94,-35.71,,1.03950974,0.03252794,0.03381311,0.02959161,4218857984.0,0.21464128,0.00018558,1.41875289,0.08339029,0.25117505,0.16901926,1.08636568,0.4320545,0.76073232
002344.XSHE,002344.XSHE,185.472,182.6167,2.7324,17.8279,4.1862,-51.1801,4.44,0.90597943,41.08,64.67,50.69,6.36,4.7,92.55,0.88718256,91.52,-8.44,-8.07,-11.99,-5.24,-39.85,-40.75,7.1028,31373166857.9458,239900624.0,485127072.0,199833792.0,,4650595840.0,486484320.0,246798825.0,246583712.0,314772.38592119,12.03,3.62083628,0.50843134,41.19,2.35,4.09,0.17,177289056.0,6753190.0,50.7,-2.55,2.61,24.34,-42.55,-42.44,-44.34,-5.33,,0.95152142,0.5328444,0.50701286,0.41077129,8664619008.0,0.74337386,0.01454438,1.20909913,0.05614607,1.23523701,0.12498610000000002,0.10209659,0.46326594,0.86312014
002345.XSHE,002345.XSHE,83.9195,82.6295,1.3766,39.3774,3.5572,-14.8635,2.18,0.83919847,8.59,37.44,90.32,22.59,2.33,90.31,0.84667532,118.38,21.22,21.22,45.41,35.57,-3.37,-2.08,3.7131,22350962728.3315,57762292.0,596980864.0,51298044.0,,2381462272.0,596980864.0,74901551.0,539218560.0,573113.17042807,8.06,5.12487208,0.10575508,8.59,1.18,1.86,0.06,43432788.0,5371468.5,10.58,1.83,8.4,83.26,15.55,15.55,0.39,44.52,,0.98710366,0.10713675,0.10575508,0.08592913,4361272320.0,0.48207853,0.02429292,2.13896282,0.13688227,2.5827222,0.21622876,1.31886439,0.45395243,0.83134224
002353.XSHE,002353.XSHE,330.6802,183.2242,2.5001,25.1808,4.2328,10.3919,5.16,0.37675440000000004,28.52,47.55,67.05,5.31,8.52,98.83,0.98689979,52.36,30.31,30.31,34.06,32.81,-9.08,-8.95,7.114,65945649943.5024,456943968.0,1386869632.0,395535616.0,,8050200576.0,1386869632.0,439475990.0,929925696.0,-1040379.27111097,-24.81,5.99860642,0.32961765,28.52,3.66,5.12,0.41,390354016.0,192736.5625,32.96,-1.65,0.04,-75.29,3.41,3.41,-1.96,32.43,,0.98872534,0.33337635,0.32961765,0.28520029,10993495040.0,-2.55459898,-0.11688699999999999,3.04810963,0.12615366,1.09392113,0.15718786,0.027492900000000004,0.26773053,0.36561750000000004
002358.XSHE,002358.XSHE,145.5144,74.8171,1.5864,55.4609,7.2778,-65.8096,2.43,0.60844114,17.63,38.22,79.67,7.22,11.7,97.4,0.96851726,71.14,-17.38,-17.38,-29.88,-29.26,-39.16,-38.71,11.3805,10593264678.1768,56346856.0,277165472.0,48855972.0,,2028793088.0,277165472.0,53699452.75,220818608.0,-271399.77097682,-14.25,3.26415854,0.20329681,17.63,1.54,2.36,0.12,47317852.0,0.0,20.33,-1.5,0.0,-70.09,-11.75,-11.75,-27.46,-27.1,,0.97398797,0.20872620000000003,0.20329681,0.17627005,3245327872.0,1.362667,-0.03246317,2.20896302,0.08540446,0.50881127,0.11125561,0.0,0.37485728,0.59963472
002368.XSHE,002368.XSHE,138.77,121.773,1.9341,78.1466,7.3477,119.7771,1.15,0.98879933,2.72,17.44,96.91,2.06,11.71,99.45,0.97490322,112.19,10.65,10.65,-11.7,1.88,-56.07,-57.77,3.4668,14261866543.615,25305096.0,817767552.0,22269626.0,311392938.77,1912676480.0,817767552.0,26308714.125,792462464.0,-287615.26822206,-4.88,3.77285128,0.02956777,2.72,0.6,1.16,0.08,21710730.0,-1125531.25,2.96,0.11,-4.42,-157.72,-25.75,-25.75,-56.83,-1.17,0.01263217,0.95023665,0.03111622,0.02956777,0.02723222,3780129536.0,-0.69265434,-0.02137262,1.48200903,0.21633321,24.39519129,0.30228817,0.0,0.4940183,0.97635601
