code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000877.XSHE,000877.XSHE,119.9896,95.2403,2.9092,23.3273,3.5591,9.54,10.09,1.96832067,21.85,31.34,81.0,5.02,4.02,81.4,0.77553087,94.15,40.3,40.3,92.3,91.28,68.02,61.32,2.42,61107685033.5205,370390528.0,1949830400.0,426034464.0,,4004993536.0,1949830400.0,499106232.0,1579439872.0,5408797.7779711,33.28,5.74277238,0.19194346,21.85,4.06,10.2,0.8408,330402880.0,3866648.75,19.19,2.26,0.85,175.22,23.49,23.49,38.97,89.74,,0.8225066999999999,0.233364,0.19194346,0.21849822,10640798720.0,0.36105905,0.09780267,1.07385383,0.18324098,0.41426844,0.56729252,2.46292482,0.62361914,1.656883
000878.XSHE,000878.XSHE,312.0358,312.0323,1.0881,63.7164,7.5148,207.8769,0.75,6.23936176,0.86,8.45,97.17,0.87,2.44,202.52,0.37706908,125.25,74.02,74.02,-57.54,-71.05,36.4,36.84,1.1134,69361219631.1665,232281440.0,8208428544.0,70993024.0,,5231796224.0,8208428544.0,281114740.0,7976147456.0,1862343.04321859,7.08,2.22743685,0.01350177,0.86,0.23,0.65,0.025,26769274.0,-121453120.0,1.35,2.03,-105.89,250.18,-0.43,-0.43,46.53,-86.4,,0.96626288,0.01397318,0.01350177,0.0086488,31139477504.0,0.24915731,0.02243032,0.98798282,0.263602,1.3646766000000001,0.39147986,0.5713893,0.83198831,4.95196681
000882.XSHE,000882.XSHE,36.8906,18.6147,0.841,203.4599,1.9965,12.784,0.34,1.17854883,3.94,41.43,98.35,23.51,4.81,31.22,0.95827782,104.47,78.86,78.86,207.09,196.04,-50.27,-50.28,6.028,6335529339.9479,2522269.25,152921296.0,6019891.0,,1849728256.0,152921296.0,19635972.5,150399024.0,-2123772.33269535,-51.23,1.57311668,0.0506506,3.94,0.16,0.33,0.0122,5768728.0,5223286.5,5.07,7.56,64.65,-3106.22,10.36,10.36,-44.41,196.02,,0.95865463,0.05283509,0.0506506,0.03936594,4027374080.0,0.14250559,-0.03597795,0.72108118,0.03797047,17.2750789,0.19124264,9.9374712,0.54071109,1.17727878
000886.XSHE,000886.XSHE,61.604,59.2562,0.9934,132.8785,2.6435,-148.5887,0.46,0.29672412,30.4,63.7,100.61,11.31,48.09,-1.7,0.17415739,231.52,3.75,3.75,123.38,4.46,215.88,184.03,28.6629,2302580999.1782,-218852.1094,36147268.0,10989059.0,,2341392640.0,36147268.0,11613743.125,36366120.0,67163.8610131,11.45,0.75920953,0.34320928,30.4,0.37,0.08,0.011000000000000001,1913825.875,12624930.0,34.32,-3.56,97.85,-1890.5699,13.82,13.82,359.01,-0.02,,0.96153616,0.35693851,0.34320928,0.30400801,3032866304.0,-0.39552458,0.00598369,3.60195288,0.01191852,0.13689702,0.017042500000000002,,0.22799345,0.29532579999999997
000887.XSHE,000887.XSHE,97.4096,97.4096,1.4535,32.7869,9.7695,-214.8172,8.77,1.0046819,14.48,30.38,83.08,5.71,6.18,97.74,0.91537875,84.91,63.22,63.22,46.66,35.03,-4.51,-2.92,4.0917,19069545888.5726,106232232.0,627700672.0,90886864.0,,1084926208.0,627700672.0,113040444.0,521468448.0,541540.38592504,8.4,9.13873217,0.17204659,14.48,4.29,8.71,0.19699999999999998,83195904.0,1761531.75,17.2,0.69,1.62,49.66,-13.49,-13.49,-2.15,40.39,,0.99361305,0.17315251,0.17204659,0.14479332,2086673024.0,0.83007176,0.05265925,1.37387867,0.3008141,0.9820697,0.51911074,0.27495797,0.48006887,0.92333169
000893.XSHE,000893.XSHE,61.6938,30.5405,6.5493,40.0212,15.622,-21.0527,11.5,8.42521543,3.12,5.1,96.81,0.21,1.35,99.25,0.99416255,118.45,-27.72,-27.72,44.41,57.53,57.46,57.46,1.0959999999999999,7106022279.921,44481912.0,1393337728.0,43456680.0,,394915040.0,1393337728.0,49580767.875,1348855808.0,-360850.47965344,-1.6,1.90911285,0.03199187,3.12,1.26,11.44,0.19,43203004.0,93562.6328,3.2,0.34,0.21,-50.05,4.65,4.65,60.58,617.09,,0.9945444,0.03216736,0.03199187,0.03118891,3722159360.0,0.25141032,-0.00669089,0.95332304,0.37433586,2.27616792,0.45765802,0.08697566,0.89390162,8.42521543
000895.XSHE,000895.XSHE,526.3066,526.1907,0.6397,50.742,17.0374,393.5119,9.83,0.74010452,3.57,8.22,95.63,2.87,0.99,98.03,0.86318365,111.41,29.21,29.21,13.0,9.13,20.93,18.24,1.5386,81756361496.1963,434641248.0,9946029056.0,355008096.0,,4031701504.0,9946029056.0,424164818.0,9511388160.0,2451183.21911417,12.97,12.94028452,0.04693465,3.57,5.67,10.41,0.48,306437184.0,32172158.0,4.69,-0.19,7.26,296.81,17.62,17.62,30.28,9.94,,1.05286824,0.0445779,0.04693465,0.03569345,6317972480.0,82.37632617,0.56426995,1.65328598,1.57424381,5.03622014,2.65069116,0.00117224,0.36186779,0.56707341
000897.XSHE,000897.XSHE,85.39200000000001,85.37799999999999,0.89,138.4308,4.0054,11.0664,1.01,2.89353112,2.07,12.9,94.85,0.85,1.5,99.43,-2.232805,28.21,142.32,142.32,195.97,255.23,-26.26,-25.04,2.6825,13245727864.3066,52920144.0,1026800640.0,21278306.0,5056714117.392,2252319744.0,1026800640.0,99543500.0,973880512.0,-5475765.89561081,-45.54,1.57291339,0.05153887,2.07,0.25,-2.24,0.0132,-47510308.0,0.0,5.15,4.51,0.0,-883.57,58.43,58.43,14.7,671.54,0.01376353,0.99433329,0.05183259,0.05153887,0.02072292,8421142528.0,-0.40940895,-0.07579835,1.72613088,0.12193127,18.61939215,0.14080635,1.21781909,0.73253989,2.73887524
000898.XSHE,000898.XSHE,578.0611,144.4676,1.3738,19.4699,1.0593,74.5885,-0.33,0.91623755,-0.96,6.49,101.73,1.86,3.34,121.76,0.8209607,110.04,24.58,24.58,-118.57,-112.1,-114.25,-111.11,0.6507,155091524115.0508,-414000000.0,23896999936.0,-229000000.0,,55894999040.0,23896999936.0,-38000000.0,24310999040.0,6725932.64901642,16.27,1.46457832,-0.01481357,-0.96,-0.22,-0.34,-0.025,-188000000.0,60000000.0,-1.48,1.26,-17.65,-939.13,6.84,6.84,-116.69,-109.4,,1.04117647,-0.01422773,-0.01481357,-0.00958279,105895002112.0,0.36538872,0.07776,0.88442139,0.22566693,0.44378622,0.75287484,0.61829329,0.47216581,0.89453439
000899.XSHE,000899.XSHE,40.0294,17.3763,0.8569,-586.4224,2.7412,44.1055,-1.86,3.58237895,-5.02,6.22,108.45,2.26,12.2,168.22,1.04764442,106.38,-4.68,-4.68,-167.41,-182.38,-4093.8899,-4093.8899,1.9186,3391343323.6858,-46045572.0,545232064.0,-27371894.0,,1469272832.0,545232064.0,39153850.0,591277632.0,-3099873.60283498,-22.76,0.5061311,-0.05063801,-5.02,-0.41,-1.95,-0.0423,-28676012.0,18436102.0,-5.06,12.2,-67.35,269.49,43.27,43.27,-3329.95,-182.38,,1.00867949,-0.05020228,-0.05063801,-0.05020228,6700523520.0,-0.0546025,-0.02372016,0.64635591,0.08137156,0.11546857,0.46278838,6.66588465,0.78072264,3.56043501
000900.XSHE,000900.XSHE,84.4635,84.4544,1.1379,12.35,2.0515,12.4578,4.82,0.48019016,42.33,66.56,43.79,0.16,5.16,99.13,0.98564205,98.19,8.8,8.8,9.82,9.0,8.3,8.42,4.4319999999999995,30518830230.3359,257709696.0,458516096.0,194106784.0,,4127118080.0,458516096.0,267500026.5,200806384.0,1845769.38201106,34.0,4.99971274,0.56673008,42.33,3.21,4.76,0.49,191319808.0,2145168.75,56.67,1.64,0.83,60.49,4.54,4.54,8.02,8.82,,0.9995223,0.56700094,0.56673008,0.42333690000000007,6104116736.0,0.20422926,0.07885697,2.49813132,0.07511588,0.66400588,0.18786471,,0.3238796,0.4790265
000905.XSHE,000905.XSHE,40.8339,18.324,1.4638,46.041000000000004,2.5633,37.264,1.86,0.7862256,6.85,15.72,91.27,0.29,4.75,97.06,0.7860194,86.85,14.05,14.05,20.47,15.06,9.15,7.18,2.5926,8523605482.3868,47361448.0,542214080.0,37142208.0,,1712702976.0,542214080.0,49393036.125,494852640.0,3468112.09396095,26.12,2.87457399,0.08937279,6.85,1.28,1.85,0.06,29194496.0,1097736.875,8.94,0.11,2.25,299.01,80.43,80.43,21.19,16.06,,0.99310512,0.08999328,0.08937279,0.06850099999999999,2965171712.0,4.54977606,0.11306993,1.18137895,0.18286094,0.69123834,0.37965573,0.079825,0.42239328,0.73128185
000910.XSHE,000910.XSHE,47.8443,47.8443,0.6626,20.839000000000002,2.2406,-17.7475,3.03,2.67960191,6.06,25.92,97.25,11.06,7.69,40.31,0.51449398,105.15,3.06,3.06,-26.72,95.24,93.21,29.09,0.6812,48294538955.592,51250840.0,1863215232.0,112997792.0,,2737252864.0,1863215232.0,194848530.0,1811964416.0,6973923.09569437,17.91,5.70920993,0.02797326,6.06,1.33,2.76,0.121,58136684.0,869360.8125,2.8,3.63,0.68,651.04,7.8,7.8,41.25,30.36,,0.40996891,0.06823264,0.02797326,0.06064667,8459058176.0,0.32929709,0.05831419,0.94979121,0.22026273,0.62839141,0.42821838,0.27585722,0.67641163,2.0903459
000911.XSHE,000911.XSHE,61.0257,61.0257,2.5734,45.4824,4.5802,26.1612,1.12,1.64344093,0.94,13.31,103.73,1.3,11.38,-273.86,-2.96693878,116.48,12.76,12.76,-168.7,-81.65,1645.4399,464.58,1.8181,10433006134.9954,-29214812.0,783847168.0,7393374.0,,1512889088.0,783847168.0,36440797.75,813061952.0,6748442.87890055,52.54,2.81775782,-0.0374298,0.94,0.2,-1.65,0.05,-21935688.0,-124430.6094,-3.74,3.29,-1.17,-1409.66,44.39,44.39,-436.26,-59.51,,-2.75024471,0.01360962,-0.0374298,0.00943216,3702591488.0,7.93970917,0.18807508,0.50957446,0.21170231,0.31525972,0.72186483,0.058862,0.59139724,1.44736479
000912.XSHE,000912.XSHE,43.875,20.0362,0.8779,-112.92299999999999,1.8597,17.9065,-1.04,1.65363679,-1.7,12.95,100.07,1.65,10.47,6.5,1.3931472,82.81,4.45,4.45,83.14,77.14,76.45,44.2,1.1982,13424758819.8726,-737823.4375,1036660928.0,-17674530.0,,3330830592.0,1036660928.0,450249.5,1037398784.0,967839.72649573,4.1,1.85623824,-0.01075236,-1.7,-0.25,-1.04,-0.04,-24623222.0,-10408725.0,-1.08,1.14,91.65,-5755.2998,5.8,5.8,83.47,29.55,,0.98143596,-0.01095574,-0.01075236,-0.01704948,7232239104.0,0.18050025,0.01088427,1.5424911000000001,0.14333886,0.5134465,0.39402189,2.34613841,0.53944684,1.17130199
000916.XSHE,000916.XSHE,48.832,18.4295,2.3475,18.5329,1.2819999999999998,22.1463,1.48,0.07797239,21.12,37.49,73.32,0.85,6.28,95.92,0.96115156,100.62,7.3,7.3,-13.74,-7.47,-37.29,-37.72,5.396,9888734143.689001,70867024.0,263769904.0,55705708.0,,3826294528.0,263769904.0,73385905.4688,193396320.0,889297.82414521,16.46,2.39826077,0.27712475,21.12,1.38,1.43,0.05,53541628.0,2723585.75,27.71,-0.19,3.69,61.28,19.68,19.68,-36.42,-7.47,,0.98939169,0.28009609,0.27712475,0.21119054,4123293952.0,0.83637545,0.14621647,9.00112398,0.06397068,0.16239360000000003,0.14590523,,0.07202963,0.07762061
000917.XSHE,000917.XSHE,104.8456,82.2308,2.5623,253.1716,5.2212,14.9235,0.8,3.44790952,2.59,16.26,107.26,4.38,7.81,-210.62,1.20595387,111.08,34.58,34.58,73.38,48.22,-24.79,4.61,1.811,24580268882.321,-109730800.0,1511701632.0,39206372.0,,2973400320.0,1511701632.0,134733146.0,1621432448.0,2221715.2097027,15.41,2.48359239,0.03650256,2.59,0.4,2.37,0.04,47281076.0,164911776.0,3.65,5.47,316.53,-212.28,-3.43,-3.43,13.56,73.65,,1.05913273,0.03446457,0.03650256,0.02593526,9897062400.0,0.07014876,0.03364362,1.53558607,0.15274246,0.42402658,0.38885145,3.38614044,0.69956736,2.32853336
000919.XSHE,000919.XSHE,55.7424,28.285999999999998,1.0324,27.6669,2.9382,-60.7178,2.37,0.26974159999999997,10.5,22.25,93.46,6.83,7.67,52.24,0.34818659,84.45,28.21,28.21,35.4,43.43,-11.51,-14.17,2.6326,12128599600.0,35647004.0,545105600.0,57263032.0,,2123720064.0,545105600.0,68372699.8438,509458560.0,52564.29470148,0.54,4.60208187,0.1293989,10.5,2.19,1.04,0.09,19938220.0,34889056.0,12.94,0.03,51.13,8.22,-9.52,-9.52,-1.06,43.11,,1.03377136,0.12517168,0.1293989,0.10504943,2635459328.0,2.46770838,0.00572569,3.72138962,0.20683514,1.18444809,0.29684506,0.03943382,0.19417459,0.2409636
000925.XSHE,000925.XSHE,69.762,25.775,2.3636,132.7068,11.685,-164.2715,2.63,2.43839927,5.61,21.73,93.41,4.19,6.8,104.17,1.05401082,109.67,1.98,1.98,355.27,-57.15,-35.97,-38.63,5.8619,5998949169.3063,18204506.0,276067616.0,15476787.0,,601641152.0,276067616.0,24129168.75,257863120.0,-686346.31013802,-17.34,2.91577133,0.06575185,5.61,0.73,2.77,0.06,16312701.0,-52551.4805,6.58,2.41,-0.3,-263.02,16.43,16.43,-30.67,-57.32,,1.03872998,0.06330023,0.06575185,0.05606158,2057414144.0,-0.15450125,-0.03289035,1.31965021,0.13418184,4.66533406,0.18245861,1.40693978,0.70757415,2.41967002
000926.XSHE,000926.XSHE,100.2997,73.7551,4.1008,23.9801,1.9081,5.1017,1.67,1.24199186,6.83,30.22,90.51,3.96,2.64,100.5,1.02408375,87.26,2.37,2.37,-35.42,-37.01,-38.55,-37.53,2.1691,34989189054.5911,109889496.0,1157815680.0,79097968.0,,7187112448.0,1157815680.0,142429256.0,1047926144.0,-4780636.69337181,-41.41,2.55348728,0.09491104,6.83,0.61,1.68,0.114,81002944.0,0.0,9.49,2.86,0.0,-436.34,-20.16,-20.16,-36.11,-35.98,,1.00502182,0.0944368,0.09491104,0.06831655,13702511616.0,-0.08832263,-0.07359433,2.90469589,0.0844966,0.62121823,0.10303889,3.26890161,0.47548941,0.9065392
000927.XSHE,000927.XSHE,146.437,146.4367,0.2571,37.1114,4.0379,-24.374000000000002,0.01,1.22384492,0.07,0.5,115.15,6.14,6.85,-8428.5195,-19.82874604,37.05,-9.13,-9.13,-206.71,-93.73,-98.48,-99.41,1.6496,874838080.0,-265078608.0,1749676160.0,1174334.875,,3655935232.0,1749676160.0,11239284.625,2014754688.0,-4798735.73610298,-40.16,0.10808097,-0.01198121,0.07,0.01,-0.64,0.0003,-23285588.0,244115376.0,-1.2,0.46,7761.9702,265.1,-20.27,-20.27,-127.27,-97.45,,-6.665534399999999,0.00179749,-0.01198121,0.00067117,8094283776.0,-1.79090836,-0.15832747,0.75634279,0.21616195,0.8152997,0.6185126,,0.54833119,1.21401174
000930.XSHE,000930.XSHE,85.7361,85.7361,2.0301,31.8007,3.6588,111.6641,3.55,1.74812237,5.58,1.8,109.02,3.15,4.4,-136.32,0.76423681,109.89,7.44,7.44,-175.71,21.39,4.58,4.21,1.5318,2688372562.3824,-134693104.0,1493540352.0,83362344.0,,2570055424.0,1493540352.0,137252522.0,1628233472.0,1329308.43607382,7.63,0.40327315,-0.09070356,5.58,1.25,2.77,0.085,63708572.0,-776310.0,-9.07,2.57,-0.79,-84.61,6.7,6.7,-34.24,24.92,,-1.37105909,0.06615583,-0.09070356,0.05581526,6666381312.0,0.23708289,0.02782243,0.45729541,0.22404064,0.367819,0.93158264,0.38431335,0.61447515,1.59386665
000931.XSHE,000931.XSHE,47.5092,35.6586,1.5155,80.1735,6.6814,46.8962,3.66,4.49638374,3.45,13.01,101.72,5.1,4.76,-40.46,-0.49146729,108.92,46.54,46.54,-181.68,176.72,94.26,151.21,1.8361,9745078847.9229,-12891297.0,749045248.0,25854636.0,,899882944.0,749045248.0,45804523.0,761936576.0,3746900.30702446,23.77,2.37853026,-0.01751362,3.45,0.66,-1.81,0.038,-12706708.0,-227197.7344,-1.75,1.86,-0.71,-1380.87,13.65,13.65,-175.13,855.76,,-0.41169728,0.04254005,-0.01751362,0.03451679,4097101056.0,2.95805185,0.05567723,1.13403528,0.18282323,2.59484363,0.21067429999999998,0.00357941,0.78036104,3.5529266
000932.XSHE,000932.XSHE,107.3159,43.9546,1.0575,-9.7502,0.7924,-19.8405,-7.48,4.39279722,-6.9,-3.73,108.82,0.93,2.57,102.63,0.96636803,99.05,45.44,45.44,-430.95,-476.27,-738.68,-724.89,0.1976,-58483520380.9775,-1382229760.0,15679227904.0,-1081097088.0,41019340587.3159,15611322368.0,15679227904.0,-1125825696.0,17061456896.0,60677.88496919,0.04,-0.77871268,-0.08594025,-6.9,-1.46,-7.49,-0.3813,-1044737664.0,34753096.0,-8.59,1.41,-2.58,-0.47,2.38,2.38,-588.08,-450.27,-0.019659599999999996,1.00051417,-0.08589608,-0.08594025,-0.06895091,75102822400.0,0.067799,0.00010946,0.60331041,0.20877016,0.44543899,0.63189542,0.8417708,0.79213401,3.81079185
000933.XSHE,000933.XSHE,270.9,270.8774,3.8364,22.7086,6.2657,-24.4336,6.16,4.16367235,5.17,15.94,92.65,1.39,2.74,90.5,1.21160688,64.2,39.75,39.75,17.67,9.48,-27.13,-21.27,1.5747,65813188606.0435,303366208.0,4128807424.0,213443952.0,,5725928960.0,4128807424.0,502241560.0,3825441024.0,-182829.83062349,-1.2,2.7736897999999997,0.08018646,5.17,0.92,6.18,0.25,258610160.0,27708254.0,8.02,4.05,8.27,-16.33,-24.41,-24.41,-25.47,39.35,,0.98766525,0.0811879,0.08018646,0.05169627,23727667200.0,0.05974381,-0.00275132,0.74805762,0.17400815,0.37658857,0.50515942,1.89877344,0.75868131,3.1438982
000936.XSHE,000936.XSHE,66.4983,66.4981,1.6445,59.2286,3.7910000000000004,43.6792,2.9,1.12377575,6.63,6.89,93.71,0.51,0.93,77.56,0.68074363,116.48,38.28,38.28,29.53,26.1,87.92,111.44,2.3501,5864063232.2862,53540596.0,851097728.0,56387048.0,,1857389952.0,851097728.0,76681796.5,797557120.0,2128389.61122204,16.63,1.53163057,0.08096469,6.63,1.5,2.23,0.11,38385124.0,15368268.0,8.1,0.9,22.26,264.35,1.47,1.47,85.6,25.93,,0.99820132,0.08111058,0.08096469,0.06625214,3828640768.0,0.80302905,0.07179923,1.1660777,0.22229762,1.16954556,0.39916679,,0.51486959,1.06130147
000937.XSHE,000937.XSHE,427.421,291.2273,1.7175,19.730999999999998,3.7142,-29.6504,5.23,1.21429791,7.1,22.26,90.26,1.53,8.62,100.05,0.96129385,83.29,77.09,77.09,53.55,57.0,-8.75,-6.96,1.4245,189889492548.3223,831149888.0,8530525184.0,605290880.0,,12599222272.0,8530525184.0,896802000.0,7699375104.0,1103491.26281977,5.53,7.14594604,0.09743260000000001,7.1,2.32,5.23,0.5031,581862400.0,1335.0,9.74,0.77,0.0,56.75,1.91,1.91,-6.71,53.05,,1.00050993,0.09738294,0.09743260000000001,0.07095588,26573037568.0,0.39067377,0.0337528,0.96138439,0.32102183,0.74854413,0.84290465,0.29061529999999997,0.52586439,1.10910134
000938.XSHE,000938.XSHE,33.7147,33.7143,3.1547,100.164,4.3766,112.5924,2.29,1.55210856,1.5,3.19,100.31,1.21,0.99,-20.04,0.15835393,103.3,9.24,9.24,3.28,5.91,204.73,220.16,0.7861,3699803510.845,-3643258.0,1159812992.0,17395002.0,,834188544.0,1159812992.0,26957565.5,1163433728.0,111462.87479059,0.32,1.82271651,0.01557146,1.5,0.88,0.36,0.084,2754567.0,21680708.0,1.56,0.76,119.27,-103.15,14.53,14.53,215.38,15.01,,0.99352481,0.01567294,0.01557146,0.01499811,2029829376.0,-0.01111813,0.00314303,1.10417493,0.57138447,25.32454913,0.95631886,0.06501609,0.58903514,1.43329807
000939.XSHE,000939.XSHE,101.8774,67.4773,1.9518,37.641999999999996,5.369,26.9472,1.59,3.08130104,5.53,28.0,93.85,0.83,9.52,61.72,0.92766152,127.19,42.64,42.64,55.08,53.22,-71.21,-46.17,3.5491,17826792704.0,39131436.0,636671168.0,35214148.0,,3225596672.0,636671168.0,114685244.0,597539776.0,2631276.4894268997,42.1,1.96494841,0.10017037,5.53,0.39,1.74,0.0508,32666810.0,24644154.0,10.02,8.06,38.87,685.04,-33.01,-33.01,-56.99,435.92,,1.005909,0.09958194,0.10017037,0.05530979,9072397312.0,0.27018222,0.045848599999999996,1.00097841,0.07017673,0.20283291,0.18393767,3.68530541,0.64446035,1.8126259999999998
000949.XSHE,000949.XSHE,40.8232,37.6675,1.0312,35.6877,2.2807,12.7218,0.04,1.44657503,0.08,6.87,99.95,0.44,2.77,56.93,0.56925515,104.54,48.36,48.36,-99.23,-98.42,-96.85,-96.85,1.2448,6431279714.3073,487253.625,936139712.0,727455.875,,1789918976.0,936139712.0,28235978.1875,935652416.0,3741817.37725081,16.32,1.46860655,0.00052049,0.08,0.02,0.02,0.0011,414108.0,,0.05,2.92,,31349.7793,29.53,29.53,-98.24,-98.42,,0.56928924,0.00091428,0.00052049,0.00077708,4379171328.0,0.67848676,0.05899501,0.86420634,0.21377097,0.41627373,0.49144555,0.25235179,0.59126531,1.44657503
000950.XSHE,000950.XSHE,49.5207,43.8764,0.6452,46.8245,2.0958,-7.2668,1.41,0.56515274,7.28,19.07,91.65,4.15,3.28,95.74,0.9691224,85.06,17.35,17.35,4.58,2.36,-38.38,-38.11,2.8157,8582920501.3682,37593224.0,450074496.0,32779680.0,,2377515520.0,450074496.0,53800810.0,412481280.0,-244657.93810263,-2.69,2.31165311,0.08352667,7.28,0.88,1.35,0.0554,31767522.0,,8.35,3.23,,-32.23,-7.37,-7.37,-40.29,2.86,,0.95737634,0.08724539,0.08352667,0.07283168,3712892928.0,0.12749459,-0.00907281,6.65010799,0.12121936,2.10857566,0.44360249999999996,3.24717256,0.35965955,0.56166927
000951.XSHE,000951.XSHE,121.3398,79.3283,1.3821,14.8811,3.4439,-139.4638,4.56,4.5264725,3.47,10.58,96.35,2.8,2.99,95.08,0.68634933,117.74,31.37,31.37,28.75,39.9,-56.61,-58.52,0.442,65383178004.0322,225714512.0,6179884544.0,214601552.0,,4049032192.0,6179884544.0,307244136.0,5954169856.0,13149100.91037653,25.82,3.26956803,0.03652407,3.47,1.05,4.28,0.37,147291632.0,,3.65,1.13,,706.87,-41.44,-41.44,-60.98,43.12,,0.95082688,0.03841295,0.03652407,0.03472582,19997497344.0,0.843333,0.10004155,1.23852129,0.3090329,2.99093551,0.35731358,0.26419578,0.79752305,3.93883387
000952.XSHE,000952.XSHE,30.7081,30.704,1.5065,94.1338,3.8111,-96.6147,0.13,0.71733977,0.61,13.09,103.9,3.12,9.64,-411.17,-7.36051422,7.51,-18.23,-18.23,-124.64,-95.16,-89.88,-86.77,6.2487,1370864298.4599,-4080688.75,104726072.0,636148.625,,826014592.0,104726072.0,6614852.4688,108806760.0,571516.71261912,16.76,0.97638572,-0.03673899,0.61,0.05,-0.58,0.004,-4682381.0,233158.7188,-3.67,5.37,23.49,-430.08,-18.89,-18.89,-149.47,-92.41,,-3.87672196,0.00947682,-0.03673899,0.00607441,1404019200.0,0.16203747,0.03036341,1.18523345,0.0745902,0.18679877,0.21288605,1.56768855,0.41167856,0.69975109
000960.XSHE,000960.XSHE,264.5391,146.3835,2.6569,81.8956,6.4448,-898.9695,2.29,1.57360326,3.9,15.03,95.44,1.37,4.55,95.19,0.93279828,102.58,14.77,14.77,-27.26,-28.52,-17.94,-17.05,2.9972,35498221784.6848,107672512.0,2361824512.0,92037048.0,5529036160.5391,4105616640.0,2361824512.0,204544162.0,2254151936.0,1134573.60338064,12.71,3.36006709,0.04465599,3.9,0.9,2.12,0.1182,85852000.0,-2202915.25,4.47,3.87,-1.95,278.75,-5.43,-5.43,-17.64,-28.15,0.02117395,0.93245344,0.04789085,0.04465599,0.03896862,10564736000.0,0.25656761,0.04646749,1.21644467,0.22355736,0.76830889,0.43781248,0.76888028,0.61138486,1.57323983
000961.XSHE,000961.XSHE,135.7029,36.6954,5.2427,20.0642,3.0875,21.2333,4.23,3.73241277,8.27,24.26,89.26,0.97,3.61,100.2,0.99302176,84.71,93.32,93.32,61.33,61.03,12.97,15.94,1.588,53935962830.7808,238848640.0,2223246592.0,183762096.0,,4734567936.0,2223246592.0,285772480.0,1984398080.0,-859320.20123181,-5.25,2.55147303,0.10822399,8.27,0.9,4.24,0.156,182479760.0,1759989.625,10.82,2.13,0.74,-48.82,-12.22,-12.22,3.44,67.35,,1.00942201,0.10721382,0.10822399,0.08265484,21139146752.0,-0.03238571,-0.00710852,1.51121755,0.10517201,2.60066218,0.11303089,2.01266165,0.7760284000000001,3.46485224
000962.XSHE,000962.XSHE,91.381,91.3803,3.0633,210.19400000000002,7.5164,-101.13799999999999,1.72,1.62738788,4.41,21.55,95.05,2.77,7.23,98.02,0.98556827,90.66,48.91,48.91,63.01,101.26,87.47,87.46,5.8118,10221114297.3396,23461438.0,474297664.0,20912946.0,,1225263744.0,474297664.0,46304937.25,450836224.0,950319.24724128,18.31,3.19034739,0.05048072,4.41,0.68,1.71,0.0582,20611136.0,481450.0625,5.05,4.72,2.01,370.14,26.06,26.06,124.64,89.2,,1.00035096,0.05046301,0.05048072,0.04409245,3203762176.0,0.23101747,0.04389244,1.38966398,0.14804397,0.64739219,0.23242522,1.27650629,0.61755467,1.614753
000963.XSHE,000963.XSHE,140.4618,90.589,0.3811,33.8346,12.3989,-219.0733,6.62,2.75052195,4.42,18.8,94.78,9.26,3.4,97.09,0.75936942,96.09,9.24,9.24,13.91,-0.01,6.08,2.13,1.56,42362889544.834,117554576.0,2253345280.0,99546416.0,,1307763968.0,2253345280.0,137766587.0,2135790592.0,-1889873.56204015,-11.78,9.57630903,0.05288387,4.42,2.38,6.48,0.1777,75592504.0,1611036.125,5.29,0.74,1.33,-225.81,-0.6,-0.6,6.79,1.33,,0.98419059,0.05373336,0.05288387,0.04417717,4423717888.0,-7.49077091,-0.08519223,1.15525155,0.50937816,4.19495431,0.63221838,0.00191287,0.70437446,2.38265772
000965.XSHE,000965.XSHE,51.6945,12.936,1.8615,25.7376,2.5832,6.812,2.12,1.38287135,26.74,38.77,72.83,1.62,5.57,99.56,0.96073815,212.57,-37.01,-37.01,-39.46,-28.46,29.26,25.63,6.1892,6303270717.1437,44166504.0,162581136.0,43470796.0,,2031611904.0,162581136.0,43408230.4375,118414624.0,208528.93453586,6.63,1.31346413,0.27165823,26.74,0.93,2.11,0.09,41764052.0,,27.17,-0.59,,24.41,0.41,0.41,13.1,-30.95,,0.99560591,0.27285719,0.27165823,0.26737909,4798966784.0,0.05103583,0.00389534,1.7368848000000001,0.03387836,7.71516153,0.03864216,3.46567372,0.57665639,1.3621473999999998
