code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002161.XSHE,002161.XSHE,54.89,42.8675,1.8179,67.1192,3.8121,-38.9044,0.12,0.12828028,3.34,35.92,107.15,16.63,23.28,-155.81,-1.48324806,121.41,-20.48,-20.48,-109.57,-91.28,-89.2,-95.31,10.2036,4523320598.2196,-8997729.0,125927640.0,4200917.0,,1467946112.0,125927640.0,6481184.1875,134925376.0,212093.73527877,9.24,2.73700513,-0.03755849,3.34,0.25,-0.43,0.002,-6231002.0,4268076.5,-3.76,0.56,73.91,-129.39,-8.23,-8.23,-114.74,-96.21,,-0.81903935,0.04585676,-0.03755849,0.03335977,1652653312.0,2.82376724,0.06302851,4.25810839,0.07619725,0.47862527,0.16768226,,0.11176409,0.12582703
002168.XSHE,002168.XSHE,52.6945,40.308,1.1795,100.8114,4.708,-151.5918,1.45,0.18408263,13.95,47.06,83.3,13.89,15.87,93.64,1.01440432,120.79,1.17,1.17,-27.98,-31.04,6.65,9.74,13.1398,5053213721.7014,17931444.0,107378104.0,14980155.0,,1221649792.0,107378104.0,18896782.125,89446664.0,613511.31557796,30.11,3.53944649,0.16699349,13.95,1.06,1.37,0.0212,15195934.0,,16.7,-0.24,,180.29,-10.17,-10.17,13.26,-25.55,,0.93638328,0.17833882,0.16699349,0.13950847,1427684736.0,0.59083344,0.15690868,5.82928083,0.07521136,0.23314662,0.13348865,,0.14431403,0.16865303
002179.XSHE,002179.XSHE,73.2287,63.368,0.4602,33.5826,2.938,8.6075,2.56,0.83825195,10.92,33.24,87.93,6.16,13.02,97.33,0.99116932,74.55,7.09,7.09,8.6,8.78,-17.5,-15.66,3.1981,19190962330.9751,69696840.0,577345408.0,63066048.0,,2670163968.0,577345408.0,74983436.25,507648544.0,1061981.12691087,13.47,4.03217928,0.12066801,10.92,1.35,2.52,0.1369,62509132.0,-29720.6699,12.07,0.58,-0.04,111.58,-6.26,-6.26,-21.31,8.47,,0.97288772,0.12403076,0.12066801,0.10923452,4759451648.0,-0.02555343,0.03722201,3.10129221,0.12130503,0.92895054,0.15909432,0.8639071,0.43897658,0.78245675
002181.XSHE,002181.XSHE,74.8747,23.5902,2.0416,26.68,1.9886,-686.6095,2.72,0.08200744,23.32,40.93,78.71,14.39,6.19,91.3,1.00779944,83.74,-4.86,-4.86,0.68,-0.72,33.12,33.71,4.0549,17824799022.5024,92732688.0,435494720.0,101543672.0,,3773778176.0,435494720.0,89931760.0391,342762048.0,-299901.95972948,-5.16,4.36609036,0.23655028,23.32,2.51,2.75,0.146,102335656.0,10283713.0,23.66,-2.67,10.12,-24.21,6.6,6.6,37.45,-1.26,,1.01422724,0.23323204,0.23655028,0.23316855,4082553856.0,21.93154637,-0.07272292,7.04235462,0.10667213,0.6162810000000001,0.20239876,,0.07563297,0.08182136
002183.XSHE,002183.XSHE,69.3247,58.6391,0.6616,44.975,3.1179,25.7844,2.47,4.14985019,1.7,9.01,97.45,0.73,4.61,122.49,0.85290879,104.61,77.8,77.84,49.3,18.88,28.53,32.9,0.7322,29246325809.187,83621472.0,3245985024.0,55642888.0,,2407949312.0,3279166208.0,124789292.0,3195544832.0,-4951006.99983437,-10.57,2.51364885,0.02085774,1.71,0.48,2.17,0.05,47458308.0,-15917569.0,2.06,1.72,-23.32,-410.45,45.69,45.56,12.72,76.09,,0.99176865,0.02081804,0.02064668,0.01696861,11635008512.0,-0.13974802,-0.03719789,1.14488577,0.28183617,6.91083078,0.34899085,0.17106906,0.79304267,3.83191545
002191.XSHE,002191.XSHE,88.275,88.275,1.2728,18.7221,3.2484,-69.3719,3.45,0.48395173,24.74,42.75,79.15,3.7,15.01,72.85,0.8860148999999999,93.84,-13.97,-13.97,7.53,15.93,-9.6,-11.14,4.3662,16989086664.0,82848368.0,397405536.0,98305552.0,874367928.275,3016136960.0,397405536.0,122919469.0,314557184.0,-2569.45478425,-0.06,3.92241534,0.27035756,24.74,2.31,3.26,0.14,87100184.0,24593228.0,27.04,2.31,21.62,-0.27,-17.18,-17.18,-14.9,19.69,0.03238015,0.94471475,0.28617904,0.27035756,0.24736835,4331281920.0,14.22438296,-0.00017247,1.23686543,0.09175241,0.451229,0.24693158,0.0,0.30363876,0.43603626
002194.XSHE,002194.XSHE,45.2486,25.2011,0.5632,96.8208,2.3485,20.7563,0.98,0.15709477,6.4,21.1,93.33,2.32,10.42,93.16,0.92353455,101.57,9.57,9.57,619.96,300.93,188.34,188.34,4.4582,6175716236.4516,19526456.0,292687968.0,18736986.0,,1926695168.0,292687968.0,14307851.0,273161536.0,268423.57549983,4.15,2.77016353,0.06671424,6.4,0.84,0.9,0.0337,17304254.0,,6.67,-2.27,,62.2,23.82,23.82,325.08,300.93,,0.9315803,0.07161405,0.06671424,0.06401693,2229368832.0,7.39770823,0.04012833,5.96071888,0.13128737,1.0019241,0.16412456,,0.13576656,0.15709477
002202.XSHE,002202.XSHE,227.4232,180.8901,0.8161,75.1851,1.745,-33.3664,0.73,1.63363628,2.35,22.66,98.95,11.54,5.98,40.43,0.7718608,77.85,57.28,57.28,265.16,381.16,32.33,58.19,1.8198,87763558587.2578,40530980.0,3873060864.0,91204528.0,6727269819.4232,13429605376.0,3873060864.0,166790791.0,3832529920.0,8068989.60048635,47.38,2.5277377999999997,0.02430951,2.35,0.27,0.54,0.0354,70397200.0,53621228.0,2.43,1.72,53.49,4527.5898,68.77,68.77,58.97,383.93,0.00795261,0.93929198,0.02588067,0.02430951,0.02354844,34720198656.0,0.44947274,0.08619184,1.63627778,0.11155065,1.39938496,0.17095855,1.09248431,0.61320485,1.58534772
002203.XSHE,002203.XSHE,89.6313,84.3084,0.4305,27.6477,3.1836,21.5648,2.67,1.70916572,2.5,5.45,98.69,1.71,1.93,44.5,0.99228595,123.59,23.46,23.46,108.07,102.11,-1.82,-1.76,0.7066,16192969673.291,38957100.0,2971187200.0,74219904.0,,2815058688.0,2971187200.0,95370277.0,2932230144.0,-132009.44036110002,-0.4,2.12309893,0.02800108,2.5,0.98,2.65,0.0962,73647368.0,44239356.0,2.8,0.26,50.54,-30.37,-30.08,-30.08,-6.44,102.64,,0.95037072,0.02946333,0.02800108,0.02497988,7627044352.0,0.59320449,-0.0024589000000000004,0.99683495,0.38955945,3.16848863,0.74222634,0.28289189,0.63091097,1.70937322
002216.XSHE,002216.XSHE,91.1581,62.4976,0.9236,61.2656,5.1359,-74.9111,-0.55,0.80952552,-1.64,32.69,103.06,29.61,5.34,334.61,1.42289397,144.16,26.56,26.56,-90.6,-287.11,-117.6,-117.57,2.8539999999999996,19633619451.6812,-18392718.0,600600192.0,-9843264.0,,1780125824.0,600600192.0,-4913498.125,618992896.0,1569841.64640617,23.83,6.10315011,-0.02390637,-1.64,-0.32,-0.79,-0.02,-14005921.0,,-2.39,0.1,,-778.05,-18.51,-18.51,-125.19,-251.11,,2.61212916,-0.00915206,-0.02390637,-0.01638905,3216964864.0,0.6167225000000001,0.09959625,1.31777644,0.18669778,0.65883251,0.36522047,0.17316107,0.44664431,0.80715589
002219.XSHE,002219.XSHE,119.3652,115.9034,1.2972,75.8969,15.9643,122.6716,4.47,0.48901795,29.23,67.27,64.88,19.68,9.86,98.31,1.00981053,93.42,19.34,19.34,80.17,74.54,-40.05,-39.27,23.7972,7386327969.8846,38565208.0,109801224.0,32092268.0,,763811392.0,109801224.0,41456654.75,71236016.0,259421.24654866,28.2,6.53975955,0.35414184,29.23,2.8,4.43,0.0742,32407110.0,,35.41,2.03,,80.29,-24.71,-24.71,-36.88,74.69,,0.99125953,0.35726451,0.35414184,0.29227605,1129449472.0,3.99062747,0.08468995,1.72139128,0.09721659,0.57940872,0.18688987,,0.32373121,0.47870201
002221.XSHE,002221.XSHE,57.4619,43.7894,0.536,58.7857,4.0205,6.341,0.68,3.10147251,0.43,2.54,99.9,0.44,0.57,20.18,1.0026030000000001,112.97,97.47,97.47,-26.44,7.13,-46.77,-47.42,0.8591,5760669194.7634,2297537.0,2267980032.0,9669608.0,,1879677440.0,2267980032.0,46864053.875,2265682432.0,-5618828.31444388,-14.24,0.91259233,0.00497639,0.43,0.16,0.68,0.017,9694778.0,8988812.0,0.5,1.56,78.96,-14052.8096,51.11,51.11,-51.28,3.56,,0.99142191,0.00501945,0.00497639,0.00426353,6312423424.0,0.17586497,-0.07283714,1.05353783,0.35928832,2.11964275,0.56463313,0.27583893,0.7022257,2.35824822
002223.XSHE,002223.XSHE,140.2378,117.5656,2.1908,52.8606,9.6159,-1533.8649,3.73,0.20581593,13.91,39.31,85.25,10.89,12.3,93.27,0.93623233,80.89,17.34,17.34,0.51,1.88,-33.44,-33.33,9.7404,15124450697.9712,56760368.0,384748160.0,53511256.0,,1468848896.0,384748160.0,60951057.4375,327987776.0,-155779.66208345,-5.68,8.54966362,0.14754046,13.91,3.05,3.5,0.1,50098968.0,5554.0601,14.75,0.02,0.01,-38.49,0.05,0.05,-34.96,2.49,,0.93274536,0.15817871,0.14754046,0.13908125,1769011200.0,1.19640398,-0.07278129,4.30736832,0.21749334,1.23586911,0.30006656,,0.16967798,0.20435202
002225.XSHE,002225.XSHE,39.7979,15.8854,0.7823,35.091,2.1776,-261.6045,1.85,1.30523362,4.42,28.24,95.15,9.87,10.3,91.57,0.86672195,58.83,13.81,13.81,29.58,42.31,-13.92,-16.92,1.6982,17068125731.7449,29307346.0,604395392.0,26717752.0,,1446004608.0,604395392.0,45087754.5,575088064.0,-90066.22575821,-0.59,5.24037767,0.04839062,4.42,0.82,1.69,0.04,23156862.0,-60280.5195,4.84,2.16,-0.19,-12.23,1.5,1.5,-21.66,54.11,,0.91386321,0.05295171,0.04839062,0.04420575,3257041152.0,0.05741793,-0.00197922,1.55596061,0.18556578,1.15817374,0.26082067,,0.55603731,1.25244166
002226.XSHE,002226.XSHE,50.5738,23.1144,0.5085,18.3341,2.0257,63.0251,3.12,0.39371675,18.7,47.62,75.99,5.87,13.6,98.93,0.69413784,87.84,35.52,35.52,16.51,12.06,-19.25,-22.99,2.6208,27529805586.6672,138824272.0,578114368.0,108078672.0,,2905501184.0,578114368.0,146730430.0,439290112.0,-2828028.4742505,-24.74,7.07985124,0.24038172,18.7,2.94,3.07,0.1909,75021496.0,143866.4844,24.04,1.11,0.1,-103.03,9.47,9.47,-14.95,0.79,,0.99035021,0.24272396,0.24038172,0.18695033,3888472320.0,-0.96930355,-0.14550187,1.6412359,0.14867391,0.80089445,0.40179982,,0.2527911,0.33831382
002230.XSHE,002230.XSHE,226.00099999999998,159.6027,3.1624,101.3415,7.142,18.8636,1.82,0.25290839,16.61,44.79,87.71,10.21,22.05,60.55,0.73641241,88.5,51.54,51.54,63.13,38.41,19.23,19.93,22.2782,15154759157.45,41591208.0,338351392.0,56203132.0,,3314080256.0,338351392.0,63924519.5,296760192.0,482048.54220583,32.2,3.68335984,0.12362394,16.61,1.44,1.31,0.13,41388684.0,237123.2969,12.36,-1.41,0.35,261.94,37.51,37.51,70.62,40.07,,0.60897376,0.20300372,0.12362394,0.16610877,4114384640.0,5.32678804,0.13612752,3.73589842,0.08223621,0.91688387,0.12985969,0.01606007,0.19451377,0.24148614
002233.XSHE,002233.XSHE,52.2479,32.4503,1.2378,19.9284,1.4684,2474.3259,2.46,0.48270915,9.39,25.06,86.74,3.51,5.7,101.37,1.00697064,108.55,3.95,3.95,433.0,414.94,81.53,79.69,1.4612,23015161247.7603,121755672.0,918402304.0,86208496.0,,3601457152.0,918402304.0,133805598.0,796646656.0,3594318.44768328,20.45,4.32699558,0.13603966,9.39,1.65,2.47,0.0967,86809424.0,3183458.0,13.6,1.49,2.65,154.24,15.77,15.77,88.92,409.45,,1.04019527,0.13078281,0.13603966,0.0938679,5318970368.0,1.20372364,0.10934158,1.24002481,0.17266543,0.35905125,0.5094854999999999,0.18016537,0.32290328,0.47689390000000004
002236.XSHE,002236.XSHE,442.6366,241.7255,1.1453,47.1832,12.115,37.2991,6.49,0.3245314,18.69,42.45,81.73,9.22,13.24,85.68,0.99132515,83.45,37.01,37.01,67.87,51.65,-5.73,-5.69,9.6278,52110876533.3711,224267808.0,1227582464.0,229480016.0,,3658693376.0,1227582464.0,251731073.0,1003314688.0,193282.65363,6.97,10.75690457,0.18476515,18.69,4.9,6.43,0.2,227489312.0,2546663.25,18.48,-0.82,0.97,38.15,-1.25,-1.25,-0.86,50.94,,0.86653461,0.21322305,0.18476515,0.18693654,4844411904.0,11.53747252,0.07215369,3.50616214,0.25340175,7.91781087,0.29829727,,0.24476008,0.32408254
002237.XSHE,002237.XSHE,63.637,55.9408,0.8435,24.6387,1.9436,-14.4854,1.57,2.28432184,1.77,4.54,96.41,0.17,2.2,166.42,1.68905077,109.61,7.46,7.46,-34.27,-34.66,-4.05,-2.28,0.5164,13310659251.9983,105121136.0,2931863296.0,52021096.0,,3325845248.0,2931863296.0,138040865.0,2826742272.0,460287.30962187,1.0,1.23189589,0.02151801,1.77,0.49,2.65,0.11,87866272.0,-42033284.0,2.15,2.55,-66.54,27.86,-1.47,-1.47,-12.16,-34.58,,0.99877502,0.021544400000000002,0.02151801,0.01774336,10805019648.0,0.08504608,0.00391638,1.2149722,0.27134271,1.13735867,0.38870204,,0.69219445,2.24880417
002238.XSHE,002238.XSHE,40.5947,40.5947,0.4905,28.3524,2.5894,58.6036,2.33,0.28469326,15.97,38.39,84.62,6.17,14.3,94.61,0.93709005,94.02,-0.32,-0.32,-1.57,-2.13,-15.19,-12.73,4.3837,8621512428.5291,34541104.0,224577040.0,35866440.0,,1595962496.0,224577040.0,35725610.9375,190035936.0,2072283.92600288,37.46,4.24183328,0.15380514,15.97,1.78,2.22,0.11,33610084.0,0.0,15.38,-0.35,0.0,243.55,-2.82,-2.82,-17.42,-4.1,,0.94614488,0.16255982,0.15380514,0.15970662,2032496768.0,2.8364749,0.19270821,1.84433705,0.11049318,0.33431426,0.31360443,,0.21477737,0.27352416
002241.XSHE,002241.XSHE,497.7689,387.3582,1.0765,42.5749,8.4818,-199.1806,6.31,0.88013422,14.19,28.21,83.78,1.69,7.79,95.36,0.94139443,64.81,29.62,29.62,34.83,36.33,24.59,23.9,5.5566,72523236973.0508,417037632.0,2570834432.0,364830880.0,,5943618048.0,2570834432.0,475440336.0,2153796864.0,-341066.36087704,-6.6,6.52841765,0.1628859,14.19,3.43,6.04,0.24,343449760.0,1715056.25,16.29,1.48,0.39,-40.71,24.65,24.65,33.18,35.9,,0.9574749,0.17012028,0.1628859,0.14191146,11108853760.0,5.40641445,-0.03286824,1.16190564,0.23142211,0.70674385,0.43095056,0.00650182,0.46496568,0.86903897
002249.XSHE,002249.XSHE,70.8868,41.4728,0.613,33.7724,2.7804,116.6045,1.79,0.55940765,6.03,15.99,95.15,3.2,8.74,66.76,0.56311265,108.45,21.6,21.6,8.22,3.81,-37.03,-34.45,2.2184,12372067116.9855,37553148.0,773737792.0,46653656.0,,2680841728.0,773737792.0,48088616.5,736184640.0,420046.98867873,3.85,3.01239356,0.06931273,6.03,1.12,1.04,0.06,26271264.0,16076725.0,6.93,-1.06,28.58,79.29,-19.69,-19.69,-36.77,10.24,,0.95334436,0.07270482,0.06931273,0.06029647,4107055360.0,0.69247569,0.02087751,2.400477,0.18839235,1.18618369,0.25313435,,0.34725944,0.53200222
002250.XSHE,002250.XSHE,97.3787,62.0392,0.9244,23.6527,3.8646,-36.8714,4.13,0.6628589,10.77,29.76,86.8,0.67,14.58,99.07,0.9765068000000001,96.89,38.89,38.89,24.77,19.66,2.5,2.29,3.0456,28711206395.5356,127383616.0,964758272.0,103860856.0,,2547660288.0,964758272.0,134815230.0,837374656.0,992051.03113607,10.01,6.80699031,0.13260817,10.77,2.5,4.11,0.19,101420832.0,551217.5625,13.26,0.65,0.43,75.84,13.04,13.04,13.83,17.82,,0.99501239,0.13327289,0.13260817,0.1076548,4217900288.0,0.38643958,0.05783878,1.63340877,0.22872951,0.759726,0.61286672,,0.3959885,0.65559761
002251.XSHE,002251.XSHE,78.2222,57.7659,0.5523,19.7244,2.4304,41.2901,1.77,1.3893948,2.11,20.98,97.42,15.6,2.03,92.76,0.90287389,118.43,12.39,12.39,32.99,23.81,-27.49,-27.49,0.7061,56001960444.6504,68854656.0,2669302272.0,56359472.0,,3218431744.0,2669302272.0,67613012.0,2600447744.0,681002.1327809,2.0,7.282340799999999,0.025795,2.11,0.77,1.59,0.0944,50885496.0,0.0,2.58,-0.25,0.0,77.37,1.81,1.81,-31.54,23.81,,0.92758879,0.02780866,0.025795,0.02111393,7690104320.0,6.55486236,0.01191265,0.76328582,0.34710872,1.07663207,0.80267045,,0.58148396,1.3893948
002252.XSHE,002252.XSHE,239.4634,239.4634,0.6733,103.5297,21.298000000000002,142.6228,5.73,0.40095532,36.67,65.8,57.12,1.57,17.07,98.44,0.99521739,111.06,-7.86,-7.86,-15.79,-17.03,-2.5,-1.6,33.95,11085742370.1489,72242048.0,168476320.0,61782968.0,,1139172096.0,168476320.0,78620373.0,96234280.0,72698.73569069,10.33,6.97223349,0.42879645,36.67,3.95,5.64,0.128,61487484.0,,42.88,3.11,,24.1,-16.1,-16.1,-2.31,-16.35,,0.9843728999999999,0.43560367,0.42879645,0.36671603,1589984384.0,0.11940289,0.03861626,12.09671165,0.10596099,1.4331102,0.20699019,,0.28353257,0.39573683
002254.XSHE,002254.XSHE,36.65,36.6358,0.45399999999999996,57.3847,2.2159999999999997,-119.95700000000001,1.31,0.30328503,5.29,16.72,93.91,2.76,7.35,94.41,0.85111118,63.67,19.71,19.71,210.97,161.02,-10.88,-12.85,2.14,7779876675.0613,28319620.0,465303648.0,24624038.0,,1796080512.0,465303648.0,29533069.25,436984032.0,-598922.4852965,-4.72,3.38595898,0.06244683,5.29,1.07,1.28,0.04,20957794.0,737114.75,6.24,-0.1,2.46,-77.51,-4.26,-4.26,-11.25,132.75,,0.96867385,0.06446631,0.06244683,0.05292036,2297687808.0,-0.16551743,-0.04376034,2.29433776,0.20250952,0.43888883,0.48076353,,0.21830964,0.2792789
002262.XSHE,002262.XSHE,95.00399999999999,79.5479,0.4585,56.1416,11.7649,93.9361,5.99,0.92018447,8.12,40.38,90.33,23.97,4.82,100.4,1.01727033,98.07,11.44,11.44,18.74,18.81,-22.46,-22.44,4.4065,23065470101.3184,55230348.0,571210240.0,46358584.0,,807488832.0,571210240.0,59212603.5,515979872.0,710470.31241939,11.82,14.87562808,0.09669005,8.12,3.07,6.02,0.1434,47159212.0,,9.67,0.74,,122.21,5.32,5.32,-21.64,19.3,,1.00402151,0.09630277,0.09669005,0.08115853,1550554368.0,3.34786729,0.09083656,1.62657537,0.36839098,2.5447363,0.48984559,0.00067538,0.47922572,0.92021773
002267.XSHE,002267.XSHE,97.5147,95.6221,0.1434,30.9267,3.2073,-101.3785,0.55,1.62592788,2.2,14.13,97.73,0.22,3.54,87.72,1.02761274,105.11,11.81,11.81,-78.38,-77.84,-31.86,-30.98,2.4616,10183383920.5567,16346599.0,720692416.0,15843554.0,,3048745472.0,720692416.0,72953282.5,704345792.0,1787473.48558954,24.19,1.2741536,0.02534749,2.2,0.2,0.54,0.0163,16281038.0,1921147.25,2.53,7.54,10.31,1066.3101,0.76,0.76,-32.98,-77.04,,0.98029593,0.02585698,0.02534749,0.02198379,7992273408.0,0.22653877,0.03525922,0.47556338,0.09017364,0.13527666,0.64653685,1.51692701,0.61853839,1.62149579
002269.XSHE,002269.XSHE,102.10799999999999,102.10799999999999,0.2548,21.261999999999997,2.7143,-52.8426,4.35,0.97396281,7.91,44.61,88.97,28.15,3.08,108.84,1.08460802,107.87,-21.95,-21.95,-33.9,-49.93,65.56,65.56,1.2641,90320550634.8008,223362592.0,2024670464.0,160086000.0,,3761894912.0,2024670464.0,237676670.0,1801307776.0,3387650.97945859,17.08,12.16300686,0.10964436,7.91,2.28,4.72,0.16,173630560.0,-1368896.0,10.96,1.6,-0.67,154.86,33.73,33.73,109.56,-49.93,,1.08172591,0.10136057,0.10964436,0.07906768,7425840640.0,,0.09440813,1.15765516,0.27265202,1.00102851,0.47733811,,0.49340484,0.97396281
002271.XSHE,002271.XSHE,90.5707,53.1398,1.2498,29.8431,5.9141,271.888,9.6,1.20722678,11.94,34.58,86.41,10.05,8.41,95.97,0.93499099,104.54,34.32,34.32,148.52,122.73,43.82,42.97,2.4741,39766524071.7676,156250176.0,1149986176.0,137351664.0,,1548615424.0,1149986176.0,179818034.0,993736000.0,184466.54055910002,1.45,11.70498538,0.13587135,11.94,4.1,9.16,0.39,128422568.0,0.0,13.59,1.48,0.0,10.69,3.72,3.72,51.28,124.32,,0.9596991,0.14157703,0.13587135,0.11943767,3397400576.0,,0.00903689,1.32588262,0.33849002,2.09728729,0.46913856,,0.54417634,1.19383095
002273.XSHE,002273.XSHE,72.1799,64.57600000000001,8.2879,52.1837,6.5329999999999995,-67.5094,3.32,0.09476364,20.83,38.16,76.72,1.58,13.59,91.07,0.88662776,75.97,-2.48,-2.48,-36.29,-38.54,7.36,7.55,11.3857,6737989935.2972,41112324.0,176572064.0,36776764.0,,1124632704.0,176572064.0,42725195.75,135459744.0,5810.06744572,0.24,5.48101343,0.23283595,20.83,3.06,3.0,0.1,32607300.0,,23.28,-1.37,,1.02,10.39,10.39,1.67,-38.89,,0.91066014,0.2556782,0.23283595,0.20828189,1229332864.0,5.77553249,0.00400544,7.09452058,0.14363243,0.35377529,0.26777528,0.0,0.0851683,0.09309723
002275.XSHE,002275.XSHE,84.0445,73.8496,0.2082,22.4886,4.0099,-16.3354,4.63,0.23230919,26.23,72.58,70.01,34.19,7.2,99.11,0.99707747,68.61,11.49,11.49,19.6,17.41,-34.15,-34.15,6.0083,26226192570.1167,108377232.0,361341856.0,94794648.0,,2095913216.0,361341856.0,106081812.0,252964624.0,-2231423.1503641005,-51.9,10.15411906,0.29992991,26.23,3.79,4.62,0.16,94517608.0,2376751.5,29.99,-0.91,2.17,-173.04,15.66,15.66,-37.15,17.41,,0.9910761,0.30263056,0.29992991,0.26234062,2582813184.0,-1.06798648,-0.3851692,4.56066395,0.13990244,1.12093481,0.20819257,,0.18851534,0.23230919
002276.XSHE,002276.XSHE,42.1479,36.6841,0.1918,24.2584,1.7319,-16.8004,1.88,0.66910794,3.3,13.95,97.34,4.33,4.75,75.08,0.9929128,82.24,17.84,17.84,-36.42,-25.83,-33.78,-33.92,0.9420000000000001,18900556099.9774,36051404.0,1354878592.0,44684520.0,,2413980416.0,1354878592.0,60455413.25,1318827136.0,-1205719.48896402,-3.75,4.69331042,0.02666671,3.3,1.12,1.86,0.0482,44367832.0,78759.6797,2.67,0.92,0.16,-140.96,7.62,7.62,-45.34,-25.98,,0.75241145,0.03544166,0.02666671,0.03298046,4027126784.0,-0.78381796,-0.03150275,1.895874,0.33643803,2.35300124,0.45926791,0.03505037,0.40057008,0.66825169
002277.XSHE,002277.XSHE,72.4436,72.4436,2.8458,17.4846,2.8107,13.9148,2.61,1.17866203,5.79,18.25,92.52,5.78,5.77,100.49,0.99327867,123.4,-2.47,-2.92,4.61,15.48,-35.88,-35.94,1.1695,20686450336.0,86676040.0,1133504128.0,67109912.0,,3000277248.0,1158923264.0,81487529.0,1072247232.0,584381.31105487,3.73,3.42596058,0.07681242,5.92,1.13,2.62,0.1188,66658844.0,391161.6562,7.51,-0.41,0.45,48.84,-16.14,-16.7,-36.08,17.13,,1.00944669,0.07442460000000001,0.07512767,0.05790712,6038146048.0,3.33550137,0.01393565,1.15298537,0.19193363,1.22037321,0.33728319,,0.50311284,1.01252936
002281.XSHE,002281.XSHE,66.8764,57.472,2.0225,40.1371,4.0528,-306.1176,2.45,0.63840362,7.31,23.45,91.63,2.82,11.61,100.24,1.00231628,121.66,-2.34,-2.34,9.42,-3.69,29.19,29.19,3.1182,12516799224.8307,44698508.0,533765408.0,38991876.0,,1650131200.0,533765408.0,44791227.7344,489066880.0,1660619.07751279,20.81,4.62971132,0.08374186,7.31,1.46,2.46,0.21,39082192.0,,8.37,0.04,,248.46,-1.68,-1.68,168.02,-3.69,,1.00238284,0.08354279,0.08374186,0.07305059,2703580928.0,1.6234273000000001,0.10542148,2.10144374,0.19742905,0.94393934,0.2609042,,0.38964979,0.63840362
002283.XSHE,002283.XSHE,30.6558,30.6558,0.3426,35.3644,1.0073,-7.5902,0.69,0.45998519,6.14,20.95,93.55,5.66,8.24,88.7,0.85966921,121.81,54.2,54.2,340.62,250.4,-15.41,-19.65,2.1333,7361796077.6957,22671282.0,351398368.0,21585526.0,,3099452672.0,351398368.0,28097228.75,328727072.0,3436716.85167157,29.98,1.63616961,0.06451732,6.14,0.47,0.61,0.04,18556412.0,,6.45,0.72,,464.71,-19.91,-19.91,-13.15,215.87,,0.88700549,0.07273610000000001,0.06451732,0.06142751,4499408896.0,6.2980703,0.07525614,1.20496534,0.07809879,0.30980929,0.21309974,,0.31114225,0.45167853
002285.XSHE,002285.XSHE,78.9235,78.8984,1.445,23.9238,4.9486,104.9772,6.47,0.28974061,16.59,36.52,78.3,,9.09,97.39,0.90459869,103.43,44.08,44.08,120.99,128.7,23.28,26.07,3.2079,23723544220.5652,140953536.0,649604160.0,107772440.0,,1636946176.0,649604160.0,140920160.5,508650624.0,1187516.11278668,14.43,11.30206492,0.21698373,16.59,5.31,6.31,0.24,97490808.0,0.0,21.7,-0.59,0.0,66.49,6.06,6.06,22.64,131.58,,0.97391039,0.22279641,0.21698373,0.16590479,2099045120.0,,0.20282004,3.55074917,0.30947603,2.93674254,0.39590759,,0.22014722,0.2822933
002292.XSHE,002292.XSHE,252.7027,131.3659,3.5269999999999997,113.1212,15.7554,57.5057,3.53,0.58304808,14.61,42.52,84.19,12.22,12.19,92.62,0.83427655,94.76,26.36,26.36,43.39,34.89,29.05,23.55,16.4118,16821437388.137,62541632.0,395612352.0,57797204.0,,1704481024.0,395612352.0,71278852.0,333070720.0,81182.47324759,5.19,6.37262234,0.16303002,14.61,2.23,3.06,0.09,48218852.0,1955056.25,16.3,0.95,2.9,32.8,16.23,16.23,19.21,36.57,,0.9551929,0.17067758,0.16303002,0.14609555,2639641344.0,0.55311886,0.02193745,5.53323046,0.14987352,2.15057953,0.18904548,0.04047884,0.35427555,0.54864816
002293.XSHE,002293.XSHE,65.0443,65.0443,0.5177,17.7654,3.2031,65.2071,5.05,0.21395968,15.53,42.02,83.86,19.87,5.5,92.25,0.92868978,124.65,-20.54,-20.54,-17.35,-16.22,94.9,94.9,2.5018,27084984311.7024,104026512.0,644573632.0,100077992.0,,2030685440.0,644573632.0,107880124.0,540547136.0,3694433.69826424,37.28,10.98706474,0.16282137,15.53,4.24,4.69,0.36,92941408.0,923845.6875,16.28,-0.76,0.82,231.0,39.3,39.3,126.71,-16.22,,0.93073233,0.17493898,0.16282137,0.15526231,2465170176.0,,0.55307306,4.09087022,0.26147227,1.97864241,0.36264546,,0.17624941,0.21395968
