code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000792.XSHE,000792.XSHE,337.4884,284.6109,0.7664,48.9598,1.4621,7.978,0.62,2.43451911,5.51,46.75,104.82,19.62,7.48,-71.47,-0.89431558,75.15,31.3,31.3,512.77,2319.3,751.66,764.54,2.9587,102847785920.0,-105994712.0,2199952640.0,121241336.0,34569857105.4884,24632301568.0,2199952640.0,422439008.0,2305947392.0,-1080633.70596429,-16.58,1.2724156,0.06510654,5.51,0.15,-0.47,0.0774,-108428016.0,249226032.0,6.51,12.46,168.04,344.07,-31.18,-31.18,311.64,978.48,0.00638217,0.96574345,0.06741598,0.06510654,0.05511088,80828768256.0,0.01441522,-0.00648976,0.82646619,0.02721745,0.0810942,0.13956804,23.31615687,0.69525336,2.2814137999999997
000793.XSHE,000793.XSHE,195.4821,174.1605,2.5106,21.2362,2.2109,-365.293,1.97,0.34847281,28.98,38.19,98.1,18.52,13.84,5.82,0.16600816,85.07,-9.66,-9.66,109.7,142.2,-37.29,-46.04,4.6153,28721171589.2827,14298555.0,752060032.0,217920656.0,,9584705536.0,752060032.0,258965243.0,737761472.0,-897957.11580015,-23.34,2.26185932,0.32426865,28.98,1.71,0.41,0.0854,36176608.0,229570928.0,32.43,1.76,93.41,-1227.64,-43.77,-43.77,-23.79,115.9,,0.99232693,0.32677602,0.32426865,0.28976497,12698036224.0,0.35134529,-0.056381600000000004,3.72163912,0.05922648,0.59986133,0.1382953,,0.24518202,0.32482273
000800.XSHE,000800.XSHE,208.32,180.7045,0.6071,-41.1556,2.5144,-108.07799999999999,-4.98,1.07354086,-9.95,13.78,112.33,11.68,8.1,116.14,1.01311789,93.8,-40.61,-40.61,-405.2,-407.05,-4938.1499,-1469.8101,0.9177,58841200329.2153,-526298464.0,4270043648.0,-425026944.0,,8316538368.0,4270043648.0,-428657744.0,4796342272.0,-1614885.19667928,-7.88,3.41880364,-0.10787647,-9.95,-2.41,-5.07,-0.26,-430602400.0,65661268.0,-10.79,0.57,-14.49,63.92,-43.24,-43.24,-2474.0901,-411.18,,1.01648107,-0.10612737,-0.10787647,-0.09953691,17211049984.0,0.12049582,-0.03782252,0.95207713,0.24809896,0.7849588000000001,0.53026868,,0.51679079,1.06949691
000816.XSHE,000816.XSHE,87.2564,66.9598,1.8978,458.7148,2.5819,-84.9305,0.3,0.87644099,0.59,17.68,99.99,5.9,8.77,1.11,2.53700772,80.4,-8.72,-8.72,-99.16,-74.12,-80.87,-25.96,4.7687,8776851717.5779,43930.9414,496428256.0,2950391.5,,3759294720.0,496428256.0,14580614.0625,496384320.0,299096.33771685,5.26,1.30583219,0.00020936,0.59,0.04,0.22,0.0071,7485166.0,60000.0,0.02,2.14,1.52,59407.0391,36.93,36.93,-94.93,-45.39,,0.026358999999999997,0.00794254,0.00020936,0.00594324,6721270784.0,0.16454295,0.00881103,1.23729322,0.07385929,0.40646915,0.15375767,0.57467254,0.44068695,0.78790745
000825.XSHE,000825.XSHE,196.5205,196.5146,0.2929,-4.5989,0.9477,9.9719,-2.59,2.50759678,-5.05,9.51,105.05,3.47,2.83,100.49,0.96707864,113.98,-33.32,-33.32,-11715.25,-47596.3086,80.82,81.53,0.3158,108210595116.3574,-574633600.0,11378611200.0,-575035264.0,,21515929600.0,11378611200.0,-167304269.25,11953245184.0,10818812.69669071,18.69,1.47191488,-0.05130226,-5.05,-0.79,-2.65,-0.0955,-556104320.0,-9114889.0,-5.13,3.55,1.59,-370.0,-28.48,-28.48,79.88,-3138.53,,1.02086289,-0.05025382,-0.05130226,-0.05053651,73516883968.0,0.09129825,0.04088614,0.6611289,0.15477548,0.23898508,0.6679295,2.10562959,0.70733347,2.41685827
000826.XSHE,000826.XSHE,271.1549,269.6311,1.0064,28.1256,4.2014,26.930999999999997,2.98,1.47598739,11.85,26.63,86.01,1.02,5.34,95.5,0.99084954,44.77,74.0,74.0,23.96,21.43,-38.89,-37.86,3.8541,43510678082.219,228510240.0,1633897088.0,193654880.0,,7105428480.0,1633897088.0,321588580.0,1405386880.0,-1142400.33185597,-18.96,2.50534883,0.14105637,11.85,1.17,2.93,0.22899999999999998,191882848.0,1961356.0,14.11,5.04,0.82,-135.56,-25.12,-25.12,-30.66,20.61,,0.96319189,0.1464468,0.14105637,0.1185233,17367113728.0,0.02519136,-0.0301868,0.91993063,0.09407994,1.51601596,0.24269291,0.64234565,0.59086884,1.44420372
000829.XSHE,000829.XSHE,132.7005,131.0403,4.5018,-55.9765,6.4749,-18.7964,0.46,4.58524588,0.1,4.54,99.88,2.35,0.84,98.69,0.8963949000000001,119.6,-23.08,-23.08,-23.51,-33.93,107.02,110.75,0.3312,44822440726.7432,11778934.0,9872784384.0,9983437.0,,2315701504.0,9872784384.0,71900160.875,9861006336.0,-2820723.52871838,-3.79,3.92565622,0.00118752,0.1,0.09,0.45,0.0097,8949102.0,-54851.1797,0.12,0.61,-0.46,-3177.8,-22.36,-22.36,108.55,-51.09,,0.98228794,0.00120893,0.00118752,0.00101121,11417821184.0,0.74154272,-0.04112355,1.05196967,0.86468199,26.74048175,1.10180362,0.00010688,0.79718527,3.93060975
000830.XSHE,000830.XSHE,75.2938,75.2485,1.1676,37.3092,1.2904,36.8629,0.2,1.86273533,0.67,11.62,99.68,4.02,3.11,40.92,0.47253263,115.05,-31.23,-31.23,-93.23,-84.77,125.78,125.78,0.638,27381214532.2529,7622017.0,2356386816.0,15724021.0,7639986443.2938,7981049856.0,2356386816.0,113676071.5,2348764928.0,-592439.10906707,-1.89,1.21329009,0.00323462,0.67,0.07,0.09,0.0107,7430113.0,,0.32,4.03,,-585.24,-15.74,-15.74,110.58,-84.77,0.00693222,0.40918730000000003,0.00790499,0.00323462,0.00667294,22567739392.0,0.16748448,-0.00305806,0.34184997,0.10441395,0.1614197,0.62250711,0.37542565,0.64635134,1.82766538
000848.XSHE,000848.XSHE,102.8996,102.8503,3.5856,21.5813,5.3605,26.9015,13.53,0.20535335,19.74,47.37,73.27,18.62,1.22,100.77,0.98188352,85.24,0.69,0.69,6.48,5.74,106.51,104.64,3.7903,59413044292.33401,335258144.0,1254233600.0,247625184.0,,1948947712.0,1254233600.0,330125216.25,918975424.0,-97029.77732461,-0.8,25.3561722,0.26520411,19.74,10.24,13.52,0.3231,243139088.0,-2630248.5,26.52,-0.21,-0.79,-2.98,118.28,118.28,130.7,5.91,,0.9997507,0.26527024,0.26520411,0.19743147,2343139328.0,0.01496718,-0.02532862,4.7946995,0.53527914,4.98762885,0.73715806,,0.1682322,0.20225863
000852.XSHE,000852.XSHE,72.193,62.8228,0.787,-65.2237,2.9482,-141.4458,-3.79,1.90862388,-13.67,9.95,113.67,7.36,14.58,100.2,1.04068197,126.87,-42.42,-42.42,-379.97,-373.49,-229.36,-256.61,1.5676,6622698221.8473,-90968304.0,665597824.0,-90965120.0,,2558255872.0,665597824.0,-86150671.0,756566144.0,-1109325.49028019,-12.03,0.91575329,-0.13667158,-13.67,-1.25,-3.79,-0.2054,-94665760.0,,-13.67,0.7,,88.04,-59.38,-59.38,-359.26,-529.07,,1.00196339,-0.13640376,-0.13667158,-0.13666679,7231967744.0,-9.01763646,-0.01713532,1.20292901,0.09203551,0.48951761,0.11858635,,0.64625725,1.82691328
000858.XSHE,000858.XSHE,1176.7498,1176.6588,2.431,17.1078,2.5453,41.9652,6.48,0.29483390000000004,34.09,69.84,55.1,12.76,6.49,99.31,0.96299985,75.57,31.03,31.03,32.1,31.37,84.18,84.55,4.9549,616377368614.2188,3962851584.0,8825564160.0,3008278016.0,,47353491456.0,8825564160.0,3811455168.0,4862712832.0,645436.23163561,8.61,10.10715253,0.44901963,34.09,5.3,6.47,0.7648,2896971264.0,,44.9,-2.03,,19.17,35.2,35.2,95.06,31.91,,0.99306084,0.45215722,0.44901963,0.34085957,60984274944.0,3.51825153,0.05572071,3.96511376,0.14471869,1.683195,0.16614082,,0.2235131,0.28785173
000860.XSHE,000860.XSHE,127.5269,125.8303,4.5713,35.4684,2.3116,9.9214,3.2,2.16610003,4.9,42.16,93.33,14.78,6.01,101.33,0.99802194,114.41,12.35,12.35,-10.35,-7.69,96.36,98.5,1.2706,153196547254.8223,242514256.0,3633694208.0,178032720.0,,5681981952.0,3633694208.0,317013344.0,3391179776.0,2598477.44095239,9.12,8.62820819,0.06674041,4.9,1.06,3.24,0.3072,177680560.0,,6.67,2.14,,136.64,72.54,72.54,97.01,-8.71,,1.01329695,0.06586462,0.06674041,0.04899496,17755314176.0,0.10284138,0.02744692,1.53693482,0.2046539,1.42629209,0.28314055,0.48738945,0.67998412,2.12484514
000861.XSHE,000861.XSHE,128.6922,106.4213,0.9301,69.8559,4.5542,-15.1084,1.22,1.76634527,8.24,37.68,92.53,6.71,10.83,58.0,0.75568295,100.76,19.75,19.75,2.45,-13.2,-49.08,-52.83,7.4242,18513514103.2236,36708868.0,491335296.0,40472608.0,3710963264.6922,2912866048.0,491335296.0,100326098.0,454626432.0,-460833.95990596,-12.07,2.34223204,0.11848144,8.24,0.52,1.09,0.0153,30584460.0,21505244.0,11.85,7.54,33.98,-161.56,10.25,10.25,-28.34,-25.39,0.01379726,0.91983935,0.12880666,0.11848144,0.08237269,7904218624.0,0.13175271,-0.0118817,2.46073769,0.06216115,3.78725671,0.12633118,7.02332796,0.6314795999999999,1.71355385
000869.XSHE,000869.XSHE,270.0043,178.6182,1.1293,25.8964,3.3262,64.5341,6.92,0.3436588,28.84,67.84,62.03,20.74,3.67,99.3,0.99235507,98.4,3.12,3.12,2.32,2.39,268.28,268.72,5.7365,127690520810.1055,714670144.0,1882230656.0,542912704.0,,8311572480.0,1882230656.0,724871729.0,1167560448.0,2241654.82299058,32.16,11.50235251,0.37969318,28.84,5.06,6.87,0.7919,538762176.0,,37.97,0.27,,84.69,95.35,95.35,300.82,2.37,,0.99297564,0.38237915,0.37969318,0.28844111,11101252608.0,1.66558282,0.21696265,1.89798359,0.1695512,0.61243959,0.42713346,0.12384924,0.2512942,0.3356381
000876.XSHE,000876.XSHE,357.0093,296.0591,1.8243,15.1575,1.7955,31.5163,3.37,0.56683372,7.03,9.15,97.58,2.74,3.21,32.73,0.74441885,105.11,-7.14,-7.14,17.02,20.13,59.07,51.29,0.5893,111983496284.9316,295588096.0,12238633984.0,860000064.0,,24915818496.0,12238633984.0,970733488.0,11943046144.0,2012921.59105033,5.87,3.09462843,0.0740112,7.03,2.41,3.27,0.3164,640200256.0,610207872.0,7.4,0.55,67.57,243.12,-18.07,-18.07,87.37,28.0,,1.0030233,0.07378811,0.0740112,0.07026929,36186411008.0,0.7322674,0.06376167,1.00905964,0.33821077,1.8048604,1.17962294,0.06973457,0.31145922,0.45234683
000877.XSHE,000877.XSHE,57.2946,57.2913,1.4864,-11.914000000000001,0.9208,-11.6007,-3.02,2.00097817,-58.48,1.35,160.04,9.06,18.75,100.21,0.81281482,159.4,-17.48,-17.48,24.13,20.25,6.78,5.21,1.1546,537244497.4881,-238944128.0,397958880.0,-232746032.0,,7178171392.0,397958880.0,-120355155.5,636902976.0,-1033119.53503234,-14.87,0.02736964,-0.60042416,-58.48,-1.16,-2.99,-0.217,-189179424.0,,-60.04,29.68,,24.77,-63.86,-63.86,28.23,18.78,,1.00205645,-0.59919196,-0.60042416,-0.58484945,19629211648.0,-0.01987994,-0.00475399,0.36831015,0.02027381,0.02776381,0.10489245,4.14630888,0.63431178,1.73456993
000883.XSHE,000883.XSHE,305.8501,251.25900000000001,0.6185,20.5424,1.3836,92.3616,1.82,0.69162877,25.08,35.27,76.22,0.09,3.54,77.16,0.8243546,107.18,0.91,1.07,-6.7,-9.28,249.73,293.75,4.2947,67624168466.8032,456800800.0,1917328256.0,481772288.0,,24898469888.0,1920666240.0,724393848.0,1463865472.0,223387.07923772,3.56,1.6827198,0.30157962,25.13,1.16,1.81,0.0612,397151200.0,121426320.0,30.11,6.89,20.51,14.96,28.02,28.04,287.99,-18.26,,0.97674083,0.30822455,0.3010555,0.25083603,40187420672.0,0.25570966,0.00446878,0.40808113,0.04779272,0.08237223,0.48524635,3.3814571000000004,0.38044118,0.61405178
000887.XSHE,000887.XSHE,274.0352,251.2995,1.5666,35.5494,4.7139999999999995,36.2789,6.24,0.9703891,13.52,31.04,84.11,4.4,8.72,97.75,0.95980783,86.3,22.64,22.64,31.14,27.69,113.57,135.57,3.9888,54997768216.7236,281576672.0,1771835264.0,239575840.0,,4040307200.0,1771835264.0,299135460.0,1490258688.0,430348.91026612,6.66,7.03169087,0.1585956,13.52,3.13,6.08,0.2114,229946768.0,-571376.5,15.86,0.62,-0.2,41.88,-0.05,-0.05,73.51,32.0,,0.97548755,0.16258086,0.1585956,0.13521338,7821414400.0,0.12906854,0.03118947,2.33978575,0.22653643,1.18031511,0.38491116,1.2779356000000002,0.48343011,0.93584646
000895.XSHE,000895.XSHE,711.9972,392.0158,1.1147,16.1491,5.1689,-294.7095,6.19,0.26441773,8.7,18.18,89.3,4.45,2.46,94.43,0.91580248,107.64,28.28,28.28,19.05,16.74,-6.01,-5.47,1.4988,231611095589.6641,1362838400.0,12739884032.0,1108974080.0,,18572050432.0,12739884032.0,1438160412.5,11377046528.0,2610040.13482239,14.59,9.93829309,0.11033346,8.7,4.8,5.85,0.3254,1015601216.0,42797076.0,11.03,-0.04,2.97,136.36,1.99,1.99,-0.27,16.65,,0.97395382,0.11328408,0.11033346,0.08704742,23304916992.0,58.68631447,0.39264607,2.02146122,0.54666078,1.05846915,1.35351305,0.00053502,0.20308444,0.2548381
000897.XSHE,000897.XSHE,73.1007,73.0941,0.7912,-47.067,5.8621,13.6958,-0.39,3.97156632,-5.23,36.83,98.91,9.02,7.92,-75.24,0.40443033,199.04,57.33,57.33,104.63,78.87,94.35,96.18,9.193999999999999,5520672900.8679,1627722.75,149896080.0,-7835666.0,,1557209088.0,149896080.0,8431129.5,148268368.0,795961.566699,38.82,0.84805789,0.01113538,-5.23,-0.12,-0.25,-0.003,-3168981.0,41426.8203,1.11,7.07,-1.92,3574.6499,168.19,168.19,102.26,86.64,,-0.77156374,-0.01443222,0.01113538,-0.05227399,6509783040.0,0.06885736,0.01174851,1.55375222,0.02302628,18.59642106,0.02454068,10.70848883,0.7607894000000001,3.1804167999999997
000898.XSHE,000898.XSHE,307.4793,261.3305,0.2697,-5.8825,0.7208,43.5523,-1.43,1.10119549,-5.46,6.98,107.65,4.09,3.45,109.11,1.00162602,85.64,-24.64,-24.64,-8020.0,-3516.6699,83.41,83.4,0.6266,78692522895.3545,-862000000.0,11274000384.0,-615000000.0,,43066998784.0,11274000384.0,-501000000.0,12135999488.0,-4504367.92034843,-12.28,0.87393413,-0.07025013,-5.46,-0.69,-1.43,-0.085,-616000000.0,70000000.0,-7.03,2.56,-8.86,160.67,0.7,0.7,72.47,-3336.8401,,1.00253165,-0.07007273,-0.07025013,-0.05455029,90043998208.0,-0.5010447,-0.02948251,0.57074286,0.12520546,0.22318565,0.44305589,0.13912464,0.52171161,1.09078879
000900.XSHE,000900.XSHE,71.8439,71.74,0.9223,12.0509,1.0219,3.8228,1.74,1.91521577,8.78,22.73,92.68,0.64,5.14,59.96,0.68015482,103.2,6.18,6.18,-5.34,28.12,-50.44,-47.89,1.0892,31098290720.9058,100116048.0,1368160640.0,120193000.0,,7179515392.0,1368160640.0,276676336.0,1268044672.0,1354735.53766002,7.11,1.50078315,0.08750764,8.78,0.61,1.16,0.1206,81749848.0,19608464.0,8.75,8.02,11.74,97.22,-13.35,-13.35,-39.32,31.61,,0.71703828,0.12204041,0.08750764,0.08785006,20721375232.0,0.10276500000000001,0.00718731,0.96269132,0.06602654,0.50077003,0.20384324,6.05637912,0.65352126,1.88618014
000919.XSHE,000919.XSHE,66.3768,66.2674,1.3791,33.4116,2.6643,-222.9127,1.94,0.35016404,6.35,20.94,91.53,3.2,9.41,100.62,0.91997456,96.33,22.06,22.06,-20.8,-19.35,4.64,3.54,1.9646,18222531229.5508,73736936.0,870225920.0,55269272.0,,2979215616.0,870225920.0,73586839.5938,796488960.0,-1680871.73676929,-12.82,4.73115487,0.08313962,6.35,1.44,2.06,0.0948,50846324.0,-1386687.625,8.31,0.03,-1.89,-151.31,-0.25,-0.25,41.24,-16.5,,0.987273,0.08421137,0.08313962,0.06351141,3851603200.0,-5.74911932,-0.12789144,2.88215378,0.22593862,0.89192741,0.35801588,0.01450039,0.22649983,0.29282454
000921.XSHE,000921.XSHE,107.7916,71.3532,0.8699,21.464000000000002,2.572,36.8849,3.55,2.61447828,2.95,23.08,97.52,16.33,4.07,65.17,0.8110495,62.8,-10.35,-10.35,-24.93,-26.35,77.36,21.33,0.4726,133066543831.4912,143065504.0,5765448192.0,170172736.0,,4644552704.0,5765448192.0,221529049.0,5622382592.0,-2756757.07092287,-5.15,8.52897786,0.03585205,2.95,1.14,3.35,0.1074,138018512.0,63637648.0,3.59,0.03,28.99,-207.71,35.84,35.84,367.93,-34.81,,0.94156727,0.038077,0.03585205,0.02951596,15601698816.0,-1.17363484,-0.02711977,0.9292459999999999,0.36953977,1.66909546,0.5854509,,0.70230468,2.35913915
000926.XSHE,000926.XSHE,112.115,62.6182,2.49,21.0299,1.1626,2.8594,2.84,2.9723777,9.57,26.96,86.72,3.1,2.48,96.35,0.83230341,66.01,41.86,41.86,46.17,45.56,696.66,751.91,1.2525,84267760543.1738,415184416.0,3125658880.0,299186144.0,13436516080.115,12112367616.0,3125658880.0,468417664.0,2710474496.0,-10982675.35531843,-39.39,2.06662978,0.13791285,9.57,0.75,2.67,0.2789,249013648.0,15884088.0,13.79,1.2,3.69,-296.57,71.3,71.3,971.54,32.04,0.01479778,1.00035333,0.13786413,0.13791285,0.09571938,40775450624.0,-0.07703016,-0.04295848,2.71405466,0.07665541,1.79640233,0.09249925,2.55797776,0.70294956,2.36643123
000930.XSHE,000930.XSHE,113.029,113.029,2.2775,-8.9319,8.047,31.383000000000003,-2.18,3.11920712,-2.91,10.95,106.54,3.95,6.79,229.26,1.31671737,118.49,-17.48,-17.48,61.85,81.39,96.04,96.58,1.8271,14013284856.7067,-83646536.0,1279752064.0,-37192276.0,2966433345.0290003,1536617600.0,1279752064.0,3883967.4375,1363398528.0,984303.43240096,8.69,2.36796109,-0.06625279,-2.91,-0.64,-3.45,-0.0321,-48971716.0,-1140601.0,-6.63,3.15,3.13,-133.01,-10.35,-10.35,91.02,83.12,0.0007195,2.32390831,-0.02850921,-0.06625279,-0.02906209,5917869568.0,0.08354854,0.02539339,0.72296976,0.21625216,0.54290815,0.60402012,0.36031555,0.74034279,2.85123123
000931.XSHE,000931.XSHE,59.1166,58.5156,1.8815,37.9536,7.632999999999999,56.5696,-2.03,2.75420199,-5.64,46.17,105.64,28.63,13.24,108.62,1.13741592,107.32,91.94,91.94,27.22,29.33,-71.79,-47.55,4.9156,12011056322.6938,-14681329.0,260148512.0,-14733009.0,,878593216.0,260148512.0,8153172.875,274902880.0,-1061413.74776509,-24.12,3.93855754,-0.05663873,-5.64,-0.51,-2.14,-0.0236,-16757559.0,19900.3906,-5.64,8.36,-0.15,427.39,-33.92,-33.92,-190.79,17.49,,1.08424956,-0.05223773,-0.05663873,-0.05663307,3049607936.0,0.1392784,-0.02890223,1.02538161,0.08530556,0.52759701,0.13555171,0.92070095,0.7118996,2.47101231
000937.XSHE,000937.XSHE,224.7336,184.8597,1.5229,64.0256,1.2182,22.6465,0.02,1.19416109,-1.67,21.68,99.15,2.03,11.34,252.98,-0.58453109,81.65,-25.38,-25.38,504.8,-7.59,-109.22,-98.8,1.9331,58092221971.0078,22693676.0,2679530496.0,-44756716.0,8649721472.7336,20005179392.0,2679530496.0,149390756.0,2656836864.0,-1101826.10666098,-9.24,1.38201913,0.01067282,-1.67,-0.11,0.14,0.0012,26161692.0,5904469.0,1.07,5.24,65.82,-1091.13,9.22,9.22,-74.68,-16.11,0.00444807,3.18802069,0.00334779,0.01067282,-0.01670319,42034311168.0,0.08277787,-0.01124045,0.99022945,0.06374627,0.19529955,0.16912837,1.45951117,0.524075,1.10117142
000939.XSHE,000939.XSHE,131.8881,82.3382,1.5265,28.8866,1.765,26.8533,1.28,3.54728697,10.49,25.3,96.44,0.21,6.86,29.72,0.89686946,120.52,5.13,5.13,237.33,265.26,-18.6,-37.84,3.7272,22224761256.1965,31272832.0,878449088.0,92166760.0,19625723395.8881,8028231680.0,878449088.0,218436598.0,847176256.0,1756674.78094398,26.37,0.64355116,0.03614933,10.49,0.27,1.11,0.0629,82661552.0,482510.5312,3.61,12.89,0.46,740.85,-19.57,-19.57,-42.25,252.97,0.00745527,0.30174349,0.11980151,0.03614933,0.10491987,34534567936.0,0.03186108,0.00874072,0.65029914,0.02543681,0.07550466,0.09078379,6.092569200000001,0.76753056,3.30164067
000951.XSHE,000951.XSHE,70.6313,70.6313,1.1886,28.3975,1.5663,6.9488,0.78,2.62980246,1.09,9.91,98.64,2.79,3.96,93.52,0.80293835,121.48,-17.4,-17.4,-54.44,-50.54,-51.58,-54.7,0.3808,38290387429.6289,52676940.0,3863813120.0,42247044.0,,5180308992.0,3863813120.0,108585044.0,3811136000.0,2239579.05050387,4.09,2.21848798,0.01363341,1.09,0.25,0.74,0.085,33921772.0,,1.36,1.35,,300.29,-21.25,-21.25,-33.05,-45.53,,0.93515904,0.01457871,0.01363341,0.01093403,17259677696.0,0.171238,0.01309542,1.35861004,0.22386357,2.49706129,0.25701794,0.20110445,0.69986065,2.33178547
000961.XSHE,000961.XSHE,258.2013,202.5125,1.5917,71.4296,1.8738,7.8898,1.3,6.16227516,3.12,21.1,95.78,1.68,7.73,97.53,0.89842988,141.12,62.26,62.26,55.23,62.08,382995.25,228.56,1.1489,111275857269.3711,222305808.0,5273737216.0,164449152.0,20339100546.2013,17970896896.0,5273737216.0,273932880.0,5051431424.0,-10837874.23851058,-53.06,1.08158154,0.04324483,3.12,0.17,1.29,0.1003,147746032.0,5756053.5,4.32,0.87,2.53,-1258.79,-30.36,-30.36,303.88,7.31,0.00564707,1.00058208,0.04321967,0.04324483,0.03118266,102882541568.0,-0.11674281,-0.03295606,1.51178497,0.05125979,2.55756177,0.0557881,2.62529463,0.82532608,4.72495308
000963.XSHE,000963.XSHE,341.4559,304.9271,0.5501,28.7477,4.9671,45.6802,8.83,0.92893789,7.34,28.27,91.16,15.58,2.88,99.23,0.93965616,88.09,18.31,18.31,26.14,27.88,152.19,156.55,1.5054,174304272165.1523,544981952.0,6165697536.0,452464704.0,,7145616896.0,6165697536.0,574882538.0,5620715520.0,-1814305.19194622,-10.05,12.88141438,0.08853766,7.34,3.63,8.64,0.8946,425161248.0,914490.875,8.85,0.42,0.17,-113.67,10.67,10.67,149.03,26.41,,0.99400321,0.08907181,0.08853766,0.07338419,13531454464.0,-0.03032873,-0.09701237,2.07006867,0.45565667,4.94435233,0.56169925,0.01644318,0.47192544,0.89367198
000969.XSHE,000969.XSHE,120.8768,105.3316,1.8777,122.6488,2.8689,85.9976,0.42,0.91114433,2.59,16.51,97.78,3.05,8.07,67.04,0.34656826,106.35,-2.47,-2.47,267.1,224.55,157.09,371.01,3.2364,15426147507.2961,20709370.0,934351744.0,24183998.0,,5585068032.0,934351744.0,54141113.5,913642432.0,-460744.82243515,-5.96,1.63688224,0.02899458,2.59,0.27,0.23,0.0159,8381406.0,6381766.5,2.9,2.49,20.66,-268.93,2.37,2.37,663.56,233.03,,0.87692594,0.03306389,0.02899458,0.02588318,9424103424.0,0.00363861,-0.01450712,1.28611232,0.09914489,0.30505723,0.23276938,0.15662882,0.40736349,0.68737491
000970.XSHE,000970.XSHE,134.8543,134.8543,4.122,48.8794,3.4873,211.5131,1.59,0.17562577,9.42,23.79,88.02,3.01,8.27,97.49,0.82500869,119.93,-2.33,-2.33,2.31,3.66,-31.08,-30.41,3.8712,18804224225.0962,94728816.0,790425536.0,74451240.0,,4654165504.0,790425536.0,98630303.75,695696704.0,1484227.35624828,25.32,3.51532089,0.12179588,9.42,1.4,1.56,0.0587,61422920.0,1541758.5,12.18,0.19,1.59,211.29,-13.69,-13.69,-31.44,1.84,,0.99079422,0.12292753,0.12179588,0.09419134,5349219840.0,3.22631266,0.28796958,6.24078133,0.14776464,0.90742066,0.19852005,,0.1299356,0.14934022
000973.XSHE,000973.XSHE,85.617,68.3574,6.6132,94.0307,4.2047,795.6845,0.79,1.16467776,4.26,23.16,96.74,2.84,11.26,60.64,0.5491666999999999,94.65,1.54,1.54,51.7,40.82,-56.95,-64.63,2.9569,13133498601.4709,18484622.0,567076800.0,24162510.0,,2383824896.0,567076800.0,51794398.5,548592192.0,164204.91877992,2.48,2.7294978,0.05196424,4.26,0.5,0.64,0.0169,13269246.0,10983094.0,5.2,3.76,36.03,76.06,-36.73,-36.73,-55.4,104.01,,0.96667231,0.05375579,0.05196424,0.04260888,4811690496.0,-0.00711529,0.00579057,1.5076014,0.11785396,0.46703614,0.31014909,0.6647232,0.50457648,1.01847491
000979.XSHE,000979.XSHE,182.1959,140.0815,1.7804,64.063,1.8706,7.3223,0.1,1.75948428,7.38,38.03,92.45,8.15,27.94,103.46,0.39115068,122.94,474.18,474.18,-48.66,109.64,106.43,102.31,11.8984,11104466356.2041,22040592.0,291992288.0,21562230.0,,9835225088.0,291992288.0,29065450.0469,269951712.0,-9390712.4402824,-585.96,0.41169304,0.07536012,7.38,0.09,0.11,0.0013,8434081.0,-36017.6914,7.54,2.66,-0.17,-7762.7202,-12.01,-12.01,106.6,-25.13,,1.03293815,0.07295705,0.07536012,0.0738452,26972684288.0,-0.10912064,-0.09983681,3.37118429,0.01082548,0.65621379,0.01153886,43.86433522,0.63536354,1.74245735
000983.XSHE,000983.XSHE,271.0032,271.0002,1.5819,258.4943,1.6681,11.8521,0.3,2.07370137,1.49,27.95,98.45,11.1,6.68,77.42,0.74476961,81.15,-5.56,-5.56,-41.68,-37.49,137.69,130.18,1.4721,118527415292.9932,65893280.0,4240694528.0,63165660.0,13570935119.0032,19200661504.0,4240694528.0,327223944.0,4174801408.0,2040316.18495055,13.04,2.24099678,0.01957852,1.49,0.12,0.29,0.0154,47043864.0,17133230.0,1.96,5.71,20.13,839.13,-7.87,-7.87,138.64,-42.68,0.00872349,0.97555389,0.02006913,0.01957852,0.01489512,52890488832.0,0.06588063,0.01641244,0.75093568,0.08017877,0.19157091,0.26968378,3.04622551,0.63697326,1.75461805
000988.XSHE,000988.XSHE,158.4405,158.4405,4.3198,95.0003,5.3355,126.741,1.51,0.74510965,6.03,24.55,93.6,5.93,10.17,86.77,0.82459954,77.65,31.94,31.94,62.51,69.85,1.63,8.37,5.6469,18886849406.6541,49253604.0,769321792.0,46400380.0,,3083158272.0,769321792.0,62270053.0,720068224.0,-349934.90873156,-7.21,3.55079938,0.0636891,6.03,0.9,1.29,0.0504,38261732.0,-256187.7344,6.37,0.72,-0.45,-112.57,9.02,9.02,1088.63,55.1,,0.86322455,0.07378046,0.0636891,0.06031336,5319041536.0,-0.07333881,-0.024797299999999998,1.75861673,0.14463542,0.72799656,0.22279824,0.31739503,0.42035454,0.7251925
