code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000997.XSHE,000997.XSHE,75.2643,74.9374,2.5198,31.0083,4.4751,-58.7685,3.36,1.14107726,15.41,45.9,82.7,5.41,20.44,88.24,0.81250703,127.41,23.81,23.81,72.27,76.64,-48.89,-48.35,3.8903,17855655799.9854,67295976.0,389012096.0,59930076.0,,1760978432.0,389012096.0,73752904.0,321716096.0,-1307492.17474796,-25.3,4.85195111,0.17454832,15.41,1.63,2.94,0.109,48693608.0,605433.625,17.45,-0.64,0.79,-146.23,-53.84,-53.84,-47.74,67.4,,0.89037229,0.1960397,0.17454832,0.1540571,3680098048.0,-0.01902075,-0.0512774,2.06195599,0.10570699,2.26273299,0.11761072,1.49665513,0.52148604,1.08980309
000998.XSHE,000998.XSHE,126.0066,105.1974,1.4619,56.1669,7.3414,2380.4548,8.41,1.07429259,25.8,38.41,76.45,6.11,5.21,91.28,0.97697342,69.17,-25.56,-25.56,-25.17,-21.5,-32.23,7.81,7.3856,19977587879.0369,122488592.0,520114240.0,134192040.0,,1870765440.0,520114240.0,148398338.99,397625664.0,-530957.11101344,-12.86,5.37803038,0.23183736,25.8,3.56,7.95,0.2782,131102056.0,-1906675.625,23.18,2.73,-1.42,-54.62,-46.56,-46.56,-39.89,37.87,,0.89855757,0.25801058,0.23183736,0.25800493,3714666240.0,0.03545645,-0.036284,1.70316158,0.14001641,0.87352004,0.23284807,0.20602235,0.49638394,0.98563969
000999.XSHE,000999.XSHE,185.5016,185.2822,0.7416,15.8386,2.8629,59.9393,5.23,0.55319891,17.85,60.28,80.03,30.96,8.18,97.08,0.95644827,85.01,3.84,3.84,-5.02,-3.1,12.54,7.96,2.3564,115434450024.6289,382336096.0,1914971008.0,341913984.0,,6703264768.0,1914971008.0,394205473.4375,1532634880.0,437740.08983672,4.24,11.22062423,0.20359037,17.85,3.33,5.18,0.3375,327023040.0,7533566.0,20.36,0.02,1.91,21.24,-12.91,-12.91,8.84,-2.91,,0.98993725,0.20565988,0.20359037,0.17854786,10287703040.0,0.1634638,0.0226539,1.93254769,0.18614175,0.77631298,0.36712724,0.0037151,0.34841964,0.53473015
001696.XSHE,001696.XSHE,57.0223,44.4283,0.5644,17.4131,1.8953,-50.218,2.92,0.70068643,9.11,19.32,88.66,3.31,4.34,104.55,0.95047972,112.93,3.02,0.84,46.64,41.65,40.81,24.75,1.2959,20815690392.4785,124817336.0,1077416704.0,100276648.0,,3397502208.0,1100669952.0,126000983.5,975852672.0,2199703.45664312,11.64,3.76435827,0.10957806,9.31,1.93,3.18,0.0765,95310920.0,-6756107.5,10.73,0.6,-5.66,100.49,5.37,3.5,48.98,30.62,,0.98890428,0.10846658,0.10726306,0.09110510000000001,5529678336.0,0.91415522,0.05882823,3.03504497,0.19904774,1.92755288,0.27307168,0.01150339,0.38558773,0.62757167
002001.XSHE,002001.XSHE,141.015,138.9552,0.6859,15.7376,2.1994,61.5457,3.05,0.28273899999999996,21.11,39.42,74.37,3.18,9.64,99.98,1.00315235,107.19,-5.53,-5.53,2.17,7.34,-25.0,-25.0,3.3726,38004768515.6426,247084192.0,964098688.0,203536080.0,,6774584832.0,964098688.0,247786297.5625,717014528.0,1720183.3070944,25.16,4.37337878,0.25447415,21.11,2.36,3.06,0.2804,204177696.0,-1746005.0,25.45,0.07,-0.71,98.17,-29.12,-29.12,-16.14,7.34,,0.99272241,0.25633968,0.25447415,0.2111154,8690024448.0,1.23842054,0.12664021,3.42448188,0.11094315,0.3650742,0.18758851,0.50249071,0.22041818,0.28273899999999996
002004.XSHE,002004.XSHE,111.8499,70.5417,0.5868,35.6281,2.0717,-33.7402,1.92,0.95678639,6.78,25.55,92.12,5.61,8.71,92.21,1.13274792,106.11,10.73,10.73,25.6,18.28,49.4,72.08,2.4473,28163300579.8257,86830976.0,1102281856.0,74770408.0,,4081652736.0,1102281856.0,119950116.0,1015450880.0,1789329.60393223,18.16,3.6154445,0.08690976,6.78,0.97,2.21,0.1271,84696024.0,8968079.0,8.69,2.34,9.52,230.49,-12.67,-12.67,39.76,18.44,,1.01737706,0.08542532,0.08690976,0.06783239,7789720064.0,1.60445409,0.05397322,1.01182419,0.14150468,0.98126682,0.32201746,0.14892709,0.47602058,0.90847196
002005.XSHE,002005.XSHE,92.4955,92.3612,1.3093,-131.9044,2.2065,-10.5137,-0.85,1.64892037,-4.78,20.51,109.69,7.98,11.68,206.48,1.65609594,90.0,8.56,8.56,-265.74,-184.8,17.46,13.95,2.8993,15703086242.439,-74205968.0,765630720.0,-36566024.0,,4252524032.0,765630720.0,39260952.75,839836672.0,1931885.40625311,23.34,1.40648874,-0.08638815,-4.78,-0.33,-1.44,-0.0306,-60556844.0,8064548.5,-8.64,9.82,-22.44,-240.8,-10.95,-10.95,63.65,-182.38,,1.84035797,-0.04694095,-0.08638815,-0.04775935,11164743680.0,0.22529548,0.02585142,0.80280253,0.06857575,0.22595294,0.21405119,1.61399633,0.61911141,1.62543941
002007.XSHE,002007.XSHE,141.6851,140.5159,0.4582,27.313000000000002,4.6924,-94.9941,5.51,0.06998415,62.24,72.53,42.39,2.11,14.49,77.02,0.76405579,105.86,-4.8,-4.8,17.44,31.74,34.75,39.78,12.8386,20195280711.627,160421520.0,278440384.0,173304864.0,,3484070656.0,278440384.0,201242335.0,118018872.0,733948.4871208001,37.35,5.44105832,0.62309203,62.24,4.71,4.18,0.3002,132414584.0,13072468.0,62.31,-2.53,6.28,64.82,3.53,3.53,27.31,33.14,,0.83293279,0.74806999,0.62309203,0.62241282,3711645696.0,,0.45694618,10.62847132,0.07501804,0.35395242,0.11511627,,0.0613138,0.06531874
002008.XSHE,002008.XSHE,160.0477,144.9371,1.4898,30.6236,4.6063,1130.5787,0.84,0.71907836,3.47,33.32,99.09,12.2,17.19,21.35,0.94551957,107.11,3.83,3.83,-90.92,-55.95,-88.09,-86.83,3.6677,26621182755.2183,7295978.0,798955072.0,27748424.0,,3992246784.0,798955072.0,49569089.5,791659072.0,-571942.0434437,-11.46,4.00768922,0.00504477,3.47,0.42,0.72,0.0289,26236678.0,-3265432.5,0.5,1.93,-9.55,-1254.64,-26.59,-26.59,-97.78,-46.15,,0.11792908,0.04277801,0.00504477,0.03473089,6642526720.0,0.3949338,-0.034539,1.72662046,0.12027879,0.63988312,0.19694014,0.35254208,0.39898672,0.66385674
002011.XSHE,002011.XSHE,66.2091,65.809,0.3401,32.8201,1.9826,18.1036,1.52,1.84971098,2.68,16.19,97.4,3.21,7.57,74.98,0.92081267,64.38,33.25,33.25,-36.32,-30.82,141.93,165.78,0.9625,26730369566.5515,42853904.0,1651041920.0,44265820.0,2726402610.2091,3455929856.0,1651041920.0,96909795.0,1608188032.0,-734608.15612712,-2.95,2.73059557,0.02830338,2.68,0.46,1.2,0.0612,40760528.0,3876164.5,2.83,2.41,6.78,-113.5,-29.26,-29.26,147.61,-16.59,0.01410588,0.81758191,0.0346184,0.02830338,0.02681084,9789208576.0,0.03608419,-0.00767971,1.27774778,0.16865939,1.40350573,0.29127113,0.28861426,0.6469654,1.83258327
002013.XSHE,002013.XSHE,109.3769,44.7194,0.6835,29.0444,2.5659,20.3624,-0.57,2.4195914000000003,-2.36,20.17,103.54,2.06,16.64,242.5,1.53914401,77.42,2.13,2.13,-518.48,-268.5,-118.96,-116.54,1.6191,24904139843.321,-43717724.0,1234711936.0,-29161014.0,3805655336.1269,4918065664.0,1234711936.0,39808707.0,1278429696.0,-4213876.98118246,-37.33,1.62391162,-0.03540723,-2.36,-0.19,-1.04,-0.0344,-44883000.0,,-3.54,4.68,,1054.27,-49.82,-49.82,-126.33,-242.35,0.00389806,2.42497006,-0.014601099999999999,-0.03540723,-0.02361767,15335896064.0,-0.11922268,-0.04424154,1.34627519,0.08051124,0.50456881,0.12332859,1.75824701,0.67931015,2.11827792
002022.XSHE,002022.XSHE,97.3725,86.5805,0.71,33.3918,8.9537,-599.6532,5.88,0.14006837,24.88,42.64,73.56,10.42,6.11,91.45,0.87553137,122.56,9.09,9.09,5.69,5.4,47.49,48.57,8.5509,12437527020.6885,77111080.0,291686848.0,72570224.0,,1280693376.0,291686848.0,81507150.75,214575744.0,434333.44178679,14.5,8.58424832,0.26805638,24.88,5.15,5.45,0.1392,63537508.0,1077435.875,26.81,-0.97,1.28,54.85,-0.02,-0.02,36.23,5.02,,0.92722954,0.28909387,0.26805638,0.24879498,1448877824.0,6.47769406,0.25146268,6.20588298,0.20131915,1.34674263,0.29466608,,0.11607917,0.13132302
002024.XSHE,002024.XSHE,477.6829,319.6642,2.3215,-86.1379,1.7094,-11.6765,-1.54,1.78637152,-1.97,15.6,102.52,13.96,3.31,96.77,1.07220992,114.21,-15.93,-15.93,-206.25,-206.74,-32.82,-70.87,0.4731,356758009159.0703,-576204032.0,22869102592.0,-451212000.0,,28267030528.0,22869102592.0,-601134992.0,23445305344.0,-4566525.09276929,-9.54,4.56297728,-0.02581724,-1.97,-0.56,-1.72,-0.0587,-483793984.0,-14213000.0,-2.58,-0.02,2.39,378.57,-9.07,-9.07,-55.48,-187.98,,0.99153591,-0.02603762,-0.02581724,-0.019730200000000003,78185357312.0,-0.08165987,-0.043698400000000005,1.23229349,0.29249854,2.04893531,0.46641705,0.03076455,0.6384613,1.76595574
002025.XSHE,002025.XSHE,45.93600000000001,45.9119,0.6824,25.3298,2.8413,49.8759,2.69,0.36078789,11.76,37.64,86.03,4.25,16.0,98.3,0.96673335,45.78,19.2,19.2,11.07,12.21,-0.3,-2.63,3.2051,14572032472.8271,54080060.0,387142208.0,45528844.0,,2029922688.0,387142208.0,53288576.75,333062144.0,-1142236.39539416,-13.55,5.52594602,0.13969043,11.76,1.78,2.65,0.1353,44014252.0,,13.97,-0.45,,-97.02,6.73,6.73,13.93,14.64,,0.98298629,0.14210821,0.13969043,0.11760238,2637020416.0,-0.33267843,-0.08642722,3.87463016,0.14681047,0.802532,0.19995606,,0.23022112,0.29907434
002028.XSHE,002028.XSHE,60.201,45.5136,0.5263,18.2132,1.9102,37.0259,0.27,0.37846559,2.05,37.67,104.08,21.41,21.15,-247.54,-0.92114575,116.38,-19.36,-19.36,-90.42,-71.76,-95.09,-94.14,1.8330000000000002,15879665375.9648,-17189570.0,421546752.0,8643466.0,,3433726720.0,421546752.0,3184547.125,438736320.0,-7357317.2277588,-105.07,3.40784915,0.00635017,2.05,0.18,-0.25,0.0197,-7961892.0,19866462.0,0.63,-0.89,286.09,2576.6699,-66.44,-66.44,-98.54,-65.15,,0.38548489,0.01647319,0.00635017,0.02050417,4659732480.0,-15.51397845,-0.36126898,3.0762978,0.09046587,0.84688707,0.11620148,,0.26310647,0.35704815
002029.XSHE,002029.XSHE,58.7156,58.6933,0.5674,19.254,1.2714,-9.0855,2.41,0.44247529,17.14,47.21,85.46,13.88,7.99,69.18,0.67805347,106.29,-31.27,-31.27,-53.18,-39.56,1874.92,1691.0601,2.3711,30837737581.1743,95000912.0,653203520.0,111953496.0,,4751498752.0,653203520.0,129297506.5,558202560.0,2211280.85344396,19.88,4.51616634,0.17612569,17.14,1.64,1.64,0.14800000000000002,75910456.0,20045006.0,17.61,-1.23,14.6,136.67,40.88,40.88,853.85,-39.85,,0.83778254,0.21022841,0.17612569,0.17139145,6828299776.0,4.71665959,0.06251764,2.64153487,0.09566122,2.05952923,0.12389297,,0.3041461,0.43708329999999995
002038.XSHE,002038.XSHE,184.2893,152.02,0.6269,29.8593,6.7417,622.1536,6.37,0.04145438,58.53,71.64,38.11,1.79,7.38,91.66,0.94357633,101.4,24.83,24.83,30.37,31.45,26.78,23.46,15.1162,20659735592.3052,178471808.0,288382688.0,168788176.0,,2756869120.0,288382688.0,191864198.75,109910888.0,521273.34868828,33.31,7.19804512,0.65117296,58.53,6.05,6.01,0.3696,159264528.0,9315198.0,65.12,-0.99,4.78,53.83,-13.18,-13.18,16.3,30.84,,0.96439689,0.67521263,0.65117296,0.58529233,2870187008.0,7.38333,0.84774719,19.50562891,0.10047523,0.9611893,0.15626845,,0.03948109,0.04110391
002041.XSHE,002041.XSHE,114.1184,106.4735,0.523,31.0808,6.6157,-127.396,6.14,0.42149960000000003,37.8,55.89,62.83,8.32,11.77,96.12,0.69119137,56.31,23.81,23.81,30.68,28.23,-59.53,-48.3,7.216,22107866043.3691,147027584.0,395560320.0,149515536.0,,2547636736.0,395560320.0,141606308.0,248532720.0,292883.56506894,8.45,6.72064043,0.38294935,37.8,4.41,6.05,0.2977,103343848.0,4451982.0,38.29,-2.87,2.91,22.73,-54.38,-54.38,-61.02,39.16,,0.99026934,0.38671232,0.38294935,0.37798416,3289547520.0,-0.94263922,0.04505044,3.93983342,0.12024764,0.72475676,0.14842429999999998,,0.22553582,0.29121529999999995
002048.XSHE,002048.XSHE,67.952,58.9747,1.5515,18.0682,1.8323,70.3403,3.08,0.94771666,7.09,18.75,92.92,2.79,7.0,82.04,0.73079132,91.5,37.55,37.55,48.27,44.03,3.06,7.23,0.8658,38234140800.0,144306576.0,2039154176.0,144486544.0,,4241287424.0,2039154176.0,179144424.25,1894847616.0,-3022894.82992902,-10.07,4.92970451,0.08400258,7.09,1.95,2.97,0.2063,105589512.0,26987636.0,8.4,0.16,15.34,-142.34,0.27,0.27,10.7,43.06,,0.97382896,0.08626009,0.08400258,0.07085612,7755868672.0,-0.10230193,-0.05844559,1.40824584,0.26291757,1.53604569,0.49597174,0.01207203,0.45315117,0.828659
002049.XSHE,002049.XSHE,119.5128,41.9019,1.3141,42.5156,5.0407,-721.3904,2.08,0.31131416,26.9,32.1,83.83,4.61,12.59,54.92,0.54760236,101.73,26.47,26.47,81.53,18.17,-40.05,-40.05,12.4688,5906507061.6332,29753266.0,184003344.0,49503512.0,,2401275392.0,184003344.0,50324155.0,154250080.0,366870.78890929,23.83,1.87578049,0.16132304,26.9,1.59,1.14,0.1632,27108240.0,-69289.1094,16.13,-2.09,-0.13,147.36,-37.18,-37.18,-42.13,20.99,,0.54791616,0.29443015,0.16132304,0.26903594,3148826368.0,0.22118048,0.05865252,5.10929495,0.05843553,0.61733964,0.10734639,,0.23740624,0.31131416
002050.XSHE,002050.XSHE,76.959,75.5217,0.4432,22.8896,2.4892,-51.6963,2.88,1.12297202,5.51,21.94,91.57,2.96,8.36,111.26,1.09861893,98.74,43.22,43.22,26.24,16.58,54.45,53.68,1.3326,36413562627.1692,139980496.0,1659688320.0,91527008.0,,3228460800.0,1659688320.0,146376454.0,1519707776.0,1276037.48057146,5.92,5.32831906,0.07588505,5.51,1.36,3.17,0.1539,100553304.0,-14034951.0,7.59,1.24,-11.16,70.15,21.07,21.07,259.52,16.36,,1.00106916,0.07580401,0.07588505,0.05514711,6833968128.0,0.37128104,0.02723682,1.42907911,0.24285866,0.94697348,0.39043361,0.31364153,0.52758621,1.11678832
002051.XSHE,002051.XSHE,115.0788,115.0044,0.4639,15.264000000000001,2.4851,8.8248,3.94,2.31330113,9.95,19.14,88.28,3.49,2.87,96.28,1.0114171,127.0,17.41,17.41,28.62,12.97,68.4,38.55,1.2113,34151550521.8281,209148144.0,1784302592.0,177450352.0,,5410713600.0,1784302592.0,182910768.0,1575154432.0,2746666.47483705,17.71,2.06162535,0.11665507,9.95,1.07,3.78,0.2937,179476320.0,-1000193.6875,11.67,-1.92,-0.46,151.13,-50.98,-50.98,5.92,23.36,,0.95819466,0.12174465,0.11665507,0.09945082,16565352448.0,1.57552612,0.02833647,1.2681930000000001,0.10771293,1.4040232,0.12849095,0.02945616,0.67337166,2.06158368
002056.XSHE,002056.XSHE,73.3867,73.3864,0.7494,25.0879,2.5051,41.2881,1.97,0.49385032,7.47,22.64,92.67,4.08,9.7,83.25,0.82319096,121.75,22.34,22.34,34.45,29.26,-35.52,-35.44,2.1518,17606484911.5869,57004364.0,777671616.0,58088140.0,,2974160384.0,777671616.0,73095112.0,720667264.0,2183898.61344834,20.61,3.96434703,0.0815251,7.47,1.32,1.62,0.1419,47817632.0,6395389.5,8.15,0.59,9.34,281.15,-20.65,-20.65,-35.01,29.18,,0.9259427,0.08804551,0.0815251,0.07469495,4441206784.0,0.0582581,0.1092461,2.45423775,0.17510367,0.40899179,0.38236131,0.01204075,0.33032613,0.49326414
002064.XSHE,002064.XSHE,64.2408,57.7697,1.5983,18.3053,3.3528,134.2596,4.88,0.44472026,17.3,31.4,80.08,1.47,7.42,97.71,0.97211781,74.71,10.22,10.22,454.74,393.36,-14.84,-14.84,2.6519999999999997,16886035570.8563,107130880.0,537771840.0,93035744.0,,1952938880.0,537771840.0,117535172.0,430640992.0,1293745.30451333,15.45,5.98487749,0.19921251,17.3,3.32,4.74,0.126,90441704.0,,19.92,1.47,,77.58,-7.21,-7.21,-5.44,393.36,,0.97707115,0.20388742,0.19921251,0.17300226,2821450496.0,0.5682398,0.09569388,2.21221765,0.19060120000000003,0.52989735,0.43375238,0.6769031,0.30782446,0.44472026
002065.XSHE,002065.XSHE,249.6109,224.2916,0.4701,31.0312,5.6273,45.7787,3.64,0.2923139,17.05,36.52,84.24,5.08,15.39,82.76,0.99465383,78.74,18.99,18.99,31.6,28.55,-51.76,-51.76,5.4689,32325047923.9016,139513248.0,885132736.0,150929680.0,,4580570624.0,885132736.0,169581388.4375,745619456.0,-1761577.29671156,-49.68,5.46087796,0.17035758,17.05,2.53,3.62,0.2056,150122784.0,11275820.0,17.04,0.11,6.69,-315.17,-53.2,-53.2,-54.07,28.54,,0.8944943999999999,0.19045125,0.17035758,0.17051644,5919386624.0,-3.27212076,-0.32843116,3.94735816,0.14953116,1.73136315,0.18478946,,0.22617479,0.29228149
002069.XSHE,002069.XSHE,98.4179,94.4378,0.7805,101.3259,4.0293,25.3638,1.15,1.23846574,4.57,22.31,95.43,7.19,7.05,83.72,0.880969,99.83,7.65,7.65,-9.52,-3.1,-19.26,-17.51,3.6952,13341392531.1932,27340758.0,598000576.0,27338660.0,,2469312000.0,598000576.0,52696756.0,570659840.0,-97507.82115518,-1.6,2.42822532,0.04572029,4.57,0.51,0.99,0.0393,24084512.0,,4.57,3.35,,-35.1,-20.68,-20.68,138.8,0.67,,0.83716825,0.05461302,0.04572029,0.04571678,5494297600.0,0.15478083,-0.00317242,1.40108308,0.10884022,0.54700725,0.16431753,0.80281281,0.55056816,1.22503165
002073.XSHE,002073.XSHE,60.28,50.2461,0.9199,46.5972,1.8207,-794.4745,1.3,0.96538987,9.08,31.73,96.11,3.82,22.73,31.38,0.90014798,58.53,5.35,5.35,-13.67,7.1,19.94,19.95,2.3698,14887357363.1425,18263672.0,469188704.0,42613940.0,,3338524160.0,469188704.0,70165394.0,450925024.0,-3342006.96880555,-42.94,2.27569435,0.04017075,9.08,0.64,1.16,0.057999999999999996,38358852.0,583988.3125,4.02,2.55,1.0,-1103.04,-40.77,-40.77,144.45,8.11,,0.32385569,0.12403903,0.04017075,0.09082474,6541896704.0,-0.11005992,-0.06288877,2.4352554,0.07172059,0.55193269,0.10102924,,0.48967034,0.95951763
002075.XSHE,002075.XSHE,59.7405,59.7405,0.0951,218.6623,2.5374,-237.0101,0.16,1.78167616,0.3,4.73,99.58,1.1,1.75,96.64,0.42647962,66.69,4.35,4.35,211.97,29.57,-51.21,-71.79,0.5486,11679656909.8176,10335168.0,2469272064.0,7403580.0,,4147714304.0,2469272064.0,38184717.5,2458936832.0,1661453.34685243,4.02,1.40001377,0.00394333,0.3,0.09,0.13,0.0024,3157476.0,-598021.4375,0.39,1.11,-5.59,960.37,-12.61,-12.61,-59.56,-19.7,,0.91045612,0.00433116,0.00394333,0.00299828,8342530048.0,3.46288612,0.023661599999999998,0.96284897,0.295986,0.75053398,0.61620451,,0.50282297,1.011356
002078.XSHE,002078.XSHE,75.325,65.8148,0.2656,22.1369,1.4473,17.0839,2.1,1.99560654,4.73,19.23,93.26,2.5,3.26,98.15,0.7336557,124.39,-10.43,-10.43,75.9,111.77,38.35,31.06,0.711,49737091098.9053,174247728.0,2586432256.0,122387992.0,7325579019.325,5655549952.0,2586432256.0,320786980.0,2412184576.0,3487977.41313591,10.16,3.10047501,0.05932543,4.73,0.77,1.74,0.094,89790648.0,-20806504.0,5.93,5.54,-11.72,150.78,0.2,0.2,-11.17,106.06,0.02269668,0.86429917,0.06863993,0.05932543,0.04731923,16041764864.0,0.18924371,0.02529621,0.74416008,0.16123115,0.33665408,0.45875028,0.72675236,0.64744839,1.83646418
002081.XSHE,002081.XSHE,202.5362,190.0645,0.42200000000000004,12.095999999999998,3.5501,-26.7693,6.91,1.83229449,9.95,16.68,88.65,1.62,2.53,95.3,0.93624151,111.67,31.07,31.07,34.22,37.69,-28.52,-28.49,1.0454,67529467490.873,459570144.0,4048529152.0,402843680.0,-867303611.4638,6021468672.0,4048529152.0,489917401.0,3588958976.0,-3257416.3238016004,-16.3,3.99458198,0.11635063,9.95,2.32,6.57,0.3377,377158976.0,11478792.0,11.64,0.19,2.38,-143.56,-40.35,-40.35,-26.3,38.76,0.06800692,0.97679149,0.11911512,0.11635063,0.09950371,16905265152.0,-0.00358715,-0.06061715,1.56806587,0.23948333,7.03730072,0.26520801,0.12765951,0.64381102,1.80749856
002083.XSHE,002083.XSHE,37.9544,34.2917,0.2132,39.5922,1.3754,25.32,2.28,1.72037263,6.06,23.22,92.12,3.97,6.68,93.19,0.97515704,112.7,-3.05,-3.22,7.16,7.64,260.84,256.27,0.8608,24797812012.9365,84349584.0,1067950592.0,64787116.0,3280004581.9544,2852877824.0,1069779072.0,131652180.0,985429440.0,-4634296.42227734,-16.47,3.1970954,0.08354061,6.07,0.88,2.24,0.0707,63177612.0,4867655.5,8.34,3.85,5.38,-208.53,-8.04,-8.19,420.65,9.71,0.01997558,0.98562956,0.08461375,0.08339782,0.06056121,7756356608.0,-0.04299576,-0.03587084,0.9747715,0.13792288,0.35901125,0.28189124,0.60980103,0.63218848,1.71878349
002091.XSHE,002091.XSHE,43.668,41.9555,0.831,26.211,3.2288,-148.8811,2.33,0.58111043,3.31,13.13,95.95,5.71,2.89,100.12,0.93525883,123.31,-11.27,-11.27,-15.37,-7.21,127.11,161.67,0.7984,14296572683.9688,44052288.0,1088847872.0,36004724.0,,1496726144.0,1088847872.0,48548240.0,1044795520.0,-1345382.36203599,-5.4,6.19503173,0.03739446,3.31,1.61,2.45,0.0891,33673736.0,-3335411.25,3.74,0.42,-7.58,-133.36,-12.48,-12.48,265.02,-7.45,,0.92537295,0.04041015,0.03739446,0.03306681,2307748096.0,-1.98817437,-0.07243967,2.26712979,0.47182267,3.276797,0.61375934,,0.35143432,0.54186391
002093.XSHE,002093.XSHE,39.444,38.8928,0.2471,49.878,3.0399,-12.8747,2.5,0.75653807,30.51,82.1,70.38,11.18,30.66,81.83,1.02528813,66.0,8.75,8.75,-46.98,-50.35,-20.22,-16.45,10.0912,8196092107.6706,29573172.0,99830600.0,30454362.0,,1312707456.0,99830600.0,44828363.5,70257432.0,-1029323.49023173,-40.67,3.57229759,0.35082538,30.51,1.33,2.44,0.037000000000000005,31224496.0,5449938.5,35.08,8.7,15.08,-137.29,-16.5,-16.5,12.75,-47.87,,0.96912158,0.36200347,0.35082538,0.30506039,2294347520.0,-0.04614717,-0.04136,2.67163821,0.04351154,1.00726217,0.10381010000000002,11.75089315,0.42785154,0.74779809
002106.XSHE,002106.XSHE,72.6991,69.3257,0.7566,117.2871,1.7911,-8.117,0.41,0.17932292,3.41,15.4,96.15,1.71,11.73,89.47,0.90781998,112.86,84.72,84.72,-10.27,-3.75,-18.93,-20.87,3.2465,8009174636.8066,20018588.0,520076288.0,17742912.0,,4190781184.0,520076288.0,9649026.0,500057696.0,-1685395.13688668,-23.56,1.62415284,0.04141636,3.41,0.35,0.39,0.0238,16107370.0,1521078.625,4.14,-2.45,6.8,-612.06,-17.46,-17.46,-17.0,-21.23,,0.96267954,0.04302196,0.04141636,0.03411598,4931293696.0,0.23017276,-0.16546197,4.95554927,0.10546447,0.43170848,0.18883545,,0.15016602,0.17670041
002118.XSHE,002118.XSHE,71.2545,71.1996,1.0718,193.1929,3.6591,-79.5863,0.25,0.92770519,2.22,37.51,103.44,9.26,16.27,-128.07,0.28969629999999996,33.25,219.58,219.58,-82.19,-73.59,-72.13,-71.87,11.3752,8283511777.0162,-7604189.5,220834768.0,4899503.0,,1949758976.0,220834768.0,37130170.3125,228438960.0,-311504.95171139,-10.05,2.20522866,0.00994323,2.22,0.13,0.07,0.0096,1419367.875,9800000.0,0.99,14.12,165.05,291.89,40.31,40.31,-84.98,-73.32,,0.36981392,0.02688711,0.00994323,0.02218628,3756305152.0,-0.0201215,-0.012286499999999999,2.19380206,0.05879042,0.38466283,0.08352546,3.98568285,0.48093701,0.92654846
002122.XSHE,002122.XSHE,53.6976,47.828,1.4169999999999998,171.8708,1.1389,-280.9823,0.22,0.5414532,2.18,17.67,103.06,4.73,12.77,-100.55,-1.13333341,79.48,0.34,0.34,-346.69,6.78,30.09,43.54,2.6408,8774377519.1652,-15183236.0,496569184.0,10833136.0,,4980641792.0,496569184.0,28455747.0,511752416.0,1940901.14718711,20.99,1.16372844,-0.02021558,2.18,0.14,-0.26,0.0086,-12277555.0,5144800.0,-2.02,2.69,34.07,-686.43,1.58,1.58,62.01,2.02,,-0.66482174,0.03040753,-0.02021558,0.02181597,7539884032.0,0.24105276,0.04072367,2.32676316,0.06585899,0.21301068,0.10985455,,0.3394273,0.5138379
002123.XSHE,002123.XSHE,36.3888,32.7005,0.6026,47.4037,1.7764,11.7749,0.09,1.10817407,-1.07,44.41,105.87,16.59,25.26,807.3,0.21741476,94.05,15.79,15.79,40.71,16.99,51.94,138.27,2.3713,12059848815.5237,-15940414.0,271557056.0,-2907944.25,521912866.3888,2291586560.0,271557056.0,14965083.4375,287497472.0,-4958188.23902701,-66.44,2.63729867,-0.06307349,-1.07,-0.06,-0.03,0.0038,-632230.0,-1187638.375,-6.31,6.24,60.15,1131.86,-14.63,-14.63,2.47,91.45,0.00444244,8.67447538,-0.00727116,-0.06307349,-0.01070841,4572803584.0,-0.22988208,-0.07909046,2.39926352,0.05938524,0.41471233,0.07532809,0.66246407,0.49886623,0.99547507
002129.XSHE,002129.XSHE,149.0515,122.6805,0.6163,157.4756,4.2184,15.1819,0.94,2.52566958,3.1,13.25,96.39,1.0,6.36,83.94,0.39024164,90.0,52.64,52.64,2440.8701,214.84,23.59,26.86,3.6281,14674670528.0,39949208.0,1107522304.0,34294308.0,,3661905152.0,1107522304.0,89425755.0,1067573120.0,369003.22764666,4.97,1.16594987,0.03595156,3.1,0.3,0.38,0.0376,13383067.0,-132057.9375,3.6,3.78,-0.28,137.68,-2.83,-2.83,372.68,228.81,,0.8366669,0.04296998,0.03595156,0.03096489,12586021888.0,0.05078804,0.00616313,0.99162924,0.08799622,0.24141025,0.17726151,,0.70904985,2.43701478
