code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002203.XSHE,002203.XSHE,57.6644,53.739,0.3158,24.0785,2.1551,22.3668,2.24,1.71863797,2.05,5.22,98.56,1.07,1.74,63.62,0.98722362,108.49,-2.26,-2.26,6.26,10.81,-45.98,-45.98,0.5609,15565943827.4753,42807788.0,2981981696.0,61035148.0,,2753194240.0,2981981696.0,89258830.5,2939173888.0,1571438.23293096,3.04,2.07968963,0.02234591,2.05,0.88,2.21,0.0789,60255340.0,23827314.0,2.23,0.74,35.41,211.68,20.12,20.12,-36.52,10.81,,0.99036175,0.02256338,0.02234591,0.02046798,7484743680.0,6.17333845,0.01915145,0.95295987,0.39840799,2.92116134,0.66401998,0.00621066,0.63215922,1.71856734
002204.XSHE,002204.XSHE,70.6238,35.2137,0.3717,25.4276,1.141,-30.1518,0.29,2.11127434,1.39,15.76,98.36,3.14,11.01,67.06,0.74787885,145.81,-37.51,-37.51,-82.31,-85.05,122.77,126.67,0.7536,18356937605.4771,19158526.0,1164780288.0,16137028.0,,6273340928.0,1164780288.0,35475631.0,1145621760.0,1263359.11179356,7.66,0.94393981,0.01808919,1.39,0.08,0.19,0.0284,12068542.0,1911402.125,1.81,0.59,6.69,465.71,-67.93,-67.93,254.6,-83.33,,0.73755468,0.02452589,0.01808919,0.01385414,19447148544.0,0.06965357,0.00677277,1.21844638,0.05989466,0.32851207,0.08072276,0.23031831,0.67741593,2.09996687
002216.XSHE,002216.XSHE,59.7132,40.9391,0.3299,38.7835,3.4539999999999997,132.9828,3.16,0.64268693,4.9,33.87,93.44,24.78,2.02,95.29,0.98328764,84.4,24.78,24.78,49.36,37.83,20.14,12.97,2.0583,37619660348.3564,72832640.0,1110707456.0,54479440.0,,1734053888.0,1110707456.0,73928925.5,1037874816.0,-1009148.93839284,-5.43,13.22236921,0.0655732,4.9,1.83,3.11,0.271,53568960.0,,6.56,-0.23,,-82.74,48.94,48.94,132.32,34.65,,0.95285722,0.06881744,0.0655732,0.04904932,2845152768.0,0.16686988,-0.05423416,1.62544907,0.39038588,1.5287275,0.68091668,,0.39052345,0.64075222
002218.XSHE,002218.XSHE,28.6504,28.0562,0.7183,1362.3511,2.0006,-21.7496,0.26,0.72491121,3.11,23.99,98.63,7.16,8.33,43.27,0.42190519,78.54,3.63,3.63,133.14,-46.42,147.66,147.66,5.3725,2867158489.2852,1639687.25,119514736.0,3718528.0,,1432124544.0,119514736.0,11272614.0469,117875048.0,-708557.29362926,-16.99,1.16065776,0.01371954,3.11,0.16,0.11,0.0076,1568866.25,,1.37,6.26,,-1238.0699,-35.6,-35.6,107.07,-46.42,,0.43270948,0.03170612,0.01371954,0.03111355,2470287616.0,-0.06164905,-0.0195542,1.1972326000000002,0.048380900000000004,0.14290211,0.1166569,,0.42026003,0.72491121
002219.XSHE,002219.XSHE,80.5165,78.0867,1.0029,75.7523,12.1781,67.8963,8.33,0.50078505,30.68,69.56,63.24,24.77,4.27,99.93,0.98238736,88.04,124.46,124.46,201.91,190.03,155.34,145.04,18.7554,11583317770.7305,61217408.0,166522688.0,51090344.0,,678186304.0,166522688.0,64040930.75,105305280.0,802875.06397893,38.82,11.47676855,0.36762203,30.68,5.44,8.33,0.114,50190508.0,,36.76,1.67,,105.6,109.63,109.63,296.33,185.16,,0.99926754,0.36789149,0.36762203,0.30680711,1009283904.0,7.79378407,0.19524360000000002,1.89816458,0.16499093,1.00633349,0.28555275,,0.32805203,0.48821044
002223.XSHE,002223.XSHE,101.8026,92.0806,0.6436,40.0182,7.6837,137.5044,5.71,0.19859601,21.16,38.67,78.58,5.45,10.22,90.75,0.90755756,68.71,11.05,11.05,8.35,15.34,38.28,38.61,7.5508,13997926804.3872,77546544.0,361984160.0,76603168.0,,1388107776.0,361984160.0,79577091.5,284437632.0,205930.30638057,5.79,8.42341942,0.21355076,21.16,4.79,5.19,0.14400000000000002,69521784.0,-244551.4219,21.36,-1.62,-0.29,27.03,17.35,17.35,31.87,15.53,,0.9046874,0.23604922,0.21355076,0.21162022,1661786752.0,15.55826938,0.07660157,4.41607748,0.21782829,1.14537161,0.30226606,,0.16468959,0.19715975
002225.XSHE,002225.XSHE,45.3415,17.7397,0.7879,45.0668,3.5087,-200.1279,2.21,1.39502193,5.81,27.2,93.6,10.08,7.11,95.73,0.84354699,68.39,13.72,13.72,36.22,32.57,6.73,2.99,2.048,15396018607.8467,36201072.0,566030080.0,32910546.0,,1384095872.0,566030080.0,51081633.0,529829024.0,529593.73544241,4.24,4.78717136,0.0638347,5.81,1.04,2.11,0.0399,27761592.0,-68710.7891,6.38,2.34,-0.18,66.33,-2.01,-2.01,29.45,28.64,,0.95546709,0.06680994,0.0638347,0.05814275,3216099328.0,0.4392162,0.01310728,1.28639377,0.17599894,1.06883971,0.24904036,0.09706888,0.56963518,1.32361014
002226.XSHE,002226.XSHE,51.0771,19.685,2.6857,19.6058,2.1245,47.6768,0.88,0.26823103,9.56,44.49,89.54,9.98,21.0,82.61,0.64750619,118.31,-1.71,-1.71,-11.25,-7.59,-76.39,-73.55,2.8874,12152854690.1687,28565198.0,273159232.0,26119988.0,,2739343616.0,273159232.0,38914894.5,244594016.0,-329807.41624826,-6.17,3.59103168,0.10525064,9.56,0.76,0.71,0.0534,16912854.0,184986.2344,10.53,1.59,0.53,-58.97,-50.37,-50.37,-76.65,-0.68,,0.83149376,0.12658019,0.10525064,0.09562184,3384223744.0,0.17186808,-0.02612208,1.82940476,0.08071548,0.37668028,0.27835335,,0.19055478,0.23541406
002230.XSHE,002230.XSHE,214.0544,151.166,2.2806,108.7312,6.8716,-180.5884,2.51,0.25002543,20.48,62.23,86.59,18.59,29.32,53.17,0.62132174,66.67,33.04,33.04,20.36,84.07,-57.48,-58.52,25.8858,10768637565.5859,23210946.0,173045760.0,35435924.0,,1524946176.0,173045760.0,42526729.375,149834816.0,-147680.63799176,-18.27,5.75439113,0.13450802,20.48,1.9,1.61,0.0908,22017110.0,65095.8906,13.45,-0.65,0.15,-136.19,-32.67,-32.67,-57.21,72.81,,0.53321994,0.25225617,0.13450802,0.20477777,1871377408.0,1.67340292,-0.09124954,3.48765015,0.09246973,0.78064785,0.1656062,0.04590159,0.18512099,0.22717604
002232.XSHE,002232.XSHE,25.4934,24.0398,0.6163,61.3712,2.5681,187.5959,0.1,0.47227931,-0.08,20.18,100.94,1.39,18.02,-339.23,4.92523445,115.59,-5.04,-5.04,48.36,-127.7,99.44,104.57,1.8497,3409064924.1942,-1592036.25,168932848.0,-139364.6094,,1075016064.0,168932848.0,524969.8398,170524880.0,-3127012.88199838,-47.19,2.20514058,-0.00942408,-0.08,-0.01,-0.07,0.0026,-686403.375,,-0.94,0.03,,5007.3101,-67.77,-67.77,95.89,-46.01,,-3.392332,0.00277805,-0.00942408,-0.00082497,1545962624.0,-0.78443585,-0.16927227,2.24309026,0.10927357,0.56967611,0.19705535,,0.30462998,0.43808328
002233.XSHE,002233.XSHE,58.0632,29.4423,0.7627,30.3164,1.6978,-23.4404,1.42,0.43626658,6.2,21.26,92.57,3.85,6.82,89.32,0.80746767,120.84,12.27,12.27,-30.09,-17.85,-37.62,-37.26,1.6256,16687227939.0121,58331724.0,784911936.0,48639228.0,,3533231616.0,784911936.0,83387723.0,726580224.0,3102940.41821808,22.95,3.30016874,0.07313406,6.2,0.96,1.13,0.0549,39274604.0,-927923.8125,7.31,2.3,-1.42,308.87,-27.25,-27.25,-50.93,-17.27,,0.87902458,0.08319911,0.07313406,0.06196775,5056477184.0,0.77939474,0.11827814,1.29671997,0.15522901,0.29564301,0.50373737,0.30094579,0.3012464,0.43111965
002236.XSHE,002236.XSHE,431.6338,229.9301,1.1146,55.6329,13.5671,180.9488,6.44,0.46726719,18.02,42.25,85.5,11.92,12.77,71.05,0.96200439,107.51,58.32,58.32,116.79,115.07,-55.81,-55.71,11.2944,33312741904.0,114343256.0,788467264.0,142047568.0,,2290329600.0,788467264.0,163348208.0,674123968.0,-498526.19848731,-27.29,9.91969424,0.14938882,18.02,4.21,6.17,0.2556,136650384.0,3444934.25,14.94,0.31,2.14,-188.19,-41.09,-41.09,-55.94,113.05,,0.73191892,0.20410569,0.14938882,0.18015658,3358242816.0,-14.00334993,-0.20149649,2.50871298,0.23478566,5.14580511,0.29771913,,0.3179976,0.46627051
002237.XSHE,002237.XSHE,69.327,60.9424,0.7905,22.0357,2.1627,-26.3345,2.67,2.35496022,3.36,9.31,96.73,0.1,2.47,81.34,0.82414673,113.29,32.44,32.44,42.16,40.57,28.05,21.99,0.6218,22990794889.6721,80637856.0,2469473024.0,82926088.0,,3271767552.0,2469473024.0,184049879.0,2388835072.0,1493338.56657102,4.19,2.12467356,0.03966606,3.36,0.79,2.17,0.1847,68343264.0,17316406.0,3.97,3.44,17.47,128.39,-37.43,-37.43,38.44,40.65,,0.98809615,0.04014393,0.03966606,0.03358048,10820859904.0,0.17944941,0.01371406,1.21907316,0.22821412,0.9470334,0.32200603,,0.69764251,2.30734357
002238.XSHE,002238.XSHE,38.8004,38.8004,1.7163,29.031,2.6619,-116.0551,2.3,0.28542032,14.25,39.61,86.74,7.63,14.81,93.08,0.99669679,87.03,8.46,8.46,16.54,17.91,-12.83,7.8,4.228,9025059419.0674,30203138.0,227848000.0,32472082.0,,1549847936.0,227848000.0,31871782.7305,197644864.0,778720.17224321,13.26,4.56957319,0.1323618,14.25,1.65,2.2,0.1056,32364820.0,-44765.4805,13.24,-0.25,-0.14,100.04,-4.74,-4.74,-22.36,21.37,,0.92943277,0.14241138,0.1323618,0.14251642,1975033344.0,1.56585832,0.07106231,1.70630039,0.11536413,0.33289544,0.35441194,,0.21528008,0.27434004
002241.XSHE,002241.XSHE,538.0666,417.7242,0.6396,54.6532,10.3075,-41.3418,3.63,0.67305254,11.87,27.08,85.94,1.69,8.26,99.2,0.99655213,132.4,63.57,63.57,61.48,59.16,-42.81,-42.26,6.8316,43406253711.9492,225403136.0,1602889728.0,190322496.0,,5421263872.0,1602889728.0,264142144.0,1377486592.0,338960.99034596,11.38,4.81206633,0.14111178,11.87,2.07,3.61,0.2247,189666288.0,783483.1875,14.11,2.3,0.34,80.91,-41.11,-41.11,-40.11,66.08,,0.99544788,0.14175708,0.14111178,0.11873711,9020294144.0,9.87595766,0.05067576,1.15093544,0.17769817,0.47267479,0.39235737,0.02609295,0.39899256,0.66387292
002242.XSHE,002242.XSHE,47.1028,47.1028,0.1856,10.6389,1.8201,-53.1695,3.9,0.34020503,11.37,32.43,85.93,11.02,7.27,98.94,0.8366911,130.43,-7.23,-7.23,-6.04,-3.99,94.02,114.65,0.971,37799005304.1797,164041600.0,1165556736.0,132559096.0,,3087419904.0,1165556736.0,159339844.0,1001515072.0,2619740.73790489,10.59,9.22541578,0.14034633,11.37,3.17,3.81,0.1492,110911016.0,-459993.5312,14.03,-0.55,-0.28,75.22,-7.8,-7.8,108.66,-9.92,,0.98666506,0.14224314,0.14034633,0.11373028,4097268480.0,226.39918422,0.12219369999999999,2.96877881,0.28447165,2.00844743,0.38922979999999996,,0.24646869999999999,0.32708491
002244.XSHE,002244.XSHE,110.5936,92.8598,0.5826,8.4291,1.8364,5.2097,2.44,5.32660468,15.98,39.58,79.81,2.34,5.38,90.64,0.93742973,366.38,81.16,81.16,32.28,42.41,-83.78,-83.45,1.6238,35322928821.3135,180205040.0,892443840.0,142594240.0,,7900703232.0,892443840.0,215993932.0,712238784.0,13971095.65251215,173.13,0.86882251,0.20192311,15.98,0.36,2.2,0.1098,133672080.0,,20.19,1.93,,857.42,-80.17,-80.17,-84.97,45.02,,0.90644866,0.22276288,0.20192311,0.15977951,40656093184.0,0.20914601,0.04717128,1.53772547,0.02195105,2.12203965,0.02311476,14.18339537,0.8056699,4.1458829
002249.XSHE,002249.XSHE,58.7859,29.4381,0.8537,31.0705,2.4254,-96.4351,1.41,0.51016876,4.73,19.19,93.78,3.82,8.1,106.03,1.07430907,86.41,28.64,28.64,7.59,12.88,-39.39,-41.19,1.9974,14938105583.0874,48425700.0,778431744.0,36829204.0,,2651214336.0,778431744.0,41828623.5,730006080.0,307091.4618027,2.32,3.79247049,0.05309797,4.73,0.97,1.58,0.0494,39565948.0,-7092553.0,5.31,-0.49,-15.53,37.28,14.5,14.5,-35.12,15.91,,0.90503049,0.05866982,0.05309797,0.04731205,3938885120.0,0.45611215,0.01401961,2.52249258,0.19762743,1.18791903,0.27026007,,0.32691253,0.48569099
002250.XSHE,002250.XSHE,107.1481,68.2836,0.4673,28.5275,4.6453,-58.4323,4.22,0.69194638,15.69,36.33,82.53,1.62,15.21,99.54,0.99987144,118.28,-8.97,-8.97,4.28,10.32,-19.06,-18.55,3.6996,21808245577.8691,104898464.0,600281984.0,94209968.0,,2383436032.0,600281984.0,116036992.0,495383552.0,1393656.04693097,24.88,5.4305827,0.17539272,15.69,2.4,4.22,0.1796,94197856.0,386623.8125,17.54,1.77,0.37,142.35,-22.92,-22.92,-24.09,11.77,,0.99904829,0.1755598,0.17539272,0.15694285,4015820544.0,0.40956008,0.09147819,1.82674851,0.14947929,0.47382942,0.35517024,,0.40648844,0.68488712
002254.XSHE,002254.XSHE,36.65,36.6358,0.6476,69.5135,2.2798,-114.9575,0.84,0.3025288,3.87,14.26,96.38,2.35,7.12,79.28,0.7491146,71.81,4.38,4.38,199.53,262.7,162.67,224.51,2.37,5309326179.298,13467829.0,372323008.0,14407849.0,,1748518400.0,372323008.0,16914053.2812,358855168.0,-387053.29902875,-3.81,2.37569302,0.03803472,3.87,0.65,0.67,0.0342,10793130.0,693371.875,3.8,-0.02,4.08,-105.33,-4.28,-4.28,337.4,161.74,,0.83358788,0.04562773,0.03803472,0.03869718,2234853632.0,-0.05640447,-0.02916816,2.03630296,0.16659839,0.33894848,0.44360552,,0.21761389,0.27814131
002267.XSHE,002267.XSHE,110.0218,107.8864,0.7273,30.1898,3.6738,31.149,6.12,1.45354151,14.27,21.84,83.7,0.14,2.16,97.27,1.00057527,120.36,-0.13,-0.13,17.41,17.79,124.8,122.66,2.8942,28890066818.1641,215561392.0,1322805248.0,188823248.0,,3208015872.0,1322805248.0,270082904.0,1107243904.0,2362802.92326329,19.65,3.67715078,0.16699671,14.27,2.44,6.1,0.1864,188931872.0,5342733.0,16.7,3.66,2.41,120.6,9.99,9.99,120.11,18.0,,0.99683661,0.16752667,0.16699671,0.14274456,7856644608.0,0.27606204,0.05592183,0.72191024,0.16836771,0.28284651,0.92284302,0.97510892,0.59168118,1.44906663
002276.XSHE,002276.XSHE,43.1956,14.1371,0.8813,23.7386,1.8795,-33.5464,1.0,0.64463249,3.12,13.92,97.24,5.07,4.52,78.63,0.97669398,102.06,10.63,10.63,60.21,22.24,-71.23,-70.85,1.1017,10123677966.5267,20086200.0,727275712.0,22678686.0,,2301818112.0,727275712.0,37192296.5,707189504.0,-143785.01979297,-0.85,2.67584243,0.02780452,3.12,0.59,0.96,0.0249,22150136.0,135351.0156,2.78,1.6,0.53,-30.92,-61.64,-61.64,-65.82,23.07,,0.79157446,0.03512559,0.02780452,0.03118307,3783361024.0,0.29605404,-0.00419217,1.89327117,0.19223006,1.23581884,0.26978151,0.0656998,0.39159435,0.64364025
002277.XSHE,002277.XSHE,45.0328,45.0328,1.0789,11.4651,1.8761,6.2751,8.3,1.26993183,10.39,18.36,86.25,1.35,3.25,98.2,0.98412153,125.94,20.0,20.08,8.27,9.35,288.8,302.83,0.7371,34405632959.4453,260237952.0,1873945088.0,196625456.0,,2803465984.0,1892012288.0,258458184.5,1631774336.0,4986365.27481614,11.98,5.80919196,0.14008822,10.49,3.54,8.21,0.3503,193503344.0,2279681.5,13.88,-0.35,0.86,86.29,7.4,7.65,262.7,9.37,,0.99064214,0.14006116,0.13875049,0.10392398,5922619392.0,5.7199324,0.07199069,1.13739991,0.31945532,1.8924712,0.5433068,,0.52665095,1.11260603
002281.XSHE,002281.XSHE,48.2397,42.096000000000004,2.1621,24.7459,3.1981,-51.1241,4.08,0.70626903,11.98,19.01,94.32,2.59,10.49,40.39,0.4053945,87.63,1.3,1.3,-4.29,127.35,-26.01,-26.01,2.2859,9831316349.4098,29368558.0,517165504.0,61966460.0,,1554217216.0,517165504.0,73782400.625,487796960.0,-476461.08596818,-4.44,3.70725489,0.05678754,11.98,2.4,1.65,0.33799999999999997,25120862.0,,5.68,0.21,,-78.26,-62.66,-62.66,-52.24,127.35,,0.4038785,0.14060551,0.05678754,0.11981939999999999,2651912704.0,0.76438238,-0.02093872,1.95760525,0.19501604,0.91739724,0.25787689,,0.41392595,0.70626903
002283.XSHE,002283.XSHE,32.1102,32.1102,0.8795,56.4091,1.0717,-14.2866,0.96,0.49481679999999995,7.54,21.28,92.16,3.53,7.27,90.16,0.92874421,66.87,14.19,14.19,-26.07,-22.66,183.31,166.56,2.8799,7912504862.0342,29146074.0,371828224.0,28034408.0,,3060739840.0,371828224.0,37822591.5,342682144.0,763707.94274402,6.6,1.73996004,0.07838586,7.54,0.62,0.87,0.0514,26036794.0,,7.84,1.48,,84.14,35.2,35.2,408.11,-18.57,,0.90158121,0.08694265,0.07838586,0.07539613,4547521024.0,2.36934178,0.016493900000000002,1.28935133,0.08176504,0.31105162,0.19896227,,0.32694322,0.48575876
002285.XSHE,002285.XSHE,41.5834,41.5831,0.4328,16.6805,2.9410000000000003,106.0794,1.67,0.31174352,6.81,26.47,89.76,,10.66,99.73,0.7472350999999999,112.1,65.98,65.98,542.25,298.17,-76.99,-80.02,2.0179,12164396182.0493,47037112.0,459554080.0,31274856.0,,1542087808.0,459554080.0,44052352.25,412516960.0,-3980.62268198,-0.04,6.04173528,0.10235381,6.81,1.44,1.56,0.0769,23369670.0,,10.24,-0.68,,-0.35,-37.79,-37.79,-73.49,294.47,,0.99725365,0.10263569,0.10235381,0.06805479,2013394432.0,,-0.00035121,3.29308564,0.22824841,2.07289227,0.29609435,,0.23408556,0.30562887
002292.XSHE,002292.XSHE,118.0262,61.3552,4.8823,61.037,7.8487,149.2162,3.01,0.21897388,13.9,44.91,84.02,13.44,14.7,97.98,0.98418492,118.58,18.65,18.65,30.51,28.83,-43.63,-41.7,8.8006,14270457839.5142,50770184.0,317756800.0,44180112.0,,1622885888.0,317756800.0,51338077.375,266986608.0,-437685.87219205,-16.26,7.29328717,0.16010849,13.9,2.28,2.9,0.1104,43481400.0,105375.3203,16.01,-0.15,0.2,-101.75,-34.62,-34.62,-42.33,36.08,,0.98182629,0.16307211,0.16010849,0.1390375,1956656512.0,-3.6984635000000003,-0.15477213,4.45525701,0.16239784,1.75577258,0.22268887,0.0751164,0.17058216,0.20566491
002293.XSHE,002293.XSHE,51.5975,51.5975,0.4022,14.2732,2.7451,-29.837,4.43,0.21822731,13.94,42.32,83.17,19.17,6.95,98.35,0.9974943000000002,114.24,0.17,0.17,-18.33,-19.36,-33.49,-33.49,1.8928,26041661241.9697,103534992.0,615351168.0,85756568.0,,1977896064.0,615351168.0,99275427.0,511816192.0,724577.20065045,6.08,10.80778958,0.17091597,13.94,3.61,4.42,0.611,85541688.0,1638355.5,17.09,-0.97,1.56,36.11,-29.85,-29.85,-27.89,-19.36,,0.99904121,0.17107999999999998,0.17091597,0.13936199999999999,2409527040.0,,0.08661652,4.01689621,0.25538255,1.87227512,0.35491132,,0.17913513,0.21822731
002294.XSHE,002294.XSHE,191.09400000000002,83.8852,1.3787,26.874000000000002,7.6411,-146.5192,7.46,0.12723241,38.29,77.79,55.05,25.6,5.85,99.31,0.99251165,90.72,27.22,27.22,62.44,60.36,0.9,0.89,9.8409,41065752214.5117,237275312.0,527905280.0,202127408.0,,2808866048.0,527905280.0,234595403.0,290629952.0,547594.81306877,19.82,12.97137955,0.44946569,38.29,6.58,7.42,0.4633,200613808.0,,44.95,-0.82,,44.1,9.22,9.22,5.6,60.23,,0.99310598,0.45258583,0.44946569,0.38288575,3165873920.0,7.9461262999999995,0.29310866,7.34085687,0.16674867,1.01069643,0.22777077,,0.11276754,0.12710033
002299.XSHE,002299.XSHE,106.3931,104.5891,0.5044,-69.3481,3.2787,-134.542,-2.39,1.11648379,-9.42,-1.91,109.51,1.29,1.9,102.33,0.87444959,96.17,5.42,5.42,-234.3,-231.6,14.65,15.58,2.5641,-1856885954.1096,-92470840.0,972191616.0,-91538816.0,,3479750912.0,972191616.0,-54497594.625,1064662464.0,-1651699.34028533,-18.08,-0.26143349,-0.09495965,-9.42,-1.33,-2.44,-0.0863,-80046080.0,151866.625,-9.5,3.69,-0.17,190.04,-18.19,-18.19,15.75,-201.45,,1.02157341,-0.09295431,-0.09495965,-0.09415717,7102708736.0,0.19736809,-0.0485044,0.89455337,0.13687618,0.25330338,0.37572132,0.03027887,0.51008115,1.04115436
002304.XSHE,002304.XSHE,626.2919999999999,293.9264,0.8021,9.9431,4.2057,27.1274,14.85,0.51453464,37.27,60.78,50.82,6.71,4.17,98.92,0.98924747,108.79,6.06,6.06,6.39,6.52,77.82,77.69,3.5521,384300842119.7969,3109595136.0,6322817536.0,2356527104.0,,17067063296.0,6322817536.0,3090722136.0,3213222144.0,3217973.61157482,31.87,14.87199416,0.49655076,37.27,9.52,14.69,2.1819,2331188480.0,30004678.0,49.66,-0.83,0.95,64.81,93.15,93.15,76.32,6.53,,0.99879525,0.49714971,0.49655076,0.37270206,25840572416.0,6.15788939,0.22971326,1.94954266,0.24468566,1.98707854,0.38097566,0.00013196,0.33952453,0.51406079
002305.XSHE,002305.XSHE,78.3723,48.4904,0.4016,17.2196,3.8193,12.1485,0.96,2.44341317,10.39,34.33,83.24,5.04,7.82,104.02,1.00755779,177.18,219.73,219.73,89.02,92.42,-95.38,-95.37,3.347,6621899771.9114,32319856.0,192889584.0,20043430.0,,2068936064.0,192889584.0,29816087.5,160569728.0,-6080806.46987631,-247.07,0.93492283,0.16188804,10.39,0.3,0.97,0.0208,20194914.0,-1093340.75,16.19,-0.65,-3.52,-1474.53,-90.74,-90.74,-94.64,92.4,,1.0050123,0.16108065,0.16188804,0.10391142,7082830336.0,-0.15560123,-0.09504923,2.69327659,0.0272334,36.72337533,0.0272949,18.86928171,0.70789415,2.42341667
002306.XSHE,002306.XSHE,27.76,21.3616,1.3002,-84.8741,2.4414,-12.5585,-5.68,0.92127266,-27.47,60.5,127.69,64.13,14.21,102.82,1.04464838,92.36,-33.31,-33.31,-216.68,-249.71,-139.94,-140.17,2.2414,15197036624.0,-69555392.0,251190688.0,-69013752.0,,1172835072.0,251190688.0,-56456131.125,320746080.0,-900777.44214079,-9.95,6.75464159,-0.27393691,-27.47,-3.11,-5.99,-0.171,-72095104.0,744989.125,-27.39,4.46,-1.1,35.95,-23.63,-23.63,-913.0,-247.94,,1.01718427,-0.26930903,-0.27393691,-0.27474646,2249865728.0,0.27816203,-0.02321715,1.2978497,0.11164697,0.73406922,0.32147998,,0.47870886,0.91831382
002308.XSHE,002308.XSHE,86.6339,86.6339,0.8436,24.5149,4.5762,-121.0835,3.41,0.08422654,31.79,54.86,76.9,15.01,16.65,64.09,0.77399695,116.34,18.19,18.19,2.33,27.38,-44.52,-44.52,7.0493,12246627031.6113,51561476.0,223234176.0,70960016.0,,2117641984.0,223234176.0,78859952.375,171672704.0,-622179.46808634,-24.15,5.33388846,0.23097483,31.79,3.01,2.64,0.1106,54922836.0,,23.1,-0.71,,-104.54,-44.99,-44.99,-47.64,27.38,,0.64094881,0.36036393,0.23097483,0.31787255,2296003584.0,-0.24957134,-0.3022053,12.3811939,0.09722728,4.85946743,0.12378617,,0.07768352,0.08422654
002309.XSHE,002309.XSHE,63.3431,28.7772,2.1299,48.5941,2.6307,22.7857,-2.5,3.99504943,-5.79,9.64,106.64,4.14,5.35,121.76,0.77019989,75.39,15.27,15.27,-262.94,-277.73,-166.93,-174.25,0.9690000000000001,15386533801.1021,-106015848.0,1596113408.0,-92477344.0,,2892282880.0,1596113408.0,11934974.0,1702129280.0,-4998599.823734201,-19.84,1.21119421,-0.06429986,-5.79,-0.75,-2.86,-0.1293,-71226040.0,3385981.5,-6.43,6.2,-3.89,298.66,-25.09,-25.09,-213.9,-242.6,,1.1787518,-0.05454911,-0.06429986,-0.05793908,12703605760.0,-0.12027719,-0.03227157,1.12770929,0.12564255,0.56441498,0.17855374,0.69337757,0.77232583,3.3922418
002310.XSHE,002310.XSHE,242.3467,119.6836,0.7616,34.3966,9.3666,-221.2928,-0.52,1.54804436,-2.47,33.94,102.1,0.03,27.16,95.23,1.22283615,50.47,96.47,96.47,53.12,59.42,-104.45,-105.13,5.7959,16798568108.771002,-10389266.0,494948992.0,-12219189.0,,2678843904.0,494948992.0,18300217.125,505338240.0,-695887.35277523,-34.07,2.47348189,-0.02449309,-2.47,-0.18,-0.56,-0.0464,-14942066.0,-1733566.25,-2.45,5.9,15.89,1623.27,-66.03,-66.03,-104.17,54.04,,1.11118422,-0.02204233,-0.02449309,-0.02468777,6791465984.0,-507.55309219,-0.04100693,1.61145219,0.07287808,11.50519638,0.07468923,,0.60555738,1.53522284
002315.XSHE,002315.XSHE,36.8362,18.5347,5.7171,29.9189,2.246,-30.3613,1.36,0.20985349,18.73,68.94,80.34,31.16,25.55,84.1,0.86992086,82.95,9.22,9.22,-3.38,-12.2,-32.14,-30.37,8.0153,8113330485.4014,23140118.0,117686832.0,22047424.0,,1646129536.0,117686832.0,14937037.5,94546712.0,-456628.57933002,-14.29,4.07641649,0.22140027,18.73,1.11,1.15,0.1933,19179514.0,2915778.0,22.14,-10.69,10.6,-72.69,3.69,3.69,17.52,-9.75,,0.94692001,0.23381095,0.22140027,0.18733977,1990309504.0,2.6000047000000004,-0.04887112,5.39471977,0.05912992,4.32593864,0.06624948,,0.17292788,0.2090844
002320.XSHE,002320.XSHE,42.4176,42.4172,1.1843,33.993,2.3063,-9.6666,1.56,0.0336779,16.1,34.57,78.94,1.19,11.6,96.15,1.00041002,108.04,8.91,8.91,-25.38,-23.46,36.84,39.34,7.1094,6075682977.5653,37020520.0,175750160.0,28301034.0,,1919468672.0,175750160.0,34050358.0,138729648.0,1129336.2528908001,27.26,3.06301803,0.21064288,16.1,1.44,1.5,0.0691,28312638.0,,21.06,-2.53,,129.4,28.27,28.27,33.08,-20.79,,0.96150721,0.21907572,0.21064288,0.16102992,1983560960.0,,0.74741701,15.52653738,0.08860336,0.33449738,0.17660978,,0.03231178,0.03339069
002325.XSHE,002325.XSHE,83.6269,57.6561,0.8757,38.4053,5.4992,-26.6743,3.72,0.81296618,6.99,17.76,90.54,1.5,1.5,100.14,1.00143819,58.59,24.32,24.32,34.1,30.74,-13.65,-13.65,2.7877,14348043326.0303,76424832.0,807885312.0,56476472.0,,1548346112.0,807885312.0,75136749.5,731460480.0,-1442228.57005249,-14.93,5.11134186,0.09459862,6.99,2.13,3.72,0.1227,56557696.0,,9.46,-0.15,,-157.81,17.59,17.59,-14.23,30.74,,1.00141904,0.09446457,0.09459862,0.06990655,2807099136.0,,-0.09581634,1.97142366,0.28780078,4.35879664,0.32555864,,0.44841773,0.81296618
