code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000983.XSHE,000983.XSHE,203.8826,203.8825,0.9174,11.8655,1.0328,4.8234,2.09,1.86373106,5.86,31.29,90.41,7.45,7.42,91.05,0.87705068,71.13,9.68,9.68,34.58,-1.84,-30.18,-32.35,0.6578,253964922958.5469,778518080.0,8116488192.0,475239456.0,13755974451.8826,23379101696.0,8116488192.0,1081907408.0,7337970176.0,6644123.58613076,16.69,4.220872099999999,0.10588795,5.86,0.8,2.14,0.1292,416809088.0,77775600.0,10.59,2.8,9.1,174.0,2.01,2.01,-9.52,-10.72,0.02477116,1.00514266,0.10534619,0.10588795,0.05855235,60168826880.0,0.11410328,0.03682064,0.79723247,0.13489524,0.30207216,0.44740165,1.90623941,0.61144166,1.57361595
000987.XSHE,000987.XSHE,238.9504,46.7291,1.7292,53.4243,1.2435,72.9934,0.82,5.4552009,9.11,,88.93,,28.41,-435.87,0.66310704,56.41,20.31,20.31,-43.51,-44.9,37.42,37.74,4.0765,,-837231872.0,1686693888.0,153646928.0,,19334459392.0,1686693888.0,,1500022784.0,-15488302.31686696,-219.42,,0.11067278,9.11,0.17,0.79,0.048,101884360.0,397151552.0,11.07,,206.76,442.04,29.23,29.23,62.34,-52.37,,0.97182559,0.11388132,0.11067278,0.09109355,89982541824.0,,-0.05238551,,0.01874468,7.44552457,,,0.78513095,3.65399812
000988.XSHE,000988.XSHE,127.8999,113.35,2.7442,39.2712,2.3483,18.3561,1.4,0.54418092,5.56,24.45,93.42,8.73,3.84,89.64,0.90339687,102.17,1.88,1.88,51.77,-6.48,-39.37,-36.74,2.4525,31440841998.6821,84584832.0,1285923968.0,71473376.0,,5572927488.0,1285923968.0,85842331.0,1201339136.0,1318875.37761082,13.12,3.68298928,0.07400655,5.56,0.83,1.19,0.08,64568824.0,-2743466.5,7.4,-0.66,-2.91,199.43,-12.96,-12.96,-33.4,-3.77,,1.00856161,0.07337832,0.07400655,0.05558134,8536772608.0,2.32745727,0.05691391,2.28778132,0.1506335,1.11479591,0.19868966,0.05661195,0.3471857,0.53182917
000990.XSHE,000990.XSHE,174.6699,54.043,0.7536,22.1195,1.0675,12.8448,2.0,0.37344344,20.46,38.26,80.69,1.73,6.18,81.77,0.84163261,122.88,14.06,14.06,105.85,21.35,55.51,54.9,2.9825,60646492648.2373,306036512.0,1585114880.0,324352640.0,,16505269248.0,1585114880.0,411558176.0,1279078400.0,2553393.06375176,28.14,2.68157558,0.23596687,20.46,1.49,1.68,0.2584,272985760.0,66078056.0,23.6,2.35,17.66,145.73,12.5,12.5,44.23,18.38,,0.99939037,0.23611081,0.23596687,0.20462406,22615992320.0,0.47001659,0.07298660000000001,2.2084408,0.07008823,0.38400158,0.20251432,0.23502258,0.27019478,0.37022862
000997.XSHE,000997.XSHE,163.0362,161.94,1.6178,28.1635,3.1713,225.113,2.79,1.04973427,9.48,25.11,90.22,3.28,5.26,98.96,0.96082336,109.62,49.48,48.41,3.97,10.76,1.15,-0.63,2.9588,37243474313.2812,149375280.0,1483212800.0,144792000.0,,5261069312.0,1526923520.0,149495222.625,1377548160.0,2536905.93627622,27.89,3.4945261,0.10238056,9.76,1.3,2.74,0.1405,139119536.0,-13481367.0,9.94,-0.09,-8.93,276.89,7.72,7.21,-20.22,12.25,,1.00605887,0.09885082,0.09944975,0.09482597,10657660928.0,2.26151651,0.07664236,1.56370877,0.14327004,2.59230578,0.19154461,0.23690837,0.50635793,1.02575936
000999.XSHE,000999.XSHE,243.84400000000002,243.7183,0.16399999999999998,16.7587,2.3213,-232.6005,2.76,0.55668773,9.83,70.95,90.24,51.66,5.97,86.89,0.85186348,108.86,19.57,19.57,29.61,32.36,-29.59,-29.15,1.8642,210877594551.9648,290153152.0,2972200192.0,292280128.0,,10830154752.0,2972200192.0,331255814.75,2682046976.0,1808336.9145672,14.84,12.64408518,0.11416974,9.83,1.77,2.4,0.29,248982768.0,9230499.0,11.42,-0.09,2.76,151.97,-3.87,-3.87,-32.01,31.26,,1.01616096,0.11235399,0.11416974,0.09833797,16677963776.0,1.94839012,0.07540467,1.34312256,0.17821122,0.91434693,0.41827783,0.00026108,0.35063084,0.53995614
001696.XSHE,001696.XSHE,59.4269,46.2527,0.8923,17.3154,1.4741,74.2497,3.13,1.00151302,8.65,18.61,89.05,5.17,3.18,108.66,0.99568583,88.21,21.96,21.58,82.4,85.04,19.71,13.45,1.0090000000000001,28113583021.2402,172996752.0,1510670720.0,136632480.0,,4467700736.0,1580011520.0,158188361.75,1407014784.0,4162392.2557679,16.37,3.30542491,0.10537248,9.04,1.57,3.43,0.1083,136043024.0,-26492904.0,10.07,-0.06,-16.64,142.98,-6.24,-6.94,18.71,112.04,,0.99987417,0.10076075,0.10074808,0.08647562,8505285632.0,0.55905582,0.06126387,1.28676112,0.18576819,2.10511739,0.38839228,0.39040714,0.47471476,0.90372764
001965.XSHE,001965.XSHE,534.4153,47.993,0.4547,14.8925,1.1805,-49.9259,2.27,0.73638854,62.48,46.6,76.22,0.5,5.01,33.94,0.91077245,96.78,40.46,40.46,-9.13,-11.13,-11.9,-10.09,8.721,83226792026.8066,424754720.0,1785982720.0,1115799552.0,19748390102.4153,49878663168.0,1785982720.0,1532343744.0,1361228032.0,1801043.82163443,53.89,1.00013669,0.69949187,62.48,1.38,2.27,0.1649,1016239488.0,821266624.0,69.95,15.72,65.62,226.6,27.16,27.16,-8.38,-5.04,0.02038934,0.99821661,0.70074156,0.69949187,0.62475383,83215417344.0,0.10254572,0.028872199999999997,1.66147376,0.02146216,0.63901905,0.17722472,17.90555271,0.40060788,0.66835697
001979.XSHE,001979.XSHE,1479.6462,355.6142,0.6952,8.8942,2.387,26.0003,1.75,4.83220339,13.72,38.6,78.88,2.31,2.83,98.43,0.51818893,208.68,78.34,78.34,195.42,252.25,-18.11,-13.47,1.7963,493780765632.5781,2701878016.0,12792248320.0,1754994688.0,71753865745.6462,95752314880.0,12792248320.0,3375892352.0,10090370048.0,505905.14113794,5.85,1.17720668,0.21767048,13.72,0.42,1.37,0.14,909418816.0,75525440.0,21.77,4.93,2.75,27.71,8.18,8.18,-7.09,351.49,0.0154809,1.01437508,0.21458579,0.21767048,0.13719204,419451207680.0,0.07204497,0.00231252,1.52540043,0.03049758,3.77180462,0.03487634,8.18044651,0.77172,3.38058547
002002.XSHE,002002.XSHE,88.7929,87.4361,1.7231,10.9197,1.4401,-14.9381,4.05,1.2195326000000002,17.72,40.63,78.51,5.73,4.3,99.8,0.99071518,51.43,-20.71,-20.71,-33.39,-30.72,47.39,46.06,1.4697,56314830083.3311,297880832.0,1386040576.0,245582832.0,,6217176576.0,1386040576.0,406619192.0,1088159744.0,2329281.19028621,14.92,4.09961146,0.21239092,17.72,1.78,4.02,0.0948,243302640.0,-4565054.0,21.24,7.8,-1.53,69.43,-8.99,-8.99,47.68,-30.31,,0.98629229,0.21534278,0.21239092,0.17718299999999998,13736626176.0,0.14655974,0.02750516,0.77847184,0.10090109,0.1894566,0.29153332,1.0390696,0.54740149,1.20946373
002004.XSHE,002004.XSHE,106.625,88.4013,0.3419,20.254,1.1486,46.6909,1.81,1.5329428,10.38,40.85,88.76,13.19,8.1,87.4,0.64486459,96.72,49.55,49.55,586.79,101.97,-11.73,-21.35,0.9908,111302041807.3105,306355264.0,2724652288.0,282696448.0,7183763978.625,12690947072.0,2724652288.0,409913412.0,2418297088.0,4785594.67291911,18.73,4.13438614,0.12926727,10.38,1.04,1.97,0.08,182300928.0,27720974.0,12.93,2.18,7.91,166.56,16.35,16.35,-7.82,34.79,0.01786138,1.00479781,0.12865003,0.12926727,0.10375506,26921056256.0,0.27626732,0.03585805,1.10052487,0.10120897,0.62038655,0.22539422,0.99218703,0.52858658,1.12128032
002007.XSHE,002007.XSHE,353.9914,305.4501,1.3648,36.8237,6.8773,-1254.5785,6.14,0.08170176,37.84,62.99,61.05,14.49,5.26,88.73,0.87044192,93.78,27.77,27.77,70.36,70.03,30.0,24.89,12.9294,52581497518.876,325099776.0,834759424.0,315880704.0,,5326397440.0,834759424.0,366655433.0469,509659616.0,956282.50205119,40.55,9.14947916,0.44041658,37.84,5.65,5.51,0.3297,274955808.0,24831972.0,44.04,0.03,6.78,104.13,30.58,30.58,36.87,63.15,,1.00338321,0.43893158,0.44041658,0.37840927,5746938880.0,,0.80495255,9.84452205,0.14525288,0.92381312,0.20163135,,0.07317657,0.07895417
002008.XSHE,002008.XSHE,356.7204,332.0642,1.4385,19.6045,4.3549,59.0841,7.52,1.06514317,17.96,36.51,83.63,8.38,4.8,86.41,0.95249904,64.51,5.05,5.05,12.25,7.86,-2.55,-2.45,3.1563,129578066153.0137,580918528.0,3549111808.0,637439296.0,,9000711168.0,3549111808.0,618496524.0,2968193280.0,-1359480.87854801,-13.66,7.07399265,0.18923077,17.96,3.57,7.16,0.6,607160320.0,9773209.0,18.92,-1.51,1.45,-83.48,3.93,3.93,-7.28,8.51,,0.9990258,0.18941529999999998,0.18923077,0.1796053,18317529088.0,-0.12419944,-0.05205153,1.74675211,0.19375494,2.49177884,0.28605549,0.06745839999999999,0.50862848,1.03512008
002011.XSHE,002011.XSHE,46.1358,42.3071,2.6571,61.0168,1.0436,-98.8484,-0.3,1.68350037,-0.92,15.35,101.81,4.09,5.21,153.1,1.06863984,64.13,1.74,1.74,-6.03,-20.93,-1156.02,-192.64,0.5035,31494668072.2881,-37149408.0,2051769856.0,-18967584.0,3809849166.1358,4441587712.0,2051769856.0,26466968.0,2088919296.0,618393.09963443,1.39,2.65012852,-0.01227012,-0.92,-0.15,-0.46,-0.01,-20269516.0,6674800.0,-1.23,2.47,-27.51,-76.8,-16.36,-16.36,-20816.5898,-73.35,0.00300466,1.03750749,-0.01182654,-0.01227012,-0.0092445,11884204032.0,0.08934332,0.00383334,0.89648612,0.1726468,1.16792748,0.38759527,0.31338286,0.62626119,1.67566562
002013.XSHE,002013.XSHE,297.3514,258.9477,1.1029,42.9682,3.4302,13.8672,2.46,1.94495365,9.43,27.96,92.03,1.99,14.63,71.31,0.8482233,67.13,-1.88,-1.88,121.16,62.04,-25.76,-22.53,3.0089,66309171527.3203,188921648.0,2371572736.0,223709600.0,2883674153.3514,11389828096.0,2371572736.0,318562776.0,2182651136.0,-2467092.41505475,-30.93,2.29549335,0.10131525,9.43,0.81,2.18,0.06,189755696.0,41321392.0,10.13,2.26,15.6,-388.31,-32.27,-32.27,-27.19,58.96,0.01735578,0.90690707,0.11171514,0.10131525,0.09432964,28886675456.0,0.04710743,-0.04192718,1.42646587,0.08209919,0.49081045,0.12578503,0.89185184,0.60570647,1.53618177
002019.XSHE,002019.XSHE,146.6474,98.8091,1.3959,12.8676,2.2238,-166.2391,2.55,0.35756803,14.73,38.47,82.93,12.47,6.47,94.31,0.9884562,127.18,-8.28,-8.28,-59.9,-57.44,-19.91,-20.06,3.0926,42628287051.2109,189191440.0,1108091648.0,163215632.0,,6873477632.0,1108091648.0,183792324.0,918900224.0,1506240.30256993,19.93,4.61774533,0.17976571,14.73,1.79,2.4,0.14,161331504.0,6390257.0,17.98,-1.52,3.19,116.75,3.3,3.3,-23.19,-56.66,,0.99292587,0.18104645,0.17976571,0.14729434,9231407104.0,1.50974386,0.09367805,1.81131404,0.12003497,1.38263091,0.32429684,0.07040215,0.25542471,0.34304752
002022.XSHE,002022.XSHE,55.5927,53.3333,0.9227,23.8887,2.5464,-24.4184,2.96,0.46896866,14.73,45.94,83.04,15.05,11.37,94.0,0.80791901,103.0,27.77,27.77,25.03,21.89,-23.2,-27.94,2.887,22865478098.559,84422704.0,497724832.0,73332256.0,,2427442944.0,497724832.0,90937239.0,413302144.0,93369.58648399,1.04,6.62591589,0.17766004,14.73,2.35,2.75,0.1238,59246524.0,,17.77,0.23,,6.15,-4.68,-4.68,-21.99,7.1,,0.98457738,0.18044295,0.17766004,0.14733494,3450915840.0,0.76192228,0.00507162,2.71188617,0.14422978,1.30268509,0.28761001,0.92895943,0.29658004,0.42162588
002024.XSHE,002024.XSHE,1082.7576,687.2457,0.6164,11.1999,1.3245,73.2977,0.15,1.22092943,-0.15,15.18,100.94,11.3,2.21,-634.29,2.69070229,126.65,29.41,29.41,-83.02,-124.44,-101.7,-97.9,0.4728,945580839162.0938,-584931968.0,62291226624.0,-95303000.0,,89232646144.0,62291226624.0,496461000.0,62876160000.0,-7850223.72540815,-13.65,5.00194087,0.0009466000000000001,-0.15,-0.05,-0.32,0.0134,-256432000.0,464456000.0,0.09,0.65,503.65,1453.14,2.02,2.02,-98.95,-67.48,,0.63940879,0.00148043,0.0009466000000000001,-0.00152996,189042786304.0,0.05108628,-0.08516058,1.35430244,0.32950861,4.04043378,0.56760156,0.09174239,0.52797646,1.11853839
002027.XSHE,002027.XSHE,905.6252,429.7336,1.9108,13.1289,6.6938,-134.3662,11.24,0.35332651,38.62,64.38,56.24,13.29,2.88,94.09,0.94864052,90.91,21.94,21.94,4.5,5.63,-31.84,-31.63,6.3954,242494731855.0,1648182784.0,3766616064.0,1454638976.0,,13705283584.0,3766616064.0,1727256294.0,2118433408.0,346486.40723969,8.33,13.11808192,0.46422554,38.62,8.09,10.6,0.0997,1379929472.0,19844854.0,46.42,-0.65,1.13,19.04,-9.25,-9.25,-32.98,5.73,,0.9981527,0.46508469,0.46422554,0.38619253,18485532672.0,-0.20750865,0.06564236,3.35724499,0.20376021,2.98344534,0.31017109,0.66654094,0.25859407,0.34878878
002028.XSHE,002028.XSHE,88.4884,67.535,4.88,29.0542,1.9589,-100.7568,2.35,0.55049098,7.84,30.26,93.57,12.21,6.03,71.93,0.77366213,91.13,36.02,36.02,103.35,123.56,-30.63,-26.12,1.8743,39639697825.5884,84271752.0,1309970176.0,102729816.0,,4652013056.0,1309970176.0,90456230.0,1225698432.0,82362.53256394,0.56,5.55279676,0.0742898,7.84,1.47,1.78,0.14,79478168.0,9903710.0,7.43,-2.04,8.45,8.65,11.99,11.99,-38.19,166.66,,0.83066376,0.08943426,0.0742898,0.07842149,7138690560.0,0.97544711,0.00293087,2.48799189,0.18350287,2.47144905,0.21506181,,0.34833804,0.53453795
002030.XSHE,002030.XSHE,102.3878,98.0733,2.3863,115.8029,5.7626,990.7685,1.07,0.96749673,4.21,40.92,97.78,17.39,9.82,48.48,0.7906649,115.72,-0.04,-0.04,-23.12,-12.47,-53.91,-40.46,6.5001,15638810137.9673,8493429.0,382180128.0,16075350.0,,2795514624.0,382180128.0,26510043.25,373686688.0,2422869.86197347,64.91,3.46410137,0.04884217,4.21,0.35,0.72,0.02,12710215.0,-720392.4375,4.88,2.35,-4.11,2920.76,-7.98,-7.98,-52.78,2.82,,1.06556682,0.045836800000000004,0.04884217,0.04206223,4514535936.0,1.96920632,0.14431022,1.85452374,0.08465546,0.95852988,0.1294198,0.22035386,0.38077473,0.61492119
002038.XSHE,002038.XSHE,211.7711,175.3047,0.902,31.3782,4.748,410.6008,4.16,0.062057400000000006,31.66,83.76,63.84,40.95,3.37,101.88,1.02607306,109.91,85.42,85.42,12.29,16.79,8.25,8.32,10.4867,47768133554.9272,206235504.0,570297664.0,180550480.0,,4485424640.0,570297664.0,195999998.0,364062176.0,671005.4679347,24.92,10.03065366,0.35478590000000004,31.66,3.86,4.24,0.2654,185257984.0,-4051935.25,35.48,-1.13,-2.0,68.9,5.49,5.49,5.39,15.15,,0.99948034,0.35497036,0.35478590000000004,0.31658990000000004,4762215424.0,12.38177759,0.51338294,12.01475082,0.1197547,1.29962084,0.19580372,,0.05812223,0.06170889
002041.XSHE,002041.XSHE,54.56,54.1795,0.7441,92.9678,1.9732,-73.5152,-1.02,0.21042595,-124.82,10.23,277.88,76.34,109.38,134.59,0.73285962,679.59,-22.28,-22.28,-101.74,-84.95,-2995.73,-297.42,8.5217,343965197.8485,-59809204.0,33623188.0,-41968564.0,,3260216576.0,33623188.0,-45062549.5625,93432392.0,1760895.55685077,285.74,0.08952608,-1.32845571,-124.82,-1.11,-1.11,-0.0322,-30757066.0,12719598.0,-132.85,-1.85,-28.62,-160.63,-78.6,-78.6,-2063.54,-261.29,,1.00512657,-1.32168003,-1.32845571,-1.2482030000000002,3842067200.0,-2.10604921,0.16511878,5.3701934,0.00875133,0.05547416,0.01133433,,0.15144207,0.17846993
002044.XSHE,002044.XSHE,530.6664,395.1466,0.3395,67.8961,8.4347,398.0759,4.02,1.30629046,12.94,48.94,84.52,23.12,6.29,91.81,0.82030161,86.37,23.6,23.6,5.8,9.85,-7.93,-4.8,6.6467,111638473227.0254,334545088.0,2281129472.0,295115840.0,4090461986.6664,6913918464.0,2281129472.0,439320952.0,1928041600.0,619665.19692153,14.42,7.37745929,0.16192456,12.94,1.98,3.82,0.08,242084000.0,15852596.0,16.19,3.29,4.35,98.29,0.94,0.94,-15.48,7.22,0.03593212,1.01372308,0.15973253,0.16192456,0.12937268,15132374016.0,0.33311115,0.04001184,0.8836096999999999,0.15074498,0.94642999,0.43533524,1.04172648,0.54310418,1.18868274
002048.XSHE,002048.XSHE,71.4525,52.5138,1.2956,10.5314,0.8945,11.4788,2.59,0.78011102,7.04,19.36,92.3,2.82,-0.2,89.65,0.75309447,93.16,3.8,3.63,-17.94,-16.52,-2.34,6.09,0.4838,72953676355.6484,290521248.0,3768268288.0,265754240.0,,9136952320.0,3774402816.0,304066870.0,3483881472.0,875260.6911475001,1.66,4.74691547,0.08493794,7.05,1.72,2.51,0.33,200138048.0,21296188.0,8.48,-0.53,6.57,21.53,1.42,1.25,-3.11,-10.77,,0.98771508,0.0858546,0.08479989,0.07040961,15368648704.0,0.47675979,0.01003572,1.50931956,0.24559107,1.27095307,0.46697643,0.06788775,0.40548109,0.68203228
002049.XSHE,002049.XSHE,205.5899,204.8384,3.5872,57.9794,5.4714,-196.025,4.52,0.436862,25.68,34.56,91.17,2.9,6.48,32.06,0.28582133,78.88,29.71,29.71,79.07,86.59,133.66,132.23,9.2098,22731286284.3801,58077652.0,657733952.0,168918576.0,,3763915776.0,657733952.0,176157195.5,599656256.0,-102898.08744309,-3.22,4.20525547,0.27548340000000004,25.68,3.04,1.3,0.2769,48280532.0,108691240.0,27.55,-0.76,60.0,-36.43,22.35,22.35,126.58,87.6,,1.00019024,0.275431,0.27548340000000004,0.256819,5405447168.0,0.01191257,-0.01288724,3.57626521,0.12167984,3.35693998,0.2140014,,0.30368096,0.43612331
002050.XSHE,002050.XSHE,270.3791,236.1294,0.2391,21.1179,3.1945,-21.1506,4.17,0.61594298,13.16,28.58,84.03,5.2,5.39,100.26,0.9856381,101.87,14.56,14.56,-4.77,-6.16,-18.84,-19.22,2.5372,76447345864.4048,427266720.0,2674854656.0,351888832.0,,8451844096.0,2674854656.0,363946772.0,2247588096.0,1423749.62841117,14.39,5.61625183,0.15819832,13.16,2.64,4.18,0.16,346835040.0,-16212383.0,15.82,-2.33,-3.8,90.1,-11.22,-11.22,-18.73,-6.21,,0.99294559,0.15932224,0.15819832,0.13155437,13611808768.0,1.51892963,0.07460364,2.01111961,0.19650986,0.9671761000000001,0.27910981,0.11621173,0.37908002,0.61051347
002051.XSHE,002051.XSHE,133.9659,133.7918,0.8659,8.5327,1.5131,14.8638,4.08,1.04835713,10.36,11.92,88.81,2.11,2.22,100.48,1.01671606,66.39,23.8,23.8,-7.84,-0.64,-2.25,-4.07,1.0666,40514948908.2759,380417440.0,3398905088.0,352029408.0,,9137762304.0,3398905088.0,145948084.0,3018487552.0,5887222.97225348,23.2,2.19954302,0.11359114,10.36,1.92,4.14,0.32,357913952.0,4834921.5,11.36,-6.84,1.28,207.32,40.49,40.49,-11.16,-1.61,,1.01982067,0.11138345,0.11359114,0.10357141,18419712000.0,2.156854,0.08496997,1.72994294,0.18452542,2.15445495,0.22072903,0.03963897,0.5039140000000001,1.0157794
002056.XSHE,002056.XSHE,94.6714,94.6076,1.1115,13.9515,1.9196,123.8008,3.72,0.37565981,12.03,25.31,89.51,3.62,4.76,74.68,0.76185563,107.6,-7.35,-7.35,-1.33,0.28,-17.16,-17.16,1.5248,37948655013.6584,157357408.0,1499354240.0,180340688.0,,4938857984.0,1499354240.0,207594416.5,1341996928.0,2186048.11671745,13.8,5.58760235,0.14065233,12.03,2.75,2.84,0.11,137393568.0,12099774.0,14.07,-0.21,5.74,131.52,-9.55,-9.55,-17.97,0.16,,1.00081285,0.14053809,0.14065233,0.12027891,6791581184.0,4.09512244,0.1117038,2.52076718,0.22076659,0.7189131999999999,0.35784392,,0.27279705,0.37513193
002064.XSHE,002064.XSHE,68.9165,63.0348,0.5721,14.8672,1.8552,27.9748,3.01,0.55474945,9.57,20.95,89.61,1.91,3.23,92.0,0.99362255,74.68,-2.67,-2.67,27.39,25.45,-19.65,-19.65,1.5393,24233115941.7012,120166528.0,1156711936.0,110683768.0,,3714749440.0,1156711936.0,144439643.0,1036545472.0,2399583.62560485,14.3,4.19584372,0.11461156,9.57,1.97,2.99,0.07,109977888.0,9584194.0,11.46,1.19,7.34,137.62,-4.01,-4.01,-18.98,25.45,,1.01496537,0.11292165,0.11461156,0.09568827,5775504896.0,0.25407911,0.08024772,2.14178083,0.20027893,0.62622961,0.43963878,0.6234009,0.35680953,0.55474945
002065.XSHE,002065.XSHE,243.3192,219.283,0.7907,58.2367,2.6352,-68.8861,3.47,0.62352255,16.81,33.96,83.49,3.43,11.57,92.35,0.94208769,112.43,10.6,10.6,5.57,9.76,61.44,61.01,3.0127,64189805788.2275,312079968.0,1890159232.0,317792480.0,,9349532672.0,1890159232.0,364706578.0,1578079232.0,272168.64258452,3.5,4.24904957,0.17644451,16.81,2.1,3.24,0.1023,299388384.0,-3022837.25,17.64,1.42,-0.89,21.22,9.64,9.64,53.37,11.45,,0.9868674999999999,0.17879251,0.17644451,0.16813,15106862080.0,1.04371867,0.01150253,2.2538807,0.12511925,7.61982038,0.14771116,0.00320425,0.3811069,0.61578793
002073.XSHE,002073.XSHE,49.2211,43.1582,1.2245,57.8614,1.0551,-9.9786,0.33,0.91518422,2.13,22.85,101.95,3.41,11.06,-92.71,-0.01964092,104.27,-4.2,-4.2,1428.49,-28.39,-68.69,-67.59,1.8369,14482360952.176,-12329418.0,633801344.0,13515633.0,,4925814272.0,633801344.0,30286472.1406,646130752.0,-117814.78913023,-0.92,1.57496694,0.02439827,2.13,0.15,-0.01,0.01,-265459.4062,12426112.0,2.44,2.68,93.44,47.03,1.54,1.54,-63.58,-35.49,,1.16278766,0.02098257,0.02439827,0.02132471,9195342848.0,0.17781318,-0.00135822,2.19517484,0.06892634,0.45231105,0.09727203,0.09993178,0.46431421,0.866766
002074.XSHE,002074.XSHE,146.8553,130.2657,1.4581,17.129,1.69,8.189,2.24,1.28359559,12.88,32.1,90.14,4.72,6.44,69.99,0.70963837,28.21,9.73,9.73,17.45,-1.59,-37.08,-36.49,2.835,47830102993.5879,146951424.0,1490034432.0,191943872.0,1396335026.8553,8712169472.0,1490034432.0,235170012.0,1343083008.0,-1199247.63298768,-11.82,2.40761976,0.13883847,12.88,0.99,1.58,0.17,136210736.0,-939670.1875,13.88,1.69,-0.45,-119.85,-3.68,-3.68,-42.66,-0.51,0.01783632,0.98524836,0.14091723,0.13883847,0.12881841,19866136576.0,-0.02863159,-0.01578953,1.49407979,0.07500373,0.46757068,0.12128708,0.89872003,0.56145628,1.28027435
002078.XSHE,002078.XSHE,177.8524,173.6469,1.5757,7.2547,1.4994,-57.23,4.88,1.4767858999999999,8.13,23.14,89.35,3.79,2.76,98.35,1.24320975,117.92,12.51,12.51,-17.37,-17.63,-30.5,-6.23,0.8351,130421793403.4531,600011840.0,5636205568.0,458502400.0,,12167604224.0,5636205568.0,815509040.0,5036193792.0,6718269.78075394,21.2,4.33956817,0.10775189,8.13,1.55,4.85,0.22,570014656.0,5966501.0,10.78,3.64,0.98,199.14,3.75,3.75,-31.23,14.82,,0.99546226,0.10824307,0.10775189,0.08134948,30054094848.0,0.59860002,0.06680239999999998,0.78058748,0.18753536,0.33923344,0.47949042,0.39242217,0.59514321,1.47000924
002081.XSHE,002081.XSHE,238.9551,232.4132,0.1851,11.5676,1.8823,-56.9263,4.81,1.36833334,7.77,19.66,91.17,2.1,3.12,96.05,1.0018072,69.06,22.48,22.48,7.67,7.21,28.71,36.85,1.0038,150100672647.49802,674252160.0,7634825728.0,593182784.0,,13060073472.0,7634825728.0,707445618.5,6960573440.0,-1233777.3253759,-3.86,4.93257186,0.09191784,7.77,2.05,4.8,0.2254,594254784.0,26507356.0,9.19,0.07,3.78,-43.73,30.77,30.77,27.87,10.21,,0.9997613000000001,0.09193979,0.09191784,0.07769434,30430509056.0,-1.16194156,-0.01697237,1.56998174,0.25089379,8.80670996,0.28693459,0.06849153,0.57082304,1.33004118
002085.XSHE,002085.XSHE,174.0756,168.2533,0.3438,17.8356,2.8408,9631.001,3.81,0.89545769,8.44,20.35,90.27,1.84,3.93,92.24,0.88038277,96.06,20.04,20.04,-15.6,-16.28,-33.34,-31.33,1.5969,57666235640.979004,275738912.0,2833721600.0,239302656.0,,6677786624.0,2833721600.0,317311360.0,2557982720.0,-1366744.69037034,-8.4,4.74035266,0.10506145,8.44,1.98,3.52,0.1,210677936.0,-895059.9375,10.51,0.65,-0.3,-86.28,7.96,7.96,-34.97,-0.18,,0.99594624,0.10548908,0.10506145,0.08444819,12164967424.0,0.67962213,-0.04335868,1.42574841,0.23294116,0.78466994,0.48106931,0.4233785,0.45106419999999997,0.8217065999999998
002092.XSHE,002092.XSHE,171.072,162.1405,0.8573,7.2251,0.92,8.9472,3.9,2.14253671,4.63,11.77,94.85,3.42,1.23,96.6,0.93101873,126.47,76.78,76.78,-6.33,0.63,-2.27,-6.19,0.2882,209910459261.5234,918593856.0,17834362880.0,825162624.0,23561858219.072002,20974833664.0,17834362880.0,1215916240.0,16915768320.0,18973340.125092603,18.2,3.27890513,0.05351589,4.63,1.32,3.9,0.3577,768241856.0,11568193.0,5.35,1.49,1.22,353.35,4.45,4.45,-4.75,-4.15,0.0244872,1.00371925,0.05331759,0.05351589,0.04626813,64018460672.0,0.36052095,0.07540739,0.88018388,0.27858156,0.68076727,0.69643991,0.34872595,0.67236273,2.05215582
002093.XSHE,002093.XSHE,69.2152,66.9028,0.774,36.3796,2.1821,-4070.0249,0.77,0.45431199,9.29,32.99,108.36,7.09,13.81,-103.04,0.87152863,156.11,-55.45,-55.45,-25.31,-19.49,-57.08,-37.26,5.4173,5651449096.1747,-14329406.0,171307936.0,15914651.0,,3171432960.0,171307936.0,24426012.875,185637344.0,1358072.63193049,54.87,1.22524098,0.08108868,9.29,0.34,0.44,0.0242,13870074.0,26518062.0,8.11,6.14,190.68,-655.99,-34.4,-34.4,-67.12,12.86,,0.99887149,0.0811803,0.08108868,0.09290084,4612520448.0,-0.24683673,0.065228,3.33737311,0.03713977,0.23120531,0.05771771,4.53032742,0.31242956,0.45439641
