code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000039.XSHE,000039.XSHE,484.1311,205.0776,1.5899,75.7761,1.7393,-315.4339,1.7225,2.99413289,4.2141,18.3325,94.6113,3.7856,6.5837,89.6589,0.73197431,98.4607,40.946999999999996,40.946999999999996,41.9734,28.1204,-39.9052,-30.1128,0.8743,269047546755.2539,790838016.0,14675987456.0,618462976.0,48943302532.1311,39851618304.0,14675987456.0,1161302976.0,13885149184.0,197173.86325070003,0.6504,2.07986845,0.05693995,4.2141,0.48700000000000004,1.5299,0.1711,452699008.0,44812000.0,5.694,1.9028,5.0804,12.0705,-9.0089,-9.0089,15.245999999999999,24.178,0.01210906,0.94739314,0.06010171,0.05693995,0.04214115,129357963264.0,0.03983377,0.00106649,1.14137547,0.11345252,0.66993608,0.25537735,2.23687015,0.69192757,2.24599012
000049.XSHE,000049.XSHE,104.6743,104.6743,5.7805,36.671,8.9272,69.2905,5.8005,2.25842163,3.909,9.8254,94.6363,0.8411,3.5148,101.09200000000001,0.77460203,134.8162,50.4041,50.4041,88.4254,81.0834,-50.9509,-43.4053,1.1028,22489817595.0786,122773024.0,2288946688.0,89475056.0,,1590354816.0,2288946688.0,121347185.3984,2166173696.0,2957835.31015731,13.5263,5.16494991,0.05290789,3.909,1.8837,5.8255,0.3362,69307560.0,-1669684.0,5.2908,-0.0044,-1.3748,252.1803,-31.8283,-31.8283,-42.7586,77.5396,,0.99717203,0.05305793,0.05290789,0.03909006,4354314752.0,22906.14347697,0.11201657,1.34670288,0.52567323,10.10089715,0.614943,,0.63476356,1.73795199
000050.XSHE,000050.XSHE,234.4038,202.8424,1.3764,33.3229,1.6744,-6.6969,1.6221,0.62530742,7.7563,23.0537,95.1447,2.7769,11.6598,53.5487,0.51422177,95.5475,18.402,18.402,705.4273,147.7174,17.5666,17.5666,2.0952,66917336868.5508,140932896.0,2902672384.0,225139296.0,,13999600640.0,2902672384.0,330082776.0,2761739264.0,-3975535.93626512,-32.1042,2.94094894,0.04795128,7.7563,1.0134,0.8341,0.1607,115771528.0,-1746050.125,4.7951,2.3046,-0.6634,-661.2230000000001,-2.7041,-2.7041,-34.1895,147.7174,,0.52885242,0.09067043,0.04795128,0.07756277,22753654784.0,0.82451857,-0.10645133,1.29472517,0.1275695,0.47404877,0.39659340000000004,0.88650105,0.38473178,0.62530742
000060.XSHE,000060.XSHE,219.4927,219.3897,0.5159,36.8939,2.7854,34.6349,2.7998,1.08274683,4.6742,11.258,94.5074,1.3906,2.3856,89.6676,0.93036866,111.4635,61.9365,61.8217,501.6346,512.4477,33.391,37.2912,1.2986,53359454668.144005,260905936.0,4739692032.0,222034272.0,,8468357632.0,4750176256.0,348216860.0,4489270272.0,1358969.40280968,6.2933,3.12548932,0.06052651,4.6846,1.3045,2.6435,0.0989,206573728.0,25971102.0,6.0393,1.2051,8.9257,114.3262,19.0493,19.0036,62.5108,513.4896,,0.98593242,0.06125463,0.06039292,0.04674232,17072352256.0,0.20470122,0.03466807,0.91297001,0.27823795,0.93899895,0.82842151,0.13474935,0.50397245,1.01601698
000061.XSHE,000061.XSHE,150.1813,149.7012,0.2314,168.1091,3.1513,201.1663,0.1029,2.30740496,4.2806,34.0754,100.736,6.5214,14.7282,-7.2977,-1.00878965,97.0503,21.8205,21.8205,71.1652,77.7996,116.3868,103.9727,7.071000000000001,19749337127.231003,-4265822.5,579577536.0,24809622.0,,6277810688.0,579577536.0,112343182.0,583843328.0,1169864.27891255,30.3138,1.13047037,0.08221078,4.2806,0.1429,-0.5163,0.0029,-25027690.0,51913344.0,8.2211,9.298,88.8102,-4118.5903,1.3053,1.3053,135.4865,21.3146,,0.81512507,0.10085664,0.08221078,0.04280639,17470017536.0,0.11079734,0.01569768,0.47937215,0.03317556,0.29720936,0.19284074,6.30212573,0.64065233,1.78282014
000062.XSHE,000062.XSHE,225.4115,208.4218,5.3315,50.6024,5.7586,-81.0907,1.9517,0.73139645,6.4786,19.6524,91.1243,4.3601,3.8333,99.0371,0.93398198,131.1219,22.4972,22.4972,23.3755,36.303000000000004,-52.1393,-49.9455,3.903,24696388208.7856,111537824.0,1256660224.0,81413528.0,,4228884480.0,1256660224.0,128985393.0,1145122304.0,1676865.36684048,30.0785,3.43131152,0.0872081,6.4786,1.1532,1.8911,0.1088,76038768.0,-1946876.375,8.7208,1.3021,-1.7287,338.8848,-27.0319,-27.0319,-42.1176,33.2787,,0.97308439,0.08962029,0.0872081,0.06478563,7197361152.0,1.462754,0.1273329,1.44387375,0.17460013,3.86899576,0.3518889,0.35505729999999996,0.41243959,0.70195265
000063.XSHE,000063.XSHE,811.2886,663.9379,1.7078,-38.7561,2.9407,-9.035,4.496,3.60671958,5.1174,32.1995,97.0254,10.7508,2.7266,44.2163,0.81166993,104.6268,17.7784,17.7784,143.144,24.1531,127.2813,123.2656,0.7718,828963639168.4844,765798976.0,25744611328.0,1317453056.0,,41706962944.0,25744611328.0,1716252048.0,24978812928.0,-1197064.79650007,-3.7723,5.87091956,0.02967837,5.1174,0.9316,3.9615,0.2899,1069337024.0,-1741000.0,2.9678,-0.0609,-0.1005,-126.8172,-13.2278,-13.2278,258.393,27.814,,0.44115779999999993,0.06727381,0.02967837,0.05117393,141198262272.0,-0.00809727,-0.00976131,1.23608745,0.18232952,3.35448267,0.22979757,0.2955994,0.70462122,2.38548396
000066.XSHE,000066.XSHE,246.713,208.7481,0.8682,182.2617,3.7705,-5.9702,3.2229,1.0653605,7.593999999999999,21.4457,93.1037,3.0751,9.9913,75.6089,0.63346621,86.4613,-85.575,-85.575,527.1644,648.3444,184.3021,2294.2805,0.4503,51856561055.2183,166755536.0,2418040064.0,183625568.0,,7361884160.0,2418040064.0,227213550.5,2251284480.0,-1898235.58898835,-19.3677,3.61801872,0.07365915,7.593999999999999,0.6654,2.4978,0.051,116320592.0,11355237.0,7.3659,0.2756,5.1486,-280.8419,-87.8785,-87.8785,34.3776,213.5227,,0.80757483,0.09121031,0.07365915,0.07593984,14332861440.0,1.60856681,-0.06718131,1.63153727,0.16870602,1.32943128,0.34034554,0.74080706,0.48636326,0.94690125
000069.XSHE,000069.XSHE,717.9971,535.8631,0.5794,10.1922,1.6402,19.0253,1.7143,2.43816294,13.1967,45.5734,82.7987,3.0125,5.9521,93.1227,0.92509685,138.27,11.9092,11.9092,22.0405,26.9232,-80.5276,-80.9391,1.9869,280522319762.8789,1058807488.0,6155396096.0,812311296.0,34838410379.1221,49210232832.0,6155396096.0,1417457920.0,5096588800.0,-10460793.12375328,-122.0201,1.77609196,0.18349219,13.1967,0.5339,1.7018,0.0923,751466624.0,70659584.0,18.3492,4.5563,6.2146,-709.3659,-62.5386,-62.5386,-75.44800000000001,25.9836,0.013790299999999998,0.99337283,0.18471634,0.18349219,0.13196735,157943578624.0,-0.22448411,-0.06907558,1.52031135,0.03897212,0.43304654,0.05272834,8.48010352,0.6884316,2.20956788
000078.XSHE,000078.XSHE,157.3037,109.5403,0.7729,33.4019,2.8828,-37.3308,1.6982,2.09712092,3.0138,12.2903,95.6498,3.4854,3.1538,100.2375,0.73013482,73.2899,33.9132,33.9132,155.1922,162.4899,-43.8996,-51.7964,1.0725,51484882356.3379,182231920.0,4189066240.0,126249056.0,,6030959104.0,4189066240.0,218844012.0,4006834176.0,-5769940.87827294,-21.6667,2.94632743,0.0435018,3.0138,0.7397,1.7034,0.0347,92178832.0,,4.3502,0.8843,,-498.0648,21.8676,21.8676,-36.7132,133.53,,1.00237518,0.04339872,0.0435018,0.03013776,17474256896.0,-2.68141702,-0.07931568,1.32219417,0.23972786,8.0320964,0.28078841,0.00532678,0.65486609,1.89742595
000089.XSHE,000089.XSHE,185.3896,185.3896,0.6002,32.3489,1.7127,-1638.5673,1.3398,0.17447209,19.7293,27.644000000000002,75.9605,0.2115,2.8943,91.3851,0.9552324000000001,81.3285,2.1054,2.1054,8.7283,8.1777,-8.8286,-5.8983,6.075,20578433543.2083,178952304.0,744408704.0,146866576.0,,10866980864.0,744408704.0,184434922.0,565456384.0,915945.39047793,22.811,1.61329898,0.26241507,19.7293,1.1640000000000001,1.3048,0.0702,140291712.0,16391749.0,26.2415,-1.5297,8.3707,94.8894,-8.7188,-8.7188,-5.8004,7.9931,,0.99755876,0.26305726,0.26241507,0.19729293,12755499008.0,60.10228934,0.08991534,1.74869403,0.05835983,0.09851081,0.22614424,,0.14805521,0.17378499
000090.XSHE,000090.XSHE,124.4499,80.37100000000001,2.842,18.9039,1.9552,-18.2282,3.9414,2.06686066,14.0858,39.9202,81.4931,0.8793,2.9664,94.9356,0.96116879,127.4024,48.4631,48.4631,389.6592,504.3993,12.8176,12.8902,1.8308,71966813752.7129,333635360.0,1802766848.0,253934272.0,,6655090176.0,1802766848.0,400084464.0,1469131520.0,-2235218.67830529,-15.4303,3.54412682,0.18751548,14.0858,1.2826,3.7857,0.2122,244073696.0,4411320.5,18.7515,2.6987,1.2552,-83.3763,-31.658,-31.658,16.0863,500.7059,,0.96190832,0.19494111,0.18751548,0.14085808,20305936384.0,-0.04138729,-0.02037769,1.76417053,0.08878029,7.30848328,0.1084048,3.78566783,0.67225886,2.05118869
000156.XSHE,000156.XSHE,208.696,144.6717,0.2555,34.5283,2.0444,-48.4583,1.4686,0.36927859999999996,20.9829,45.2164,79.3723,15.1498,12.3105,97.7476,0.96086765,85.2478,5.4811,5.4811,1.3025,1.8877,3.8735,3.7673,6.693,32134313122.1641,146596448.0,710678272.0,149121008.0,,10215345152.0,710678272.0,125998970.25,564081856.0,80115.1343028,2.3526,2.29776452,0.20092105,20.9829,1.0645,1.4106,0.1041,143285552.0,-3806217.5,20.0921,-3.3736,-2.5379,11.4053,-20.6158,-20.6158,13.0746,1.5130000000000001,,0.95209671,0.21103008,0.20092105,0.20982914,13985033216.0,0.29209047,0.0044353000000000005,3.41177107,0.05081706,0.28874171,0.08867873,,0.26955164,0.36902214
000157.XSHE,000157.XSHE,336.4554,274.9942,0.6555,-178.2023,0.9104,-40.1219,0.2293,1.52112116,1.9206,26.6034,98.4984,7.7575,7.7314,73.7579,0.65263668,89.3025,74.4525,74.4525,105.5014,115.7408,181.7278,164.3531,1.5105,140330596896.1025,79209176.0,5274912256.0,101307784.0,25293546144.4554,37960564736.0,5274912256.0,457451131.5,5195703296.0,297594.42674344,1.8982,1.4901018,0.00890789,1.9206,0.1105,0.1793,0.011000000000000001,66117176.0,-32220832.0,0.8908,6.6363,-30.0034,126.4087,-10.8919,-10.8919,105.8931,112.8071,0.00627367,0.43754547,0.02035878,0.00890789,0.01920559,94175174656.0,0.01822688,0.00178116,2.44515587,0.05601171,0.72171003,0.0711357,2.99791278,0.59691538,1.48086864
000158.XSHE,000158.XSHE,199.3621,120.0752,9.5668,54.6969,3.5275,51.222,-0.2164,1.06341196,-0.6614,6.7602,105.9928,2.8293,6.0009,900.2915,5.52576944,123.8674,6.6673,6.6673,-311.5185,53.0418,-103.1776,-103.0386,1.7966,13214634794.1109,-117145312.0,1954769792.0,-12929521.0,,5731997696.0,1954769792.0,46353649.7109,2071915008.0,-2623137.93551163,-26.7527,1.11768912,-0.05998858,-0.6614,-0.105,-1.2461,-0.0098,-71445552.0,-118562.3203,-5.9989,3.037,0.9112,446.4151,-52.2618,-52.2618,-405.8524,54.007,,9.01202758,-0.0066565,-0.05998858,-0.00661434,11823175680.0,-0.40306547,-0.08585438,1.34824538,0.16533373,1.43578616,0.29724318,0.44346688,0.51518967,1.06266232
000166.XSHE,000166.XSHE,1129.1869,413.9507,0.5929,21.1689,2.1983,-3.5807,1.8392,4.19476784,35.2214,,53.2851,,51.9957,46.3325,0.97723266,,-3.8799,-3.8799,-0.9658,-6.7228,-37.4185,-37.7039,7.731,,611195392.0,2825717760.0,995258688.0,,55154946048.0,2825717760.0,,1505685632.0,-16734982.31092941,-668.7477,,0.46714932,35.2214,0.359,1.8407,0.0485,972599296.0,708836736.0,46.7149,,53.7343,-3091.7974,-37.9818,-37.9818,-27.8029,-7.1536,,1.00066777,0.46683758,0.46714932,0.35221447,279042490368.0,,-0.08440364,,0.01012648,2.15018716,,,0.80234211,4.05924684
000333.XSHE,000333.XSHE,2307.9951,2240.8408,0.5221,15.2547,3.9019999999999997,16.264,6.8728,2.31154284,7.8113,25.057,92.1527,11.3692,5.2977,84.215,0.90978401,78.8639,55.4129,55.8513,11.3385,12.4581,122.0869,131.9692,1.2735,1497303870039.5625,4707479040.0,59755913216.0,4685864960.0,20394495139.9951,74430259200.0,59988619264.0,5406468960.0,55281139712.0,3036648.92001183,11.7287,6.62774903,0.08811598,7.8417,2.3635,6.7316,0.6732,4263124992.0,557971968.0,8.7774,-0.3057,9.9819,148.8816,40.2791,40.0563,143.6977,11.3977,0.04659234,0.94196925,0.09318156,0.08777417,0.07811257,225914388480.0,1.87702372,0.04626604,1.09462278,0.26553696,2.6190189999999998,0.41077405,0.09021947,0.67053773,2.03524914
000338.XSHE,000338.XSHE,447.4455,241.6431,0.929,14.1398,1.3612,69.6004,3.6524,3.9169705,4.2509,20.6311,94.58,6.9436,6.0154,98.5629,0.78361835,66.42,84.1342,84.1342,146.4682,109.7015,9.205,25.919,0.4099,721847153860.2188,1896375808.0,34988302336.0,1487333504.0,30915203519.4455,46010175488.0,34988302336.0,2109181968.0,33091926016.0,-1290177.46668527,-1.6499,4.13024262,0.0532084,4.2509,0.8781,3.6078,0.2951,1165501824.0,-34704324.0,5.3208,0.5292,-1.8037,-30.4414,15.5048,15.5048,27.4945,158.3753,0.021700999999999998,0.96759188,0.05499054,0.0532084,0.04250945,174771126272.0,0.00668187,-0.00448338,1.28793374,0.20019498,1.35990796,0.40263573,1.1200771999999999,0.73674038,2.79853196
000400.XSHE,000400.XSHE,164.4582,164.4281,0.5549,18.6306,2.347,38.9106,0.7013,0.89228164,4.4719999999999995,20.6354,95.176,5.7265,8.9535,86.2763,0.95086819,116.8772,19.8842,19.8842,60.3315,148.6692,-92.5335,-92.0429,1.679,23390774191.0811,54681240.0,1133526528.0,50691480.0,,7601227776.0,1133526528.0,73651870.0,1078845184.0,-4028773.11751706,-58.4516,1.67754449,0.04823993,4.4719999999999995,0.359,0.6805,0.0493,48200916.0,,4.824,0.9063,,-1211.6857,-76.3833,-76.3833,-92.2037,38.4886,,0.86276318,0.05591329,0.04823993,0.04472015,13943459840.0,-0.88347961,-0.10446869999999998,2.12353706,0.0812945,1.12312086,0.09470433,,0.45485358,0.83436949
000401.XSHE,000401.XSHE,230.6959,230.6322,4.6709,47.1752,2.3887,17.2629,-3.7561,3.14844424,-23.4229,21.3808,126.824,4.8302,25.7267,104.6083,0.99174484,84.5694,22.1254,22.1254,54.8582,53.489,-180.71900000000002,-173.0218,1.8231,37600533936.8723,-471730400.0,1758612096.0,-411917760.0,22621412838.6959,10792160256.0,1758612096.0,-177427536.0,2230342400.0,-317595.64686051,-4.1662,0.91264219,-0.27011852,-23.4229,-0.9964,-4.1593,-0.2738,-408517312.0,-3303282.0,-27.0119,15.5533,0.7325,15.5318,-46.0416,-46.0416,-277.3847,54.1747,-0.00487117,1.05340803,-0.25642345,-0.27011852,-0.23422889,41199644672.0,-0.08425013,-0.00240954,0.50099045,0.04268513,0.07666445,0.16634514,1.40009095,0.73805213,2.81755318
000402.XSHE,000402.XSHE,350.9004,350.746,0.619,13.692,1.2936,4.8639,1.9207,3.04953163,10.5096,30.2738,85.7144,1.6081,2.0379,98.8482,0.93742362,92.2847,22.079,22.079,-30.1306,-29.3019,-72.9266,-73.0873,1.6868,158978986077.4805,750188096.0,5251372032.0,551896384.0,,31657674752.0,5251372032.0,1007496384.0,4501184000.0,2631185.17011483,17.5818,1.34702433,0.14405799,10.5096,0.4781,1.8456,0.1801,517360704.0,6313966.0,14.4058,4.7334,0.8320000000000001,123.0736,-53.8842,-53.8842,-75.6188,-30.9703,,0.99680164,0.14452021,0.14405799,0.10509566,118022356992.0,-0.00081502,0.01069053,2.84655972,0.04449472,2.01379694,0.06125992,6.76763481,0.73176546,2.72808047
000413.XSHE,000413.XSHE,500.9088,303.1249,1.5594,38.9824,2.2499,3.8307,1.7525,1.06366292,19.8588,31.2066,81.8636,0.6076,4.2574,73.4622,0.67532676,139.7859,37.1714,37.1714,18.6049,17.7239,-6.8831,-10.3424,6.6884,67706718548.3691,393493408.0,2169628160.0,430861152.0,-2881876747.0912,23602495488.0,2169628160.0,697965784.0,1776134784.0,-1661705.91054882,-38.3643,1.42087679,0.18088559,19.8588,0.9121,1.2982,0.0795,290972064.0,-1038942.0,18.0886,7.4817,-0.19399999999999998,-211.5317,-17.8058,-17.8058,0.0298,12.9495,0.01588472,0.73268278,0.24688118,0.18088559,0.19858756,47651364864.0,0.00720474,-0.03461132,3.68009005,0.04553129,0.24589815,0.06248479,4.46289487,0.5046837000000001,1.01891206
000415.XSHE,000415.XSHE,401.9939,202.5131,0.5678,16.3269,1.2974,41.1033,1.2833,7.89293821,5.8927,28.7811,92.5548,0.3829,3.4054,104.1739,0.71018515,44.5293,78.0575,78.0575,23.5063,30.092,-38.9894,-52.1397,1.4144,273440344398.6621,707345024.0,9500691456.0,559846976.0,217177885073.9939,38162399232.0,9500691456.0,2165241032.0,8793346048.0,7274160.03470008,30.7785,0.95887454,0.06971556,5.8927,0.2231,1.2735,0.0648,397595008.0,-44999000.0,6.9716,15.6435,-6.6272,413.4005,39.4361,39.4361,-26.8704,86.096,0.00802828,0.97546694,0.07146891,0.06971556,0.05892697,285168009216.0,0.03136656,0.01183847,2.05931062,0.03331612,0.08104513,0.08534788,24.85211158,0.86617579,6.47248683
