code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000049.XSHE,000049.XSHE,103.6891,103.6891,1.8365,33.6428,8.0291,84.1462,5.7151,3.68093383,2.7321,8.3943,96.3062,0.7766,3.8705,97.5708,0.8168352,91.8816,31.8836,31.8836,13.3161,12.5385,59.6474,57.8439,0.9305,26164023996.895,115129944.0,3116879616.0,85157456.0,,1680318592.0,3116879616.0,112418089.5,3001749760.0,-505392.39806168,-1.6813,4.06654613,0.03736639,2.7321,1.55,5.5382,0.3497,69559608.0,1336611.5,3.7366,-0.179,1.1328,-45.516999999999996,30.9942,30.9942,57.1866,18.0904,,0.98703593,0.03785718,0.03736639,0.02732138,6433967104.0,38.93787224,-0.01102389,1.10145829,0.48444134,4.87090082,0.59584501,,0.73883633,2.82901627
000050.XSHE,000050.XSHE,344.6703,344.65,3.1232,36.4773,2.3890000000000002,-17.5329,2.1342,0.88763644,7.8435,19.7927,94.2366,2.556,9.0948,62.4497,0.60864242,96.689,40.027,40.027,167.2919,170.5343,37.3112,37.3112,2.6342,77130057265.2466,224594048.0,3896894208.0,305652704.0,,14427626496.0,3896894208.0,422165880.0,3672300288.0,4149611.17751871,36.7022,2.83211191,0.05735902,7.8435,1.1774,1.2990000000000002,0.2182,186033200.0,-1072007.375,5.7359,1.6045,-0.2981,636.8146,18.027,18.027,42.1036,170.5343,,0.62151598,0.0922889,0.05735902,0.07843495,27234113536.0,0.72206525,0.1116815,1.04859984,0.14308871,0.59680354,0.40882115,0.63348003,0.47023697,0.88763644
000060.XSHE,000060.XSHE,245.1184,227.7422,0.7357,23.9761,2.4799,33.6723,3.1693,0.823892,6.4641,14.6284,91.6909,1.3157,2.8224,99.5459,0.95660758,104.0168,-5.2502,-5.3845,162.3658,151.5456,-5.6457,-6.7171,1.3025,71877686072.2612,409493088.0,4913571328.0,318566944.0,,10501531648.0,4928263680.0,460775844.0,4518770688.0,936352.67938511,4.6711,3.84295438,0.08538571,6.4834,1.7221,3.1065,0.13,304743552.0,5213447.0,8.5131,1.0027,1.2674,56.0491,-4.3194,-4.3739,-0.6394,158.3976,,1.01990372,0.0834698,0.08513116,0.06464081,18703757312.0,0.5161388,0.02798232,1.40971674,0.26349057,0.9673096,0.67001624,0.29157824,0.43853358,0.78105042
000061.XSHE,000061.XSHE,129.9875,129.4848,0.1562,-105.8323,2.7089,-92.2901,-0.1554,2.39509022,-0.0811,35.8755,107.5399,11.0484,16.6641,-207.0286,56.99835748,91.5566,26.3259,26.3259,-94.9799,-100.2546,-105.6084,-244.4021,5.7138,21350452407.6797,-44871780.0,595126272.0,-482719.875,,6405406720.0,595126272.0,93965234.125,639998080.0,-59141.00447748,-1.2918,1.19286607,0.02052668,-0.0811,-0.0027,-0.5729,-0.0044,-27514240.0,37423216.0,2.0527,12.1472,172.6626,17.1324,12.6797,12.6797,-63.5188,-104.11200000000001,,0.56361791,0.03641949,0.02052668,-0.00081112,17898448896.0,0.06607966,-0.00066889,0.46616282,0.03325016,0.3122621,0.19501953,6.49642339,0.64212498,1.79427188
000062.XSHE,000062.XSHE,170.8078,157.9337,0.21,35.7649,4.145,133.1619,3.0767,1.00348684,5.9546,15.6805,91.7476,3.8895,2.3229,102.2033,0.87348294,87.5904,52.8886,52.8886,15.0521,3.1691,10.5201,6.7889,2.3669,37572212210.9795,197736560.0,2396110592.0,142679696.0,,4393295872.0,2396110592.0,206639861.0,2198374144.0,-914474.95800594,-6.5189,4.40547796,0.08068731,5.9546,1.7534,3.0641,0.17300000000000001,124628280.0,-4400841.5,8.0687,0.5495,-2.2746,-78.9937,30.1093,30.1093,11.7833,-10.5711,,0.99928656,0.08074492,0.08068731,0.05954637,8528521216.0,0.12380225,-0.037772900000000005,1.38116042,0.28095264,7.63533118,0.51853628,0.30549563,0.48487012,0.94125805
000063.XSHE,000063.XSHE,1678.7458,1374.3123,4.439,-127.98700000000001,5.4389,3027.6040000000003,5.3856,3.27293716,7.7577,29.5265,103.3577,13.5485,3.3889,-37.8305,-0.22228835,110.8913,-5.1984,-5.1984,335.5157,42.0082,42.836999999999996,49.3417,1.58,666387795135.5859,-757798976.0,22569142272.0,1750843008.0,,45006610432.0,22569142272.0,2308376000.0,23326941184.0,617168.46075365,4.5906,4.563412400000001,0.08817588,7.7577,1.2046,-1.3004,0.38,-389192000.0,2270157056.0,8.8176,1.3524,113.3297,-136.7208,-20.1544,-20.1544,-21.4213,47.5332,,0.99346531,0.08875587,0.08817588,0.07757685,146028396544.0,0.4746831,0.0102559,1.16985637,0.15455311,2.66014068,0.20398849,0.12762568,0.69179555,2.24459903
000066.XSHE,000066.XSHE,209.6177,177.3612,0.8451,114.7384,3.0843,-6.9785,0.4153,1.04798052,1.8168,19.9442,98.7274,4.8948,11.595999999999998,27.9472,0.48427222,103.9268,-88.7941,-88.7941,-87.8792,-80.3106,-77.2882,-79.4578,0.903,41427258526.853,12374365.0,2077158144.0,37737948.0,,7652177408.0,2077158144.0,59493790.5,2050724352.0,-621798.35044178,-6.2749,2.80395658,0.01422459,1.8168,0.2618,0.273,0.0094,18275440.0,502065.6875,1.4225,0.7325,1.1339,-1053.3062,-0.5569,-0.5569,-80.8371,-47.6052,,0.6673055999999999,0.02131646,0.01422459,0.01816807,14774572032.0,0.0284918,-0.01830002,1.67811683,0.14059007,1.14881689,0.29238709,0.91698217,0.48207113,0.93076705
000069.XSHE,000069.XSHE,745.8964,558.5341,1.5193,8.5715,1.5543,6.7635,6.4367,3.01157668,54.2149,52.3902,86.7128,5.1824,8.3843,20.2016,0.77933001,323.3858,-26.4838,-26.4838,120.265,111.665,205.3907,206.8528,2.0835,292313760059.2637,741364672.0,5579550208.0,3024949760.0,38498600871.0214,52829245440.0,5579550208.0,4124307360.0,4838185472.0,11805092.13406982,157.8152,1.48118259,0.65928732,54.2149,1.6225,5.0631,0.3652,2357434112.0,2936187392.0,65.9287,8.1452,80.0086,1187.7253,-26.9072,-26.9072,151.31799999999998,124.1189,0.03393968,1.00236709,0.65773041,0.65928732,0.54214939,197351604224.0,0.26178841,0.06092743,1.45230216,0.02827213,0.39894382,0.0377361,14.74290895,0.73230904,2.73565071
000078.XSHE,000078.XSHE,157.4735,110.471,1.5215,26.173000000000002,2.7882,13.5157,3.1469,3.34475774,3.2796,13.822000000000001,95.6228,5.0539,2.6868,100.9038,0.77934071,112.3056,82.0394,82.0394,58.0013,51.7581,15.2966,21.9838,0.8037,95835009473.6763,303493472.0,6933512704.0,227391872.0,,6384740352.0,6933512704.0,391248088.0,6630019072.0,-1911855.64958606,-4.3422,3.79164495,0.04423038,3.2796,0.9701,3.1802,0.0662,177215744.0,3178373.75,4.423,1.3049,1.0567,-99.2003,37.7726,37.7726,17.4507,37.4141,,1.01960513,0.04337991,0.04423038,0.03279606,25275312128.0,0.28158548,-0.0159374,1.19164581,0.27431957,11.12040666,0.33929446,0.00639903,0.74739223,2.95870634
000089.XSHE,000089.XSHE,185.3896,185.3896,0.8527,28.263,1.6835,3181.2424,1.6854,0.17795439999999998,21.9541,28.1811,75.4303,0.1889,2.9557,84.8658,0.94023097,117.2079,12.4009,12.4009,25.7933,30.3507,7.1370000000000005,6.9967,5.712000000000001,24289648831.301003,211769504.0,861912704.0,189225504.0,,11061807104.0,861912704.0,237618858.0,650143168.0,1580446.94952802,33.994,1.86535871,0.28237796,21.9541,1.4548,1.6167,0.0904,177915680.0,31615660.0,28.2378,-1.3825,12.6698,138.3572,4.6261,4.6261,2.6285,27.8646,,0.97535617,0.28951266,0.28237796,0.21954138,13021435904.0,81.66122644,0.14951726,1.89227357,0.06619183,0.11639404,0.23305079,,0.15049258,0.17715274
000090.XSHE,000090.XSHE,123.4917,79.7522,0.9685,16.0584,1.9044,-48.2282,3.0847,2.64307396,13.7761,20.5923,86.897,1.1357,3.1569,71.8207,0.67187393,144.1345,24.1122,24.1122,229.6337,347.225,115.58,115.041,1.7193,29442226676.7891,187342272.0,1429768704.0,196967024.0,,6534522368.0,1429768704.0,305080356.0,1242426368.0,1178390.32842383,10.177999999999999,1.24366652,0.17900832,13.7761,0.8521,2.0637,0.1652,132337008.0,68598216.0,17.9008,3.0937,26.2983,77.6768,8.9588,8.9588,88.6647,349.8642,,0.9811899,0.18244004,0.17900832,0.13776146,23673731072.0,0.02127176,0.00849056,1.84169834,0.06039473,4.51836952,0.07135186,5.43042811,0.72397583,2.622871
000099.XSHE,000099.XSHE,58.5464,58.5464,0.4079,62.2392,2.0029,42.2167,1.4702,0.88761035,14.3426,24.1461,87.6327,0.2613,8.2104,65.3396,0.8513251000000001,80.6821,11.8774,11.8774,1972.6309,38.4647,62.1262,55.9742,4.7363,8109375817.5623,41535068.0,335846208.0,48169072.0,1690730586.5464,3045903616.0,335846208.0,73584015.0,294311136.0,-9617126.68359085,-167.6506,1.43772661,0.18268307,14.3426,0.9019,1.4132,0.0704,41007540.0,1361814.75,18.2683,2.9823,2.1423,-1355.5969,15.7105,15.7105,132.9934,24.9573,0.01449525,0.96516245,0.18927702,0.18268307,0.14342598,5640415744.0,-0.33504886,-0.21701501,2.20478947,0.05954281,0.11223338,0.17814792,3.63456147,0.45998602,0.85180384
000100.XSHE,000100.XSHE,591.1422,435.6657,4.1624,30.0053,2.4033,-12.2,3.6147,4.40855374,4.5611,20.3597,96.8449,7.8725,6.9486,54.6775,0.34723084,94.7694,2.3121,2.3499,92.2936,9.427999999999999,38.5614,48.8434,0.5318,611609795718.5547,947881728.0,30040217600.0,1370283264.0,34807492631.1422,52467318784.0,30042544128.0,2033492032.0,29094660096.0,6111490.15446254,12.0264,3.80102811,0.05478538,4.5615,0.8778,1.9717,0.0714,475804608.0,697882752.0,5.4781,0.9983,40.2566,381.1404,11.8054,12.0717,-12.7463,-6.4501,0.01953123,0.94934159,0.05770434,0.05478113,0.04561143,160906412032.0,0.42503732,0.03331603,1.15736836,0.18670818,0.87742938,0.35254096,0.85266206,0.67392649,2.06679312
000156.XSHE,000156.XSHE,192.6425,133.5431,0.2711,31.2646,1.8795,646.1182,1.6198,0.38967389,21.8063,45.9799,79.8256,18.1459,11.9117,92.369,0.89105785,93.7683,-3.9467,-3.9467,1.2705,1.1354,3.6498,3.7868,6.1201,34712073334.6436,152304800.0,754940160.0,164624768.0,,10249689088.0,754940160.0,127100292.0625,602635392.0,1755101.12662737,44.7859,2.43700806,0.21477137,21.8063,1.161,1.4433,0.1149,146690192.0,5342482.5,21.4771,-5.0053,3.2401,221.9937,-4.0519,-4.0519,-0.5349,0.9590000000000001,,0.98333467,0.21841127,0.21477137,0.21806333,14243725312.0,0.81364808,0.08465298,3.24232898,0.05300159,0.29952840000000003,0.09187334,,0.28040671,0.38967389
000157.XSHE,000157.XSHE,342.3754,279.522,0.4949,29.748,0.9174,27.1732,0.4049,1.28919323,3.0056,26.3449,100.1494,9.5787,6.6153,-7.5489999999999995,0.78114625,99.9234,-0.5670000000000001,-0.5670000000000001,1223.4495,197.0053,-84.3507,-85.5993,1.4398,133572073139.0332,-7572406.0,5070130176.0,152388016.0,19830085222.3754,38004428800.0,5070130176.0,552025100.0,5077702656.0,1172080.48193428,7.9148,1.5510503999999998,0.01723722,3.0056,0.1723,0.3197,0.02,119037328.0,84067192.0,1.7237,8.9093,83.8076,-5299.3926,-32.5352,-32.5352,-91.2845,340.3712,0.00827033,0.87125008,0.01978446,0.01723722,0.03005604,86117171200.0,-0.06284411,0.00834065,2.50019106,0.05887479,0.83514681,0.07859653,2.22724723,0.55868926,1.26597715
000158.XSHE,000158.XSHE,143.8001,88.3017,0.6213,30.3519,2.5097,108.9157,0.2461,1.08720351,0.9171,9.5476,103.2526,3.1035,4.6434,-291.64799999999997,-5.08555587,129.0211,-20.0382,-20.0382,136.906,133.1875,-78.7273,-77.7195,1.4221,14056656509.1182,-47887052.0,1472271232.0,13502428.0,,5732902400.0,1472271232.0,80179356.75,1520158208.0,3749492.27594706,36.6222,1.17508363,0.01099593,0.9171,0.11199999999999999,-1.192,0.0086,-68667352.0,-703539.375,1.0996,4.3307,-4.2848,-1125.9355,-43.1591,-43.1591,-90.7622,135.4376,,0.98596355,0.01115248,0.01099593,0.00917116,11962260480.0,0.40498904,0.08655425,1.40916861,0.12307634,1.12064328,0.21841757,0.57728474,0.52075087,1.08659753
000166.XSHE,000166.XSHE,1145.2322,423.1114,0.9102,22.2648,2.1013,-22.1867,2.8651,4.26395567,43.5134,,46.6178,,46.0551,52.0297,0.98286052,,-12.140999999999998,-12.140999999999998,0.3996,-11.9365,40.3122,42.2565,8.0664,,990452928.0,3578885888.0,1557293184.0,,56281366528.0,3578885888.0,,1668398464.0,-4361981.07695735,-139.582,,0.5338218000000001,43.5134,0.5449,2.8593,0.08,1530601984.0,908992768.0,53.3822,,47.7505,-504.3633,10.5699,10.5699,34.4744,-12.1042,,1.00360157,0.5319060999999999,0.5338218000000001,0.43513351,288672940032.0,,-0.02149596,,0.01239772,2.82318681,,,0.80503415,4.12910325
000333.XSHE,000333.XSHE,3779.2959,3657.2434,1.0271,22.3964,5.3023,13.5881,6.0886,2.27372974,7.2504,25.5851,92.9623,12.0211,5.7279,84.4713,0.89564619,78.08,60.7375,60.8467,33.6056,29.3159,-33.6463,-35.1753,1.6394,1599038048927.0,4419719168.0,62498799616.0,4553329152.0,6374045043.2959,80253730816.0,62800818176.0,5738361120.0,58381099008.0,1633031.68575702,9.8749,6.60259488,0.08331227,7.2855,1.9245,5.9305,0.64,4078171904.0,557923968.0,8.2912,0.8059999999999999,10.6632,139.6403,-3.3462,-3.3934,-32.993,26.4337,0.04665712,0.99516477,0.08331446,0.08291161,0.0725043,242183274496.0,-0.04791292,0.03811355,1.42144174,0.25931113,2.81005869,0.38445572,0.71116457,0.66862398,2.01771982
000338.XSHE,000338.XSHE,706.9559,381.7929,2.4206,12.845,2.1306,8.4126,5.5093,3.65351068,6.2284,22.594,92.18799999999999,7.0568,5.9943,97.4947,0.79271849,72.2158,89.4159,89.4159,283.5286,276.2071,22.8835,32.8549,0.4998,886530054588.2656,3065234432.0,39237410816.0,2443855872.0,23439559362.9559,53900963840.0,39237410816.0,3375771648.0,36172177408.0,1741392.62928118,3.1375,4.58069961,0.07982708,6.2284,1.3048,5.4647,0.24,1937289728.0,43040788.0,7.9827,0.5907,1.369,40.1629,5.1238,5.1238,27.0044,316.0482,0.03261335,0.99624924,0.08012762,0.07982708,0.06228382,193535950848.0,0.0375249,0.00881647,1.28756451,0.20273965,1.47408715,0.37576452,0.63482717,0.72149377,2.59058416
000400.XSHE,000400.XSHE,150.6441,150.6231,0.4562,16.2759,2.0754,116.8832,1.9592,0.92352726,7.5032,20.3202,91.5645,4.6567,4.0331,94.2639,0.92576149,103.431,5.2266,5.2266,22.976,0.2964,34.2509,27.1085,1.4966,40817462027.2888,169444832.0,2008713600.0,150718320.0,,7759917056.0,2008713600.0,191039534.0,1839268736.0,40251.3098013,0.3019,2.82210064,0.0885691,7.5032,1.0328,1.9411,0.1397,139529216.0,0.0,8.8569,0.5617,0.0,3.5785,-5.4168,-5.4168,12.1988,4.253,,0.98973149,0.08948801,0.0885691,0.07503226,14463503360.0,0.05257163,0.00090453,2.07555556,0.13888154,,0.16179938,,0.46348289,0.86387345
000402.XSHE,000402.XSHE,332.9668,332.7947,0.7152,9.6667,1.1892,-30.3081,1.3747,3.00745968,8.1338,26.1379,89.9215,2.7680000000000002,1.3852,95.0217,0.72019084,73.0661,157.5964,157.5964,1204.2722,1992.2999,-23.2163,-26.8658,1.2197,154735374128.1855,596646080.0,5919962112.0,481515392.0,,31514263552.0,5919962112.0,884846112.0,5323316224.0,-15348156.84916031,-86.3253,1.33710607,0.10504605,8.1338,0.4151,1.2463,0.12,346782976.0,25222506.0,10.5046,4.3402,4.0169,-856.5257,24.9081,24.9081,-27.1773,746.0418,,0.99038601,0.10606576,0.10504605,0.08133758,115724083200.0,-0.1731033,-0.06068683,2.63826563,0.05115584,2.30151526,0.07140972,5.24323609,0.72767757,2.67211764
000413.XSHE,000413.XSHE,486.583,403.3206,1.7445,33.2319,2.125,82.6669,1.719,1.06843494,13.0263,19.4857,88.0279,0.6909,3.5641,74.8929,0.89966824,92.0081,133.9304,133.9304,123.2732,51.5035,58.6632,60.5518,4.6305,62887375700.3145,386382240.0,3227360256.0,420407168.0,-2575222041.4170003,24229429248.0,3227360256.0,609654192.0,2840978176.0,3590337.8209893997,54.1308,1.29147748,0.15676803,13.0263,0.8718,1.666,0.08,378226976.0,14625434.0,15.6768,2.9046,2.8349,452.1422,30.5747,30.5747,21.2761,52.5201,0.01383307,0.98068251,0.15985605,0.15676803,0.13026348,48694132736.0,0.20367449,0.0714089,3.02198745,0.06627822,0.3588181,0.09280078,1.9866970000000002,0.5024158,1.00971018
000415.XSHE,000415.XSHE,385.9141,194.4126,0.6735,14.2406,1.2348,4.2156,2.7189,8.78758906,11.5516,47.8483,86.9344,0.4343,5.0518,89.2519,0.77959994,85.5224,50.5186,50.5186,39.9171,14.7976,35.6003,35.2656,1.1036,403717658197.8027,1102406016.0,8437450240.0,974664000.0,231079389057.9141,36241117184.0,8437450240.0,3483438976.0,7335044096.0,16098093.16737501,73.6298,1.29859433,0.14614226,11.5516,0.3168,2.4408,0.1369,759848000.0,66877000.0,14.6142,26.6464,5.4144,563.5384,-17.408,-17.408,27.3237,19.8123,0.012187799999999999,0.99830389,0.14639055,0.14614226,0.11551641,310888202240.0,0.05198347,0.02261987,0.81514073,0.02713982,0.04591464,0.14635356,33.07535697,0.88342718,7.57832844
000417.XSHE,000417.XSHE,63.7165,63.6424,0.4311,20.8895,1.7211,17.6889,2.0837,1.47725354,4.8059,24.1554,94.2274,3.9925,9.6839,86.4191,0.57988565,118.4954,11.2852,11.2852,68.5519,78.0176,55.2286,18.6209,0.6244,58572661574.3555,139976448.0,2424826880.0,116534976.0,,4337703936.0,2424826880.0,159013085.75,2284850432.0,4591058.00039825,12.0638,5.97269291,0.06378989,4.8059,1.2112,1.844,0.0979,67576960.0,14383658.0,6.379,-0.1221,8.8802,208.9824,5.016,5.016,46.6805,64.5261,,0.95496434,0.06679819,0.06378989,0.04805909,9806742528.0,0.43279104,0.05348767,1.12243072,0.24726120000000001,1.39761748,0.45548916,0.29684181,0.55768147,1.26081417
000418.XSHE,000418.XSHE,384.7423,267.2652,0.7491,27.3847,5.7659,42.2292,6.3747,1.61482769,8.8842,25.5745,90.8718,12.9791,2.8078,86.9021,0.83090769,88.3688,32.8729,32.8729,20.4924,20.2665,21.8602,23.0732,1.8994,138333839043.8223,493751072.0,5409053696.0,480549056.0,,7810740224.0,5409053696.0,565356506.25,4915302400.0,2161532.21341522,15.3748,7.442904799999999,0.10350646,8.8842,2.5807,6.1859,0.65,399291904.0,59285156.0,10.3506,-0.052000000000000005,10.4344,168.4316,10.8942,10.8942,20.9482,23.8291,,0.98539658,0.10504041,0.10350646,0.08884161,18586001408.0,106.70331545,0.07717983,1.57089352,0.29102837,5.3725267,0.32006765,,0.5797515000000001,1.37954431
