code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000913.XSHE,000913.XSHE,26.4865,13.0709,0.7717,59.556000000000004,2.1592,37.4892,1.15,1.4447526000000002,1.45,17.3,96.71,5.78,4.63,104.05,1.02727624,85.32,12.22,12.22,30.54,563.34,-60.8,-44.57,0.6686,15618858939.9998,29675480.0,902824256.0,13068479.0,,1266748800.0,902824256.0,34045146.0,873148800.0,-2804715.48143967,-8.23,5.13948777,0.03170939,1.45,0.44,1.1,0.03,13424938.0,-1047473.9375,3.17,0.61,-3.67,-250.33,-10.65,-10.65,-43.89,420.78,,1.00377224,0.03159022,0.03170939,0.01447511,3038991360.0,-0.71583838,-0.041917,1.25153697,0.29708023,1.29678257,0.4241009,0.00254465,0.58316802,1.39904815
000917.XSHE,000917.XSHE,75.5187,58.8148,1.1431,207.7816,3.9566,22.0933,1.71,2.08207212,9.34,24.29,103.06,5.95,9.25,-33.13,0.51803286,87.69,35.45,35.45,391.62,483.44,71.33,61.83,3.0644,16908949757.3242,-21304266.0,696128000.0,64986240.0,,2628249088.0,696128000.0,106078492.625,717432256.0,-1988488.68828426,-21.57,2.56107757,0.09426052,9.34,1.02,1.77,0.096,33665008.0,86921648.0,9.43,6.0,135.16,704.87,-14.67,-14.67,204.35,258.54,,1.02035251,0.09238034,0.09426052,0.09335387,6602279424.0,-0.02971124,-0.03778735,1.56671507,0.10543752,0.34277182,0.22797169,3.00186248,0.60191793,1.51204479
000919.XSHE,000919.XSHE,53.2224,20.5286,0.8873,16.3262,3.1581,43.1949,4.73,0.25734707,23.72,21.73,94.63,5.65,9.93,18.83,0.84706445,93.63,27.61,27.61,199.41,228.68,-17.34,-15.14,3.4419999999999997,8580777682.5975,21222846.0,394881632.0,93653256.0,,1864441984.0,394881632.0,110308554.5,373658784.0,-169017.32893585,-2.28,3.73379215,0.28691243,23.72,4.07,4.68,0.1592,79330344.0,92073600.0,28.69,-0.6,81.71,-42.39,-8.54,-8.54,-15.12,233.42,,1.00548356,0.28534771,0.28691243,0.23716792,2298140160.0,-3.92747405,-0.0207414,3.98899195,0.17182661,0.77414539,0.24936791,0.07421154,0.18871707,0.23261559
000926.XSHE,000926.XSHE,70.0654,45.976000000000006,1.1985,22.4308,3.5328,119.3235,5.19,1.90170508,11.08,30.5,82.76,3.86,1.96,100.66,1.04004572,127.45,19.23,19.23,30.63,9.3,59.36,57.38,2.0792,29050556064.0,164159104.0,952477248.0,105488224.0,,2037478656.0,952477248.0,187289620.0,788318144.0,-3393169.27922478,-24.96,5.00084368,0.18365049,11.08,1.9,5.68,0.19,109712576.0,,18.37,2.54,,-144.83,-5.72,-5.72,92.25,8.88,,1.07260784,0.17121867,0.18365049,0.11075144,5809131008.0,-0.08150834,-0.06303438,2.00107062,0.16396209,0.77326312,0.25039276,2.78391807,0.64926275,1.85113711
000927.XSHE,000927.XSHE,193.0161,39.4615,1.1086,548.2945,5.9838,-28.2402,-0.52,0.87501112,-0.83,6.78,104.62,5.28,4.72,623.72,2.65408621,86.08,1.97,1.97,-112.91,-114.14,-122.49,-124.66,2.272,12653208260.9958,-86222312.0,1866254848.0,-15484436.0,,3242887168.0,1866254848.0,-14997874.5,1952477184.0,-2033565.84254607,-21.03,2.08613899,-0.00770058,-0.83,-0.24,-1.27,-0.01,-41097028.0,71851072.0,-0.77,-0.06,-519.76,455.23,0.56,0.56,-120.67,-115.35,,1.03959155,-0.00740731,-0.00770058,-0.00829706,6065371648.0,-1.26612887,-0.13906576,0.87668706,0.30769011,1.4426013,0.82768901,0.02873923,0.46534403,0.8703616
000930.XSHE,000930.XSHE,66.5444,53.0445,1.9016,-8.2326,4.6402,-68.9115,-4.55,3.94822038,-6.78,-6.22,118.63,2.88,4.28,289.29,0.92820293,126.48,-0.47,-0.47,-71.76,-567.84,55.61,60.27,1.5494,-6939086700.976,-207844912.0,1115608832.0,-75667152.0,,1523892736.0,1115608832.0,-14774472.75,1323453696.0,5504701.44845535,32.83,-0.96563749,-0.18661139,-6.78,-1.05,-4.79,-0.07,-70234472.0,,-18.66,5.12,,-176.24,27.22,27.22,28.95,-657.02,,2.89766173,-0.06440068,-0.18661139,-0.06782588,7186016256.0,0.34443892,0.06469429,0.39166752,0.15524719,0.25222686,0.63163423,0.91390273,0.78793636,3.71556566
000932.XSHE,000932.XSHE,229.0832,116.1842,1.189,15.1896,2.0187,62.8443,3.41,2.57823546,4.24,12.78,93.65,1.35,2.4,99.81,0.78071673,111.51,22.16,22.16,40.26,27.75,-0.54,-1.24,0.5692,143649703105.4238,713686336.0,11240196096.0,476747808.0,,14626491392.0,11240196096.0,938833344.0,10526510080.0,3344491.55303351,6.82,3.27331219,0.06357391,4.24,1.11,3.4,0.1681,372204992.0,896837.9375,6.36,1.99,0.13,107.35,3.35,3.35,0.94,33.01,,0.99934948,0.06361529,0.06357391,0.04241455,43885121536.0,0.21201689,0.02618601,0.68757809,0.25612772,0.47096371,0.78917844,0.82838432,0.66670959,2.00038617
000933.XSHE,000933.XSHE,243.0,151.4376,1.7202,32.2841,13.4865,819.5114,13.72,4.27060978,12.84,25.34,81.4,0.79,2.18,162.7,0.60238303,188.31,101.64,101.64,108.92,114.97,71.23,41.63,3.1723,64246613107.5088,768585088.0,2535383296.0,325508320.0,,3086838528.0,2535383296.0,548510784.0,2063842304.0,4761547.32510288,45.64,5.95889473,0.18644906,12.84,3.82,11.05,0.48700000000000004,196080688.0,,18.64,3.0,,150.54,122.91,122.91,73.98,111.51,,1.00069536,0.1863195,0.18644906,0.12838624,10781632512.0,0.58936477,0.15036868,0.55809074,0.23515764,0.43655333,0.99461759,1.62939012,0.71369468,2.49277494
000936.XSHE,000936.XSHE,37.5326,23.4446,0.9454,50.7145,3.2989,-94.801,1.48,1.90224567,2.24,6.83,97.38,0.5,0.72,94.03,0.86888374,113.86,33.55,33.55,12.32,33.7,-20.1,-26.58,1.1396,5834107253.2306,22377482.0,854188480.0,19135026.0,,1183694080.0,854188480.0,43559893.5,831811008.0,-2222936.19692028,-9.77,1.74258901,0.02772046,2.24,0.57,1.47,0.04,16626113.0,1301018.625,2.77,2.31,5.47,-372.84,8.04,8.04,-24.92,14.3,,0.99499789,0.02785982,0.02772046,0.02240141,3347953664.0,,-0.03855017,1.01265014,0.25513749,1.08781014,0.38974893,,0.64644251,1.82839436
000937.XSHE,000937.XSHE,215.2571,101.8681,3.389,35.4263,6.127000000000001,44.5782,4.55,0.73318039,12.15,37.92,82.48,2.06,16.06,96.82,0.94086637,111.04,31.94,31.94,62.79,71.04,19.11,19.33,4.4161,49824620595.7031,230232992.0,1313940480.0,159604624.0,,3609533952.0,1313940480.0,245956853.0,1083707520.0,1239743.1990909,20.31,8.05519674,0.17421632,12.15,2.73,4.37,0.1984,150166624.0,,17.42,0.62,,115.91,0.33,0.33,12.78,67.54,,0.9626004000000001,0.18098509,0.17421632,0.12147021,6185400832.0,2.17515067,0.10360144,0.95194832,0.21242608,0.42884626,0.57278528,0.02317568,0.416443,0.71362866
000938.XSHE,000938.XSHE,30.0052,18.5665,2.4282,221.8867,4.5953,-228.5498,0.73,2.16583582,0.72,6.85,100.14,2.87,2.17,-17.23,-1.24799256,112.18,14.23,14.23,106.85,98.77,8.44,-5.46,0.7704,6825592861.7724,-1363887.25,996436928.0,7202575.0,,739658816.0,996436928.0,19247036.9375,997800832.0,-1914419.80345661,-5.76,3.1690055,0.00697944,0.72,0.33,-1.38,0.023,-8988760.0,8318464.0,0.7,1.14,105.08,4211.6802,5.44,5.44,13.72,46.7,,0.87849609,0.00794476,0.00697944,0.00722833,2153859584.0,-0.32556214,-0.04061838,1.23152942,0.46262855,9.37415734,0.64809266,0.17238386,0.65658915,1.91196373
000939.XSHE,000939.XSHE,48.7583,40.3225,1.4456,14.3013,4.2253,31.1053,4.68,2.49463784,14.63,36.99,81.95,0.63,8.49,27.48,0.53016036,63.13,67.16,67.16,206.21,139.45,-69.37,-77.5,2.7111,18137453707.4893,26361038.0,490333952.0,71748080.0,,1747810688.0,490333952.0,134434614.0,401837600.0,-1603733.65656889,-15.95,3.92032445,0.19801828,14.63,1.6,3.35,0.14,38037988.0,17854000.0,19.8,7.86,18.61,-296.63,58.52,58.52,-61.33,104.92,,1.01229934,0.19561238,0.19801828,0.14632493,4626518528.0,-0.0647081,-0.02716334,0.62644532,0.10598335,0.47721492,0.30140801,0.90621794,0.62221905,1.64703648
000949.XSHE,000949.XSHE,56.4157,28.6145,2.2053,22.8421,3.5839999999999996,2552.2732,3.51,1.08147929,7.69,18.79,88.58,0.9,2.6,99.58,0.9964018,92.15,34.07,34.07,195.09,198.54,-50.39,-50.39,2.1584,13281676972.2588,80756312.0,706848128.0,54336112.0,,1574082176.0,706848128.0,104261484.0,626091776.0,-302751.11894737,-2.42,4.05371707,0.11424846,7.69,1.65,3.5,0.1108,54140600.0,,11.42,3.28,,-21.15,9.39,9.39,-40.96,198.54,,0.99577848,0.11473281,0.11424846,0.07687099,3276419328.0,0.58207379,-0.01003322,0.62304336,0.21573799,0.34032337,0.73083906,0.26130697,0.51957247,1.08147929
000959.XSHE,000959.XSHE,207.3602,76.2349,1.2459,36.556,2.6383,-11.7947,2.05,1.29280374,2.17,6.1,96.59,0.97,0.68,99.75,1.08193133,118.45,13.45,13.45,10.61,2.76,-37.19,-35.21,0.7984,42430954395.8342,237500096.0,6955894272.0,150669008.0,,7941772288.0,6955894272.0,285348112.0,6718394368.0,1952194.42304628,5.82,2.34388103,0.03502675,2.17,0.84,2.1,0.053,163013520.0,6142289.0,3.5,0.68,2.58,170.45,5.51,5.51,-28.52,6.02,,1.02334576,0.03422768,0.03502675,0.02166062,18102861824.0,0.21891688,0.03983898,1.15163548,0.3842428,1.57116273,0.92853292,0.54336318,0.56129741,1.27944861
000960.XSHE,000960.XSHE,365.0621,174.8352,1.8507,67.6682,16.7722,115.6243,9.34,1.61325461,8.68,16.67,90.85,1.2,3.19,90.97,1.0043838,94.51,72.15,72.15,139.12,159.04,45.07,44.94,4.753,37221821712.7539,204393264.0,2232862720.0,193884768.0,3014011387.4684,2221087232.0,2232862720.0,275087882.0,2028469376.0,-490387.35709816,-8.02,6.49314811,0.08899641,8.68,3.57,9.37,0.3614,194734720.0,-5676496.5,8.9,2.26,-2.53,-87.59,10.04,10.04,25.9,157.6,0.05565381,0.88442323,0.1006265,0.08899641,0.08683237,5732476928.0,-0.02659455,-0.05098319,1.23359887,0.38951098,1.17233781,0.74713054,0.27141744,0.61254314,1.5809327
000963.XSHE,000963.XSHE,49.2658,25.5022,0.7277,30.0834,9.629,-63.8473,5.35,4.03522175,2.46,17.2,97.04,9.17,3.68,98.19,0.84500294,82.98,19.0,19.0,3.37,185.96,-43.9,-40.16,1.0676,23573954479.2686,40572476.0,1370578688.0,33717684.0,,613272768.0,1370578688.0,54599252.5,1330006144.0,-997679.92248234,-3.59,8.80329936,0.03033282,2.46,1.35,5.72,0.0615,28491542.0,1001039.125,3.03,0.97,2.42,-121.14,30.3,30.3,-44.26,527.74,,1.00608917,0.03014924,0.03033282,0.02460106,2677854464.0,-2.44641679,-0.023807,1.10301148,0.51181971,4.54113761,0.60655594,,0.77098351,3.36649814
000968.XSHE,000968.XSHE,104.4487,52.8002,2.9881,42.771,6.0477,-14.4289,4.82,0.81212946,9.63,30.08,86.19,4.98,7.92,102.25,0.99878757,195.23,25.65,25.65,34.43,37.74,19.04,20.26,3.3256,27298707837.3204,125334256.0,907536832.0,87434208.0,,2008237696.0,907536832.0,136058235.0,782202624.0,5426832.50499989,62.46,8.00350246,0.13810377,9.63,2.45,5.18,0.2056,87328200.0,,13.81,1.49,,452.25,13.46,13.46,18.31,47.11,,1.02245904,0.13507022,0.13810377,0.09634232,3410845184.0,5.34943635,0.40412272,1.25689076,0.26607389,0.60466956,0.55863533,,0.41121996,0.69842709
000969.XSHE,000969.XSHE,64.1437,29.5022,3.0284,52.3868,3.5605,37.7149,1.95,0.81132563,6.67,13.94,93.05,2.92,3.07,96.55,0.74744876,115.26,26.68,26.68,27.44,38.36,-2.29,-7.09,2.6419,9686744673.5332,48603620.0,694888448.0,46370472.0,,2073158528.0,694888448.0,54897636.25,646614080.0,773298.64466426,7.14,2.74041612,0.07211648,6.67,1.34,1.94,0.0869,34659552.0,1509291.5,7.21,0.66,3.0,102.05,1.58,1.58,-7.2,29.11,,0.99551193,0.07244161,0.07211648,0.06673081,3534771456.0,0.77221509,0.03393665,1.88011514,0.19658653,0.90288224,0.28871122,0.15368041,0.4134957,0.70501738
000970.XSHE,000970.XSHE,59.0846,33.7914,1.5387,46.7436,5.8107,-117.7253,3.67,1.05456588,8.8,25.56,89.58,4.71,7.37,96.12,0.75790779,89.89,18.37,18.37,27.13,13.53,3.44,8.03,3.0207,13888945460.8406,56622480.0,543385984.0,47801092.0,,1282055424.0,543385984.0,74011023.0,486763488.0,375371.15504834,4.08,5.89922389,0.10769737,8.8,2.05,3.63,0.07200000000000001,36228820.0,1898761.75,10.77,2.78,3.22,39.17,10.82,10.82,21.86,5.34,,0.99340874,0.10841195,0.10769737,0.08796895,2354368256.0,0.97584149,0.020683,1.39073692,0.23079906,0.86730447,0.38042459999999995,0.06180171,0.45545677,0.83640141
000972.XSHE,000972.XSHE,38.1997,31.6145,0.6915,-62.0734,3.5828,35.1407,-0.21,3.54192009,-0.58,23.62,100.45,1.86,2.1,77.62,1.01416193,156.79,29.57,34.38,-110.96,-197.38,-113.8,-121.48,2.167,9063372242.0273,-1651006.75,383716000.0,-2139979.5,,1458099712.0,369984992.0,48473703.7002,371635968.0,1686662.69653605,16.79,1.73145601,-0.00152547,-0.56,-0.04,-0.2,-0.01,-2170285.75,1065658.625,-0.16,13.68,-50.1,-3902.47,-14.2,-11.05,-103.83,55.2,,0.27519735,-0.00574891,-0.00158209,-0.00578396,5234537984.0,0.23424644,0.01706105,0.91484215,0.07068150000000001,0.21433259,0.12702470000000002,1.97784903,0.72144634,2.58997258
000973.XSHE,000973.XSHE,36.3858,22.0821,1.4168,-37.3884,2.7332,21.5358,0.13,2.24685089,0.75,7.68,99.92,1.66,3.09,8.35,0.15029801,111.07,-10.17,-10.17,2521.95,1258.34,-12.65,-62.71,0.8322,9606168361.2854,967166.6875,1250803200.0,9423399.0,,1561827072.0,1250803200.0,44818856.25,1249836032.0,2910890.33973051,8.47,2.10988864,0.0089978,0.75,0.21,0.11,0.0029,1416318.125,10287306.0,0.9,2.66,88.8,10951.0703,-8.11,-8.11,14.92,554.75,,0.97149732,0.00926178,0.0089978,0.00753388,4552926720.0,0.25173915,0.03541008,0.72903919,0.27472509,0.70555005,0.67310323,0.34757624,0.65696196,1.91512857
000976.XSHE,000976.XSHE,47.8114,28.4855,2.7056,326.33099999999996,4.6467,-132.9536,1.04,1.0261719,1.81,4.42,97.27,0.53,0.73,98.57,1.1296372,116.64,-1.63,-1.63,337.98,180.34,20.92,20.92,2.0842,2608590694.6271,16102469.0,590178880.0,10680422.0,,1028928768.0,590178880.0,23401591.5,574076416.0,-1162581.27581567,-9.42,1.25125072,0.02768143,1.81,0.51,1.18,0.0182,12065002.0,234526.2188,2.77,1.2,1.44,-345.19,-4.65,-4.65,84.96,180.34,,1.00000612,0.02768126,0.02768143,0.01809692,2084786560.0,,-0.05264406,0.89584955,0.28308839,0.57726503,0.62394047,,0.50645846,1.0261719
000977.XSHE,000977.XSHE,17.845,8.7073,2.4985,178.8422,1.8548,7.0558,0.21,0.54938627,0.96,16.25,100.81,5.72,11.61,-81.54,0.77183399,80.93,-20.37,-20.37,513.77,873.26,-31.34,-33.87,1.939,3678214280.0,-1833021.0,226351648.0,2167941.25,,966233152.0,226351648.0,1402842.1953,228184672.0,-738605.40807846,-5.82,2.46065717,0.00489447,0.96,0.15,0.17,0.0096,1673290.75,2940892.75,0.49,-0.37,130.82,719.05,3.91,3.91,-35.86,825.12,,0.49282020000000004,0.00993156,0.00489447,0.00957776,1494809728.0,-0.39123534,-0.02493567,1.92582019,0.15142506,1.32586026,0.24225739,,0.35360795,0.54704872
000978.XSHE,000978.XSHE,36.4266,19.2341,0.5622,78.7239,7.9453,128.25,4.63,0.73422864,22.16,40.39,83.44,1.3,14.84,63.93,0.9750675999999999,113.12,13.59,13.59,0.2,0.76,7.94,10.69,10.949000000000002,3826274213.2994,15685022.0,94733208.0,20989076.0,,489696704.0,94733208.0,28677141.75,79048184.0,1086328.62985763,41.77,4.63051584,0.25566574,22.16,2.55,4.57,0.11699999999999999,20465768.0,8535014.0,25.57,4.37,34.79,252.29,-3.71,-3.71,9.1,2.31,,0.98719984,0.25898074,0.25566574,0.22155986,826317056.0,0.39451308,0.11755456,0.65404104,0.11464511,0.26158487,0.60955596,1.75312016,0.40737436,0.68740586
000983.XSHE,000983.XSHE,700.5360000000001,327.2694,1.3079,69.2445,12.7354,213.6669,4.11,0.9443601,11.17,37.77,82.99,7.45,10.51,99.95,0.98127217,119.3,15.85,15.85,-11.69,-14.98,-27.86,-28.72,9.0947,75954854514.1553,342066400.0,2010983680.0,224662496.0,,5925042688.0,2010983680.0,376804956.0,1668917248.0,905202.99638582,31.53,6.83065746,0.17009904,11.17,2.04,4.09,0.183,220455056.0,,17.01,1.72,,185.38,0.38,0.38,-25.4,-11.97,,0.99950836,0.17018271,0.17009904,0.11171771,11119698944.0,0.37792552,0.122073,1.81886159,0.18084875,0.43006144,0.45769955,2.01370042,0.46715799,0.87672892
000987.XSHE,000987.XSHE,75.5009,36.1788,0.1512,44.8597,8.2296,28.4562,4.12,0.80639725,7.05,,89.39,7.77,4.6,,1.00418977,109.81,27.86,27.86,21.52,20.11,3.53,3.42,3.4912,,,525795328.0,37068396.0,,918689792.0,525795328.0,52650260.0,469992736.0,2462082.85383083,35.35,,0.1061299,7.05,2.4,4.14,0.15,37223704.0,0.0,10.61,-0.56,0.0,,14.37,14.37,4.34,20.21,,1.00403185,0.10570372,0.1061299,0.07049967,1658499328.0,48.95453866,0.25126666,1.70270154,0.31703078,2.3836471,0.41953446,,0.44607165,0.80528764
000988.XSHE,000988.XSHE,31.0362,17.7542,1.4144,86.1322,3.9987,71.7885,0.73,1.08181034,2.04,23.42,97.78,10.17,7.45,77.1,0.99863965,134.73,27.95,27.95,1.08,18.97,-54.6,-47.22,3.4675,5253387057.1136,4977428.5,224312000.0,4581176.0,,842003264.0,224312000.0,13126695.0,219334576.0,-50957.72910108,-0.71,3.12392859,0.02254138,2.04,0.27,0.59,0.019,4574944.0,78874.0312,2.25,2.97,1.22,-31.77,-12.2,-12.2,-53.67,74.29,,0.78325413,0.02877914,0.02254138,0.02042323,1681660416.0,0.0901574,-0.00188355,1.46763097,0.13338722,0.49673606,0.20971269,0.54945624,0.49930244,0.99721365
000989.XSHE,000989.XSHE,26.3381,15.6418,1.0633,28.4699,2.3328,18.7478,2.48,0.34862628,12.6,51.25,94.61,36.0,7.88,37.89,0.51674343,151.12,16.93,16.93,186.94,386.34,45.89,14.81,2.591,12396696040.0,13040598.0,241886752.0,30475950.0,,1131182592.0,241886752.0,39502253.25,228846144.0,2230386.51358537,24.29,8.13006704,0.12675536,12.6,1.99,1.43,0.11,15748247.0,17619844.0,12.68,2.1,51.19,450.47,-6.15,-6.15,55.89,326.51,,0.89083987,0.14228748,0.12675536,0.12599264,1524796288.0,7.61396085,0.14924313,2.50052303,0.15863545,0.9047335999999999,0.25542708,0.00474427,0.25814185,0.34796657
000990.XSHE,000990.XSHE,27.5624,19.5665,0.6154,49.2317,3.1287,-29.9395,1.13,1.09424224,1.64,7.59,98.92,0.97,2.79,47.07,0.65618336,107.03,65.51,65.51,20.63,62.28,-13.52,-3.89,1.4437,4226046993.1196,5991506.0,556791424.0,9116080.0,,1005690240.0,556791424.0,25606519.75,550799936.0,245872.95732257,1.22,2.14555715,0.0158839,1.64,0.44,0.68,0.040999999999999995,5981820.0,2852511.75,1.59,2.31,22.41,113.11,9.79,9.79,-37.92,44.37,,0.69475561,0.02286257,0.0158839,0.01637252,1969673472.0,0.06426974,0.00703005,0.9868379999999999,0.2826821,1.15912654,0.62762631,0.09872581,0.48941274,0.95852904
000993.XSHE,000993.XSHE,27.7885,13.0025,1.4491,105.6736,2.1693,35.8,0.85,0.81911557,12.89,48.48,79.76,,18.63,88.16,1.01988199,142.51,-24.59,-24.59,-46.88,-40.4,594.06,446.93,10.9243,4023103841.6926,16797886.0,82984816.0,10697067.0,,1345783552.0,82984816.0,25705098.5,66186928.0,1990342.34788032,66.65,1.67974162,0.23024793,12.89,0.46,0.86,0.0289,10909746.0,2309195.0,23.02,8.01,12.12,329.26,48.05,48.05,588.26,-40.07,,1.0027944,0.22960632,0.23024793,0.12890391,2395073024.0,0.33185026,0.05271056,0.90418592,0.03464814,0.09384062,0.12212802,6.88688755,0.43810331,0.7796866
000997.XSHE,000997.XSHE,55.0118,28.2652,1.3738,96.6958,7.1712,-190.3494,2.84,0.47975609999999996,11.69,21.4,99.75,7.74,12.37,2.01,0.86581691,146.17,14.13,14.13,-11.7,1.46,-19.54,-15.46,7.4417,4021946744.3059998,472389.9062,187941440.0,21962484.0,,790773376.0,187941440.0,24889470.75,187469040.0,-283893.42512014,-8.31,3.47076715,0.12039239,11.69,1.96,2.51,0.05,19015490.0,22154330.0,12.04,0.74,94.31,-3306.0601,-3.95,-3.95,-21.18,6.47,,0.96324642,0.12498608,0.12039239,0.11685812,1158806272.0,-0.50030333,-0.04243503,2.81160106,0.16218538,1.1842013999999998,0.20830695,0.2504551,0.31759657,0.46540881
000998.XSHE,000998.XSHE,19.5143,13.629000000000001,1.2567,57.8394,2.2651,547.6728,-0.38,0.79829257,-13.43,15.66,124.34,18.96,13.77,201.51,0.31378694,59.2,-60.32,-60.32,-16159.4805,-717.1,-198.86,-126.95,6.6801,1392869791.5482,-21652410.0,88944432.0,-11946559.0,,1026500672.0,88944432.0,-6360192.375,110596840.0,-6021532.29461858,-132.11,0.81252359,-0.12654881,-13.43,-0.71,-0.43,-0.02,-3748674.25,10396598.0,-12.65,4.93,-96.76,542.69,-31.22,-31.22,-190.77,-218.32,,1.04755559,-0.12080391,-0.12654881,-0.13431486,1714251520.0,-1.24153511,-0.17085547,2.11825578,0.05188529,0.68294867,0.06709157,0.71985756,0.40119596,0.66999545
001696.XSHE,001696.XSHE,78.2193,38.5227,1.1807,41.2517,7.1186,16.3021,5.89,0.69996036,7.79,15.06,90.9,3.17,1.85,118.89,0.76571188,113.92,78.46,78.46,107.76,113.89,-19.03,-36.55,3.017,12029478221.8973,86565888.0,798770112.0,62209916.0,,1164820096.0,798770112.0,78705642.0,726113280.0,-102157.30733763,-1.0,6.22018639,0.09115576,7.79,4.11,5.86,0.11,47634872.0,155611.1875,9.12,0.74,0.21,-9.23,26.43,26.43,-6.49,68.17,,1.00003747,0.09115234,0.09115576,0.07788213,1933941760.0,0.52995786,-0.01038935,1.90878687,0.41302697,2.24682851,0.59985238,0.09727956,0.39769643,0.66029229
001914.XSHE,001914.XSHE,50.4223,20.7706,0.6234,66.6041,3.7075,5.4583,2.38,2.3900757,6.32,30.85,92.65,9.88,10.58,101.65,1.09792743,256.48,-16.01,-16.01,109.65,121.51,108.16,256.09,3.8810000000000002,9694282401.4728,23087238.0,314239296.0,19862320.0,,1494239104.0,314239296.0,24795240.75,291152064.0,3935496.59918793,63.15,2.04313771,0.07613097,6.32,0.52,2.42,0.13,21807386.0,,7.61,0.66,,859.51,11.63,11.63,108.17,574.73,,1.05335307,0.07227488,0.07613097,0.06320763,4744801280.0,2.80495205,0.06104691,1.39408177,0.06622813,2.24553082,0.07331866,0.76682803,0.6850786999999999,2.17539636
002001.XSHE,002001.XSHE,83.8389,30.423000000000002,3.736,456.725,10.7654,78.5326,2.64,2.18212609,5.51,19.37,94.25,3.29,5.7,95.56,0.9209174000000001,89.85,4.5,4.5,1849.64,1128.1899,239.46,258.85,5.0393,7648954238.282,22687496.0,394886624.0,21742028.0,,807957760.0,394886624.0,38576764.875,372199136.0,165668.87662168,3.52,3.05060602,0.05809631,5.51,0.88,2.6,0.06,20022612.0,253957.625,5.81,3.76,1.07,61.22,-10.45,-10.45,238.23,1964.74,,0.96628519,0.06012335,0.05809631,0.05505891,2507355648.0,0.08904056,0.00817319,0.97726105,0.15749127,0.39894875,0.31549681,1.30615138,0.67776494,2.10332501
002004.XSHE,002004.XSHE,30.9012,13.4307,1.5178,20.6196,5.2948,49.0087,9.68,0.5802414,39.88,69.77,79.23,33.41,9.81,45.42,0.42983794,113.15,42.07,42.07,96.97,105.71,60.36,68.15,6.7514,9802831882.5837,29175974.0,140502112.0,56038776.0,,665619008.0,140502112.0,68519570.0,111326128.0,1656029.83352172,36.42,9.76131148,0.45620854,39.88,5.65,4.33,0.41,24087592.0,34922292.0,45.62,3.05,54.36,175.4,1.6,1.6,62.42,98.91,,0.99784379,0.45719435,0.45620854,0.3988465,1004253568.0,-1.90381579,0.15111661,1.29392504,0.13990701,0.52010999,0.33812734,0.11772928,0.33720026,0.50875134
002007.XSHE,002007.XSHE,92.7149,61.9744,0.1295,90.3653,14.4109,-60859.1836,5.77,0.43900609,35.15,60.36,57.54,7.17,9.72,101.31,1.01986573,114.27,15.83,16.08,57.81,53.68,3.75,0.41,25.5211,6162890302.9583,43392896.0,102102224.0,35928816.0,,675060672.0,102201544.0,43584180.4375,58808648.0,428235.60418017,38.89,6.43642713,0.42499462,35.19,3.87,5.86,0.19899999999999998,36642568.0,,42.46,0.74,,91.5,7.29,7.01,24.1,52.5,,1.0131366,0.41907637,0.42458161,0.35154866,957501760.0,0.94346007,0.14057379,2.33939387,0.10673771,0.42245299,0.19135776,1.23526197,0.29497713,0.41839368
002008.XSHE,002008.XSHE,91.219,45.8117,0.3248,56.3879,9.6253,44.9896,6.61,1.02756137,15.25,41.82,85.38,15.26,9.87,81.83,0.8404475,84.08,96.62,96.62,108.8,118.11,20.47,10.83,6.7035,19529392517.3269,68290000.0,466986912.0,71234160.0,,1056000192.0,466986912.0,87782564.0,398696928.0,-890610.49149412,-17.4,9.62126157,0.14681388,15.25,3.67,6.52,0.16,59868572.0,270155.125,14.68,0.93,0.32,-118.96,18.23,18.23,20.06,89.44,,0.82152454,0.17870906,0.14681388,0.15253995,2029816192.0,0.00344133,-0.083425,1.79630247,0.23006365,2.26605483,0.29774492,0.32023817,0.47975576,0.92217407
002010.XSHE,002010.XSHE,31.668000000000003,22.9611,0.6224,39.6407,5.8319,8648.3535,3.54,0.34126482,6.95,24.24,90.45,5.95,7.03,100.31,0.94447475,66.99,7.9,7.9,-17.78,-17.18,-7.34,-6.49,3.0838,6927739188.3461,27296298.0,285797824.0,19852804.0,,564248000.0,285797824.0,29073914.625,258501520.0,-1519557.06432224,-16.84,9.24242989,0.09550912,6.95,2.58,3.51,0.12,18750472.0,0.0,9.55,0.65,0.0,-176.29,3.36,3.36,0.79,-18.08,,1.00311884,0.09521217,0.09550912,0.0694645,749558208.0,-19.67988932,-0.25967985,2.97483259,0.38128837,1.84649835,0.52133593,,0.24722593,0.32841982
