code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002022.XSHE,002022.XSHE,109.2285,81.0049,2.1413,50.5809,6.5238,65.8904,3.28,0.20775252,16.49,37.23,82.58,13.56,7.02,92.33,0.91085363,114.45,14.25,14.25,3.59,12.19,168.94,166.69,9.1146,12719479827.9269,59501988.0,341645984.0,56340332.0,,1789379712.0,341645984.0,62962251.125,282144000.0,-178272.86774709998,-5.7,5.91603325,0.17682414,16.49,2.67,3.01,0.109,51317796.0,909269.3125,17.68,-0.43,1.41,-32.73,20.28,20.28,193.11,10.53,,0.93738957,0.18863463,0.17682414,0.16490852,2150001408.0,0.45984983,-0.05399699,5.18855682,0.158905,1.13933146,0.24991309,0.06813217,0.16773084,0.20153438
002024.XSHE,002024.XSHE,1011.0703,544.9347,1.1251,111.3135,1.7236,34.1905,-0.98,2.01250827,-1.13,15.91,101.45,12.87,3.61,106.45,0.92705021,115.35,8.13,8.13,1.19,2.85,-148.69,-136.14,0.733,506623205493.7734,-461032992.0,31843067904.0,-359616992.0,,31365740544.0,31843067904.0,-361474992.0,32304101376.0,-2483571.17893322,-7.89,5.52007358,-0.01425861,-1.13,-0.4,-1.1,-0.0401,-333383008.0,6995000.0,-1.43,0.22,-1.62,544.66,-24.14,-24.14,-166.98,10.79,,1.04838326,-0.01360057,-0.01425861,-0.01129342,91778342912.0,-0.38575339,-0.04156525,1.21266468,0.34695623,2.41224322,0.52587978,0.01334059,0.65824466,1.92606976
002025.XSHE,002025.XSHE,105.9201,105.8811,2.7313,43.7996,5.4428,28.3272,2.94,0.48121126,12.4,38.54,85.78,3.5,18.36,99.14,0.88750047,64.97,16.95,16.95,18.38,19.2,-2.07,-3.24,5.4313,20405060832.2473,75309872.0,529451488.0,65668116.0,,2400611840.0,529451488.0,71236733.0,454141632.0,-361871.30637688,-7.24,6.04732407,0.14224131,12.4,1.99,2.92,0.1368,58280484.0,,14.22,-0.89,,-50.9,5.36,5.36,9.02,16.98,,0.99140255,0.14347483,0.14224131,0.12403047,3374229760.0,-0.235967,-0.03936806,3.37267509,0.15691032,1.2469729999999999,0.19258548,,0.28854522,0.40557071
002027.XSHE,002027.XSHE,1442.4512,83.7132,4.6706,40.376,15.9973,18.6616,13.19,1.41065632,30.46,65.35,64.41,20.4,4.5,95.63,0.97224779,111.41,29.16,29.16,39.44,37.61,-81.08,-80.85,15.8465,137552491137.041,749213824.0,2104858368.0,641159808.0,,5402564608.0,2104858368.0,754418470.0,1355644544.0,353758.14304806,24.24,10.74132244,0.35570294,30.46,5.07,12.66,0.1487,623366208.0,-509462.875,35.57,-1.38,-0.06,68.11,-74.69,-74.69,-78.63,39.35,,0.95561507,0.37222408,0.35570294,0.30460948,12805917696.0,14.63624294,0.06892537,1.55350721,0.16436607,7.40325572,0.18390815,,0.57811964,1.37034041
002028.XSHE,002028.XSHE,82.7255,62.8924,1.3265,21.8908,2.1476,-214.2183,1.24,0.42500911,7.24,34.82,93.92,14.3,12.42,73.83,0.76562602,94.8,15.95,15.95,-13.13,-14.18,-70.74,-66.4,2.0209,24341662313.3804,42484560.0,699071296.0,50590684.0,,4144222464.0,699071296.0,58938554.75,656586688.0,-4943323.42558649,-58.5,4.17192967,0.07458217,7.24,0.84,0.98,0.078,38733544.0,9653695.0,7.46,0.2,16.78,-962.56,-54.81,-54.81,-70.93,-7.94,,0.9060063,0.08231971,0.07458217,0.07236842,5834629120.0,-5.17606803,-0.24191748,2.94193379,0.11981418,1.1772931,0.14403259,,0.28971964,0.40789477
002029.XSHE,002029.XSHE,76.7005,76.5793,1.8575,28.4588,1.5285,-77.9548,1.27,0.39846007,9.18,37.15,90.01,14.71,7.64,75.73,0.71888668,108.75,11.05,11.05,6.96,-8.7,-29.12,-29.36,2.9996,26321590409.1187,70793184.0,708521920.0,65054876.0,,5143484928.0,708521920.0,84165272.0,637728704.0,1625463.3960185,17.6,3.66949861,0.12214321,9.18,0.89,0.92,0.0852,46767084.0,15747962.0,12.21,-1.32,16.85,176.11,-1.48,-1.48,2243.3999,-5.18,,0.92573524,0.13194184,0.12214321,0.09181773,7173075456.0,3.99448339,0.06142808,2.66659072,0.09877519,1.51382445,0.13560141,,0.28294569,0.39459448
002030.XSHE,002030.XSHE,201.5279,193.0359,2.4518,196.6396,14.8232,19.5339,1.98,0.82481937,9.06,39.95,93.69,15.45,15.92,57.7,0.54250883,88.5,22.66,22.66,-0.34,10.79,-7.85,19.55,13.1186,13379082671.5051,21115790.0,334895680.0,30335038.0,,1992223232.0,334895680.0,42477323.5,313779872.0,-615311.38996794,-37.03,4.27830749,0.0653151,9.06,0.98,1.22,0.0406,16457026.0,757956.625,6.53,1.76,2.07,-587.25,-30.3,-30.3,15.42,4.9,,0.59773074,0.10927178,0.0653151,0.09058056,3127190528.0,-5.47077829,-0.10925637,2.10590245,0.10709155,1.07870387,0.14253342,,0.36293513,0.56969886
002038.XSHE,002038.XSHE,206.7028,171.1195,2.4462,37.9233,5.7643,-675.9949,4.08,0.04103569,57.06,74.34,37.55,3.5,8.27,95.45,0.98085181,95.92,-6.66,-6.66,-18.33,-17.3,146.38,152.37,18.1623,19242362099.1299,161650160.0,258842656.0,147686832.0,,3757310464.0,258842656.0,158812246.0,97192488.0,321766.16151789,25.7,4.92121761,0.63940287,57.06,3.85,3.97,0.2177,144858896.0,3854574.0,63.94,-4.07,2.28,41.14,-22.33,-22.33,116.08,-16.75,,0.97729925,0.65425495,0.63940287,0.57056605,3910081536.0,17.10600828,0.43535708,23.02158492,0.06619879,0.84042469,0.09540554,,0.03907107,0.04065969
002041.XSHE,002041.XSHE,136.752,135.7981,0.2314,34.0651,5.7799,40.742,5.21,0.35553035,31.81,48.06,69.58,5.46,10.93,85.98,0.74949311,59.58,64.22,64.22,52.96,43.38,-49.81,-36.44,7.9974,22021171063.1642,139369984.0,458201632.0,158219328.0,,3335143936.0,458201632.0,161531129.5625,318831648.0,273867.29481748,8.17,5.26007658,0.35026229,31.81,3.41,5.14,0.1366,118584296.0,21120766.0,35.03,-0.12,13.03,26.87,-48.03,-48.03,-52.9,37.91,,0.9901239,0.35375602,0.35026229,0.34530503,4186473472.0,-1.68158184,0.04399225,4.66449785,0.10944812,0.83019843,0.13076183,,0.20335241,0.25526019
002048.XSHE,002048.XSHE,121.2218,105.3303,3.2986,63.0591,2.804,43.0809,2.37,1.08994255,6.75,19.88,92.98,3.0,8.41,82.24,0.54490247,86.54,16.11,16.11,29.94,42.94,268.98,389.88,1.1889,55343235613.1274,195409536.0,2783865088.0,188047744.0,,5464971776.0,2783865088.0,239439504.75,2588455680.0,1074252.70134304,4.68,5.40736953,0.08265852,6.75,1.81,2.27,0.20199999999999999,102467680.0,34700628.0,8.27,0.07,14.6,66.64,-5.65,-5.65,84.67,42.14,,0.96838372,0.08535719,0.08265852,0.06754916,10234779648.0,0.35672865,0.02730149,1.39034357,0.27200049,1.48874845,0.50055849,0.05429971,0.46603909,0.87279634
002049.XSHE,002049.XSHE,266.6965,262.1442,2.6173,77.6438,9.1791,-159.7236,2.16,0.3639538,21.31,47.84,76.67,4.61,18.49,88.49,0.98239636,99.65,6.33,6.33,37.2,10.43,-14.14,-12.01,21.0563,13490022750.2271,65797004.0,281982080.0,60080756.0,,2995839232.0,281982080.0,74714017.1562,216185088.0,-565789.25662896,-53.51,3.31803763,0.23333754,21.31,1.47,2.03,0.1035,59023116.0,,23.33,0.13,,-229.33,-9.07,-9.07,19.66,14.61,,0.88486405,0.26369874,0.23333754,0.21306587,4065662976.0,-0.14341571,-0.14104568,4.17785362,0.06935697,0.8218757,0.14199784,,0.26313636,0.35710319
002050.XSHE,002050.XSHE,173.8424,146.4328,0.9028,28.526,3.7553,34.9647,2.77,0.65758007,8.7,27.84,89.83,4.83,10.95,94.9,0.9518825000000001,116.54,0.27,0.27,2.03,2.65,40.56,36.86,2.8199,41988671308.5352,153396688.0,1508213760.0,131254528.0,,4842039296.0,1508213760.0,169451324.0,1354817152.0,1497934.34268673,17.27,5.24554469,0.10373401,8.7,1.64,2.64,0.0728,124938888.0,3056362.75,10.37,0.52,1.89,169.76,10.63,10.63,36.59,3.16,,0.96789433,0.10717493,0.10373401,0.08702648,8004635136.0,0.26700903,0.08233885,2.35694668,0.18841755,0.72484999,0.28950214,0.70438019,0.3950956,0.65315374
002051.XSHE,002051.XSHE,182.4914,181.0307,0.389,17.0992,3.0807,-24.052,2.7,2.1142132,11.74,25.79,86.23,4.2,5.25,95.88,1.06777686,84.83,4.06,4.06,10.02,16.47,-65.72,-65.42,2.2335,33470644467.5449,178769760.0,1297814784.0,152311568.0,,6639165952.0,1297814784.0,214944248.0,1119045120.0,-4059973.76416308,-57.09,1.70304294,0.14187851,11.74,0.77,2.69,0.2113,162634768.0,5362272.0,14.19,2.2,2.88,-414.45,-61.11,-61.11,-66.92,11.14,,0.98760746,0.14365881,0.14187851,0.11736002,19653435392.0,-1.48878535,-0.05693061,1.33817639,0.06603501,0.91284323,0.07741817,0.36910175,0.66218799,1.96022648
002056.XSHE,002056.XSHE,139.70600000000002,139.675,4.2962,39.9225,3.9163,1049.2966,2.66,0.43141425,8.59,24.65,91.26,3.57,11.44,86.28,0.84851128,115.81,30.43,30.43,37.73,38.82,66.33,66.19,3.3127,27364080530.1287,97047200.0,1110104704.0,95402904.0,,3653611776.0,1110104704.0,116340117.25,1013057472.0,1329686.57352149,16.73,5.23407912,0.09535043,8.59,1.84,2.25,0.2324,80950440.0,8801753.0,9.54,0.35,7.83,191.42,3.2,3.2,164.44,38.96,,0.9410367000000001,0.10132488,0.09535043,0.08594046,5228060160.0,0.43881731,0.11798749,3.39460095,0.21233587,0.70244068,0.34437762,,0.30115341,0.43092924
002063.XSHE,002063.XSHE,91.2759,81.3298,5.6769,102.9651,5.4964,-17.1114,0.34,0.13002115,0.97,60.77,102.45,24.43,35.4,-128.0,0.94851583,25.94,6.17,6.17,-112.78,-93.89,118.49,536.56,9.8396,13439372137.7151,-5425234.0,221151424.0,2154786.0,,1719358976.0,221151424.0,3035286.125,226576672.0,-2423594.70189853,-100.03,6.93066253,-0.02000955,0.97,0.11,0.12,0.0097,2043848.625,1000092.4375,-2.0,-0.54,23.59,4077.53,6.92,6.92,85.89,-84.99,,-1.04401497,0.01916597,-0.02000955,0.00974349,1939117952.0,3.05905245,-1.00662871,7.27074172,0.11404743,1.10474835,0.15526205,,0.11332939999999998,0.12781454
002064.XSHE,002064.XSHE,80.4864,72.6165,1.2506,43.931999999999995,2.4067,-94.8284,0.7,0.65561934,4.07,18.53,95.02,2.56,7.79,98.54,0.98652933,62.94,11.8,11.8,-73.16,-75.03,6143.8398,6143.8398,3.0855,10747216580.6476,28856922.0,579990080.0,23602084.0,1450361648.4864,3377823488.0,579990080.0,42260708.0,551133120.0,-545364.65478473,-7.57,1.9217573000000001,0.05053203,4.07,0.43,0.69,0.0141,23284148.0,451152.4375,5.05,2.24,1.54,-152.11,-11.79,-11.79,194.13,-75.03,0.0084442,1.00082844,0.0504902,0.05053203,0.04069394,5592390144.0,0.10562557,-0.01982078,1.25143758,0.10371059,0.35741961,0.27869291,0.87232235,0.39599641,0.65561934
002073.XSHE,002073.XSHE,98.2639,75.4279,3.801,66.2714,2.3799,14.9178,-0.84,1.12511617,-12.18,20.66,135.29,8.08,37.59,249.02,2.3258836,136.78,-38.21,-38.21,-309.86,-272.59,-197.1,-177.54,4.2406,6650738232.4799,-113599816.0,321913760.0,-39222324.0,,4404830208.0,321913760.0,-26766825.5,435513568.0,-1252435.2794068998,-38.23,0.73277497,-0.17121716,-12.18,-0.46,-2.17,-0.0431,-91226560.0,58482652.0,-17.12,5.86,-128.2,108.34,-51.49,-51.49,-2960.4199,-235.29,,1.20822445,-0.14170973,-0.17121716,-0.12184109,9076099072.0,-0.08074626,-0.02634599,1.83646596,0.03546830000000001,0.17991004,0.05292346,,0.51467798,1.06048772
002074.XSHE,002074.XSHE,345.8953,184.7249,7.4979,42.2075,10.8288,31.6423,9.66,1.27939421,26.11,50.88,69.26,8.36,8.75,99.14,0.99007823,43.29,424.67,424.67,337.82,330.2,20.26,21.24,9.3586,59749617771.4336,360991808.0,1174324224.0,306616320.0,,3352104192.0,1174324224.0,366349303.75,813332416.0,68315.34975164,2.01,7.85461438,0.30740387,26.11,4.28,9.57,0.3494,303574144.0,,30.74,0.19,,6.55,-5.8,-5.8,45.44,329.57,,0.99137666,0.31007777,0.30740387,0.26110023,7606944768.0,0.6459512,0.00555366,1.50492224,0.15437528,0.9578401,0.25303175,0.23924103,0.55933636,1.26930447
002078.XSHE,002078.XSHE,123.7878,122.7901,0.9635,17.8223,1.7686,-36.3123,2.01,1.85722066,5.02,19.83,93.44,4.07,3.29,96.01,0.95192131,120.35,14.78,14.78,20.39,14.1,-50.67,-43.48,1.1055,57366533577.687996,189846496.0,2892916480.0,145268864.0,8571494459.7878,7537202176.0,2892916480.0,331662740.0,2703070208.0,3460948.13356306,14.81,2.7617375,0.06667477,5.02,0.72,1.96,0.0559,138284528.0,3038032.75,6.67,4.63,1.54,225.67,-0.07,-0.07,-48.89,24.49,0.01902352,0.97544178,0.0683534,0.06667477,0.05021537,20771899392.0,0.29835114,0.03237121,0.78457526,0.13927068,0.28551153,0.36630308,0.79501269,0.63714435,1.75591658
002081.XSHE,002081.XSHE,264.8595,252.3499,0.5685,16.2526,3.0333,157.2936,5.24,1.50150031,11.21,17.17,87.68,1.57,2.44,91.49,0.99539229,129.62,3.11,3.11,7.81,6.92,67.05,73.59,1.4103,71824405879.4678,515245440.0,4183133696.0,469070880.0,,9206179840.0,4183133696.0,575288752.0,3667888384.0,-1773048.74922168,-11.23,3.14386037,0.13436123,11.21,1.97,5.28,0.2632,466909536.0,46805584.0,13.44,0.29,8.31,-91.14,2.89,2.89,83.03,6.25,,0.9979642,0.13463533,0.13436123,0.11213385,22845927424.0,-1.81708659,-0.03442943,1.45597048,0.18310194,3.99437378,0.21942376,0.01212036,0.59703191,1.48158605
002085.XSHE,002085.XSHE,313.2705,284.5774,0.8382,36.6945,7.3159,283.9069,4.0,0.89206644,9.43,22.89,87.94,2.26,6.78,97.39,0.81761574,106.47,8.25,8.25,41.47,49.6,-53.09,-56.32,3.6243,48795727265.9238,257110592.0,2131748736.0,201036560.0,,4978157568.0,2131748736.0,293110460.0,1874638208.0,623175.26588505,9.16,5.52070265,0.12041102,9.43,2.27,3.9,0.1849,164370656.0,-424541.8438,12.04,1.37,-0.16,75.93,-50.95,-50.95,-47.99,49.99,,0.9723383,0.12383655,0.12041102,0.09430594,8838680576.0,0.16980377,0.0505689,1.83308728,0.24118405,0.94274056,0.48883590000000005,0.39741025,0.43677597,0.77549238
002092.XSHE,002092.XSHE,149.6913,83.2837,5.127999999999999,94.3208,1.3049,-16.7407,0.46,2.63620116,2.3,26.88,98.36,12.5,4.37,53.19,0.3210298,126.5,41.22,41.22,142.4,180.29,75.23,210.36,0.9171,97486643433.1226,59549304.0,3626735360.0,83504024.0,17400200597.6913,12055695360.0,3626735360.0,383530044.0,3567186176.0,1882.98769573,0.01,2.49863785,0.01578673,2.3,0.22,0.26,0.0335,26807280.0,-2295006.25,1.58,7.49,-2.05,0.47,-16.82,-16.82,270.44,144.67,0.01237662,0.51137414,0.030871199999999998,0.01578673,0.02302457,39015915520.0,-0.02963613,1.045e-05,0.69200356,0.09295528,0.15386972,0.34443426,1.57507356,0.69100576,2.23630586
002093.XSHE,002093.XSHE,107.3465,105.8418,2.7268,188.5214,7.8215,-68.6702,2.44,1.08735789,13.38,38.57,87.84,7.08,14.21,81.38,0.95135051,90.61,117.66,117.66,98.68,95.16,111.06,89.31,16.9292,9745960708.0074,30734428.0,252682416.0,33799492.0,,1382928384.0,252682416.0,46130439.75,221947984.0,-767181.81423897,-32.59,3.38957877,0.14428257,13.38,1.18,2.37,0.0383,32155164.0,5723238.0,14.43,3.31,15.15,-267.95,27.81,27.81,271.57,82.21,,0.96532866,0.14946471,0.14428257,0.13376274,2875271936.0,-0.09287252,-0.05518453,2.32610447,0.08788122,0.46306393,0.16833642,2.75106687,0.51902693,1.07911846
002106.XSHE,002106.XSHE,83.851,83.5816,4.243,-15.4895,2.4295,287.9782,0.19,0.18555839,1.47,13.96,98.56,1.83,10.55,59.86,0.62938932,144.7,-20.39,-20.39,116.05,113.96,101.46,101.45,3.6403,6562437879.0525,6777972.0,470088672.0,6905664.5,,3500718592.0,470088672.0,12868260.125,463310688.0,1348138.99414022,24.05,1.58469141,0.01542262,1.47,0.16,0.13,0.0095,4346351.5,472028.375,1.54,0.33,4.17,1667.8,-39.91,-39.91,101.51,113.57,,0.640312,0.02408611,0.01542262,0.01469013,4141145600.0,0.57732347,0.17651162,5.67303748,0.11351658,0.32062157,0.20019834,,0.1546497,0.18294157
002118.XSHE,002118.XSHE,94.1358,75.3692,1.334,207.4112,2.6217,51.2379,0.53,1.62054217,7.48,67.58,101.43,12.09,25.81,-18.4,0.76238445,181.58,30.05,30.05,343.94,122.94,-84.21,-84.1,14.1381,9524795741.2708,-2022394.625,140941040.0,10538075.0,,2025721088.0,140941040.0,55187620.625,142963440.0,-2351180.91547479,-157.04,1.79523892,0.05518340000000001,7.48,0.2,0.4,0.0207,8034064.5,9800000.0,5.52,31.36,89.15,10943.9697,-54.48,-54.48,-85.18,119.97,,0.70755799,0.07799134,0.05518340000000001,0.07476939,5305586688.0,0.59029611,-0.06748152,1.2517669,0.02656465,0.17820784,0.03841416,4.31076436,0.61819089,1.61911004
002122.XSHE,002122.XSHE,73.8936,67.917,0.6068,192.3787,1.5704,43.4028,0.25,0.52988823,2.7,22.67,99.9,4.3,15.24,2.12,-0.83089168,59.22,-2.81,-2.81,110.2,-38.88,78.45,67.08,3.5463,11781780399.6506,529622.625,519708000.0,14048227.0,,4996572160.0,519708000.0,34063401.0,519178368.0,1772966.30801015,25.21,1.5664243999999998,0.00101908,2.7,0.19,-0.25,0.01,-11672555.0,,0.1,1.76,,24736.6406,29.22,29.22,100.24,-42.52,,0.02123443,0.04799173,0.00101908,0.027031,7521448448.0,0.23738070000000003,0.05188803,2.43214475,0.06909680000000001,0.23042954,0.11538019,0.44785977,0.3356902,0.50532174
002128.XSHE,002128.XSHE,122.7418,119.2754,0.7742,28.3496,1.3606,147.7685,2.77,0.59190453,17.8,38.91,81.36,0.44,6.16,95.67,0.98975733,29.59,-8.92,-8.92,-27.96,-28.83,15.16,13.97,2.2528,54982546636.2227,263433312.0,1413069824.0,251462640.0,,9236688896.0,1413069824.0,309528476.0,1149636480.0,-3100890.1365198996,-26.93,3.74720067,0.19452047,17.8,1.75,2.76,0.1525,248886992.0,11437698.0,19.45,2.42,4.15,-144.48,-17.99,-17.99,1.73,-28.81,,0.99823044,0.1948653,0.19452047,0.17795486,14672965632.0,-0.38961399999999996,-0.07001277,0.9968164,0.09630431,0.19050679,0.29694434,0.7420441999999999,0.37049615,0.5885526
002131.XSHE,002131.XSHE,257.9612,117.4481,1.3616,90.8636,4.4376,97.5255,2.31,0.42680076,9.96,23.2,89.12,4.73,6.27,86.57,0.84970429,105.27,63.24,63.24,138.16,75.76,149.34,149.32,5.2338,32127699590.9297,150643856.0,1384814592.0,137871024.0,,5929383936.0,1384814592.0,181033740.0,1234170752.0,-558061.44960938,-10.4,3.8112432000000003,0.12369982,9.96,1.64,2.02,0.0887,117149600.0,20657452.0,12.37,0.51,11.87,-95.56,-1.7,-1.7,156.59,77.61,,0.98436792,0.12566421,0.12369982,0.09955919,8429716480.0,0.08717885,-0.05757563,1.80266516,0.16427772,3.32413232,0.40043127,0.27267661,0.29660929999999996,0.42168500000000003
002142.XSHE,002142.XSHE,576.3896,510.2739,0.3228,8.4479,1.4178,-8.1126,4.4,16.23614652,33.47,,60.22,,31.52,97.29,0.99909928,,38.04,38.04,11.1,15.55,66.32,65.89,2.72,,2351810048.0,6075850752.0,2033864960.0,,47333105664.0,6075850752.0,,3658667008.0,141003097.71083406,1337.64,,0.39783466,33.47,0.27,4.41,0.5206,2032033024.0,63846000.0,39.78,,2.64,3455.75,12.68,12.68,73.99,15.9,,0.99994038,0.39785838,0.39783466,0.33474571,814209892352.0,,0.10597885,,0.00746227,1.79997748,,,0.9418662,16.20170001
002146.XSHE,002146.XSHE,292.1966,226.0333,0.2599,11.8639,1.4712,3.2719,1.6,4.258246700000001,8.7,30.62,88.32,3.46,5.86,99.38,0.95144458,142.7,33.63,33.63,13.49,12.01,-55.5,-55.92,1.1951,123939040027.9629,472575264.0,4047649792.0,352158432.0,,22390515712.0,4047649792.0,503381804.0,3575074560.0,-22871597.45109872,-165.11,1.11062585,0.11615927,8.7,0.33,1.61,0.0763,335059232.0,-2403205.25,11.62,0.69,-0.51,-1414.17,-52.45,-52.45,-48.71,11.66,,0.98877792,0.11747762,0.11615927,0.08700319,111593873408.0,-0.2164535,-0.07491874,1.75431581,0.03627125,3.12393971,0.03796533,6.07390806,0.79935714,3.98397969
002152.XSHE,002152.XSHE,266.2059,211.5197,0.6699,29.3521,3.4693,14.5549,2.89,0.30380237,22.3,50.09,75.24,17.16,7.7,92.62,0.90616649,91.07,18.7,18.7,13.79,6.77,-56.85,-57.4,6.4875,41469971152.8889,204996656.0,827909184.0,184607136.0,,8170804224.0,827909184.0,217651940.5,622912512.0,-1470879.72472333,-47.29,3.92427225,0.26128464,22.3,2.02,2.7,0.1657,167284800.0,11323292.0,26.13,-0.44,5.12,-191.01,-55.45,-55.45,-45.67,4.97,,0.97734822,0.26734038,0.26128464,0.22297993,10567557120.0,14.58630074,-0.16336973,3.65617294,0.07834442,1.2981205,0.09802162,,0.22680293,0.29333133
002153.XSHE,002153.XSHE,281.4189,129.0406,1.584,77.3532,6.115,16.6216,1.25,0.16395592,14.11,48.32,87.84,10.18,26.52,77.9,0.88531087,105.78,3.34,3.34,10.61,3.46,-53.07,-53.87,14.0675,20643022871.2244,51929804.0,427214880.0,60276996.0,,4788752384.0,427214880.0,51504354.5,375285088.0,-173054.79283612,-11.4,3.71926655,0.12744405,14.11,1.11,1.15,0.1628,53363880.0,2516192.75,12.74,-3.55,3.77,-93.78,-31.77,-31.77,-54.45,5.11,,0.81669502,0.15604853,0.12744405,0.14109292,5550294016.0,-3.0025457,-0.0639504,5.60895312,0.07697158,1.22228127,0.12492064,,0.13720744,0.15902715
002155.XSHE,002155.XSHE,149.0665,131.1876,3.3281,342.1162,4.4058,-303.9347,-0.2,0.69853952,-0.66,12.63,100.11,0.53,10.89,8.22,-0.71837738,102.08,-10.66,-10.66,22.26,65.48,-266.08,-197.73,2.6474,17120162789.3665,-1427090.375,1355515648.0,-8921178.0,,3421223168.0,1355515648.0,-2866862.0,1356942720.0,-365776.86337111,-4.02,2.95956696,-0.01388321,-0.66,-0.15,0.19,-0.0058,6408772.5,-17391816.0,-1.39,1.07,100.15,3820.72,-10.4,-10.4,-248340.7344,69.29,,1.08363848,-0.01281166,-0.01388321,-0.00658139,5784685056.0,-0.01586342,-0.02307001,1.02775041,0.23432834,0.64466107,0.89247782,,0.40857222,0.69082358
002161.XSHE,002161.XSHE,110.1499,103.9273,4.1344,689.5139999999999,6.871,468.2035,0.1,0.13993524,5.01,45.04,103.22,10.81,29.27,-47.11,-0.23301709,91.17,-7.54,-7.54,69.83,212.19,-54.66,-88.82,22.0741,4573235580.9601,-3268037.25,101537200.0,5088850.0,,1643460608.0,101537200.0,7890520.3125,104805232.0,-339493.50116806,-36.83,2.44752321,0.02677839,5.01,0.27,-0.07,0.0021,-1185789.0,5987040.5,2.68,0.94,86.31,1144.27,-45.8,-45.8,-62.5,-45.48,,0.39196616,0.06831812,0.02677839,0.05011808,1868515712.0,-2.47834807,-0.1661601,3.44591387,0.054341099999999996,0.44353011,0.14222804,0.05767094,0.12044592,0.13693975
002168.XSHE,002168.XSHE,109.9655,106.6004,2.8428,121.1474,9.5982,-37.8982,-1.54,0.20212395,-45.39,31.91,173.28,20.01,76.68,175.39,0.99917876,101.68,18.53,18.53,-200.27,-215.34,-207.1,-207.1,51.036,1244523308.0889,-28578924.0,39001044.0,-17702402.0,-77050298.0345,1145685376.0,39001044.0,-16551148.6875,67579968.0,115934.45229779,32.69,0.90362538,-0.41735239,-45.39,-1.28,-1.53,-0.0227,-17687864.0,12301745.0,-41.74,-0.66,-75.5,-44.61,-47.48,-47.48,-173.58,-189.14,-0.014446500000000001,0.99895037,-0.41779092,-0.41735239,-0.45389559,1377255808.0,99.8740928,0.05505361,4.63165479,0.02831794,0.33931485,0.03692987,0.0,0.16813902,0.20212395
002179.XSHE,002179.XSHE,261.0094,260.7436,0.8546,40.1207,7.4307,72.2936,4.76,1.06335036,11.85,31.61,87.42,4.25,11.68,93.21,0.9346271,63.78,51.43,51.43,113.57,105.24,11.58,13.83,4.9983,46233622408.2363,184019120.0,1462626432.0,173294080.0,6134433.0094,4040925952.0,1462626432.0,210149695.0,1278607360.0,-563791.00649381,-10.06,5.89707948,0.13145882,11.85,2.26,4.65,0.2751,161965344.0,8256031.0,13.15,0.87,4.18,-79.97,16.86,16.86,21.65,98.42,0.04030776,0.97392158,0.13497886,0.13145882,0.11848144,7840088064.0,-0.13641348,-0.03873348,1.99159548,0.18655739999999998,1.08624877,0.24312231,0.1285634,0.48458156,0.94017118
002181.XSHE,002181.XSHE,95.3229,93.665,1.3632,-19.0007,2.6924,-23.3595,-1.41,0.16236828,-22.73,17.51,126.24,31.46,11.98,115.46,0.9989271999999999,106.93,-21.8,-21.8,-898.92,-1491.24,90.05,90.17,7.7663,4125216254.0827,-61066268.0,235592016.0,-51207816.0,,3840838400.0,235592016.0,,294976928.0,-782530.5450041,-32.06,0.92438229,-0.21992749,-22.73,-1.19,-1.38,-0.045,-51152880.0,7571758.5,-22.99,-0.43,-14.32,122.15,1.14,1.14,89.82,-1396.04,,1.01182132,-0.21735803,-0.21992749,-0.21735803,4462673408.0,-4.36800603,-0.11995636,3.86607172,0.05279168,0.33361972,0.10348409,,0.13934139,0.16190088
002183.XSHE,002183.XSHE,300.6375,300.4493,2.3569,55.0297,6.0291,48.5556,3.19,5.13818542,1.29,6.82,98.7,1.12,3.08,82.65,0.92293358,97.4,94.3,95.15,51.63,52.06,62.88,14.26,0.6467,91423964761.3276,174859568.0,13405273088.0,173856064.0,,7098308608.0,13492703232.0,423879584.0,13317843968.0,-4567159.02789421,-10.24,2.69303536,0.01532238,1.3,0.52,3.12,0.1563,160457600.0,30541104.0,1.52,1.57,14.44,-785.24,-15.0,-15.15,34.58,48.94,,0.97082821,0.01568052,0.01522309,0.01288519,33948297216.0,-0.58436443,-0.05113817,1.09171211,0.3974486,18.38485487,0.50247369,0.07317354,0.79090826,3.78258964
