code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000625.XSHE,000625.XSHE,427.7097,122.0662,1.3853,69.7305,5.6662,62.9941,3.59,1.17539614,7.09,16.75,101.97,9.89,4.36,-26.77,0.9287806000000001,109.34,32.35,32.35,76.62,81.41,62.85,59.32,3.2215,66895998848.0,-78749248.0,3993790976.0,282979744.0,,8281077248.0,3993790976.0,333135684.0,4072540160.0,2988940.60389644,32.01,3.89985728,0.07307046,7.09,1.63,3.54,0.1642,262826096.0,370577408.0,7.31,0.98,125.98,-1623.38,6.52,6.52,61.59,84.46,,0.99204914,0.07365609,0.07307046,0.07085492,17153447936.0,0.95276435,0.14408762,0.90632128,0.23282729999999996,0.94088486,0.53842794,,0.51723544,1.07140302
000626.XSHE,000626.XSHE,20.0475,6.511,5.6068,-1196.8374,9.3885,10.526,5.59,9.18558481,0.71,3.56,99.38,2.36,0.35,61.69,0.20723421,111.35,65.77,65.77,20.62,27.03,154.68,191.07,0.1854,11978488219.6278,20878280.0,3364743936.0,23827980.0,,332289120.0,3364743936.0,41569850.5,3343865600.0,8871952.84125151,5.29,5.22233699,0.00900348,0.71,1.03,2.38,0.0573,4937972.5,9416116.0,0.9,0.23,27.82,851.89,29.54,29.54,131.1,55.88,,0.89509116,0.01005873,0.00900348,0.00708166,2293702656.0,20.20856193,0.09067975,1.10346451,1.46694862,65.10374701,1.56187332,,0.8551298,5.90273165
000627.XSHE,000627.XSHE,62.1561,34.3735,4.6278,99.0646,8.1249,222.4714,3.22,0.62688838,11.7,,99.4,1.2,5.45,489.14,0.13229841,84.45,53.97,53.97,83.62,22.73,57.53,60.61,8.8092,,166186752.0,200443984.0,23446506.0,,815077760.0,200443984.0,39896130.0,199239968.0,-485131.26474856,-15.04,,0.17691349,11.7,1.82,0.41,0.040999999999999995,3101935.5,34257236.0,17.69,2.95,100.83,-18.14,-4.93,-4.93,98.89,40.66,,1.04372716,0.16950166,0.17691349,0.11697286,1294651264.0,-1.33127015,-0.06287643,1.12415124,0.15482469,0.68642018,0.39716282,0.16754322,0.37042678,0.58837761
000628.XSHE,000628.XSHE,36.8287,28.1612,5.5605,-18.3872,9.6944,118.8032,-2.09,3.69303472,-5.44,31.04,111.01,19.18,10.45,229.64,4.19099626,115.04,-53.98,-53.98,-212.79,-163.88,29.15,23.98,7.0514,4449255355.5511,-15788065.0,143339408.0,-7791451.0,,443202720.0,143339408.0,2055540.0625,159127472.0,1726836.57690491,44.37,2.40999342,-0.04640195,-5.44,-0.43,-8.51,-0.0366,-32653942.0,9136837.0,-4.64,6.23,-132.9,-402.82,15.76,15.76,-30.48,-165.7,,0.96742271,-0.04796451,-0.04640195,-0.05435666,1846169088.0,0.1738122,0.04533049,1.00433115,0.07764154,0.64472741,0.11830363,1.03709926,0.75993386,3.16551848
000636.XSHE,000636.XSHE,99.8398,77.4559,2.8843,79.8842,4.6646,486.5041,1.47,0.5432299,6.43,14.69,97.3,2.31,6.37,38.0,-1.11556309,81.99,14.73,14.73,9.4,21.3,-39.71,-40.83,5.3313,7391972062.7699,13601725.0,503197568.0,32373832.0,,2189849344.0,503197568.0,46040311.25,489595840.0,353117.90203452,7.01,2.2048718,0.07071538,6.43,0.97,-1.7,0.0465,-36115052.0,21982084.0,7.07,2.04,61.42,259.2,43.43,43.43,-40.31,24.97,,0.99423517,0.07112541,0.07071538,0.06433623,3352563200.0,0.42049594,0.03032149,1.37633738,0.15009339,0.36293761,0.33574955,,0.34681344,0.53095615
000652.XSHE,000652.XSHE,270.557,182.5254,2.1738,196.3248,15.5867,-9269.375,2.67,2.20844913,13.28,13.82,109.56,1.51,9.47,-58.98,0.73086329,100.23,10.32,10.32,-3.33,10.85,34.2,14.34,18.1042,5696016137.2595,-39393472.0,412157472.0,54747388.0,,2003328384.0,412157472.0,107401042.0,451550944.0,761757.74713895,50.0,0.97587936,0.16092653,13.28,0.96,2.33,0.0435,40012856.0,105720544.0,16.09,9.85,158.29,-523.18,67.44,67.44,49.86,22.99,,0.99306301,0.16205067,0.16092653,0.13283124,5836803584.0,-0.08946130000000001,0.05376294,0.80074407,0.07061356,0.48724684,0.15619912,1.2613199,0.65677648,1.91355314
000657.XSHE,000657.XSHE,68.9091,39.0137,13.1397,-67.4731,13.3943,-340.5864,-3.44,0.87935722,-4.44,2.5,102.27,0.48,2.56,52.6,0.44569176,90.8,25.27,25.27,-170.41,-106.2,-248.38,-277.26,4.6389,1113356080.0,-10099952.0,445342432.0,-19751056.0,,596960576.0,445342432.0,-13964418.8125,455442368.0,222979.59548603,3.45,1.06098692,-0.01088189,-4.44,-1.78,-1.68,-0.0808,-8802883.0,,-1.09,1.18,,-152.13,42.34,42.34,6.87,-228.93,,0.25236591,-0.04311948,-0.01088189,-0.04435027,1049358912.0,,0.03396415,0.87505489,0.42439477,4.17752456,1.12496182,,0.43111878,0.7578362
000659.XSHE,000659.XSHE,86.6564,56.3705,2.7439,105.8487,4.5039,42.0603,2.0,1.75531963,8.36,24.24,90.53,3.38,6.86,93.7,0.55102097,78.22,41.24,41.24,4.3,3.07,51.36,45.86,3.346,17560372687.9493,68569664.0,724437824.0,60528252.0,,2550403840.0,724437824.0,105667700.0,655868160.0,2007357.55010799,24.01,2.96242808,0.09373996,8.36,1.05,1.72,0.0561,33352336.0,-660887.0,9.37,4.48,-0.9,253.68,34.81,34.81,46.13,-5.18,,0.92796632,0.10101656,0.09373996,0.08355203,5927695872.0,0.58422868,0.05150588,0.80535915,0.12221238,0.23164642,0.30439618,0.76929396,0.56974786,1.32421853
000662.XSHE,000662.XSHE,29.5189,14.6953,2.1034,29.8311,3.4523,12.7075,2.39,0.39744473,12.69,36.53,87.32,17.97,4.21,99.93,0.89796591,99.03,15.38,15.38,-25.26,-25.74,12.88,12.26,5.6783,6058729413.6987,21027364.0,165856272.0,21040144.0,,951605440.0,165856272.0,23449437.76,144828912.0,1131931.54532412,20.15,4.69146645,0.12678136,12.69,1.68,2.24,0.084,18893332.0,120.0,12.68,1.45,0.0,158.9,38.93,38.93,7.31,-28.24,,0.99931214,0.12686863,0.12678136,0.12685769,1291436160.0,7.23429662,0.09832359,2.67391544,0.12842777,0.8998106,0.19119573,,0.26314169,0.35711302
000666.XSHE,000666.XSHE,62.7952,23.6428,2.8375,30.7403,2.1686,-79.3896,1.88,0.90398341,3.37,12.85,96.83,2.42,6.28,78.87,0.80398916,73.02,22.79,22.79,15.34,16.35,19.58,26.55,1.06,22050334196.9941,54347456.0,1715979264.0,57762684.0,,3109342720.0,1715979264.0,73206158.0,1661631872.0,-818325.0903779999,-2.99,3.85024337,0.039345099999999994,3.37,1.05,1.61,0.0901,46440572.0,13167919.0,3.93,0.25,19.11,-94.55,40.71,40.71,18.04,21.96,,0.97981888,0.04015548,0.039345099999999994,0.03366164,5726997504.0,-0.28765867,-0.01963089,1.71052333,0.29962983,1.5095484,0.42378405,0.16716299,0.4570728,0.84186756
000667.XSHE,000667.XSHE,131.8566,44.3033,3.7002,74.0067,10.3704,58.8909,4.61,1.04461229,21.15,42.44,68.85,0.89,2.96,100.2,0.99944619,133.57,32.82,32.82,33.64,32.78,-17.88,-18.03,15.8335,11575553763.0334,84957520.0,272751040.0,57687376.0,,1283147392.0,272751040.0,87944004.5,187793504.0,330607.22553248,15.98,4.43280565,0.31148376,21.15,2.72,4.61,0.0752,57655428.0,,31.15,1.16,,51.31,-1.0,-1.0,-20.79,32.55,,1.00200416,0.31086075,0.31148376,0.21150195,2611337984.0,2.0239186,0.03282115,1.97907718,0.10444877,4.17265584,0.10863245,0.37917493,0.50862454,1.03510368
000676.XSHE,000676.XSHE,20.9515,11.5418,1.7882,60.5517,4.5455,192.3765,1.52,1.99765552,5.19,18.94,96.84,5.38,6.3,53.62,0.27403368,106.37,73.05,73.05,123.41,146.74,375.22,416.57,2.4488,3951715350.1479,6588316.5,208643888.0,10823636.0,,551189632.0,208643888.0,18972808.625,202055568.0,-616766.19992098,-6.19,2.68464806,0.04985697,5.19,0.75,0.65,0.0222,2966040.75,3814036.5,4.99,3.24,31.04,-196.14,43.18,43.18,279.83,117.57,,0.84668567,0.05888487,0.04985697,0.05187612,1471967744.0,-0.75208526,-0.01403397,1.32154576,0.14174488,0.87976015,0.17841452,0.1951196,0.62554232,1.67052872
000679.XSHE,000679.XSHE,32.2898,18.6275,3.5367,209.5769,5.482,8.5407,0.88,4.48445686,1.8,29.79,97.0,8.23,13.17,101.44,0.55027218,271.28,5.2,5.2,-18.94,-5.71,0.46,-24.63,1.9137,11530915272.1362,11628586.0,387073344.0,6959774.0,,805141312.0,387073344.0,17419011.5,375444768.0,3195779.59719901,26.66,3.34561953,0.03004485,1.8,0.23,0.64,0.0222,3829770.0,975.0,3.0,1.54,0.01,887.39,-12.92,-12.92,-22.49,29.37,,1.01448978,0.02961573,0.03004485,0.0179805,3446571008.0,0.12070081,0.03906637,1.62778063,0.1123068,0.68576915,0.13553837,3.26382401,0.76639354,3.2807032999999994
000680.XSHE,000680.XSHE,147.4375,116.1664,3.1263,44.0314,8.2703,-613.6011,9.39,0.86201367,13.31,16.33,92.99,3.68,3.87,55.41,0.93986336,54.59,31.2,31.2,45.49,83.56,82.41,81.71,3.8588,20978373855.2688,90052560.0,1284652416.0,171012144.0,,1898445312.0,1284652416.0,169998315.5,1194599936.0,278957.19881306,3.2,6.10690211,0.12657277,13.31,5.11,9.39,0.23199999999999998,160728048.0,72549456.0,12.66,0.58,44.64,45.67,34.99,34.99,35.04,79.36,,1.00051933,0.12650707,0.12657277,0.13311939,3435190784.0,11.85293195,0.02676354,1.35075796,0.37396829,1.74707218,0.62165523,,0.44735371,0.8094756999999999
000682.XSHE,000682.XSHE,63.7762,48.2054,1.6703,1370.4975,4.9268,225.3324,0.53,0.16909116,3.73,26.12,97.21,10.2,12.14,61.59,0.78808022,99.79,11.49,11.49,154.78,91.16,225.5,246.05,8.2791,4872921445.5266,5201350.0,186559008.0,6953376.5,,1346087424.0,186559008.0,8195054.3438,181357664.0,59306.99914849,2.03,3.11374602,0.0285101,3.73,0.44,0.42,0.006999999999999999,5479818.5,,2.85,-0.13,,72.72,22.56,22.56,1092.33,46.53,,0.62979142,0.04526912,0.0285101,0.03727173,1564970752.0,0.34501432,0.01728032,4.21624161,0.11920926,0.51358388,0.21145997,,0.13986418,0.16260708
000683.XSHE,000683.XSHE,81.8405,38.3329,3.8743,44.1611,15.572000000000001,32.8077,7.14,4.22347414,14.42,29.28,93.82,9.93,5.08,96.81,0.93501498,87.97,-14.09,-14.09,20.74,102.27,195.36,167.45,7.6171,7747520975.2872,16364861.0,264601120.0,38148912.0,,871460480.0,264601120.0,35337456.0,248236256.0,383415.69329126,11.86,2.50634989,0.06184729,14.42,1.33,7.04,0.0772,35669804.0,,6.18,6.97,,191.75,8.49,8.49,0.29,87.4,,0.96809346,0.06388566,0.06184729,0.14417517,3091156992.0,0.14580341,0.01413659,0.53089836,0.08559938,0.27202220000000005,0.37075554,4.62230169,0.71807956,2.5470996
000686.XSHE,000686.XSHE,412.589,107.5826,7.5677,583.5682,14.8416,16.2464,-1.85,0.13302316,-12.66,,109.77,1.16,14.48,-5082.1699,0.90251137,5.65,-10.1,1147.3199,-197.29,-283.1,-1370.61,-644.84,93.5641,,402088064.0,869410304.0,-7933740.5,,480891680.0,869410304.0,,230576848.0,-3967.52710959,-0.19,,-0.00703874,-0.91,-1.46,-1.48,-0.0552,-7160291.0,,-9.77,-0.39,,-0.41,11.97,137.92,-805.19,-374.42,,0.77347793,-0.00910012,-0.00703874,-0.00912543,544735680.0,,-0.02563998,2.32790028,1.59602232,2.50994446,5.84979319,,0.11720174,0.13276165
000690.XSHE,000690.XSHE,175.7012,70.3295,2.7942,51.0621,5.187,46.0003,2.38,0.52482388,27.68,43.82,72.54,0.03,5.43,100.18,1.02500024,150.28,2.57,2.57,-3.83,-1.48,-13.51,-13.51,14.2879,10736332516.2689,67290472.0,245009872.0,67826536.0,,3387304192.0,245009872.0,82427825.5,177719392.0,965590.20478944,69.24,2.07865341,0.27464392,27.68,1.51,2.43,0.09,69522216.0,,27.46,6.23,,252.12,-3.5,-3.5,-14.63,-1.48,,1.0017865,0.27415415,0.27464392,0.27683185,5165042176.0,0.36717731,0.09543327,1.94533189,0.04743618,0.21418327,0.2562942,7.50453178,0.34418656,0.52482388
000695.XSHE,000695.XSHE,25.9024,16.1487,4.2426,-1589.0676,7.6098,-84.3675,-2.77,1.70969703,-17.38,-1.35,118.89,,7.04,100.0,1.00941637,100.7,-0.3,-0.3,-95.35,-235.13,-313.1,-352.63,7.2269,-75460297.9327,-10560930.0,55896516.0,-9714145.0,,372669600.0,55896516.0,-4822125.125,66457448.0,-341026.28789240005,-15.8,-0.07904760000000001,-0.18893718,-17.38,-0.99,-2.77,-0.0441,-9805617.0,,-18.89,10.27,,83.64,-57.11,-57.11,-276.34,-158.01,,1.0,-0.18893718,-0.18893718,-0.17378802,954618432.0,0.01653914,-0.015179,0.66743773,0.05855378,0.0895079,0.24491358,4.23647525,0.60961411,1.56156784
000698.XSHE,000698.XSHE,58.4611,38.7717,3.8512,45.0111,3.7497,31.2378,2.32,1.90899062,2.35,13.09,96.49,1.37,4.99,95.97,1.03655751,93.11,74.14,74.14,72.7,26.6,-20.98,-23.27,1.1763,19989818401.3379,53575432.0,1527106048.0,35845984.0,,1618382336.0,1527106048.0,78625612.0,1473530624.0,2824949.30256576,10.81,4.35065807,0.03508298,2.35,0.78,2.41,0.0848,37156424.0,,3.51,1.49,,308.26,25.91,25.91,-6.2,25.02,,0.95968836,0.03655664,0.03508298,0.02347315,4594665472.0,0.16531466,0.05548855,0.91519113,0.33236501,0.55271445,1.0827677,0.88840834,0.64776933,1.83904837
000700.XSHE,000700.XSHE,25.6197,15.3388,2.8342,71.6469,2.7653,41.4079,1.84,1.81468983,5.68,20.8,94.62,2.81,5.91,68.7,1.2289707,104.65,21.92,21.92,44.41,50.7,98.59,88.5,2.3374,6313186482.0337,16321598.0,303518592.0,17238904.0,,938132608.0,303518592.0,41817286.0,287196992.0,2959309.65406767,24.98,2.41016634,0.06239336,5.68,0.68,2.31,0.0548,21186108.0,2615948.5,6.24,5.95,11.01,464.52,31.27,31.27,38.09,55.23,,0.79708186,0.07827723,0.06239336,0.05679686,2619398656.0,2.20590939,0.04509496,0.65770125,0.11587339,0.34555437,0.29822901,0.24959248,0.64185192,1.79214115
000701.XSHE,000701.XSHE,22.8718,16.4173,3.8339999999999996,50.8381,4.0312,-12.5399,2.58,2.75231189,1.23,5.1,98.51,1.03,1.11,87.71,0.58210913,166.11,40.24,40.24,111.92,84.02,85.63,67.82,0.3491,9458635752.7283,27569664.0,1854634496.0,22761794.0,,752849216.0,1854634496.0,49424279.0,1827064832.0,16843241.06296224,20.77,4.08684809,0.01631029,1.23,0.92,2.36,0.0602,13249848.0,2679960.5,1.63,0.97,8.53,1397.3199,21.88,21.88,100.0,37.93,,0.96235041,0.01694839,0.01631029,0.01227293,2314408448.0,13.90463281,0.24669905,1.10030973,0.80134278,5.15922066,1.10772956,0.02195099,0.67471212,2.07419944
000702.XSHE,000702.XSHE,19.090999999999998,14.1872,2.7214,66.3334,3.8047,-19.4467,0.09,1.24696794,-0.16,10.77,99.34,2.83,5.77,82.56,-1.21435746,99.88,-19.0,-19.0,-30.06,-213.21,-176.7,-67.37,1.3323,3632260715.3441,2222946.75,337257248.0,-543592.0,,548917056.0,337257248.0,7287629.0,335034272.0,-4931527.20949544,-27.92,3.09231568,0.00835565,-0.16,-0.05,0.13,0.0017,660115.0,595055.625,0.84,1.36,22.1,-4235.27,41.19,41.19,-34.87,-44.09,,1.04657204,0.00798382,0.00835565,-0.0016117999999999998,1174608640.0,-20.43575032,-0.15046997,0.95083485,0.28712308,0.74801511,0.57061106,,0.53268084,1.13986533
000707.XSHE,000707.XSHE,55.3726,41.3181,2.7510000000000003,-287.0119,3.4698,-34.5678,1.63,0.55128169,8.27,25.66,92.82,2.84,11.63,92.53,0.83319836,118.55,25.4,25.4,531.85,475.01,120.72,120.72,5.0294,7991217798.88,22366660.0,311427040.0,25760910.0,,1595821312.0,311427040.0,33951680.875,289060384.0,1195999.88687036,21.27,3.22803355,0.06382357,8.27,1.06,1.36,0.0555,21463948.0,,6.38,3.14,,296.09,9.24,9.24,72.47,419.32,,0.82224375,0.07762123,0.06382357,0.08271893,2475568384.0,9.85724573,0.07527803,0.71124074,0.12580022,0.21645264,0.50540291,,0.35537175,0.55128169
000708.XSHE,000708.XSHE,84.0394,33.8186,3.4637,28.7442,5.6285,74.8698,6.44,1.04703574,6.07,9.73,93.75,0.98,1.75,103.11,1.09198606,48.52,23.03,23.03,-35.64,-37.71,19.41,19.41,1.6106,14935780326.4419,95996232.0,1535023744.0,93102712.0,,1493101312.0,1535023744.0,101460880.0,1439027456.0,827411.44623635,4.53,4.8866724999999995,0.06253729,6.07,3.09,7.03,0.2072,101666864.0,,6.25,0.54,,72.44,20.53,20.53,23.5,-37.71,,1.03107879,0.06065229,0.06253729,0.06065229,3056431616.0,0.1844887,0.04447886,1.22233205,0.50222741,1.0362799,1.09126384,0.274223,0.51148876,1.04703574
000709.XSHE,000709.XSHE,539.8319,263.3858,1.9461,28.8036,5.5945,-34.4221,7.13,1.92771155,7.74,14.06,90.42,0.27,2.88,99.94,0.8976837999999999,117.37,27.68,27.68,9.2,35.49,48.27,48.69,1.5117,139816049167.3301,952825664.0,9944242176.0,769721152.0,,10376691712.0,9944242176.0,1051058848.0,8991416320.0,502490.16293275,2.73,4.82490951,0.09585465,7.74,2.65,7.13,0.3049,690966208.0,376225.875,9.59,0.98,0.04,28.47,3.92,3.92,30.64,17.04,,0.99978177,0.09587557,0.09585465,0.07740369999999999,28977963008.0,0.26386643,0.01458289,0.89628735,0.34316567,0.78403902,0.77634601,0.50415318,0.64191093,1.79260132
000713.XSHE,000713.XSHE,22.005,14.7955,11.4647,76.4888,4.482,663.5166,2.45,1.26666192,4.37,23.29,96.54,10.94,6.54,75.54,0.73057739,80.01,9.55,9.55,53.22,10.09,-9.82,-9.61,2.5331,6308188044.7742,9360084.0,270853920.0,11832140.0,,529217984.0,270853920.0,17305203.625,261493856.0,4987795.32769482,40.52,5.48011512,0.04743165,4.37,1.02,1.78,0.0528,8644294.0,3486965.25,4.74,1.81,28.14,1172.6,29.2,29.2,-8.69,10.41,,1.03682486,0.04574702,0.04743165,0.04368458,1151105024.0,7.92507323,0.17648932,1.12895938,0.23529905,0.87521201,0.3967703,0.03938078,0.54025227,1.17510577
000717.XSHE,000717.XSHE,216.7043,146.4084,5.7676,35.7724,3.7783,332.1692,6.52,1.2863413000000001,10.66,15.32,91.09,0.28,4.8,99.99,1.00066199,121.75,4.43,4.43,-11.37,46.89,280.31,280.31,1.6737,52421742581.9941,304813920.0,3421784832.0,364814816.0,,5735571968.0,3421784832.0,333031858.0,3116971008.0,1418788.20172888,8.99,3.99754774,0.08901577,10.66,2.81,6.52,0.272,365056320.0,,8.9,0.82,,100.87,6.41,6.41,115.91,46.89,,0.99920922,0.08908621,0.08901577,0.10661536,13113475072.0,0.23195234,0.04167275,0.97640522,0.26093654,0.44172635,0.72911298,0.36805421,0.56261998,1.2863413000000001
000720.XSHE,000720.XSHE,69.5085,58.3375,2.9053,-1727.2362,5.3843,19.7331,0.39,2.42287956,2.05,17.44,95.22,1.39,4.9,106.16,0.47804451,95.85,-0.38,-0.38,-4.43,-17.01,198.98,136.62,2.8137,9162499122.1793,25114126.0,525372640.0,10782063.0,,1495201152.0,525372640.0,51357463.0,500258528.0,2171418.83158837,28.73,1.98194033,0.04546498,2.05,0.24,0.4,0.0058,5154306.0,,4.55,5.27,,600.98,15.57,15.57,727.34,-40.8,,1.00967333,0.04502939,0.04546498,0.0205227,4622994432.0,3.37665063,0.04825513,0.47797627,0.11364336,0.23392119,0.36089717,0.12679632,0.67657299,2.09188787
000722.XSHE,000722.XSHE,17.0531,11.5238,2.1074,-10.9308,2.5371,-38.9531,-3.98,1.80913072,-32.96,23.31,106.8,6.01,14.6,22.13,1.2948156000000002,104.43,3.67,3.67,-43.69,-36.49,-34.44,-33.83,3.8685,2552043263.6099,-7449961.0,109482768.0,-36084916.0,,923509184.0,109482768.0,-22521341.5,116932728.0,3163445.83368528,49.27,1.19281405,-0.30761246,-32.96,-1.67,-6.81,-0.1019,-46723312.0,-26228302.0,-30.76,10.18,77.9,-724.12,2.01,2.01,-22.55,-31.92,,1.00025233,-0.30753486,-0.30761246,-0.32959448,2139514752.0,0.09047856,0.04436375,0.69407282,0.05117178,0.19713742,0.24192986,6.1217511,0.56835575,1.3167227
000726.XSHE,000726.XSHE,144.4719,51.7773,3.1679,38.0802,7.1807,515.1836,5.6,1.66554417,12.88,25.36,86.25,2.82,5.67,93.88,0.89278034,93.88,30.77,30.77,17.57,24.75,22.86,15.2,4.266,24005176052.9443,130168616.0,946576320.0,121896080.0,,2234947840.0,946576320.0,167503244.0,816407680.0,3696800.11635184,56.42,4.29744752,0.13744031,12.88,2.23,5.35,0.1349,108826424.0,,13.74,3.05,,410.3,19.8,19.8,18.71,25.72,,0.9382789,0.14648129999999998,0.13744031,0.12877575,5585914880.0,1.17343501,0.15938198,0.66497776,0.16945771,0.29564377,0.53629315,0.96213736,0.59989578,1.49934899
000727.XSHE,000727.XSHE,29.5227,21.3444,2.1537,495.0715,2.9737,47.6042,1.03,0.89320193,9.05,30.3,92.89,2.01,8.38,74.54,0.60400917,106.1,75.33,75.33,230.62,221.05,510.34,1282.72,5.4297,5517571685.0702,12955382.0,182098080.0,16474225.0,,1039110848.0,182098080.0,27834825.4375,169142704.0,2270855.22199024,36.82,2.86495626,0.09231147,9.05,0.86,1.01,0.0284,9950583.0,3854359.75,9.23,5.74,22.18,517.48,31.01,31.01,539.44,241.47,,0.96712496,0.09544938,0.09231147,0.09046897,1925883392.0,2.87228889,0.075602,0.54830535,0.09455301,0.5130347,0.38276055,,0.46044973,0.85339546
000729.XSHE,000729.XSHE,177.8023,77.9226,2.2184,51.2994,3.3633,68.8701,3.37,0.60638635,8.93,40.51,89.25,10.04,6.46,100.25,0.86155666,126.32,14.75,14.75,30.38,22.74,852.36,1016.44,2.5847,93768349223.3389,248887568.0,2314696448.0,206640720.0,,6238330368.0,2314696448.0,263935289.0,2065808896.0,3378674.53859565,25.95,9.9288239,0.1075096,8.93,2.19,3.38,0.1614,178032688.0,-35492.1602,10.75,0.68,-0.01,241.37,57.55,57.55,754.16,26.65,,1.00230824,0.10726201,0.1075096,0.08927336,9444054016.0,1.65515409,0.18739489,1.12226429,0.24509564,0.41272177,0.74598206,0.31950836,0.33944354,0.51387518
000731.XSHE,000731.XSHE,59.6059,32.0252,1.9883,26.193,4.8102,40.9857,5.02,0.82277744,13.76,23.52,84.82,0.77,5.77,92.14,0.98992042,109.72,4.67,4.67,-44.02,-43.05,-9.47,-8.62,3.8495,10501237652.0629,67791752.0,446481184.0,61430336.0,,1253436416.0,446481184.0,81272370.0,378689440.0,2231921.88059067,29.8,4.62001423,0.16528743,13.76,2.72,5.04,0.1941,60811144.0,6005975.0,16.53,1.72,8.16,196.24,-5.63,-5.63,-7.13,-43.4,,1.00301054,0.16479132,0.16528743,0.13758774,2272988160.0,0.54436629,0.13048452,0.9728578999999999,0.19642917,0.38657384,0.63907037,0.86394102,0.44855125,0.81340519
000733.XSHE,000733.XSHE,34.2005,21.8384,1.8793,140.8841,1.8336,39.5044,0.34,0.47417588,2.55,19.7,95.55,3.0,8.89,127.99,0.60773482,101.72,5.85,5.85,28.57,22.4,-14.48,-24.91,1.8296,8850138662.7472,19997584.0,449245600.0,11443677.0,,2052797056.0,449245600.0,19027111.25,429248032.0,1825603.81013704,13.9,3.01310185,0.03603392,2.55,0.41,0.37,0.0181,6954721.0,-3809505.0,3.6,0.76,-24.38,312.22,-7.21,-7.21,1.89,11.36,,1.03608765,0.03477883,0.03603392,0.0254731,2937218560.0,1.46537414,0.07059594,2.06964528,0.15294933,0.59430159,0.26437455,,0.30110851,0.43083728
000737.XSHE,000737.XSHE,58.5527,42.3307,7.7472,122.1797,3.9605,-30.3689,1.04,1.43393999,3.46,20.34,95.28,7.18,5.49,101.91,0.68618733,106.19,-3.71,-3.71,46.09,50.08,-17.67,-5.86,1.9664,17612798612.7688,40880020.0,865919296.0,29986960.0,,1722466048.0,865919296.0,58777864.0,825039296.0,1765731.17763245,11.94,4.58376845,0.04723328,3.46,0.8,1.4,0.027999999999999997,20576672.0,,4.72,2.16,,252.91,21.99,21.99,-13.16,63.76,,1.01959395,0.04632558,0.04723328,0.0346302,3842427648.0,4.65144595,0.04876897,0.83365104,0.22535735,0.47777153,0.49914772,0.05654072,0.5517245,1.23077112
000752.XSHE,000752.XSHE,20.7578,10.5819,2.4311,138.4784,4.1633,91.6334,1.12,0.41709886,20.93,37.76,77.8,5.3,6.61,100.02,0.42588896,83.28,35.34,35.34,40.55,37.88,24.28,27.03,9.3551,2344288714.9942,13781093.0,62083920.0,12995297.0,,772425984.0,62083920.0,16051846.1875,48302828.0,658664.23998754,22.02,2.39118658,0.22197524,20.93,1.31,1.12,0.021,5534553.5,,22.2,3.66,,99.21,19.76,19.76,24.1,33.75,,1.00016692,0.22193819,0.22197524,0.20931824,980387200.0,0.15413949,0.06574504,4.34623684,0.06332592,0.19211958,0.13822019,2.69927285,0.21212155,0.2692313
000753.XSHE,000753.XSHE,20.3066,13.8487,2.8547,115.4582,4.5339,86.4048,0.2,1.6991179,0.21,14.15,96.62,3.1,2.89,-253.29,-4.03288963,123.25,-46.93,-46.93,-127.54,-95.13,-96.2,-83.72,7.4110000000000005,1953855266.526,4670679.5,138081648.0,286841.9688,,458421664.0,138081648.0,6723930.2188,133410968.0,3653458.77276594,53.73,1.60227501,-0.01376017,0.21,0.02,-0.25,0.0029,-1156802.0,-6570707.0,-1.38,6.21,356.33,1588.41,10.36,10.36,-114.75,-85.7,,1.03037257,-0.01335456,-0.01376017,0.00207734,1219425664.0,0.20089179,0.09748875,1.30289558,0.11323499,0.80078305,0.4656581,4.49947009,0.62406753,1.66005237
000755.XSHE,000755.XSHE,160.8013,83.1373,2.6435,61.4279,7.8587,30.2105,5.26,1.00254936,14.17,29.01,82.42,2.27,5.47,102.4,1.01589197,84.13,61.41,61.41,336.43,172.8,41.27,40.86,6.0516,21485667650.4767,130193152.0,740629696.0,104958664.0,,2052865792.0,740629696.0,151051154.0,610436544.0,-99938.84996651,-2.17,5.23499969,0.17578711,14.17,2.55,5.35,0.2682,106626664.0,,17.58,3.23,,-12.34,11.41,11.41,16.94,170.19,,1.0240360000000002,0.17166106,0.17578711,0.14171544,4104234752.0,-0.02563732,-0.00783394,0.96274687,0.180455,0.36858175,0.57436607,1.32857642,0.49981765,0.99927086
