code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002233.XSHE,002233.XSHE,103.3328,87.5692,3.4248,22.735,2.2091,136.8322,2.67,0.36731201,12.94,25.13,84.61,1.75,6.56,89.74,0.89637783,122.44,1.21,1.21,391.37,407.26,38.86,39.12,2.8473,22750234077.3605,139292720.0,905301824.0,117163960.0,,4453556224.0,905301824.0,160005320.5,766009088.0,2801999.23841791,31.98,3.73768526,0.17263826,12.94,1.97,2.39,0.1309,105023176.0,16997006.0,17.26,0.53,10.95,207.86,-0.56,-0.56,39.49,401.74,,1.00686035,0.17146197,0.17263826,0.12941978,6086717440.0,1.20390288,0.17728711,1.75817525,0.148734,0.45502780000000004,0.46305806,0.44260004,0.2683156,0.36670946
002236.XSHE,002236.XSHE,444.1898,261.7739,1.6178,24.2699,5.3926,449.4474,4.93,0.70304741,11.76,38.72,93.39,13.32,16.58,61.84,1.00030499,88.31,27.85,27.85,-25.17,19.65,-28.39,-27.24,3.3325,116891334654.7656,199587328.0,3018887680.0,355155296.0,,7674448384.0,3018887680.0,311379007.0,2819300352.0,-286668.32783063,-4.22,9.038871,0.06528241,11.76,2.86,4.87,0.12,355263616.0,-2507054.0,6.53,-0.38,-0.78,-63.8,-4.68,-4.68,-59.56,21.0,,0.61067304,0.1069024,0.06528241,0.11764442,12932072448.0,0.06460284,-0.02421914,2.16939867,0.23344191,5.03352617,0.27545332,0.00270263,0.40655696,0.68508169
002238.XSHE,002238.XSHE,92.2943,83.3333,0.6982,31.1356,3.4288,-105.635,2.85,0.38490083,17.54,37.75,82.23,7.25,12.94,99.85,1.01260575,104.16,-2.32,-2.32,37.68,11.59,-16.81,-11.68,5.4643,15365788992.0,72346840.0,407040768.0,71409296.0,,2693437184.0,407040768.0,69882103.8125,334693920.0,1874241.58372674,42.5,4.15079648,0.17425419,17.54,1.94,2.8,0.12,72309464.0,-1418273.5,17.43,-0.63,-1.96,239.1,0.45,0.45,-16.44,14.48,,0.97894641,0.17800177,0.17425419,0.17543524,3701889280.0,4.02368732,0.17153197,1.83413352,0.10995487,0.45346835,0.23812609,,0.27241557,0.37441092
002241.XSHE,002241.XSHE,454.5864,376.3702,0.4472,27.462,4.3561,-43.0704,5.62,1.26619094,9.09,21.55,89.1,1.74,7.56,98.82,1.01544913,66.46,64.66,64.66,63.82,62.47,105.08,102.99,2.3495,130587958538.3652,660238592.0,6059766272.0,550783040.0,,10351879168.0,6059766272.0,709199116.0,5399527424.0,-83928.97895211,-0.63,5.58609035,0.10974033,9.09,2.52,5.59,0.37,559292160.0,4762145.0,10.97,0.68,0.71,-5.78,57.14,57.14,131.69,67.4,,0.99531484,0.11025689999999999,0.10974033,0.0908918,23377344512.0,0.39879746,-0.00292911,1.2349063,0.25921534,0.92194479,0.47479215,0.06810907,0.55718332,1.25827071
002242.XSHE,002242.XSHE,139.6233,139.174,0.4739,19.7935,4.0541,111.9765,5.71,0.4678357,11.11,32.53,89.11,13.54,7.21,85.99,0.86428186,113.35,-6.75,-6.75,1.72,-4.79,-19.48,-21.15,1.9085,56090994930.6797,187701920.0,1724285184.0,191586704.0,,3349773056.0,1724285184.0,212938487.0,1536583296.0,1952654.40473215,15.81,11.47177657,0.11602058,11.11,4.03,5.18,0.24,165584912.0,12350643.0,11.6,-0.31,5.66,145.25,3.42,3.42,-14.13,-1.79,,0.91644221,0.12659890000000001,0.11602058,0.1111108,4889477632.0,47.70746187,0.17707039,2.04821585,0.35265223,2.56300291,0.55022333,,0.31490162,0.45964441
002244.XSHE,002244.XSHE,224.9574,165.9618,0.4044,16.2078,1.7582,4.9901,2.8,2.76481429,8.6,23.85,88.77,0.95,1.67,91.43,0.61360672,103.24,126.12,126.12,36.76,34.1,79.26,17.69,1.1562,131989495256.7109,621308096.0,5534150656.0,475719744.0,,15063328768.0,5534150656.0,742310808.0,4912842752.0,17473747.52894076,71.03,2.67411236,0.12274624,8.6,0.98,2.39,0.11,291904832.0,57988112.0,12.27,1.13,8.53,632.67,49.72,49.72,45.04,105.43,,0.99958741,0.12279691,0.12274624,0.08596075,49358245888.0,0.95070439,0.11461899,1.6276899999999999,0.11212211,20.33766968,0.12294864,0.74447615,0.69481637,2.2767157000000005
002249.XSHE,002249.XSHE,198.03599999999997,113.2788,1.1487,39.3181,2.31,25.947,1.21,0.58398998,6.22,22.75,93.85,4.96,10.78,81.97,0.8029689999999999,99.75,46.88,46.88,33.33,38.87,-17.44,-18.69,2.8623,39128762400.0,105812752.0,1719945600.0,106995224.0,,8711330816.0,1719945600.0,130110963.875,1614132864.0,1208741.46851786,13.92,2.87394043,0.06362837,6.22,0.8,1.03,0.04,85913848.0,3624574.5,6.36,0.06,2.81,226.22,4.32,4.32,-26.25,44.87,,0.84778298,0.07505266,0.06362837,0.06220849,13615022080.0,1.81959928,0.04881513,1.43093483,0.12632705,0.98892145,0.27511553,0.00301041,0.36016767,0.56290949
002250.XSHE,002250.XSHE,145.5787,88.6382,0.7307,50.8193,2.6731,242.1681,-0.16,0.34164701,-0.83,33.5,100.77,0.75,32.94,95.02,1.48185177,128.07,-51.05,-51.05,-102.44,-103.26,-102.99,-104.84,4.6969,17296837920.0,-3964464.25,516323520.0,-4284191.0,,4338278400.0,516323520.0,6380696.3906,520288000.0,820772.51708113,23.14,2.97963706,-0.00710314,-0.83,-0.07,-0.15,-0.01,-6348536.0,296943.3125,-0.71,2.04,-7.12,-3013.95,-39.5,-39.5,-103.54,-105.19,,0.87903836,-0.00808059,-0.00710314,-0.00829749,5805015040.0,0.28861554,0.08146453,2.38031984,0.08894439,0.18251576,0.26835626,,0.25266713,0.33809184
002251.XSHE,002251.XSHE,131.659,107.8914,0.9308,89.9534,2.1348,560.7,0.04,1.61667523,0.11,20.88,100.41,18.93,1.88,-185.28,-4.1292991,120.93,1.23,1.03,12.92,283.53,-91.98,-96.11,0.8485,76355023260.6494,-15050830.0,3656849920.0,3880815.75,,5072273920.0,3669281792.0,28756107.25,3684332800.0,2060217.31170492,7.42,5.81937927,-0.00414251,0.11,0.03,-0.32,0.0024,-16025049.0,-97711.9297,-0.41,0.56,-1.2,-1802.2,6.4,6.39,-140.69,181.98,,-1.86481303,0.00221388,-0.00412848,0.00105765,13120819200.0,0.60256252,0.03370126,0.64545539,0.27965341,0.89770486,0.76725754,0.15449681,0.61341793,1.5867726999999998
002252.XSHE,002252.XSHE,1039.774,881.4558,0.1176,64.456,8.8507,209.6818,5.1,0.10106537,102.99,62.57,52.15,1.11,12.12,39.28,0.37232966,89.77,-14.4,-14.4,76.46,71.48,70.97,73.97,44.6974,36174309724.3652,276657024.0,578141440.0,595442176.0,,11855275008.0,578141440.0,702283857.375,301484416.0,168334.60342817,30.27,2.77309896,1.21877719,102.99,4.68,1.93,0.11800000000000001,221700784.0,427968544.0,121.88,-0.35,60.77,63.27,4.78,4.78,68.47,74.01,,1.00046044,1.21821628,1.21877719,1.02992475,13044723712.0,0.1834885,0.14715221,12.73233139,0.04431995,0.55798151,0.09223903,,0.09118233,0.10033072
002254.XSHE,002254.XSHE,78.8586,78.8281,1.0294,133.1323,3.9515,60.6071,0.75,0.18877339,4.16,14.01,95.69,3.43,6.28,84.96,0.89561945,63.22,-5.5,-5.5,-49.07,-48.72,15.81,3.98,4.9887,5248346933.1024,16145407.0,374614336.0,15582395.0,,2146081408.0,374614336.0,17830617.375,358468928.0,447913.82845418,9.43,2.08187707,0.04745193,4.16,0.62,0.71,0.02,13955896.0,1624652.0,4.75,-0.31,8.55,218.77,-9.12,-9.12,12.82,-42.67,,0.93537739,0.05073025,0.04745193,0.04159583,2520968704.0,1.17464201,0.0942199,4.33379164,0.14859936,0.36729564,0.2710938,,0.14870769,0.17468462
002261.XSHE,002261.XSHE,128.2651,85.9341,0.573,60.3188,3.3925,-642.8271,0.93,0.1286277,14.65,62.54,81.6,15.24,28.2,111.15,1.01462717,120.2,64.44,64.44,134.33,91.73,-44.67,-43.67,12.4712,14127693147.2963,41559964.0,225898512.0,33094848.0,,3709564160.0,225898512.0,35642774.25,184338544.0,347125.24176426,19.71,3.37497909,0.1658898,14.65,0.79,0.91,0.03,33578932.0,-4085703.25,16.59,-0.77,-10.93,107.13,-16.44,-16.44,-45.22,90.39,,1.00226019,0.16551571,0.1658898,0.14650317,4186009088.0,1.41977948,0.09345058,3.88537091,0.05396513,1.1787424,0.17539846,0.23802877,0.11381842,0.1284369
002266.XSHE,002266.XSHE,111.9955,83.7915,0.5231,165.4553,3.8063,109.1707,0.5,0.84209503,12.93,28.46,99.03,5.33,18.06,6.85,0.48444651,126.07,61.9,61.9,29.46,26.38,-42.15,-51.31,9.7995,6019542531.1578,2044292.75,211508880.0,27357844.0,,3156321536.0,211508880.0,38707801.0,209464592.0,658198.02477609,34.85,1.06967989,0.13609869,12.93,0.49,0.45,0.006999999999999999,13253412.0,26741790.0,13.61,4.2,89.66,3605.8999,-43.11,-43.11,-46.95,-31.62,,0.9651396000000001,0.14101451,0.13609869,0.12934608,5627424256.0,0.0838432,0.029830900000000004,1.16698078,0.03758538,0.38747124,0.09561548,3.30422479,0.4391179,0.78290589
002268.XSHE,002268.XSHE,133.5632,106.4225,0.9461,85.7542,8.9696,-64.8349,3.29,1.37416246,9.38,33.34,92.82,10.1,12.23,68.76,0.78950775,60.34,115.23,115.23,308.34,364.48,480.47,796.59,7.4247,16338511923.7368,35210220.0,490057344.0,45982596.0,,1402076032.0,490057344.0,52318857.625,454847136.0,-731717.82801394,-19.94,5.05463931,0.07322961,9.38,1.44,2.77,0.0997,36303616.0,676488.625,7.32,0.23,1.32,-277.56,62.52,62.52,7414.8101,277.65,,0.70081596,0.10449193,0.07322961,0.09383105,3232379392.0,-1.28060877,-0.05339583,0.96898185,0.15160886,1.85885645,0.28492756,,0.5662403,1.30542385
002269.XSHE,002269.XSHE,128.3208,127.635,0.5264,351.7595,4.0841,-15.717,-3.13,1.27868955,-5.74,40.61,105.47,36.16,4.8,108.53,1.01704555,98.54,5.48,5.48,-106.94,-14.8,15.88,15.88,1.9684,66439842703.5234,-89469320.0,1636046336.0,-93849712.0,,2950153728.0,1636046336.0,-55899203.0,1725515648.0,-688117.0274999001,-5.4,9.88322776,-0.05203874,-5.74,-1.44,-3.18,-0.04,-95449432.0,4331528.0,-5.2,1.62,-5.25,98.69,41.9,41.9,26.33,-14.8,,1.03272922,-0.05038953,-0.05203874,-0.05736372,6722484224.0,-0.03189791,-0.02340721,1.28279288,0.24336931,0.89046173,0.44402003,,0.5611513000000001,1.27868955
002271.XSHE,002271.XSHE,225.8796,143.9433,1.1841,21.3836,4.5407,60.5072,8.07,0.88663578,19.01,46.95,78.24,11.54,9.29,96.28,0.96165613,83.82,30.67,30.67,96.95,102.51,16.01,15.51,3.222,88126608760.06099,408521344.0,1877031040.0,356741472.0,,4615132160.0,1877031040.0,444065854.0,1468509696.0,378238.1175068,4.55,10.121955999999999,0.21748233,19.01,4.31,7.77,0.43,343062624.0,-300259.7188,21.75,1.05,-0.07,20.91,-0.93,-0.93,19.28,97.94,,0.96210108,0.22604936,0.21748233,0.19005625,8706480128.0,4.51116426,0.02088218,1.53645209,0.21559011,1.36597035,0.30335948,,0.46991987,0.88650722
002273.XSHE,002273.XSHE,144.3173,132.8843,3.4131,57.3364,4.9807,-82.0489,2.39,0.11314745,14.15,32.43,85.67,1.22,15.14,87.5,0.95072649,86.89,66.88,66.88,113.12,110.4,4.58,4.56,8.5797,15550150900.2515,68707552.0,479498944.0,67865344.0,,2845337344.0,479498944.0,78412838.6328,410791392.0,537603.54784632,16.18,4.91566643,0.15909566,14.15,2.19,2.32,0.1,64521380.0,7578650.0,15.91,-0.02,9.65,112.92,39.07,39.07,9.14,114.19,,0.97154476,0.16375536,0.15909566,0.14153388,3163386112.0,2.85623613,0.24394209,5.81638995,0.15157775,0.69662984,0.30703579999999997,,0.10054063,0.11177895
002276.XSHE,002276.XSHE,137.7726,137.3466,0.6212,67.2284,4.4913,-159.2407,0.93,0.67005756,1.55,14.5,99.36,5.55,6.31,36.3,0.96016889,92.89,-6.44,-6.44,-76.1,-45.64,-65.9,-63.6,2.1473,24171038784.0,10720195.0,1666968192.0,25865058.0,,3003251968.0,1666968192.0,39700213.5,1656248064.0,1546436.16133099,12.78,4.83196634,0.00740953,1.55,0.52,0.84,0.0295,24834824.0,1631262.5,0.74,0.61,5.52,1987.4301,7.25,7.25,-83.56,-42.07,,0.41824643,0.01771571,0.00740953,0.01551623,5002319360.0,0.36842137,0.10657795,2.86625536,0.33323906,2.73507891,0.43727062,0.11225669,0.39962813,0.6656343000000001
002277.XSHE,002277.XSHE,108.3703,86.6168,1.4417,36.2234,2.2008,42.6993,1.33,1.24830349,1.9,18.3,97.72,8.42,6.07,66.45,1.41972942,117.25,-1.44,-1.43,46.69,47.16,313.42,156.51,1.7297,33306417901.0327,41804276.0,1820022912.0,34752684.0,3104527832.3703,5662252032.0,1831400960.0,44880360.0,1789596672.0,5272120.18842278,31.39,2.82039496,0.02428983,1.91,0.29,1.01,0.0919,49339408.0,2403765.25,2.41,-0.98,3.82,1366.71,46.8,47.1,44.33,195.76,0.00550499,0.7026678000000001,0.03435325,0.02413892,0.01897601,11809132544.0,0.33041161,0.09294817,1.26654691,0.15508345,0.87390698,0.35473914,0.47196750000000004,0.52051918,1.08558926
002281.XSHE,002281.XSHE,163.5624,160.3672,0.6572,56.666000000000004,5.7714,-29.5818,2.13,0.69414991,5.8,21.23,93.39,3.16,10.78,100.01,0.91740741,99.92,36.3,36.3,-1.41,0.68,-12.24,-26.48,4.0294,22727569824.1855,70792360.0,1070540288.0,62125964.0,,2850752256.0,1070540288.0,67117394.25,999747968.0,-311712.48479624,-4.76,4.76135405,0.06612769,5.8,1.29,2.08,0.28,56994820.0,,6.61,-0.34,,-72.02,7.17,7.17,-15.52,-5.85,,1.00013732,0.06611861,0.06612769,0.05803235,4773341696.0,0.01368698,-0.02651863,2.30882486,0.22427481,1.60315463,0.26902552,0.08774898,0.40277644,0.67441482
002285.XSHE,002285.XSHE,158.0761,131.187,1.1781,21.1498,3.7738,21.7267,4.75,0.91587625,12.31,22.55,84.16,,6.67,96.02,0.84420664,116.19,32.6,32.6,93.45,98.2,20.31,25.1,2.5213,33781125577.0752,237255360.0,1498054400.0,184451920.0,,3873730816.0,1498054400.0,244326683.5,1260798976.0,3680207.90152741,38.83,4.58646238,0.16033,12.31,2.58,4.18,0.09,155715536.0,2927701.75,16.03,-0.18,1.18,245.2,-3.17,-3.17,18.29,99.55,,0.97204156,0.1649415,0.16033,0.12312765,7365399040.0,7.00508493,0.16661175,1.85497643,0.20339079999999998,9.2420793,0.23689607,,0.47406365,0.90137083
002292.XSHE,002292.XSHE,287.6049,148.1533,1.2883,57.4023,5.9978,274.6841,3.14,0.69408875,14.6,51.79,82.8,15.2,17.81,97.68,0.99635977,128.6,60.54,60.54,34.18,18.12,-30.39,-31.45,8.5822,50963134190.5103,169226304.0,984034240.0,143687664.0,,4810523136.0,984034240.0,188111133.0,814807936.0,102393.34286351,2.99,6.31089888,0.17136883,14.6,1.8,3.09,0.11,143164608.0,-593509.4375,17.14,1.51,-0.34,17.4,13.97,13.97,-26.74,15.52,,0.97339624,0.17605249,0.17136883,0.14601897,8075416064.0,0.40202267,0.00901984,1.32571539,0.12185555,3.75347841,0.30456205,,0.40430027,0.6786981
002304.XSHE,002304.XSHE,1221.2631,1005.4763,0.2606,21.0098,4.6877,-65.0239,5.81,0.41040596,31.37,61.41,60.58,11.08,8.74,93.54,0.93693638,124.96,9.39,9.39,8.62,9.94,45.66,46.24,7.1034,274716417908.1211,1763425536.0,4473480192.0,1403291392.0,,25053839360.0,4473480192.0,1888508637.5,2710054656.0,2183403.73995568,59.61,7.77348093,0.42025166,31.37,4.14,5.4,0.94,1314794752.0,116561880.0,42.03,0.07,6.18,151.21,33.51,33.51,47.95,10.89,,0.99722635,0.42142053,0.42025166,0.31369121,35340206080.0,6.02786182,0.25922759,2.21680474,0.12658331,0.60579419,0.20277794,0.00010533,0.291067,0.41057052
002308.XSHE,002308.XSHE,122.4432,120.26299999999999,0.8411,66.6702,5.223,-90.8468,2.12,0.31545618,15.85,57.76,84.55,16.23,25.12,84.0,0.95793485,105.64,12.75,12.75,58.24,66.85,-3.43,-3.28,11.6265,17151945173.256,45882648.0,296951968.0,47081728.0,,2274857728.0,296951968.0,54279132.875,251069328.0,775740.9203074999,31.99,5.732221400000001,0.15771523,15.85,1.64,2.0,0.06,45101228.0,951197.875,15.77,-0.12,1.74,207.02,13.87,13.87,12.33,67.89,,0.85736595,0.18395322,0.15771523,0.15854998,2992198656.0,5.91747536,0.13241152,1.57959907,0.09924206,0.66355239,0.27689477,,0.23973707,0.31533441
002309.XSHE,002309.XSHE,89.2196,51.0127,2.0715,110.3309,1.5731,9.246,-1.87,3.79722406,-2.32,13.94,104.6,3.39,7.42,191.39,1.74644585,107.7,63.96,63.96,23.46,44.88,27.84,-48.88,0.7901,38627882474.9978,-127594128.0,2771010304.0,-64190344.0,10972098105.2196,5709100544.0,2771010304.0,74239746.0,2898604544.0,-3511751.17370052,-11.31,1.47250855,-0.03301744,-2.32,-0.26,-2.28,-0.16,-112104960.0,36102472.0,-3.3,5.09,-54.15,245.56,24.08,24.08,25.96,-7.6,0.00434272,1.37233422,-0.02405933,-0.03301744,-0.02316496,26232705024.0,0.02619794,-0.01526618,1.25131721,0.10563189,0.75721776,0.13504912,0.59972156,0.78236713,3.59489308
002310.XSHE,002310.XSHE,401.0686,212.6798,2.2232,30.82,4.3663,-1206.8586,3.33,1.87882281,11.62,28.53,87.28,0.18,11.43,94.5,0.89558712,48.71,75.92,75.92,126.55,137.42,-37.51,-39.6,4.7647,59739265149.7742,266298368.0,2093910400.0,243349904.0,,6934241280.0,2093910400.0,361992732.0,1827612032.0,-836396.83849482,-16.02,3.05797385,0.1279027,11.62,1.29,3.3,0.09,217941040.0,1518427.0,12.79,3.83,0.54,-125.97,-3.33,-3.33,-37.67,109.01,,0.95035293,0.13458442,0.1279027,0.11621792,19535570944.0,-0.00484448,-0.02662041,1.77300672,0.1071845,2.53640269,0.13453951,0.46507001,0.64504537,1.81726149
002311.XSHE,002311.XSHE,232.9249,230.9088,0.2254,26.5519,4.1223,345.0221,9.24,0.74230845,6.04,11.05,94.26,2.48,2.33,81.52,0.94260196,87.58,5.08,5.08,6.02,11.9,40.36,43.47,0.8568,92296373740.3345,479636640.0,8352612864.0,504408064.0,,5807285760.0,8352612864.0,609440346.0,7872976384.0,563595.39971461,1.57,9.23947894,0.06777934,6.04,5.01,8.86,0.32,475456032.0,86497928.0,6.78,0.25,14.7,27.37,9.66,9.66,35.56,11.97,,0.96221309,0.07044109,0.06777934,0.06038925,9989348352.0,3.11150184,0.03139011,1.27672365,0.83615193,2.93066304,1.60436392,,0.41865217,0.72014061
002315.XSHE,002315.XSHE,73.3435,37.8152,1.4876,66.0479,3.7683,23.574,1.35,0.21200567,15.31,64.47,91.52,33.33,24.13,70.73,0.58343026,91.67,34.08,34.08,-43.06,-1.16,-18.94,-17.57,10.6796,10480936579.8906,13791337.0,162570752.0,24892730.0,,1973908224.0,162570752.0,16361608.75,148779408.0,-91283.61288422,-4.12,4.40465931,0.10283114,15.31,1.04,0.76,0.22,14523172.0,2925997.75,10.28,-1.93,15.01,-48.55,4.4,4.4,-54.45,-1.61,,0.85734768,0.119941,0.10283114,0.15311936,2379511296.0,6.77310514,-0.01650643,4.82042359,0.06832107,6.16818624,0.0925518,,0.17045649,0.20548227
002317.XSHE,002317.XSHE,104.2974,63.0347,0.8286,25.1734,3.0724,13.9125,2.92,0.26485394,19.31,72.72,78.78,41.3,8.51,94.24,0.92506452,93.71,8.48,8.48,7.12,15.45,-38.25,-38.24,6.1626,30677859840.4092,89516680.0,421862752.0,81451832.0,,3308094720.0,421862752.0,96105974.5,332346080.0,744168.72268303,18.4,7.34330654,0.21282188,19.31,2.23,2.74,0.11,75348200.0,264940.875,21.28,0.27,0.28,86.7,5.72,5.72,-39.18,12.95,,0.94521993,0.22515594,0.21282188,0.19307661,4177662976.0,7.19215018,0.08925678,2.6627026000000003,0.10098056,0.85924504,0.19563234,,0.20814706,0.26286075
002325.XSHE,002325.XSHE,90.9802,69.4989,1.1171,66.4494,2.6902,15.5032,2.46,1.88236082,8.17,21.59,91.2,5.92,3.24,85.84,0.92484643,61.6,34.24,34.24,-19.14,-13.3,118.23,96.59,3.1233,21173620591.2451,86295592.0,980714240.0,80143632.0,,3544768512.0,980714240.0,114858773.0,894418624.0,-945120.26103775,-8.77,2.06704661,0.0896742,8.17,0.9,2.15,0.07,74120552.0,1649172.25,8.97,1.46,1.64,-99.64,33.98,33.98,107.14,-10.26,,0.87480386,0.10250777,0.0896742,0.08171966,10243417088.0,0.83055745,-0.0128365,1.58354985,0.09574093,4.09663723,0.11621634,0.31132032,0.65394673,1.88972822
002327.XSHE,002327.XSHE,78.7033,43.7184,3.2554,17.9051,2.9581,-20.1046,3.07,0.2626995,15.89,49.9,82.3,26.06,4.79,87.89,0.92280497,112.38,7.09,7.09,15.18,9.8,-8.3,-8.3,3.4036,23283398196.7769,82593592.0,466601152.0,74142696.0,,2457893376.0,466601152.0,93383990.9375,384007552.0,-498879.56111747,-8.41,7.50210826,0.19762839999999998,15.89,2.43,2.83,0.09,68419248.0,9620043.0,19.76,-0.13,10.24,-47.54,3.68,3.68,-5.67,9.8,,0.98121613,0.20141169,0.19762839999999998,0.15889951,3103580672.0,-2.09691117,-0.06080879,2.98353294,0.15034285,0.88890833,0.25297432,,0.20804594,0.2626995
002332.XSHE,002332.XSHE,81.665,60.898999999999994,1.0766,55.5207,3.6696,71.2522,1.93,0.60964291,6.71,53.73,91.31,30.7,11.55,102.21,1.05749637,91.16,-7.18,-7.18,83.32,61.89,-7.69,-7.99,3.2617,33128246499.8372,53584524.0,616568896.0,41388976.0,,2189683200.0,616568896.0,61206190.0,562984384.0,-498035.87269987,-6.6,9.4152477,0.08954729,6.71,1.18,2.03,0.07,43768692.0,1627549.25,8.95,1.42,3.1,-75.9,-9.73,-9.73,-2.8,38.84,,1.05314905,0.08502812,0.08954729,0.0671279,3518574080.0,-0.80619812,-0.03060605,1.58772588,0.1752326,0.68102801,0.30207714,,0.37767878,0.60688722
002340.XSHE,002340.XSHE,242.1635,192.5468,11.0872,93.0028,3.4739999999999998,83.7697,0.39,1.65328576,1.75,11.19,99.93,0.75,5.36,3.62,0.18410588,104.66,96.51,96.51,-79.15,-51.68,-70.92,-75.0,3.0906,21175936585.7581,1290252.125,1892398336.0,33203386.0,9061650706.1635,7029827072.0,1892398336.0,121148423.5,1891107968.0,-1271461.51520989,-16.27,1.16685108,0.00503795,1.75,0.18,0.09,0.01,6112938.5,8243560.5,0.5,4.52,23.1,-23863.6699,-7.87,-7.87,-91.91,-53.18,0.00777993,0.26716877,0.01885682,0.00503795,0.01754566,18147934208.0,0.02724961,-0.02769371,1.19167409,0.10427624,0.51065549,0.21365199,0.53218318,0.61263759,1.58156189
002342.XSHE,002342.XSHE,76.22399999999999,68.7297,3.5601,363.2465,3.1503,-36.9611,0.08,0.66869228,0.69,22.57,101.46,13.46,4.91,-276.74,0.7811912,76.64,-6.28,-6.28,-166.44,-66.65,-73.73,-73.73,5.5839,6457803425.6421,-4182142.0,286123328.0,1966226.375,,2423761664.0,286123328.0,13998493.1875,290305472.0,641654.34281349,17.09,1.59668277,-0.01419941,0.69,0.05,0.06,0.002,1535998.75,119358.2188,-1.42,4.36,7.9,-1169.48,-21.83,-21.83,-205.91,-66.65,,-2.68840739,0.00528172,-0.01419941,0.00687195,4044512512.0,0.10884644,0.03017704,1.58199938,0.07074359,0.20455608,0.13776434,1.03812396,0.40072832,0.66869228
002344.XSHE,002344.XSHE,137.6385,118.6587,0.6368,25.0161,1.9407,55.6773,1.98,1.15685586,22.94,46.24,76.91,4.01,6.52,73.22,0.74462357,114.16,6.36,6.85,-38.62,-32.4,-57.9,-56.68,6.334,20503278404.4089,103616728.0,443409984.0,102938584.0,,5418424832.0,448819872.0,167968928.0,345203136.0,-231381.34364965,-7.18,1.77352162,0.26863503,23.22,0.89,1.45,0.09,76650496.0,15498730.0,26.54,5.89,10.95,-30.74,-28.6,-28.82,-62.83,-30.19,,0.84172872,0.31529994,0.26539702,0.22935389,11560771584.0,0.07962729,-0.00518482,0.82386832,0.03882266,1.24354502,0.10521181,0.31268644,0.53130937,1.13360366
002345.XSHE,002345.XSHE,93.2158,91.5409,0.9881,38.8021,3.4654,566.7772,2.03,0.75022758,7.68,38.66,91.43,23.14,3.47,91.86,0.9537278,124.33,4.31,4.31,2.01,-0.65,-14.02,-12.46,3.3958,26516046468.1433,58770840.0,685878080.0,52667048.0,,2675876864.0,685878080.0,79663545.0,627107264.0,627583.23821129,8.53,5.68634109,0.09319954,7.68,1.2,1.92,0.06,50230028.0,5152680.0,9.32,2.29,8.05,99.54,9.03,9.03,-13.38,0.97,,0.99911697,0.09328191,0.09319954,0.07678777,4663112192.0,0.62089438,0.02943822,3.84661575,0.14708591,2.83949281,0.2249025,0.71305643,0.42616076,0.74264832
002353.XSHE,002353.XSHE,223.9463,157.4303,2.1235,180.4259,2.8510000000000004,-23.1257,-0.03,0.26537446,0.11,21.31,103.91,10.85,14.49,347.11,-11.04212957,151.68,-23.04,-23.04,-152.89,-97.1,-98.7,-104.74,7.7254,11132004124.8568,-20418922.0,522384064.0,586038.8125,,8038752256.0,522384064.0,-5751097.4531,542803008.0,77694.24037933,3.33,1.10028425,-0.0199521,0.11,0.01,-0.08,-0.0024,-6471116.5,9996261.0,-2.0,0.03,-169.93,-85.21,-30.48,-30.48,-121.18,-109.99,,1.77179196,-0.01126097,-0.0199521,0.00112185,10117389312.0,0.71193348,0.00837055,4.64663217,0.0516323,0.31204331,0.07074193,0.54310124,0.20545192,0.25857708
002354.XSHE,002354.XSHE,203.4383,105.22399999999999,1.6909999999999998,34.9555,3.5627,42.9152,2.71,0.17696367,30.26,58.47,70.64,5.5,21.82,95.46,0.95352348,92.49,115.41,115.41,35.18,37.9,45.94,45.66,11.6784,26374975582.6416,132418104.0,451085600.0,136516928.0,,5175725056.0,451085600.0,146929165.75,318667520.0,81651.97769666,3.68,4.32951922,0.30576709999999996,30.26,2.29,2.58,0.47,130172096.0,5509038.0,30.58,1.82,3.97,12.54,9.8,9.8,34.78,36.46,,0.9942631,0.30753138,0.30576709999999996,0.30264085,6091894784.0,0.12775124,0.01813107,1.78157077,0.07404685,43.66757796,0.35049771,0.53339902,0.15039159,0.17701283
