code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000031.XSHE,000031.XSHE,85.7895,48.9427,0.9473,28.7966,2.5378,5.7491,2.02,0.86360932,29.18,50.14,88.74,10.04,16.23,36.04,1.05584235,124.13,178.67,178.67,-76.1,-74.31,108.37,108.63,7.7225,11313422596.3623,25398072.0,225636672.0,65846300.0,,3591005184.0,225636672.0,74612032.75,200238592.0,-4773515.22655041,-181.49,1.73774356,0.31674986,29.18,1.03,2.05,0.0756,69523312.0,46072312.0,31.67,1.84,65.38,-1612.4,2.73,2.73,73.47,-73.16,,1.01419888,0.31231533,0.31674986,0.29182446,6510409728.0,-0.67126119,-0.14027431,2.02002098,0.03465783,0.84078867,0.04920429,5.2441517,0.44842102,0.81297698
000032.XSHE,000032.XSHE,13.3664,8.5453,1.6657,10.2058,1.7136,9.1615,0.95,0.87504063,2.33,18.43,96.42,3.78,7.66,98.01,0.67178451,88.18,17.89,17.89,-12.49,-31.56,-84.45,-87.22,0.616,7503918230.8147,14596289.0,407157792.0,9479161.0,,818388800.0,407157792.0,21578023.0,392561504.0,-4370357.68995167,-14.35,4.99942958,0.03287197,2.33,0.62,0.8,0.0328,6367953.5,-1212211.25,3.29,1.64,-8.14,-400.21,-25.34,-25.34,-82.68,-37.1,,0.89866877,0.03657851,0.03287197,0.023281299999999998,1500954880.0,-3.53216862,-0.08558285,1.57720004,0.27126584,3.41686893,0.38608583,,0.45475456,0.83403644
000033.XSHE,000033.XSHE,10.1785,6.2806,2.8695,412.7636,3.3871,990.3042,-0.85,0.58894569,-14.66,48.94,114.54,5.42,39.71,99.2,0.99204881,111.67,1.94,1.94,-5.44,-3.85,-115.3,-115.3,14.3167,854635574.4583,-2539169.75,17462926.0,-2559521.0,,300506976.0,17462926.0,-126208.0,20002096.0,992557.03942919,57.85,1.7898528999999999,-0.14540345,-14.66,-0.53,-0.84,-0.0078,-2539169.75,,-14.54,13.93,,-397.88,3.97,3.97,42.65,-3.85,,0.99204881,-0.14656885,-0.14540345,-0.14656885,477489280.0,0.13227685,0.05708335,0.43589698,0.03657239,0.04010441,0.43264598,8.41066001,0.37065186,0.58894569
000036.XSHE,000036.XSHE,30.1202,20.6853,0.9520000000000001,-6.4403,1.9318,-24.9148,-1.62,0.91731999,-0.7,-2.1,102.18,0.32,0.7,314.16,-1.09322931,107.09,-301.2,-301.2,-26.31,-16.96,129.82,9.87,0.5589999999999999,6743887949.7394,69927328.0,-3211375360.0,22340892.0,,1836636544.0,-3211375360.0,-5096247.1016,-3281302784.0,-20933862.08172606,19.63,2.06432117,-0.00758055,-0.7,0.26,-1.55,-0.0227,-24423718.0,-45583324.0,-0.76,0.85,-204.79,-901.7,-197.58,-197.58,132.62,-236.64,,1.09370986,-0.00693105,-0.00758055,-0.0069568,3266879232.0,-0.6732964,-0.44085668,2.79048055,-0.98301012,-203.9500177,-1.4030485000000001,-0.17005027,0.43780095,0.77872937
000039.XSHE,000039.XSHE,232.1609,92.8998,0.204,8.0945,1.6091,15.1424,4.03,1.90531931,3.61,10.31,95.58,1.79,3.39,112.57,0.94221592,99.18,37.92,37.92,-10.21,-13.52,48.09,52.78,0.418,187466231532.5898,803720000.0,18182950912.0,656996992.0,,16116186112.0,18182950912.0,827914992.0,17379231744.0,11184859.55230219,14.28,4.29906355,0.03922372,3.61,1.47,4.02,0.2329,619033024.0,-90517000.0,3.92,0.63,-12.68,323.08,51.68,51.68,48.19,-16.68,,0.99888654,0.03926744,0.03922372,0.03613258,43606294528.0,0.30504275,0.09445896,1.50971895,0.41697996,2.82991584,0.66243388,0.50478266,0.63041608,1.70574535
000040.XSHE,000040.XSHE,17.9385,16.0307,1.9032,-34.8755,1.9534,39.1526,-0.96,1.30347171,-19.8,46.28,120.46,7.25,39.44,125.24,0.58418597,134.65,-14.85,-14.85,-112.58,-114.54,26.96,54.32,3.3635,3520421393.5437,-15566438.0,76067880.0,-15063128.0,,1051544960.0,76067880.0,-3805586.0,91634312.0,-5126955.92253092,-120.9,1.56563525,-0.17094924,-19.8,-0.66,-0.95,-0.019,-8799668.0,2562692.0,-17.09,11.34,-20.62,590.82,-7.55,-7.55,40.4,-108.56,,1.04621784,-0.16339736,-0.17094924,-0.19802219,2248557824.0,-0.25006362,-0.07683285,1.40070102,0.03382963,0.31732583,0.06347621,5.75080222,0.53234688,1.13833719
000042.XSHE,000042.XSHE,18.9655,10.4576,0.0951,61.5772,1.0928,-5.1781,-1.0,2.25525033,-11.07,42.21,110.49,8.61,21.3,84.88,0.84425855,206.21,-27.5,-27.5,-108.49,-111.49,-30.33,-30.48,1.9278,6785202648.6702,-16860030.0,160748704.0,-17788084.0,,1754170496.0,160748704.0,5043218.125,177608736.0,2874123.03133822,33.91,1.19707129,-0.09904939,-11.07,-0.31,-0.83,-0.0749,-15017742.0,937969.5,-9.9,15.49,-4.72,-323.3,66.92,66.92,27.54,-112.01,,0.80158533,-0.12356687,-0.09904939,-0.11065771,5668169216.0,0.04605975,0.01392672,1.51691664,0.0283599,0.99494919,0.04046068,13.72556863,0.69052258,2.23125338
000046.XSHE,000046.XSHE,153.705,30.1828,0.5259,28.4142,1.8903,-55.9928,1.17,1.23858778,19.51,52.01,72.72,2.37,5.01,100.73,1.0114192,83.2,-63.01,-63.01,-57.76,-54.15,18.09,18.12,4.6619,25216699011.1666,132257240.0,484843296.0,94600008.0,,8599577600.0,484843296.0,131709417.7812,352586048.0,983648.82208702,31.18,1.35061117,0.27278348,19.51,0.51,1.18,0.0418,95680264.0,,27.28,0.09,,114.32,-7.91,-7.91,19.16,-54.44,,1.00733915,0.27079606,0.27278348,0.1951146,18670583808.0,0.06520752,0.01501258,2.38956442,0.0259683,7.57906766,0.02623177,10.04020559,0.53940494,1.17110463
000050.XSHE,000050.XSHE,26.7595,14.2703,0.6634,30.325,1.8378,-2.4358,2.18,2.0851698,8.55,16.05,100.62,5.29,10.2,-6.74,-0.05616516,149.3,-17.09,-17.09,-3.68,3.15,261.74,238.09,1.6263,5497500180.2754,-2113541.5,342523392.0,29299108.0,,2169762048.0,342523392.0,31619239.0312,344636928.0,6218773.17844499,48.58,1.05602757,0.09049843,8.55,0.57,-0.11,0.0852,-1645589.0,33111372.0,9.05,0.08,105.66,-7873.5698,-0.93,-0.93,266.01,17.3,,0.98912411,0.09149351,0.09049843,0.085539,5205830144.0,0.17696887,0.05481144,1.87919435,0.06579611,0.24678714,0.19467453,7.18491108,0.58320542,1.39926328
000059.XSHE,000059.XSHE,68.5489,18.8369,0.4161,22.2356,1.1602,4.0712,1.79,1.17838732,10.97,32.05,87.27,0.99,13.03,104.6,1.04194017,102.11,44.82,44.82,38.32,48.01,-19.26,-19.26,1.7351,30587046510.2856,121464448.0,954354048.0,104719088.0,,5908567040.0,954354048.0,155934828.0,832889600.0,2292834.56570461,16.47,2.376404,0.12727399,10.97,0.96,1.86,0.0872,109111024.0,,12.73,4.17,,129.4,-9.24,-9.24,-18.54,48.01,,1.04603379,0.12167292,0.12727399,0.10972771,12871147520.0,0.12695717,0.02257371,2.57207173,0.07414677,0.2609544,0.12663226,6.05662624,0.54094481,1.17838732
000060.XSHE,000060.XSHE,102.9935,70.2657,0.4613,9.0565,2.7351,47.5311,8.76,1.25372744,15.27,33.52,81.98,0.96,5.88,96.57,0.98358384,120.77,-2.2,-2.29,-5.81,-7.95,18.84,17.76,1.2722,73470563614.5459,395731744.0,2191842560.0,335328192.0,,3954706432.0,2195948032.0,435990504.0,1800216320.0,6086204.98852733,28.6,8.46840324,0.18813978,15.3,4.03,8.81,0.3204,329823392.0,16641023.0,18.78,1.19,4.06,158.4,28.25,28.32,21.11,-9.29,,1.00628879,0.18661446,0.18778804,0.15270315,8675846144.0,1.18006977,0.13277293,1.50558361,0.25311053,1.03406696,0.42512465,0.44718627,0.54417052,1.19380283
000061.XSHE,000061.XSHE,77.3481,45.1404,0.3312,37.7317,2.7187,4.867,1.3,0.97234589,15.84,52.08,92.02,12.76,23.45,43.9,0.09560446,110.75,-16.81,-16.81,-48.46,22.47,-34.43,-31.59,5.4912,15248814549.5654,23354522.0,292795968.0,46375796.0,,3525768448.0,292795968.0,67802410.5,269441472.0,-41010.92077328,-1.08,2.423464,0.07252405,15.84,0.8,0.19,0.0656,4433733.0,-2119774.0,7.25,4.99,-3.98,-13.58,-18.58,-18.58,-66.89,12.19,,0.39911276,0.18171317,0.07252405,0.15838946,6292156416.0,0.04741507,-0.00114666,1.12361298,0.04653349,0.17878691,0.11734228,2.5510706,0.43965662,0.78461994
000062.XSHE,000062.XSHE,13.1605,7.1055,0.5619,28.7048,0.9593,13.9299,-1.12,0.59581549,-4.85,12.61,98.65,6.24,5.1,-29.28,0.44084985,87.02,-20.26,-20.26,-173.0,-205.82,15.92,5.28,0.6294,5335468000.0153,5729994.5,423114048.0,-20534860.0,,1412400512.0,423114048.0,-21686819.125,417384064.0,11315217.87427397,35.19,2.39284462,-0.04481102,-4.85,-0.9,-0.63,-0.0522,-9052790.0,-24690166.0,-4.48,-0.5,126.16,2598.8501,-7.6,-7.6,22.89,-154.29,,0.96883903,-0.04625229,-0.04481102,-0.04853268,2229759488.0,14.62764567,0.18218910000000002,1.21569173,0.18975771,3.05780672,0.43118725,,0.36656828,0.57870207
000063.XSHE,000063.XSHE,387.1478,216.0152,0.3376,28.6839,2.9663,18.5297,3.84,2.42678194,4.95,32.17,96.42,11.79,5.81,56.9,0.9511940999999999,88.64,20.21,20.21,31.87,11.35,355.09,715.34,0.9858,356587388353.9688,396388992.0,11084470272.0,548828032.0,,13870657536.0,11084470272.0,913579040.0,10688080896.0,4353988.33899921,15.21,7.82951028,0.0352006,4.95,1.27,4.04,0.5174,522041984.0,-6209000.0,3.52,1.96,-0.89,425.25,28.23,28.23,436.39,15.78,,0.56010854,0.06284603,0.0352006,0.04951324,45544022016.0,0.25480781,0.05321939,1.55403885,0.24337926,3.15950518,0.30601655,0.24121273,0.69544505,2.28347967
000066.XSHE,000066.XSHE,21.2373,11.0784,0.6647,39.4147,1.1867,-45.221000000000004,2.37,0.92979491,4.28,5.94,103.38,4.79,2.66,-79.1,0.98150527,120.08,-13.13,-13.13,-38.72,-33.98,905.68,905.68,0.4809,5841140588.7481,-33228538.0,983356992.0,42094808.0,,1789675008.0,983356992.0,57331313.1328,1016585536.0,4603958.31775473,9.94,1.6912676,0.04163574,4.28,1.22,2.33,0.0765,41316276.0,74171336.0,4.16,1.56,176.56,-294.25,-11.9,-11.9,894.67,-33.98,,0.9746020000000001,0.04272077,0.04163574,0.04280725,3453705728.0,5.79422211,0.05875832,0.78263006,0.28472518,1.63532015,0.76086181,,0.48181022,0.92979491
000069.XSHE,000069.XSHE,232.4905,115.8411,0.5519,21.9131,4.558,20.5571,7.64,1.39186408,94.7,59.57,82.36,5.01,27.54,18.13,0.90025545,213.35,96.42,96.42,1078.64,719.66,1565.86,747.48,10.9908,27332360945.0969,80924088.0,458827616.0,434525376.0,,5892602368.0,458827616.0,452982254.0,377903552.0,2678586.59461686,135.73,2.10377731,0.97731303,94.7,3.3,7.67,0.1486,391183840.0,367494112.0,97.73,1.42,82.32,769.54,42.69,42.69,1933.92,293.43,,1.00441934,0.97301296,0.97731303,0.94703405,12992040960.0,1.45669947,0.08771763,0.43320047,0.03531605,0.10936102,0.15727307,1.67599617,0.54644521,1.2048053
000070.XSHE,000070.XSHE,10.725,5.4541,4.0024,53.7781,1.6876,16.0894,1.54,0.73338663,5.49,11.73,96.64,3.74,5.48,61.24,0.75967727,94.6,35.11,35.11,114.52,189.55,1787.54,1049.66,1.8248,2056785415.0939,5898291.5,175344032.0,9630275.0,,661278848.0,175344032.0,6581268.47,169445744.0,56918.73340673,0.35,1.82443806,0.04112366,5.49,0.86,1.16,0.0389,7315901.0,1312497.25,4.11,-1.74,13.63,10.35,60.47,60.47,518.49,194.29,,0.74871059,0.05492598,0.04112366,0.05492217,1127352832.0,0.08741626,0.00130978,2.38084937,0.15553607,0.82892701,0.23944056,0.26630626,0.41342335,0.70480703
000078.XSHE,000078.XSHE,23.1641,15.5921,0.9785,66.8841,3.1192,-25.5285,2.2,2.75133037,1.39,15.39,99.96,4.89,5.63,4.17,1.47388062,145.09,10.74,10.74,-99.68,-75.82,-72.92,-1.55,0.9787,8116765962.8302,196754.6562,527405184.0,7317708.0,,900383488.0,527405184.0,24352084.0,527208416.0,3808398.57952911,16.73,2.75742675,0.00019571,1.39,0.24,1.48,0.0246,10785428.0,-93535.4688,0.02,3.72,-1.98,44836.6094,-4.09,-4.09,-99.68,-6.72,,0.02187234,0.00894789,0.00019571,0.01387493,2943601664.0,0.23974338,0.04317607,1.02041834,0.17917003,1.1317526000000002,0.26801861,0.25321449,0.69412179,2.26927534
000088.XSHE,000088.XSHE,76.443,24.9309,0.444,12.6308,2.1277,-28.7333,3.7,0.04688183,137.65,63.9,38.87,0.74,10.45,41.13,0.88539066,123.11,-43.77,-43.77,-12.73,-14.08,9.61,10.86,13.7834,7140602287.3116,68311584.0,111746512.0,153819504.0,,3880366080.0,111746512.0,152748409.0,43434928.0,935160.25349595,63.97,1.76363501,1.48980972,137.65,3.73,3.71,0.1092,136190352.0,98169456.0,148.98,-11.95,59.1,104.65,-0.04,-0.04,9.58,-10.89,,1.00230553,1.48638282,1.48980972,1.37650385,4048798208.0,,0.42442296,10.50865151,0.02759992,0.16039273,0.06313382,,0.04160052,0.04340624
000089.XSHE,000089.XSHE,115.4436,44.6085,0.4029,28.8225,2.6409,-103.3743,-1.93,0.13606081,-21.5,54.36,53.47,0.25,2.93,-352.46,-1.74275996,90.96,27.26,27.26,23.75,-167.16,-153.85,-156.25,7.3372,21415606696.7734,183298544.0,393958912.0,-84705880.0,,4407318528.0,393958912.0,-58409212.0,210660384.0,1617305.71737333,47.39,4.28132168,0.46439840000000004,-21.5,-1.67,3.26,-0.0516,147622016.0,-344659.6562,46.44,-1.63,0.66,101.86,7.32,7.32,-3.78,-170.73,,-3.51800546,-0.13200616,0.46439840000000004,-0.21501197,5002101760.0,0.51229118,0.31390861,3.82483095,0.07875868,0.1624876,0.2922366,,0.11890668,0.13495355
000090.XSHE,000090.XSHE,17.0173,12.137,1.3969999999999998,9.4744,0.6562,-5.8346,0.62,1.38094656,3.56,9.17,107.67,1.41,6.34,-210.36,-1.00602978,105.42,-13.22,-13.22,-32.71,2.83,77.78,77.78,0.581,4519534160.4823,-37797800.0,492860864.0,17566160.0,,2593444864.0,492860864.0,39252453.0312,530658656.0,-2728338.39382217,-9.42,0.73192572,0.03916715,3.56,0.28,-0.63,0.0577,-17672080.0,,3.92,4.32,,122.84,-17.74,-17.74,24.08,2.83,,1.07435973,0.03645627,0.03916715,0.03564121,6174853632.0,-0.10566364,-0.01296388,1.53140977,0.07981742,2.18419479,0.11162794,1.11694352,0.57999897,1.38094656
000096.XSHE,000096.XSHE,24.2352,8.487,0.7934,15.8711,1.5991,397.9179,5.21,0.21619187,14.87,5.65,100.02,4.04,1.21,-0.16,0.99776542,142.37,-2.64,-2.64,-51.76,-52.01,547.96,533.9,1.1807,2993125789.7215,-127681.1172,529756768.0,78751424.0,,1557461632.0,529756768.0,81154996.25,529884448.0,-4095524.70736446,-18.74,1.58777344,0.15012731,14.87,4.33,5.21,0.1488,78575448.0,79658640.0,15.01,0.35,100.47,77737.3125,5.18,5.18,537.17,-52.15,,1.00304636,0.14967136,0.15012731,0.14865581,1885108864.0,,-0.30293524,2.82512064,0.28102184,4.20821741,0.57231238,,0.17380807,0.21037252
000099.XSHE,000099.XSHE,20.3899,10.8789,0.5276,22.1417,1.5255,502.0974,0.46,0.78304083,3.76,22.39,85.14,,9.44,273.23,3.11305421,99.65,23.88,23.88,337.41,12.41,-62.09,-63.35,3.3956,3589379492.0735,23821374.0,160311728.0,6025782.0,,1362413824.0,160311728.0,641942.0,136490352.0,2250993.06680636,28.63,1.48997788,0.14859408,3.76,0.25,1.39,0.012,18758586.0,,14.86,-5.04,,192.67,9.65,9.65,16.59,46.02,,2.73226296,0.05438499,0.14859408,0.0375879,2409015296.0,0.27359164,0.04385386,2.02194175,0.06654658,0.10924379,0.19595446,5.15973711,0.43445204,0.76819655
000151.XSHE,000151.XSHE,12.1944,7.3433,0.6678,-115.8744,1.4103,5.3552,1.6,0.29628455,6.64,16.36,97.48,4.3,6.13,36.77,0.83465524,147.84,10.13,10.13,-89.44,-78.67,238.22,319.13,1.7432,3505881120.2358,5398101.5,214295904.0,14225573.0,,871854464.0,214295904.0,26737049.5938,208897808.0,9617410.74588134,54.73,3.10791239,0.05457269,6.64,1.32,1.36,0.0473,11873449.0,,5.46,5.63,,2172.5901,303.7,303.7,354.0,-78.97,,0.79663724,0.06850382,0.05457269,0.06638285,1128050176.0,18.99512469,0.45776935,2.85987416,0.18997019,2.59990151,0.29964321,,0.22711377,0.29385148
000155.XSHE,000155.XSHE,29.845,13.8811,1.5673,12.6269,1.7313,-17.7607,3.06,0.63083722,9.69,28.36,88.84,1.79,12.54,94.35,0.77377043,113.22,35.45,35.45,166.13,177.85,1.39,-11.31,1.2419,18249423530.0361,71823624.0,643491648.0,62379044.0,,1870307072.0,643491648.0,86458431.0,571668032.0,4698817.06236963,21.79,6.16995945,0.11161547,9.69,2.12,2.84,0.1104,48267060.0,,11.16,1.61,,195.25,9.08,9.08,1.21,144.88,,0.94353624,0.11829484,0.11161547,0.09693839,2957786624.0,0.7683406999999999,0.12895524,0.96702631,0.21755851,0.33819707,0.86800779,0.67632672,0.36766667,0.58144439
000157.XSHE,000157.XSHE,170.9604,93.7447,0.6224,9.9393,3.8411,13.7598,12.71,2.0460188,14.7,28.1,84.26,6.12,3.66,94.22,0.94507137,98.48,59.45,59.45,93.8,77.65,47.14,46.81,1.4757,103395506120.43901,579037312.0,3679555328.0,541025536.0,,4603317248.0,3679555328.0,668454280.0,3100517888.0,2481412.01973106,11.53,7.54168106,0.15782497,14.7,4.42,12.11,0.3529,511307744.0,1688392.5,15.78,1.46,0.27,73.26,45.06,45.06,23.73,76.38,,0.94494204,0.16702079,0.15782497,0.14703558,13709875200.0,0.37827777,0.04658436,1.52064111,0.26838722,3.33988099,0.34788885,0.29369570000000006,0.66423347,1.97825991
000158.XSHE,000158.XSHE,24.1537,8.5473,0.6236,46.8299,1.1225,3.1439999999999997,0.9,1.00200748,2.64,9.97,97.0,0.83,2.99,84.77,0.86835914,105.87,12.9,12.9,4.8,5.13,152.05,149.9,0.7975,7395058985.9036,22280902.0,741731072.0,19597852.0,,2158473984.0,741731072.0,45504453.0,719450176.0,4733892.38883957,15.42,1.71400603,0.03075877,2.64,0.45,0.78,0.0273,17017974.0,533833.5625,3.08,2.59,2.03,513.18,26.63,26.63,115.89,5.13,,0.8680426,0.03543463,0.03075877,0.02642178,4314488320.0,0.20245076,0.05303351,1.39195184,0.17191635,0.56631793,0.32068169,0.62545782,0.49971501,0.99886059
000301.XSHE,000301.XSHE,55.0643,40.3656,0.3235,31.6695,2.3040000000000003,432.5364,3.01,0.42879480000000003,19.32,5.76,102.39,0.11,4.07,-9.5,0.01748172,43.18,-58.57,-58.57,-103.52,56.55,52.78,60.21,2.9641,2061282529.268,-8558739.0,357861536.0,69124016.0,,2413246720.0,357861536.0,98021901.5,366420256.0,-2657534.81970375,-40.89,0.59954998,-0.00583978,19.32,2.13,0.05,0.0582,1208406.375,6468908.0,-0.58,2.23,7.18,1709.78,190.45,190.45,-108.67,60.86,,-0.02320714,0.25163712,-0.00583978,0.19315855,3438049536.0,-0.76723209,-0.14279359,1.86820113,0.10408853,0.95265531,0.22543909,,0.29807684,0.42465734
